frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
2088,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002088.jpg,-392.62890625,255.5895538330078,-29.187662655289962,-2.8759830822435473,0,-37.632978691184114,0.8348961808190729,436.94627150123154,-29.393875122070312,-2.9250006675720215,445.8356902796604,36,12.400238990783691,49.79798889160156,-226.70809936523438,123.7192611694336,211.94218137140234,-226.70809936523438,123.7192611694336,-29.292827606201172,-2.896738052368164
2089,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002089.jpg,-389.9232177734375,253.8508758544922,-29.374918508625242,-3.613214412111179,0,-37.632978691184114,0.8348961808190729,433.7343640096549,-29.560739517211914,-3.8164117336273193,443.0051318303066,36,17.29204750061035,50.33905029296875,-226.87684631347656,122.91781616210938,209.1114185468327,-226.87684631347656,122.91781616210938,-29.460622787475586,-3.6988086700439453
2090,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002090.jpg,-387.2144470214844,252.11019897460938,-29.57273411968886,-4.4368786665407915,0,-37.632978691184114,0.8348961808190729,430.51885068377635,-29.160236358642578,-3.1928181648254395,439.75271270782315,36,11.173004150390625,48.025699615478516,-226.73745727539062,122.7204818725586,206.14209451181148,-226.73745727539062,122.7204818725586,-29.320322036743164,-3.8967130184173584
2091,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002091.jpg,-384.24444580078125,250.20169067382812,-29.348647866672657,-4.49846848917403,0,-37.632978691184114,0.8348961808190729,426.9933340552121,-29.399091720581055,-3.1796813011169434,436.0244774966288,36,14.990882873535156,48.876976013183594,-226.7923583984375,122.68156433105469,202.61427010413703,-226.7923583984375,122.68156433105469,-29.37407875061035,-3.9363579750061035
2092,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002092.jpg,-379.8360595703125,247.40005493164062,-29.41097418118222,-4.3957746566341065,0,-37.632978691184114,0.8348961808190729,421.7787643694086,-29.781723022460938,-3.0624659061431885,430.42945168793204,36,20.70423126220703,51.04139709472656,-226.9954833984375,122.77714538574219,197.20829421765177,-226.9954833984375,122.77714538574219,-29.57619857788086,-3.8414294719696045
2093,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002093.jpg,-375.81915283203125,244.8472137451172,-29.66809154924342,-4.160212121624602,0,-37.632978691184114,0.8348961808190729,417.0274565338873,-29.692670822143555,-3.334742307662964,425.908235255818,36,25.367321014404297,50.95201110839844,-227.098876953125,122.805908203125,192.3845126716074,-227.098876953125,122.805908203125,-29.678787231445312,-3.81318736076355
2094,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002094.jpg,-372.8261413574219,242.93785095214844,-29.77409614294815,-4.04415982423002,0,-37.632978691184114,0.8348961808190729,413.4831278386136,-30.457204818725586,-2.9277710914611816,421.5049143361545,36,36.92148971557617,55.04698181152344,-227.45314025878906,123.02603912353516,188.44668228558405,-227.45314025878906,123.02603912353516,-30.032007217407227,-3.593719959259033
2095,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002095.jpg,-370.09783935546875,241.19735717773438,-30.205980509789295,-3.711057781865858,0,-37.632978691184114,0.8348961808190729,410.2523567671681,-30.458770751953125,-2.9374330043792725,418.2780088638754,36,38.058380126953125,53.77670669555664,-227.73263549804688,123.23160552978516,184.88853353096542,-227.73263549804688,123.23160552978516,-30.310802459716797,-3.3886094093322754
2096,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002096.jpg,-367.3734436035156,239.4593505859375,-30.514980665452118,-3.4252379318629793,0,-37.632978691184114,0.8348961808190729,407.0262945323569,-30.914356231689453,-2.7459540367126465,414.56980963696924,36,46.70507049560547,55.99536895751953,-228.09214782714844,123.47289276123047,181.25158689475361,-228.09214782714844,123.47289276123047,-30.66947364807129,-3.1478493213653564
2097,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002097.jpg,-364.653076171875,237.693115234375,-30.91631427039509,-3.115407151177344,0,-37.632978691184114,0.8348961808190729,403.78702318116024,-29.628684997558594,-2.7170848846435547,412.3571352638243,36,32.31300354003906,49.51255416870117,-227.6912841796875,123.68196105957031,178.2051507167577,-227.6912841796875,123.68196105957031,-30.268024444580078,-2.9391775131225586
2098,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002098.jpg,-361.93231201171875,235.9265899658203,-30.342548238408597,-2.863097881881242,0,-37.632978691184114,0.8348961808190729,400.5473281384411,-29.313207626342773,-2.860255479812622,409.45650093753085,36,24.19249725341797,48.006805419921875,-227.2010498046875,123.75962829589844,175.31098170440302,-227.2010498046875,123.75962829589844,-29.777246475219727,-2.861847162246704
2099,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002099.jpg,-358.93792724609375,233.98243713378906,-29.700648416237506,-2.78545611374125,0,-37.632978691184114,0.8348961808190729,396.981921273866,-29.525615692138672,-2.716268539428711,405.63376125600854,36,25.94581413269043,49.22723388671875,-227.03952026367188,123.86589813232422,171.82212292415002,-227.03952026367188,123.86589813232422,-29.615129470825195,-2.7559595108032227
2100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002100.jpg,-356.04156494140625,232.13247680664062,-29.514555675022567,-2.6721508980070885,0,-37.632978691184114,0.8348961808190729,393.55126553121835,-28.87929916381836,-3.0738706588745117,402.9356946670197,36,13.188719749450684,45.61543655395508,-226.5282745361328,123.77159881591797,168.86613713388772,-226.5282745361328,123.77159881591797,-29.103199005126953,-2.8507018089294434
2101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002101.jpg,-353.14166259765625,230.28028869628906,-28.883790556647,-2.8120550534067807,0,-37.632978691184114,0.8348961808190729,390.1165438262933,-29.757720947265625,-3.1234018802642822,398.81631923994627,36,27.89424705505371,51.401580810546875,-226.6485595703125,123.68409729003906,165.41841836931005,-226.6485595703125,123.68409729003906,-29.222009658813477,-2.93912935256958
2102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002102.jpg,-350.50244140625,228.59457397460938,-29.11021643886014,-2.932904204265534,0,-37.632978691184114,0.8348961808190729,386.9906607766461,-29.390384674072266,-3.059889793395996,395.95043068850356,36,21.322425842285156,48.03111267089844,-226.67990112304688,123.63569641113281,162.3218637817171,-226.67990112304688,123.63569641113281,-29.252845764160156,-2.987870693206787
2103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002103.jpg,-347.8619079589844,226.90660095214844,-29.185439078360847,-2.9956301489396218,0,-37.632978691184114,0.8348961808190729,383.86248091323137,-31.468700408935547,-3.031630039215088,391.1217864748088,36,52.53427505493164,56.01483917236328,-227.2866973876953,123.61438751220703,158.76921225991236,-227.2866973876953,123.61438751220703,-29.858673095703125,-3.0097899436950684
2104,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002104.jpg,-344.9514465332031,225.04605102539062,-29.997652387317917,-3.0211505182194,0,-37.632978691184114,0.8348961808190729,380.4146193740489,-30.287391662597656,-2.9536824226379395,388.58376945001635,36,36.86663818359375,53.1110725402832,-227.5553436279297,123.63148498535156,155.1346485554887,-227.5553436279297,123.63148498535156,-30.12700843811035,-2.99289870262146
2105,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002105.jpg,-342.05670166015625,223.19557189941406,-30.302949009251964,-2.9971514347959776,0,-37.632978691184114,0.8348961808190729,376.9855079606107,-29.631019592285156,-2.8506717681884766,385.62509136700066,36,21.311439514160156,52.237884521484375,-227.336181640625,123.68971252441406,151.8624830677707,-227.336181640625,123.68971252441406,-29.90724754333496,-2.935056686401367
2106,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002106.jpg,-339.3371276855469,221.4528350830078,-29.974745497526186,-2.9237950902170424,0,-37.632978691184114,0.8348961808190729,373.76151284724665,-29.449861526489258,-3.16336727142334,382.73039608536635,36,17.957576751708984,49.59906768798828,-227.10562133789062,123.59724426269531,148.9014025180973,-227.10562133789062,123.59724426269531,-29.67589569091797,-3.028031349182129
2107,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002107.jpg,-336.6144104003906,219.70811462402344,-29.658393980112876,-3.042757665964064,0,-37.632978691184114,0.8348961808190729,370.5339151259619,-29.482473373413086,-2.8537025451660156,379.29380327602905,36,16.722536087036133,49.87395477294922,-226.99240112304688,123.66382598876953,145.7446064094792,-226.99240112304688,123.66382598876953,-29.56201934814453,-2.9618656635284424
2108,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002108.jpg,-333.63140869140625,217.7965850830078,-29.515369576467133,-2.9563389571709773,0,-37.632978691184114,0.8348961808190729,366.997881484194,-29.333942413330078,-2.772429943084717,375.82926758414857,36,12.86569595336914,48.616668701171875,-226.8385772705078,123.74932098388672,142.3010777451185,-226.8385772705078,123.74932098388672,-29.407407760620117,-2.8768811225891113
2109,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002109.jpg,-330.7435302734375,215.9315948486328,-29.326637444592972,-2.8513719474408914,0,-37.632978691184114,0.8348961808190729,363.5662047366959,-29.321239471435547,-3.3291258811950684,372.7340352681657,36,13.334890365600586,49.02619934082031,-226.75567626953125,123.5714340209961,139.0822529600547,-226.75567626953125,123.5714340209961,-29.323646545410156,-3.0553171634674072
2110,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002110.jpg,-327.8666076660156,214.07366943359375,-29.241883689058785,-3.0813556113637377,0,-37.632978691184114,0.8348961808190729,360.1476555612273,-29.203073501586914,-3.2929656505584717,369.38890168411103,36,14.171756744384766,47.77063751220703,-226.65399169921875,123.4543685913086,135.8523143563881,-226.65399169921875,123.4543685913086,-29.221086502075195,-3.172952175140381
2111,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002111.jpg,-325.23675537109375,212.3753204345703,-29.132305686960315,-3.2222071312742577,0,-37.632978691184114,0.8348961808190729,357.0228052295881,-29.2025146484375,-3.5197696685791016,366.39727293047173,36,12.63963508605957,46.913692474365234,-226.6061248779297,123.27625274658203,132.9159325827712,-226.6061248779297,123.27625274658203,-29.172361373901367,-3.351602792739868
2112,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002112.jpg,-321.0184020996094,209.71206665039062,-29.097020562003593,-3.4337597601982726,0,-37.632978691184114,0.8348961808190729,352.0468300435993,-29.169692993164062,-3.687904119491577,361.54559398737683,36,12.820206642150879,47.43628692626953,-226.57205200195312,123.08552551269531,128.15721078523,-226.57205200195312,123.08552551269531,-29.137413024902344,-3.5428895950317383
2113,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002113.jpg,-316.7910461425781,207.04312133789062,-29.07569940739877,-3.652896339674151,0,-37.632978691184114,0.8348961808190729,347.06059808861414,-28.963987350463867,-3.2630550861358643,356.473145713689,36,10.124923706054688,46.43489074707031,-226.44285583496094,123.14544677734375,123.2948307453676,-226.44285583496094,123.14544677734375,-29.007429122924805,-3.483478546142578
2114,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002114.jpg,-313.8865051269531,205.19784545898438,-28.922624899531097,-3.550181042398019,0,-37.632978691184114,0.8348961808190729,343.6280342257716,-28.921283721923828,-3.215717077255249,353.04587585675665,36,9.189409255981445,45.66830825805664,-226.35792541503906,123.22525024414062,119.91980083639865,-226.35792541503906,123.22525024414062,-28.921810150146484,-3.4041149616241455
2115,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002115.jpg,-310.9875183105469,203.35610961914062,-28.83672108637994,-3.433404139217055,0,-37.632978691184114,0.8348961808190729,340.20221372449055,-28.941967010498047,-3.293978691101074,349.6483261890141,36,9.072988510131836,46.5230712890625,-226.33612060546875,123.25634765625,116.54111291700902,-226.33612060546875,123.25634765625,-28.899269104003906,-3.3734889030456543
2116,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002116.jpg,-308.3453369140625,201.67752075195312,-28.83658486779106,-3.387388019527928,0,-37.632978691184114,0.8348961808190729,337.08002126974765,-29.37242317199707,-3.4744482040405273,346.2848783418919,36,14.377935409545898,48.836769104003906,-226.52981567382812,123.20687866210938,113.3641088960858,-226.52981567382812,123.20687866210938,-29.091609954833984,-3.4238336086273193
2117,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002117.jpg,-305.39154052734375,199.77317810058594,-29.121386363262985,-3.447099683643998,0,-37.632978691184114,0.8348961808190729,333.57321152897924,-29.326831817626953,-3.2396202087402344,342.67465571933377,36,13.5121488571167,49.30607604980469,-226.67092895507812,123.27140808105469,109.77001185402492,-226.67092895507812,123.27140808105469,-29.23209571838379,-3.359705686569214
2118,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002118.jpg,-302.6788330078125,198.0242462158203,-29.300199523631093,-3.360602498431771,0,-37.632978691184114,0.8348961808190729,330.35275790835715,-29.15867042541504,-3.0087108612060547,339.45180684485194,36,10.709185600280762,47.33580017089844,-226.65428161621094,123.42375183105469,106.5127512401483,-226.65428161621094,123.42375183105469,-29.21480941772461,-3.2077770233154297
2119,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002119.jpg,-299.9710998535156,196.2785186767578,-29.254151573218124,-3.1697493970416124,0,-37.632978691184114,0.8348961808190729,327.13834900438854,-29.392980575561523,-3.1170108318328857,336.1117311549926,36,18.29706382751465,49.43335723876953,-226.7561798095703,123.48448944091797,103.24434710641358,-226.7561798095703,123.48448944091797,-29.315916061401367,-3.147545576095581
2120,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002120.jpg,-297.098876953125,194.39161682128906,-29.37643170441877,-3.103864847093671,0,-37.632978691184114,0.8348961808190729,323.707825771897,-29.599300384521484,-3.6320266723632812,332.8203522125462,36,23.115068435668945,49.72749328613281,-226.91458129882812,123.30573272705078,99.89513638786042,-226.91458129882812,123.30573272705078,-29.473407745361328,-3.326887369155884
2121,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002121.jpg,-294.4847412109375,192.6742401123047,-29.56591818180221,-3.339868677307932,0,-37.632978691184114,0.8348961808190729,320.5856543726912,-29.548992156982422,-3.59340763092041,329.71493851119175,36,20.43561553955078,49.833580017089844,-226.99923706054688,123.1858139038086,96.86554933187546,-226.99923706054688,123.1858139038086,-29.55735206604004,-3.447249412536621
2122,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002122.jpg,-291.6172790527344,190.7904815673828,-29.647179916122514,-3.4874461879908942,0,-37.632978691184114,0.8348961808190729,317.16107776601194,-29.0842342376709,-3.5648670196533203,326.64598749143767,36,11.425890922546387,46.72774887084961,-226.72506713867188,123.11198425292969,93.7623494044493,-226.72506713867188,123.11198425292969,-29.2824649810791,-3.521531105041504
2123,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002123.jpg,-288.7930603027344,188.95750427246094,-29.260549513714317,-3.5703506363258777,0,-37.632978691184114,0.8348961808190729,313.80169258677057,-29.063583374023438,-3.5160138607025146,323.2730368716497,36,11.612199783325195,45.97060012817383,-226.5904083251953,123.08763122558594,90.59806889912319,-226.5904083251953,123.08763122558594,-29.14683723449707,-3.5465264320373535
2124,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002124.jpg,-285.97821044921875,187.13059997558594,-29.08770964825166,-3.58929459225462,0,-37.632978691184114,0.8348961808190729,310.4536090776518,-29.09867286682129,-2.9649031162261963,319.56751575258005,36,10.073225975036621,47.12787628173828,-226.5385284423828,123.31266021728516,87.21126780449808,-226.5385284423828,123.31266021728516,-29.094274520874023,-3.321928024291992
2125,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002125.jpg,-283.1613464355469,185.30242919921875,-29.03739001027772,-3.2963850025191235,0,-37.632978691184114,0.8348961808190729,307.10332154684585,-29.3231201171875,-3.1763854026794434,316.1615231083431,36,13.069283485412598,48.53265380859375,-226.63046264648438,123.38934326171875,83.83895891694236,-226.63046264648438,123.38934326171875,-29.18539047241211,-3.2457704544067383
