current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
2024,2025,-580.4191284179688,376.0952453613281,-582.1261406763873,383.9110056666093,8.000000000000005,7.036001996883188,-587.8168334960938,381.44146728515625,12.320102322213764,-592.5789184570312,368.162353515625,16.09324454655569,1.297977089881897,True,-3.773142224341928
2025,2026,-577.7300415039062,374.3674621582031,-581.750814018539,367.4512935378199,8.000000000000012,19.454197066158674,-580.7907104492188,361.58746337890625,12.424519101073175,-592.5,361.1141357421875,21.027473371089567,2.948470115661621,True,-8.602954270016392
2026,2027,-574.8062744140625,372.47576904296875,-567.1696771193936,374.8595437301098,7.999999999999968,8.959920167960147,-547.34375,381.5365295410156,27.044355401830344,-552.351806640625,389.084716796875,26.977793511619073,12.081039428710938,False,0.0665618902112719
2027,2028,-572.1458740234375,370.7545166015625,-579.3870798678151,374.15524268864317,7.999999999999999,21.066990055403018,-602.8667602539062,361.1746520996094,34.29127371370909,-600.1072998046875,361.3206481933594,31.57563389882429,23.77294158935547,False,2.715639814884799
2028,2029,-569.4885864257812,369.0352478027344,-566.4463040616466,361.6362939566237,8.000000000000014,5.889078728853249,-559.7543334960938,355.5634765625,13.646704722899894,-556.6806640625,357.829833984375,13.814369179427311,3.1407508850097656,True,-0.16766445652741702
2029,2030,-566.7642822265625,367.27215576171875,-564.0096450494686,374.7829462675558,7.999999999999987,5.154009819349014,-551.4964599609375,382.1834411621094,20.845391030978938,-556.14453125,387.98455810546875,23.89945741064673,4.313848972320557,True,-3.054066379667791
2030,2031,-563.7696533203125,365.3341369628906,-570.8743031340252,361.65664447146236,7.999999999999985,13.848954015007156,-585.7373046875,363.5512390136719,24.694464728585682,-592.9984130859375,360.7683410644531,32.07809970173776,13.371970176696777,False,-7.3836349731520805
2031,2032,-561.0428466796875,363.5694580078125,-553.3199885322304,361.48200452707204,8.000000000000043,5.321015514932241,-545.3458862304688,357.0095520019531,13.909711790630121,-552.6005859375,357.44415283203125,7.275357970158048,2.6243438720703125,True,6.634353820472073
2032,2033,-558.3824462890625,361.8601379394531,-562.6669869708453,368.61607689315514,8.000000000000005,13.648804637462888,-566.236328125,377.4226989746094,20.501199463772913,-568.85595703125,373.31524658203125,18.900334331843123,4.706780910491943,True,1.6008651319297904
2033,2034,-555.4598388671875,359.9823303222656,-556.8641231034259,352.10654554969517,8.000000000000014,3.5389617471111126,-554.8196411132812,358.9231262207031,2.426321627525304,-554.9613037109375,358.17962646484375,2.426604163795637,2.547515630722046,True,-0.0002825362703329226
2034,2035,-552.535888671875,358.1036682128906,-546.1803970065306,362.96244642266083,7.9999999999999964,2.255409991310263,-540.64013671875,354.9388732910156,9.101044968597384,-538.4718017578125,353.1076965332031,11.607361760947425,1.5680269002914429,True,-2.5063167923500416
2035,2036,-549.6467895507812,356.2462463378906,-557.6151888323618,356.9566074357175,7.999999999999961,3.1638393419065824,-559.2582397460938,351.439453125,12.63180396891037,-553.78515625,354.845458984375,6.774583125936538,3.789947509765625,True,5.857220842973832
2036,2037,-547.0167846679688,354.555419921875,-541.6209770566353,348.6490453806293,7.99999999999998,7.900414033956469,-516.4424438476562,347.61474609375,28.140450236984083,-518.2459106445312,348.3438720703125,26.237929425799173,12.493428230285645,False,1.9025208111849103
2037,2038,-544.1207885742188,352.69354248046875,-544.109790502033,360.69353492061566,7.999999999999971,5.485146020101563,-535.9876098632812,361.48345947265625,12.149309021117235,-531.6985473632812,353.0263977050781,8.53681525757077,1.7411423921585083,True,3.612493763546464
2038,2039,-539.640869140625,349.89642333984375,-545.0528960242611,344.0049069806371,8.000000000000005,9.426877515946298,-558.4379272460938,338.3935852050781,24.566141415781367,-567.427001953125,331.15228271484375,35.74498691253188,15.356016159057617,False,-11.178845496750512
2039,2040,-535.562744140625,347.3502197265625,-527.5924218301817,348.0386689023558,8.000000000000039,16.435196612162287,-515.6123657226562,350.4973449707031,17.771757398283196,-517.3568115234375,347.5663146972656,15.451561607912101,0.7758079767227173,True,2.320195790371095
2040,2041,-532.6717529296875,345.51611328125,-539.0138612860002,350.3923476477247,8.000000000000004,12.924201322911703,-547.7342529296875,340.2601318359375,18.27157460276571,-546.8623046875,345.4999084472656,17.17171825471575,7.086828708648682,True,1.0998563480499612
2041,2042,-529.7866821289062,343.685791015625,-528.4040577926554,335.8061749117271,8.0,10.839605384645896,-516.7943115234375,339.8584289550781,10.586143245712291,-518.434814453125,346.8744812011719,9.983810812618252,1.2993581295013428,True,0.6023324330940394
2042,2043,-527.1578369140625,342.01800537109375,-522.8547368689947,348.7621383770581,8.000000000000009,10.081200883058976,-513.388671875,349.25543212890625,14.268230362781022,-517.4312744140625,348.60601806640625,10.905330930792113,2.067559242248535,True,3.362899431988909
2043,2044,-524.493408203125,340.2962341308594,-532.2219766443521,338.2300226583166,7.999999999999964,2.753358038486669,-525.5510864257812,339.0942687988281,4.034788663933899,-519.183837890625,346.3139343261719,8.257420802649802,2.446308135986328,True,-4.222632138715904
2044,2045,-521.57470703125,338.41021728515625,-514.4801953949981,334.7132043499496,7.999999999999956,6.461206517332911,-503.6202087402344,338.460205078125,15.388623612667464,-513.4102172851562,347.0888366699219,11.76558811064335,1.3868544101715088,True,3.6230355020241145
2045,2046,-518.9061889648438,336.685791015625,-521.6401646950925,344.20412704871177,8.000000000000002,11.373537072032633,-518.5275268554688,349.2027282714844,14.649786147150218,-517.9318237304688,348.02923583984375,13.396853823009117,2.0871593952178955,True,1.252932324141101
2046,2047,-516.0077514648438,334.7712707519531,-519.070365867287,327.38070967569195,7.999999999999985,4.977615266519337,-521.0094604492188,300.4261474609375,33.48470522379061,-526.7091064453125,303.92999267578125,32.010104723349286,20.947189331054688,False,1.4746005004413263
2047,2048,-513.3672485351562,333.027099609375,-506.1167197130803,336.40790303463433,7.9999999999999805,10.487026443798984,-502.7300109863281,344.14068603515625,15.142041544255832,-513.2052001953125,347.9161376953125,16.825649652829046,2.3513431549072266,True,-1.683608108573214
2048,2049,-510.7157897949219,331.2756652832031,-518.3458039984982,333.6804279020955,7.999999999999955,13.48612321322297,-519.1728515625,347.0201416015625,21.030652074923704,-518.6207885742188,348.64727783203125,22.138296451864427,1.8175578117370605,True,-1.1076443769407227
2049,2050,-507.7536315917969,329.3597412109375,-503.751890387852,322.43254355700486,8.000000000000014,16.66006708750171,-494.6868896484375,304.1509704589844,25.638069241974332,-491.6352233886719,296.93524169921875,33.47183794503115,15.640090942382812,False,-7.8337687030568155
2050,2051,-505.0410461425781,327.605224609375,-503.31255078283164,335.4162619150941,8.000000000000023,16.51438235740253,-509.336181640625,345.86016845703125,21.439425658454027,-515.8927612304688,345.57989501953125,24.220077741763333,5.5780229568481445,True,-2.780652083309306
2051,2052,-502.0760192871094,325.68743896484375,-508.6268378594192,321.0954049892856,7.999999999999973,17.980516522586683,-514.5491333007812,303.8900146484375,25.23277173634645,-518.4802856445312,300.2256164550781,30.549066622339463,12.691511154174805,False,-5.316294885993013
2052,2053,-499.10321044921875,323.8428649902344,-491.17096632665084,322.8038735658294,8.000000000000012,17.605667003110355,-476.0023498535156,306.983642578125,25.128384209234696,-469.5865478515625,315.3414306640625,27.382171441395496,8.514220237731934,False,-2.2537872321608
2053,2054,-496.14495849609375,322.00732421875,-501.2921198223857,328.13159807620644,7.9999999999999964,14.851883958761976,-515.773193359375,333.3807067871094,25.859731708973477,-521.5880126953125,339.1129455566406,33.83243282950983,14.99533462524414,False,-7.97270112053635
2054,2055,-493.44647216796875,320.3329772949219,-493.78800314562045,312.3402708326962,7.999999999999981,11.616495478882447,-479.1150817871094,296.4657287597656,25.060841842217943,-474.38238525390625,292.5144348144531,30.848180459996062,11.549273490905762,False,-5.7873386177781185
2055,2056,-490.7530517578125,318.660400390625,-485.10222180387507,324.32327252688975,8.000000000000014,14.410521908497744,-472.2444763183594,330.9505310058594,21.09262619883794,-463.8677978515625,332.09844970703125,28.516832150977425,3.2987208366394043,True,-7.424205952139484
2056,2057,-488.0473327636719,316.9802551269531,-496.03929407270874,316.621710241538,7.999999999999977,4.9887215645709295,-491.1111755371094,318.9731140136719,7.132535923079903,-482.3992919921875,316.720703125,3.120206007491704,1.5494658946990967,True,4.012329915588198
2057,2058,-485.0926818847656,315.1454772949219,-478.95746475052306,310.01136483845033,7.9999999999999885,11.855174099624412,-469.9165344238281,319.8942565917969,13.31145178845752,-464.9408874511719,314.59783935546875,16.162474239673696,1.0770444869995117,True,-2.851022451216176
2058,2059,-480.9620361328125,312.46514892578125,-482.01791117386574,320.39516329510496,7.999999999999986,7.942846666939754,-482.1604309082031,317.2369384765625,9.150868844448661,-473.9269104003906,316.62957763671875,7.433551684223972,2.546247959136963,True,1.717317160224689
2059,2060,-476.8409729003906,309.791015625,-481.4190512458139,303.23043648416444,7.999999999999994,12.390060846782326,-475.9703063964844,308.4297790527344,1.8991156772723223,-473.333251953125,316.3259582519531,8.357812552793959,1.5473138093948364,True,-6.458696875521637
2060,2061,-474.1192626953125,308.00518798828125,-466.31192266762486,309.7503073802045,8.000000000000018,9.81802154215533,-472.9403076171875,317.1417236328125,11.231693564796586,-474.56488037109375,316.551513671875,11.039967195166437,1.1244367361068726,True,0.19172636963014966
2061,2062,-471.14593505859375,306.0542907714844,-478.08163582715565,310.0412764560548,7.999999999999972,11.125339612748098,-477.7626037597656,316.9802551269531,15.771356973074445,-475.0655517578125,316.3009033203125,13.741837975036272,2.982131242752075,True,2.0295189980381725
2062,2063,-468.4259033203125,304.2695617675781,-466.00490355919453,296.6446840533674,8.000000000000012,9.213819985099494,-466.9727478027344,296.7608642578125,5.787922870732559,-473.41729736328125,294.47283935546875,11.158964693879886,0.4129796624183655,True,-5.371041823147327
2063,2064,-465.5291748046875,302.3658752441406,-462.1638137914873,309.62358461079566,8.0,15.131988893408566,-473.31292724609375,325.71099853515625,27.166044254155562,-477.002197265625,316.38592529296875,21.158837343358417,11.547908782958984,False,6.007206910797144
2064,2065,-462.8830871582031,300.62689208984375,-470.26711186858006,297.5485517778343,7.999999999999979,14.530700222281217,-476.7314147949219,292.0190124511719,18.03451759561778,-478.1177062988281,290.1612548828125,20.048745031156745,6.092909336090088,True,-2.0142274355389667
2065,2066,-459.9903869628906,298.7258605957031,-452.4662479433022,296.0078959134625,8.000000000000005,5.228790450986838,-460.3393249511719,303.962646484375,7.627931822247952,-470.2757568359375,298.3187255859375,13.094711852550814,0.8804503083229065,True,-5.466780030302862
2066,2067,-457.2487487792969,296.9888610839844,-460.9608559636802,304.0754865327893,7.999999999999988,13.094711852550814,-465.7405090332031,311.63372802734375,19.864399227630848,-475.2490539550781,315.77020263671875,29.176913984015894,2.9648277759552,True,-9.312514756385045
2067,2068,-454.5061950683594,295.25128173828125,-456.55594946824215,287.5183323074262,8.000000000000021,13.94188913004484,-463.57177734375,280.21160888671875,17.83898015184116,-474.15228271484375,282.1893615722656,25.248603006280714,5.456987380981445,True,-7.409622854439554
2068,2069,-451.50384521484375,293.34912109375,-444.7688878261103,297.6665681370784,8.000000000000025,11.762408246297909,-444.0343322753906,299.4549560546875,9.155144955407463,-434.5769348144531,287.8067321777344,14.528627272897346,1.9041506052017212,True,-5.3734823174898825
2069,2070,-448.6200866699219,291.5310974121094,-456.5026282173134,292.8969446779657,8.000000000000018,19.66052703474144,-462.04962158203125,298.845703125,18.393002427805154,-470.73175048828125,294.31494140625,25.134330847795777,6.158721446990967,True,-6.741328419990623
2070,2071,-445.99273681640625,289.87469482421875,-441.1030125707271,283.54298124879404,7.999999999999999,13.65881634362802,-419.6774597167969,277.02301025390625,25.8876169448267,-412.694580078125,285.271484375,30.53111171364703,10.201278686523438,False,-4.643494768820329
2071,2072,-443.0989685058594,288.0503234863281,-442.42748792076117,296.02209329132353,8.000000000000018,7.795054387588994,-439.3252258300781,293.8515319824219,7.578479065071277,-434.35260009765625,289.62255859375,6.933837923129374,2.4040091037750244,True,0.6446411419419027
2072,2073,-440.47100830078125,286.36016845703125,-446.35099031782545,280.9356121176394,7.9999999999999805,20.296453096273567,-450.0353698730469,288.1324157714844,12.966754567717519,-461.6643371582031,286.85101318359375,24.19200453034987,5.013745307922363,True,-11.22524996263235
2073,2074,-437.58636474609375,284.5048828125,-429.5864138451311,284.53291105160076,7.999999999999994,7.423501571552607,-419.42706298828125,281.4057922363281,15.32793983592857,-423.5107727050781,288.10040283203125,12.449419580311359,1.8114092350006104,True,2.878520255617211
2074,2075,-434.7043151855469,282.65130615234375,-440.6221628095516,288.0345281892898,7.999999999999985,17.883917040000625,-439.3712463378906,298.1734313964844,20.302641731154505,-438.2960510253906,301.5684814453125,23.01617179028964,3.8352723121643066,True,-2.7135300591351346
2075,2076,-430.4891357421875,279.9167785644531,-429.7618133168521,271.94990953768956,8.00000000000002,10.539958781160445,-427.35052490234375,247.6079559326172,29.596993157414826,-432.90899658203125,243.0418243408203,34.78146558980393,18.101293563842773,False,-5.184472432389104
2076,2077,-426.2790222167969,277.185546875,-421.43378443433903,283.55136739017655,7.999999999999979,14.928619299797194,-422.789306640625,292.7403259277344,17.322453518493738,-433.8441467285156,295.2110595703125,22.2922831469058,2.7718801498413086,True,-4.969829628412061
