current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
1132,1133,-211.76593017578125,133.4832000732422,-214.25203613709186,125.8793012608476,8.000000000000002,16.782800414270476,-205.462646484375,113.50548553466797,18.598911718748536,-218.25411987304688,113.67277526855469,20.291626019361352,7.520857810974121,False,-1.692714300612817
1133,1134,-209.04757690429688,131.75563049316406,-202.07803989450218,135.6831683821095,7.999999999999995,5.990037324225485,-191.51263427734375,148.5585479736328,23.724778436910007,-195.0943145751953,146.79779052734375,20.185108183669268,4.086513519287109,True,3.5396702532407396
1134,1135,-206.32176208496094,130.0233154296875,-214.11389549492563,131.8351258285185,8.000000000000007,19.427741119611635,-216.2357177734375,128.4225311279297,12.89842691878128,-225.13270568847656,123.90585327148438,22.197454978818705,3.6613569259643555,True,-9.299028060037426
1135,1136,-203.34063720703125,128.1287384033203,-198.81882087614142,121.52925531222158,8.000000000000005,11.04439533099863,-179.79055786132812,113.55521392822266,24.35154909073918,-179.9590606689453,114.02154541015625,23.965180994720924,8.09333610534668,False,0.3863680960182556
1136,1137,-200.51148986816406,126.3474349975586,-199.38784972776833,134.26813148428823,7.999999999999988,9.8046624004668,-186.64088439941406,147.86668395996094,25.784258854559774,-185.26699829101562,146.75416564941406,25.425351828506106,9.466504096984863,False,0.358907026053668
1137,1138,-197.68243408203125,124.56620788574219,-203.86132495229586,119.48474081280342,8.000000000000012,4.754621375111225,-198.8745574951172,120.56553649902344,4.592619739503972,-191.75582885742188,120.84062194824219,3.6580363615004914,2.790097951889038,True,0.9345833780034805
1138,1139,-194.85406494140625,122.785400390625,-186.86546142425124,122.35853525302491,7.999999999999987,8.545024885442263,-173.642333984375,119.9344253540039,18.406108251393036,-174.38633728027344,120.6227035522461,17.63540042460839,4.285560131072998,True,0.7707078267846441
1139,1140,-192.0177764892578,120.99646759033203,-197.61998084470747,126.70744879847663,7.999999999999993,3.6627682336355036,-189.87991333007812,138.16766357421875,18.97303675834025,-183.73513793945312,137.89244079589844,19.462510666641126,5.3946332931518555,True,-0.48947390830087656
1140,1141,-189.18141174316406,119.20748901367188,-188.90823297963226,111.21215453892003,8.000000000000005,5.598604629485756,-179.88995361328125,110.18314361572266,9.698640507147143,-178.3491668701172,115.45118713378906,8.236625094806442,2.7716944217681885,True,1.4620154123407012
1141,1142,-186.34707641601562,117.4197998046875,-181.14773909732648,123.49984021956027,7.999999999999992,8.503369319515393,-181.0792999267578,137.96939086914062,22.475338983064756,-180.97120666503906,138.4425506591797,22.95759267253986,8.796520233154297,False,-0.4822536894751046
1142,1143,-183.55494689941406,115.63081359863281,-191.495784713811,114.65968291461347,8.000000000000004,5.350599466812565,-189.26429748535156,122.01897430419922,11.793497601112657,-184.31642150878906,122.19113159179688,9.072147993120355,2.4844961166381836,True,2.721349607992302
1143,1144,-180.76480102539062,113.84308624267578,-174.25348500367224,109.19520891368855,8.000000000000004,6.676749845144907,-155.0841827392578,111.72467803955078,22.89102850250197,-153.26722717285156,113.54638671875,24.75063427173209,9.123099327087402,False,-1.859605769230118
1144,1145,-177.97283935546875,112.05419921875,-179.6344851205676,119.87973008581129,7.999999999999997,9.896068979080566,-173.4060821533203,132.92703247070312,22.71419906559417,-175.6100616455078,131.1539764404297,20.87880683170399,9.427151679992676,False,1.835392233890179
1145,1146,-175.1536407470703,110.28015899658203,-179.21446502163965,103.38743049394475,8.0,2.8887457877633773,-178.02220153808594,110.84993743896484,6.149319627950584,-178.16461181640625,115.73017120361328,9.280860565610668,2.1535844802856445,True,-3.131540937660084
1146,1147,-172.33653259277344,108.50743865966797,-164.6862359488498,110.84687475838292,7.9999999999999964,7.621094191046863,-161.55560302734375,117.68960571289062,13.543510843070381,-163.737060546875,120.66433715820312,15.082609708917808,1.495274543762207,True,-1.5390988658474267
1147,1148,-169.51690673828125,106.7331314086914,-176.73826377030457,110.17580516843795,8.000000000000002,13.04026742979792,-191.3400115966797,112.98889923095703,25.92980344656609,-186.54429626464844,120.4433364868164,25.182379172827766,16.616907119750977,False,0.747424273738325
1148,1149,-166.68472290039062,104.95948791503906,-163.68541167850222,97.54301084069614,7.999999999999991,9.95663104903287,-155.1565704345703,110.80329132080078,11.560437348162017,-152.93548583984375,113.75154113769531,15.192571382335972,2.144495964050293,True,-3.632134034173955
1149,1150,-163.85231018066406,103.1856918334961,-161.0541506500239,110.68037683295321,7.999999999999997,11.388697547422955,-155.6754913330078,118.175537109375,17.594869232913663,-154.79339599609375,118.15005493164062,17.858689203736194,4.066176891326904,True,-0.2638199708225315
1150,1151,-161.02012634277344,101.41205596923828,-168.14598907224644,97.77583810438095,7.999999999999998,6.013174090651872,-171.07489013671875,109.10209655761719,16.011094768631764,-172.012451171875,114.90106201171875,20.615286901770524,1.7256251573562622,True,-4.60419213313876
1151,1152,-158.17091369628906,99.62356567382812,-150.46029441458595,97.49134844928739,8.000000000000005,12.432623816193937,-149.5419921875,104.02781677246094,8.471199772073325,-146.93399047851562,111.26686096191406,15.835611275361266,2.1747870445251465,True,-7.364411503287942
1152,1153,-155.32330322265625,97.83607482910156,-159.56858187126022,104.61675393931664,7.999999999999992,14.092414109669779,-169.17381286621094,115.073974609375,25.317728030855857,-173.77088928222656,119.68670654296875,31.819676375052772,8.4527006149292,False,-6.501948344196915
1153,1154,-152.4722900390625,96.04645538330078,-153.92223661226367,88.17894911162472,8.000000000000002,0.45361808064963477,-156.05003356933594,91.82466888427734,6.715515165066264,-149.10972595214844,99.90209197998047,5.603530597842315,1.3790936470031738,True,1.1119845672239483
1154,1155,-149.82516479492188,94.34442138671875,-143.44159519040818,99.16625082214354,8.000000000000004,16.047105353786982,-136.86460876464844,112.03795623779297,21.995363501105956,-138.927734375,112.564208984375,21.620791307913546,3.457416534423828,True,0.3745721931924102
1155,1156,-146.9134063720703,92.47222900390625,-154.8775509136994,93.2288013534139,7.9999999999999885,7.655589890396273,-162.09010314941406,98.17882537841797,19.606720535517272,-165.0972900390625,109.7867660522461,28.51062190665843,10.998383522033691,False,-8.903901371141156
1156,1157,-144.0061492919922,90.60293579101562,-138.64469424547661,84.66536054650776,7.999999999999999,6.8742082050631765,-133.5349884033203,96.33990478515625,10.51837331641203,-128.95498657226562,104.01937103271484,19.43335895424196,2.088958263397217,True,-8.91498563782993
1157,1158,-139.83798217773438,87.919189453125,-139.78057782113837,95.9189834967141,7.999999999999996,17.05562480165854,-139.50827026367188,106.463134765625,21.569555069410494,-143.01287841796875,110.99053955078125,26.778813870632597,5.589377403259277,True,-5.209258801222102
1158,1159,-135.67276000976562,85.23733520507812,-141.1188714283212,79.37731213202812,7.999999999999987,9.405805264875012,-143.4034881591797,63.179893493652344,22.863721913509863,-155.13607788085938,48.2033805847168,41.70809295226063,12.160720825195312,False,-18.844371038750765
1159,1160,-132.8868408203125,83.48136901855469,-124.91265904372878,84.1235722527415,7.999999999999993,17.3969203117349,-111.53353881835938,97.44658660888672,24.33001505055417,-116.7741928100586,101.92634582519531,24.20089621609634,3.4659788608551025,True,0.1291188344578309
1160,1161,-130.10357666015625,81.72706604003906,-136.41729218198495,86.64000775650787,8.000000000000005,14.152591103280955,-144.5173797607422,102.55052185058594,28.382722230570206,-144.17018127441406,108.76068878173828,33.3580100192328,10.685632705688477,False,-4.975287788662595
1161,1162,-127.31895446777344,79.971923828125,-125.98206158268415,72.08441995086461,7.999999999999998,20.814652498007987,-112.87235260009766,57.512550354003906,23.75371742976377,-120.74837493896484,43.54609680175781,34.88133024821174,11.488436698913574,False,-11.127612818447968
1162,1163,-124.50147247314453,78.22492980957031,-120.15932336489419,84.9439878627293,7.999999999999992,18.463178604010878,-117.09867858886719,95.87034606933594,19.928629161234586,-118.01610565185547,102.30470275878906,26.08781516097157,4.73777437210083,True,-6.159185999736984
1163,1164,-121.68000030517578,76.47545623779297,-129.42042442306374,74.45411151825144,7.9999999999999964,18.124607330960597,-144.5875244140625,74.49270629882812,25.72558571892022,-151.8822784423828,65.6634521484375,34.241077446841906,17.397090911865234,False,-8.515491727921685
1164,1165,-118.86302185058594,74.72877502441406,-111.79007526352143,70.99067034737081,8.000000000000005,14.807610201472732,-112.763671875,67.8485336303711,6.234820938744248,-118.47614288330078,55.01454544067383,18.179556729627343,1.7558691501617432,True,-11.944735790883096
1165,1166,-116.19981384277344,73.051025390625,-118.89013110410878,80.58509421386793,8.000000000000002,17.612809932265705,-117.84890747070312,94.83393096923828,24.06673779996283,-117.59988403320312,102.06462860107422,31.160224117852238,9.971202850341797,False,-7.093486317889408
1166,1167,-113.27178192138672,71.20645141601562,-116.37721606712007,63.83378034193987,7.999999999999999,26.632172590302876,-118.95750427246094,53.35142517089844,18.180683775354478,-125.74897003173828,38.49366760253906,34.49903706162389,7.5923285484313965,False,-16.31835328626941
1167,1168,-110.34581756591797,69.36317443847656,-103.07579932061161,72.70186201189709,8.000000000000002,10.548306863741885,-109.32725524902344,65.63340759277344,2.6419071571730486,-116.59905242919922,55.17668151855469,15.352659775986295,0.7793928384780884,True,-12.710752618813245
1168,1169,-107.5041732788086,67.54548645019531,-115.12010952737619,69.99446890373682,7.999999999999999,15.114765168824885,-131.7576904296875,63.25053787231445,27.20706948677556,-142.20938110351562,48.17540740966797,41.44623691798111,17.410751342773438,False,-14.239167431205551
1169,1170,-104.66370391845703,65.72854614257812,-100.70221342951878,58.77825168075482,7.999999999999996,22.680889438366815,-102.5164794921875,52.258872985839844,11.670543605479217,-116.45752716064453,38.73939514160156,29.11681558606379,2.2765510082244873,True,-17.446271980584573
1170,1171,-101.81839752197266,63.90851974487305,-100.04462086809775,71.70939895058879,7.999999999999997,8.766280632397738,-105.71776580810547,72.88156127929688,12.782614198715097,-117.27461242675781,59.000816345214844,18.602216862401416,0.5187745094299316,True,-5.81960266368632
1171,1172,-98.92457580566406,62.05345916748047,-105.50192169706084,57.49950253341753,7.999999999999994,23.91763178591851,-113.77672576904297,43.324825286865234,24.41581447098055,-119.25653839111328,33.02197265625,35.70818840377238,10.440451622009277,False,-11.292373932791833
1172,1173,-96.2905502319336,60.36494445800781,-88.36446656446391,59.27995704044471,7.999999999999995,18.01450241686492,-91.9083480834961,48.90822982788086,9.729558884506949,-106.51908111572266,33.782325744628906,27.99536611076279,1.3181788921356201,True,-18.265807226255845
1173,1174,-93.41352844238281,58.52065658569336,-98.52507739386009,64.6746851293915,7.999999999999997,15.70586237482744,-101.71833801269531,62.68291091918945,12.48805830029046,-116.06216430664062,48.71770477294922,26.618584743227128,3.0356287956237793,True,-14.130526442936668
1174,1175,-90.70120239257812,56.80291748046875,-91.08909182886137,48.81232665217452,8.0,24.971282556712477,-96.90287017822266,36.695430755615234,20.40419809057335,-112.28189086914062,32.27939987182617,33.39767860350723,7.350078105926514,True,-12.993480512933882
1175,1176,-87.73210144042969,54.92256164550781,-82.04851729205119,60.552559090294146,8.0,7.910102794520497,-82.73939514160156,61.0467414855957,8.163697885997488,-81.26206970214844,51.979896545410156,3.962992332014898,1.0955606698989868,True,4.20070555398259
1176,1177,-85.02908325195312,53.210716247558594,-93.02298994957705,52.898537276960994,8.000000000000004,26.040698352020264,-102.606689453125,41.006446838378906,22.86899487291563,-116.402099609375,32.827919006347656,38.89056787839886,11.487213134765625,False,-16.021573005483233
1177,1178,-82.29035949707031,51.505859375,-76.18502761926935,46.336244044832064,7.999999999999998,18.329039922276696,-60.630462646484375,41.144954681396484,20.499766731563994,-54.040367126464844,51.519065856933594,25.318166294626106,4.891711235046387,True,-4.818399563062112
1178,1179,-79.28849792480469,49.6371955871582,-80.29835466124058,57.57320146996065,8.0,0.4151495033645605,-68.45024108886719,59.629051208496094,14.227453618618984,-63.18499755859375,57.106239318847656,16.211815859487736,1.7436139583587646,True,-1.9843622408687516
1179,1180,-76.55272674560547,47.934173583984375,-81.1687847658753,41.40026140570232,8.000000000000002,20.90260416750946,-85.77700805664062,32.22696304321289,18.401461260481874,-97.43788146972656,27.45351791381836,30.1654129601573,3.5274131298065186,True,-11.763951699675427
1180,1181,-73.80789947509766,46.203880310058594,-65.99056769156016,47.90368141198039,8.000000000000007,19.755359029995812,-52.543025970458984,52.57767105102539,20.221378379472913,-47.73489761352539,55.23401641845703,25.6959430029851,5.911558628082275,True,-5.474564623512187
1181,1182,-71.07186889648438,44.47914505004883,-77.98432520980063,48.50629636537015,7.999999999999999,22.96866411117072,-88.65068817138672,38.092201232910156,21.060395753232246,-100.45930480957031,32.57377624511719,33.896842462524255,11.530553817749023,False,-12.836446709292009
1182,1183,-68.07637023925781,42.59083557128906,-65.69964170976446,34.95204237490703,8.000000000000002,13.625842044138116,-48.15508270263672,29.755151748657227,20.145909402007714,-39.49874496459961,26.8818416595459,29.066002803946855,5.132382392883301,True,-8.920093401939141
1183,1184,-65.07719421386719,40.68674850463867,-61.66978919912942,47.92481392749442,8.000000000000002,16.31053723192998,-47.091026306152344,54.35720443725586,21.676650247597866,-46.681304931640625,55.28438186645508,22.62686126765623,1.8836349248886108,True,-0.9502110200583651
