frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1109,/yh/study/new_data/model_dataset_flight/vi/vi_001109.jpg,-279.3623046875,176.330078125,-279.3623046875,176.330078125,0.0,-287.3396301269531,176.46478271484375,7.978462664791443,36,46.11723709106445,61.34389114379883,-292.53485107421875,171.7814483642578,13.935781679208624,-285.5096130371094,174.33673095703125,-287.3085632324219,175.5915985107422,-292.53485107421875,171.7814483642578,36
1110,/yh/study/new_data/model_dataset_flight/vi/vi_001110.jpg,-274.939453125,173.52549743652344,-274.939453125,173.52549743652344,0.0,-284.1912841796875,172.54647827148438,9.303486249250536,36,32.618919372558594,61.404441833496094,-290.27117919921875,171.9185791015625,15.415706631553181,-280.4386901855469,171.48619079589844,-284.861328125,173.54931640625,-290.27117919921875,171.9185791015625,36
1111,/yh/study/new_data/model_dataset_flight/vi/vi_001111.jpg,-270.86553955078125,170.9422149658203,-270.86553955078125,170.9422149658203,0.0,-283.5169982910156,173.3807830810547,12.884332451023239,36,27.823654174804688,63.20558547973633,-286.93377685546875,172.9604949951172,16.194496113075257,-278.3182373046875,170.4263916015625,-283.0293884277344,172.58409118652344,-286.93377685546875,172.9604949951172,36
1112,/yh/study/new_data/model_dataset_flight/vi/vi_001112.jpg,-268.18585205078125,169.2104949951172,-268.18585205078125,169.2104949951172,0.0,-277.6898498535156,167.1064910888672,9.734105334949643,36,25.788423538208008,62.623592376708984,-287.59295654296875,166.8668670654297,19.548102123825103,-276.2321472167969,166.91775512695312,-280.2987365722656,169.5094451904297,-287.59295654296875,166.8668670654297,36
1113,/yh/study/new_data/model_dataset_flight/vi/vi_001113.jpg,-265.2349853515625,167.3035430908203,-265.2349853515625,167.3035430908203,0.0,-259.324462890625,167.93955993652344,5.944644075911091,36,105.29374694824219,63.5616455078125,-271.193115234375,167.623779296875,5.9667296677603545,-267.7123718261719,166.74526977539062,-270.3688659667969,167.80514526367188,-271.193115234375,167.623779296875,36
1114,/yh/study/new_data/model_dataset_flight/vi/vi_001114.jpg,-262.28704833984375,165.39849853515625,-262.28704833984375,165.39849853515625,0.0,-259.177734375,167.72947692871094,3.8860382915240494,36,62.136775970458984,65.41078186035156,-259.177734375,167.72947692871094,3.8860382915240494,-261.5846862792969,165.74462890625,-263.24713134765625,166.71157836914062,-259.177734375,167.72947692871094,36
1115,/yh/study/new_data/model_dataset_flight/vi/vi_001115.jpg,-259.55682373046875,163.6753387451172,-259.55682373046875,163.6753387451172,0.0,-257.45269775390625,162.8621063232422,2.2558131787082396,36,29.4747257232666,60.484046936035156,-257.45269775390625,162.8621063232422,2.2558131787082396,-256.4986267089844,163.7733917236328,-257.8162536621094,164.16110229492188,-257.45269775390625,162.8621063232422,36
1116,/yh/study/new_data/model_dataset_flight/vi/vi_001116.jpg,-256.5542907714844,161.7803192138672,-256.5542907714844,161.7803192138672,0.0,-257.8946228027344,163.275390625,2.0079164520421187,36,39.084930419921875,59.75917053222656,-256.74041748046875,163.022216796875,1.2557677964010707,-254.44729614257812,162.15013122558594,-255.51675415039062,162.72174072265625,-256.74041748046875,163.022216796875,36
1117,/yh/study/new_data/model_dataset_flight/vi/vi_001117.jpg,-253.82090759277344,160.05516052246094,-253.82090759277344,160.05516052246094,0.0,-254.65872192382812,157.4637451171875,2.7234842859853456,36,47.323795318603516,58.41914367675781,-254.65872192382812,157.4637451171875,2.7234842859853456,-255.25669860839844,160.54197692871094,-252.42269897460938,159.51036071777344,-254.65872192382812,157.4637451171875,36
1118,/yh/study/new_data/model_dataset_flight/vi/vi_001118.jpg,-251.05770874023438,158.3080596923828,-251.05770874023438,158.3080596923828,0.0,-253.02951049804688,157.60592651367188,2.0930822183467113,36,46.58619689941406,57.909095764160156,-255.6678924560547,157.28829956054688,4.721620973786104,-253.42868041992188,156.3356170654297,-249.9180450439453,157.4954071044922,-255.6678924560547,157.28829956054688,36
1119,/yh/study/new_data/model_dataset_flight/vi/vi_001119.jpg,-248.29263305664062,156.55978393554688,-248.29263305664062,156.55978393554688,0.0,-252.2432403564453,157.6577911376953,4.100355820320954,36,49.07060241699219,61.95331954956055,-255.98330688476562,156.7494354248047,7.69301186909162,-252.24525451660156,156.12147521972656,-248.37942504882812,156.3220672607422,-255.98330688476562,156.7494354248047,36
1120,/yh/study/new_data/model_dataset_flight/vi/vi_001120.jpg,-245.52838134765625,154.81201171875,-245.52838134765625,154.81201171875,0.0,-244.89089965820312,154.11480712890625,0.9447100848869997,36,76.30162048339844,72.20990753173828,-252.205810546875,153.7705535888672,6.7581577184080395,-247.85720825195312,154.55332946777344,-245.18145751953125,154.33583068847656,-252.205810546875,153.7705535888672,36
1121,/yh/study/new_data/model_dataset_flight/vi/vi_001121.jpg,-242.76480102539062,153.04612731933594,-242.76480102539062,153.04612731933594,0.0,-244.86102294921875,153.72647094726562,2.203863381882419,36,83.34270477294922,68.99803161621094,-244.86102294921875,153.72647094726562,2.203863381882419,-243.0848846435547,151.95643615722656,-243.0968475341797,152.94607543945312,-244.86102294921875,153.72647094726562,36
1122,/yh/study/new_data/model_dataset_flight/vi/vi_001122.jpg,-240.00369262695312,151.2818145751953,-240.00369262695312,151.2818145751953,0.0,-236.56446838378906,152.23471069335938,3.568791729252291,36,56.86435317993164,73.20343017578125,-236.56446838378906,152.23471069335938,3.568791729252291,-237.91326904296875,151.0616455078125,-238.52964782714844,151.58059692382812,-236.56446838378906,152.23471069335938,36
1123,/yh/study/new_data/model_dataset_flight/vi/vi_001123.jpg,-237.23583984375,149.51321411132812,-237.23583984375,149.51321411132812,0.0,-231.1347198486328,145.79771423339844,7.143430866027491,36,46.56155014038086,68.25672149658203,-229.0373992919922,146.09071350097656,8.884139683084895,-231.25466918945312,147.3207550048828,-233.35215759277344,148.25917053222656,-229.0373992919922,146.09071350097656,36
1124,/yh/study/new_data/model_dataset_flight/vi/vi_001124.jpg,-234.49920654296875,147.7901611328125,-234.49920654296875,147.7901611328125,0.0,-231.13284301757812,145.8595428466797,3.880681686486383,36,47.333595275878906,75.33757019042969,-229.9486083984375,138.90725708007812,9.980677726642417,-228.0507049560547,145.49676513671875,-230.29733276367188,146.063720703125,-229.9486083984375,138.90725708007812,36
1125,/yh/study/new_data/model_dataset_flight/vi/vi_001125.jpg,-231.49073791503906,145.8959503173828,-231.49073791503906,145.8959503173828,0.0,-230.11129760742188,138.02748107910156,7.988470674419311,36,38.18684387207031,70.92986297607422,-230.0704345703125,131.9090576171875,14.058820327389435,-225.10321044921875,141.15188598632812,-228.2637176513672,141.75814819335938,-230.0704345703125,131.9090576171875,36
1126,/yh/study/new_data/model_dataset_flight/vi/vi_001126.jpg,-228.74928283691406,144.1698760986328,-228.74928283691406,144.1698760986328,0.0,-229.87509155273438,138.3861846923828,5.892243337418023,36,36.216651916503906,71.59877014160156,-228.2532196044922,132.82379150390625,11.35692363103901,-223.2998504638672,137.9795379638672,-227.17767333984375,138.85702514648438,-228.2532196044922,132.82379150390625,36
1127,/yh/study/new_data/model_dataset_flight/vi/vi_001127.jpg,-225.81781005859375,142.3313751220703,-225.81781005859375,142.3313751220703,0.0,-228.62449645996094,139.00872802734375,4.3494220618048045,36,31.942895889282227,61.233642578125,-228.7021026611328,128.77931213378906,13.855596524704524,-222.72796630859375,136.31056213378906,-226.47438049316406,137.28756713867188,-228.7021026611328,128.77931213378906,36
1128,/yh/study/new_data/model_dataset_flight/vi/vi_001128.jpg,-222.8794403076172,140.48854064941406,-222.8794403076172,140.48854064941406,0.0,-228.42726135253906,132.2766571044922,9.910264865372504,36,30.3521728515625,60.3926887512207,-228.64883422851562,128.520263671875,13.286292185015029,-222.51547241210938,132.9546356201172,-226.3640594482422,133.82838439941406,-228.64883422851562,128.520263671875,36
1129,/yh/study/new_data/model_dataset_flight/vi/vi_001129.jpg,-220.21165466308594,138.81539916992188,-220.21165466308594,138.81539916992188,0.0,-228.17974853515625,132.4999237060547,10.167386600736343,36,28.432348251342773,57.2684326171875,-228.73350524902344,124.49288177490234,16.666026579232387,-221.214111328125,130.5196990966797,-226.33656311035156,131.6987762451172,-228.73350524902344,124.49288177490234,36
1130,/yh/study/new_data/model_dataset_flight/vi/vi_001130.jpg,-217.21551513671875,136.92379760742188,-217.21551513671875,136.92379760742188,0.0,-226.48582458496094,134.06809997558594,9.700187948212228,36,29.38152313232422,58.63337326049805,-228.76121520996094,124.98281860351562,16.609941894931318,-221.55209350585938,129.8542938232422,-225.80429077148438,131.0726776123047,-228.76121520996094,124.98281860351562,36
1131,/yh/study/new_data/model_dataset_flight/vi/vi_001131.jpg,-214.49151611328125,135.20399475097656,-214.49151611328125,135.20399475097656,0.0,-227.43751525878906,128.62425231933594,14.522117763681063,36,35.42086410522461,57.53145217895508,-230.5106964111328,124.31034851074219,19.37229118670397,-224.83412170410156,128.6918182373047,-226.16026306152344,128.82923889160156,-230.5106964111328,124.31034851074219,36
1132,/yh/study/new_data/model_dataset_flight/vi/vi_001132.jpg,-211.76593017578125,133.4832000732422,-211.76593017578125,133.4832000732422,0.0,-222.77069091796875,131.02984619140625,11.274914822840598,36,28.166141510009766,57.25135803222656,-229.04855346679688,124.45393371582031,19.499146616516995,-222.44216918945312,129.03868103027344,-224.0792999267578,128.32713317871094,-229.04855346679688,124.45393371582031,36
1133,/yh/study/new_data/model_dataset_flight/vi/vi_001133.jpg,-209.04757690429688,131.75563049316406,-209.04757690429688,131.75563049316406,0.0,-219.38226318359375,128.80929565429688,10.746470558942114,36,27.26177406311035,56.18951416015625,-229.03036499023438,124.03057098388672,21.424013725475486,-218.907958984375,127.97994232177734,-220.99148559570312,127.41206359863281,-229.03036499023438,124.03057098388672,36
1134,/yh/study/new_data/model_dataset_flight/vi/vi_001134.jpg,-206.32176208496094,130.0233154296875,-206.32176208496094,130.0233154296875,0.0,-219.7431640625,124.50106048583984,14.513074474677628,36,20.313304901123047,53.2427864074707,-228.29702758789062,120.57456970214844,23.920516084481523,-217.25572204589844,125.85379791259766,-219.5657196044922,125.27406311035156,-228.29702758789062,120.57456970214844,36
1135,/yh/study/new_data/model_dataset_flight/vi/vi_001135.jpg,-203.34063720703125,128.1287384033203,-203.34063720703125,128.1287384033203,0.0,-213.88937377929688,131.13539123535156,10.96885611736319,36,24.956016540527344,54.04074478149414,-227.8412628173828,123.65817260742188,24.90515235516683,-215.66888427734375,128.1492919921875,-215.94647216796875,126.6303482055664,-227.8412628173828,123.65817260742188,36
1136,/yh/study/new_data/model_dataset_flight/vi/vi_001136.jpg,-200.51148986816406,126.3474349975586,-200.51148986816406,126.3474349975586,0.0,-214.76974487304688,123.96027374267578,14.456706908597111,36,21.786380767822266,53.296775817871094,-227.90951538085938,120.72859191894531,27.96825342305779,-216.4550323486328,126.98120880126953,-214.24472045898438,124.96639251708984,-227.90951538085938,120.72859191894531,36
1137,/yh/study/new_data/model_dataset_flight/vi/vi_001137.jpg,-197.68243408203125,124.56620788574219,-197.68243408203125,124.56620788574219,0.0,-209.27984619140625,127.81991577148438,12.045189190727507,36,21.706764221191406,60.17768096923828,-222.36679077148438,125.77973937988281,24.714168484078527,-210.38363647460938,127.66926574707031,-211.2079620361328,125.61376953125,-222.36679077148438,125.77973937988281,36
1138,/yh/study/new_data/model_dataset_flight/vi/vi_001138.jpg,-194.85406494140625,122.785400390625,-194.85406494140625,122.785400390625,0.0,-199.8523406982422,125.63516235351562,5.753599202804458,36,28.164567947387695,63.670066833496094,-214.37939453125,124.85806274414062,19.635030553164636,-203.84288024902344,126.35950469970703,-206.04136657714844,125.18914794921875,-214.37939453125,124.85806274414062,36
1139,/yh/study/new_data/model_dataset_flight/vi/vi_001139.jpg,-192.0177764892578,120.99646759033203,-192.0177764892578,120.99646759033203,0.0,-198.06784057617188,119.61365509033203,6.206081361529475,36,49.821327209472656,57.1520881652832,-208.84442138671875,127.61492919921875,18.081482587817725,-198.65440368652344,123.51591491699219,-201.2081756591797,122.68157958984375,-208.84442138671875,127.61492919921875,36
1140,/yh/study/new_data/model_dataset_flight/vi/vi_001140.jpg,-189.18141174316406,119.20748901367188,-189.18141174316406,119.20748901367188,0.0,-189.18466186523438,119.13047790527344,0.07707966080768534,36,60.94800567626953,63.8176383972168,-189.18466186523438,119.13047790527344,0.07707966080768534,-189.5789031982422,120.13270568847656,-194.2670135498047,120.58052825927734,-189.18466186523438,119.13047790527344,36
1141,/yh/study/new_data/model_dataset_flight/vi/vi_001141.jpg,-186.34707641601562,117.4197998046875,-186.34707641601562,117.4197998046875,0.0,-188.58486938476562,119.42867279052734,3.0072060195842965,36,59.82896423339844,62.332611083984375,-188.58486938476562,119.42867279052734,3.0072060195842965,-186.83346557617188,118.7696304321289,-189.2974395751953,119.31964874267578,-188.58486938476562,119.42867279052734,36
1142,/yh/study/new_data/model_dataset_flight/vi/vi_001142.jpg,-183.55494689941406,115.63081359863281,-183.55494689941406,115.63081359863281,0.0,-184.59178161621094,115.63523864746094,1.0368441594629287,36,60.68091583251953,58.43736267089844,-184.20489501953125,119.76673889160156,4.18668252771362,-184.96401977539062,118.23159790039062,-184.6550750732422,117.02294158935547,-184.20489501953125,119.76673889160156,36
1143,/yh/study/new_data/model_dataset_flight/vi/vi_001143.jpg,-180.76480102539062,113.84308624267578,-180.76480102539062,113.84308624267578,0.0,-180.33450317382812,116.87391662597656,3.0612234569528676,36,60.94884490966797,53.30385208129883,-184.03240966796875,120.32352447509766,7.257640520533268,-180.91513061523438,118.19004821777344,-180.162353515625,116.082763671875,-184.03240966796875,120.32352447509766,36
1144,/yh/study/new_data/model_dataset_flight/vi/vi_001144.jpg,-177.97283935546875,112.05419921875,-177.97283935546875,112.05419921875,0.0,-180.23492431640625,113.87635803222656,2.904701553005046,36,60.800498962402344,51.771934509277344,-176.45333862304688,116.93801879882812,5.1147410654484835,-175.3905487060547,115.80766296386719,-177.4065399169922,114.29851531982422,-176.45333862304688,116.93801879882812,36
1145,/yh/study/new_data/model_dataset_flight/vi/vi_001145.jpg,-175.1536407470703,110.28015899658203,-175.1536407470703,110.28015899658203,0.0,-175.99708557128906,114.89762115478516,4.693863648844016,36,59.996864318847656,39.637184143066406,-176.52590942382812,117.79092407226562,7.635097467833598,-171.76266479492188,115.83200073242188,-174.3806610107422,113.97372436523438,-176.52590942382812,117.79092407226562,36
1146,/yh/study/new_data/model_dataset_flight/vi/vi_001146.jpg,-172.33653259277344,108.50743865966797,-172.33653259277344,108.50743865966797,0.0,-175.82818603515625,114.79273223876953,7.190031928802478,36,62.98924255371094,41.37685012817383,-172.8744354248047,117.18082427978516,8.690049342320378,-169.41575622558594,116.41539764404297,-172.6742706298828,113.81767272949219,-172.8744354248047,117.18082427978516,36
1147,/yh/study/new_data/model_dataset_flight/vi/vi_001147.jpg,-169.51690673828125,106.7331314086914,-169.51690673828125,106.7331314086914,0.0,-170.59226989746094,111.51119995117188,4.897585621585635,36,69.4832763671875,43.17366409301758,-167.21807861328125,116.34506225585938,9.883006898663492,-166.24839782714844,114.74010467529297,-169.82537841796875,112.0516586303711,-167.21807861328125,116.34506225585938,36
