frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1127,/yh/study/new_data/model_dataset_flight/vi/vi_001127.jpg,-225.81781005859375,142.3313751220703,-346.4234492909018,120.42270877016736,542,5.606650013336605,-3.918446075838176,273.7632022752596,-4.103709697723389,-4.145917892456055,265.7305772162728,36,22.367652893066406,79.68841552734375,-369.4904479980469,128.2952423095703,144.35664140181194,-391.8840637207031,140.9164276123047,-369.4904479980469,128.2952423095703
1128,/yh/study/new_data/model_dataset_flight/vi/vi_001128.jpg,-222.8794403076172,140.48854064941406,-381.39844946210735,130.58877160056855,542,5.606650013336605,-3.918446075838176,270.2947859009164,-3.6451756954193115,-4.412103652954102,262.7924266399103,36,26.950902938842773,81.43634033203125,-392.1705017089844,136.36241149902344,169.34133698588533,-405.11016845703125,145.776123046875,-392.1705017089844,136.36241149902344
1129,/yh/study/new_data/model_dataset_flight/vi/vi_001129.jpg,-220.21165466308594,138.81539916992188,-407.3032713501746,139.96948420025916,542,5.606650013336605,-3.918446075838176,267.1457604110052,-3.6923768520355225,-4.195833683013916,259.48566508756403,36,24.146095275878906,78.37008666992188,-414.64141845703125,144.79721069335938,194.52176001175627,-422.0220642089844,152.2960662841797,-414.64141845703125,144.79721069335938
1130,/yh/study/new_data/model_dataset_flight/vi/vi_001130.jpg,-217.21551513671875,136.92379760742188,-431.9438591483451,149.50006512469778,542,5.606650013336605,-3.918446075838176,263.6024561492046,-3.808023452758789,-3.9690613746643066,255.72163619644203,36,25.74144744873047,77.47725677490234,-419.2906188964844,148.23757934570312,202.39157397663942,-405.45611572265625,146.28201293945312,-419.2906188964844,148.23757934570312
1131,/yh/study/new_data/model_dataset_flight/vi/vi_001131.jpg,-214.49151611328125,135.20399475097656,-432.8600301019285,152.65377047696734,542,5.606650013336605,-3.918446075838176,260.38098293445097,-3.794658899307251,-4.216641426086426,252.64852944725942,36,26.679426193237305,78.58197784423828,-403.3502197265625,145.0358428955078,189.1144499196884,-370.4912109375,132.9612274169922,-403.3502197265625,145.0358428955078
1132,/yh/study/new_data/model_dataset_flight/vi/vi_001132.jpg,-211.76593017578125,133.4832000732422,-408.25449164617845,147.71869772319013,542,5.606650013336605,-3.918446075838176,257.1576383904463,-3.853748321533203,-4.09923791885376,249.3118581360358,36,25.1473331451416,77.48412322998047,-395.7144470214844,143.8027801513672,184.23775558425248,-382.82568359375,137.6876678466797,-395.7144470214844,143.8027801513672
1133,/yh/study/new_data/model_dataset_flight/vi/vi_001133.jpg,-209.04757690429688,131.75563049316406,-396.9608793752446,145.59360291047503,542,5.606650013336605,-3.918446075838176,253.9367877769158,-3.8104805946350098,-4.530281066894531,246.3658161989555,36,24.230363845825195,78.65043640136719,-394.60028076171875,143.7352294921875,185.93901339142764,-392.2209167480469,140.77706909179688,-394.60028076171875,143.7352294921875
1134,/yh/study/new_data/model_dataset_flight/vi/vi_001134.jpg,-206.32176208496094,130.0233154296875,-395.1572529503525,145.102127606761,542,5.606650013336605,-3.918446075838176,250.70709469360645,-3.8309292793273926,-3.8115742206573486,242.72271228304743,36,25.60643768310547,78.99951934814453,-392.63140869140625,143.3697509765625,186.78707599945298,-389.87896728515625,140.60939025878906,-392.63140869140625,143.3697509765625
1135,/yh/study/new_data/model_dataset_flight/vi/vi_001135.jpg,-203.34063720703125,128.1287384033203,-392.44598945913566,144.3414192861898,542,5.606650013336605,-3.918446075838176,247.1748930729491,-3.823824882507324,-4.668701171875,239.67085421024174,36,25.480918884277344,78.81787872314453,-405.17791748046875,146.75013732910156,202.6944602255603,-418.7703857421875,150.56582641601562,-405.17791748046875,146.75013732910156
1136,/yh/study/new_data/model_dataset_flight/vi/vi_001136.jpg,-200.51148986816406,126.3474349975586,-408.73324877214515,148.27095606317994,542,5.606650013336605,-3.918446075838176,243.83167833576962,-3.825924873352051,-3.8735275268554688,235.8870716213868,36,26.453510284423828,79.76249694824219,-418.041259765625,150.82528686523438,218.90264051330715,-428.3092956542969,154.91635131835938,-418.041259765625,150.82528686523438
1137,/yh/study/new_data/model_dataset_flight/vi/vi_001137.jpg,-197.68243408203125,124.56620788574219,-424.3273701188968,152.9280944566122,542,5.606650013336605,-3.918446075838176,240.48858188271765,-3.8767027854919434,-3.819286823272705,232.47257200595706,36,26.36876678466797,79.06707000732422,-439.18145751953125,157.61624145507812,243.75004213374078,-455.2397155761719,165.0255584716797,-439.18145751953125,157.61624145507812
1138,/yh/study/new_data/model_dataset_flight/vi/vi_001138.jpg,-194.85406494140625,122.785400390625,-449.80551584568997,160.78588917921323,542,5.606650013336605,-3.918446075838176,237.14629018722545,-3.7664830684661865,-4.096470832824707,229.37626989558368,36,26.4676513671875,77.13395690917969,-465.7626647949219,166.4381561279297,274.4030476471663,-482.9979553222656,175.16099548339844,-465.7626647949219,166.4381561279297
1139,/yh/study/new_data/model_dataset_flight/vi/vi_001139.jpg,-192.0177764892578,120.99646759033203,-481.0321125143777,170.89337210798473,542,5.606650013336605,-3.918446075838176,233.79296312486846,-3.703378438949585,-3.819044351577759,225.92305002892238,36,24.471054077148438,76.02496337890625,-481.7867431640625,172.63111877441406,294.33346947074483,-482.5384216308594,175.29983520507812,-481.7867431640625,172.63111877441406
1140,/yh/study/new_data/model_dataset_flight/vi/vi_001140.jpg,-189.18141174316406,119.20748901367188,-497.275479094095,177.48217829114597,542,5.606650013336605,-3.918446075838176,230.43954715829608,-3.499490261077881,-4.812669277191162,223.29078715381505,36,26.602819442749023,74.70952606201172,-500.5682067871094,179.46109008789062,317.16278560094514,-504.251708984375,182.47792053222656,-500.5682067871094,179.46109008789062
1141,/yh/study/new_data/model_dataset_flight/vi/vi_001141.jpg,-186.34707641601562,117.4197998046875,-517.0203914036545,184.7642264567593,542,5.606650013336605,-3.918446075838176,227.08853560555957,-3.667445182800293,-5.557791709899902,220.21656541285049,36,25.968753814697266,73.92084503173828,-513.1503295898438,184.244140625,333.5653741188772,-509.02117919921875,183.45091247558594,-513.1503295898438,184.244140625
1142,/yh/study/new_data/model_dataset_flight/vi/vi_001142.jpg,-183.55494689941406,115.63081359863281,-528.4722176442185,189.428019203054,542,5.606650013336605,-3.918446075838176,223.77250777362278,-3.6738038063049316,-5.150463581085205,216.66873922568405,36,24.48790740966797,71.44731140136719,-523.9015502929688,188.73106384277344,348.1083983866026,-519.3017578125,187.69456481933594,-523.9015502929688,188.73106384277344
1143,/yh/study/new_data/model_dataset_flight/vi/vi_001143.jpg,-180.76480102539062,113.84308624267578,-537.889807533169,193.75456672018376,542,5.606650013336605,-3.918446075838176,220.45883120502364,-3.12814998626709,-6.105139255523682,214.3416818833011,36,29.666011810302734,72.6341552734375,-529.6040649414062,191.0628662109375,357.2838178084957,-519.2435302734375,186.92665100097656,-529.6040649414062,191.0628662109375
1144,/yh/study/new_data/model_dataset_flight/vi/vi_001144.jpg,-177.97283935546875,112.05419921875,-541.1620363558197,195.46387927341277,542,5.606650013336605,-3.918446075838176,217.14300212886366,-1.183985948562622,-5.436689376831055,212.26965772787167,36,33.39067459106445,72.9724349975586,-528.9361572265625,191.72206115722656,359.8919542264519,-512.8681640625,185.9373016357422,-528.9361572265625,191.72206115722656
1145,/yh/study/new_data/model_dataset_flight/vi/vi_001145.jpg,-175.1536407470703,110.28015899658203,-536.9536850541604,195.25536457337373,542,5.606650013336605,-3.918446075838176,213.8120766380455,-1.4512547254562378,-5.872174263000488,208.95904725866012,36,34.53327178955078,71.89041137695312,-516.8914794921875,188.1854248046875,350.5053221718827,-491.56451416015625,177.4358673095703,-516.8914794921875,188.1854248046875
1146,/yh/study/new_data/model_dataset_flight/vi/vi_001146.jpg,-172.33653259277344,108.50743865966797,-519.2263490729235,190.07788891512573,542,5.606650013336605,-3.918446075838176,210.48362357806542,-1.3462190628051758,-5.261523723602295,205.38029146644723,36,33.3519401550293,69.99388122558594,-488.9760437011719,179.54470825195312,324.51020579650896,-453.58935546875,163.8845977783203,-488.9760437011719,179.54470825195312
1147,/yh/study/new_data/model_dataset_flight/vi/vi_001147.jpg,-169.51690673828125,106.7331314086914,-482.90392437788284,178.9903278894988,542,5.606650013336605,-3.918446075838176,207.152194603755,-1.4743447303771973,-5.437784671783447,202.04112715116497,36,35.1678581237793,65.51274871826172,-473.4456787109375,173.89334106445312,311.26064992834023,-461.7745056152344,166.71519470214844,-473.4456787109375,173.89334106445312
1148,/yh/study/new_data/model_dataset_flight/vi/vi_001148.jpg,-166.68472290039062,104.95948791503906,-464.76608291312016,172.15196770529576,542,5.606650013336605,-3.918446075838176,203.81050436770633,-1.803421139717102,-5.031401634216309,198.20151223976768,36,32.035865783691406,67.76453399658203,-456.2110900878906,167.84976196289062,296.2780853634047,-446.7727966308594,161.388427734375,-456.2110900878906,167.84976196289062
1149,/yh/study/new_data/model_dataset_flight/vi/vi_001149.jpg,-163.85231018066406,103.1856918334961,-445.1876710141347,165.09936427896062,542,5.606650013336605,-3.918446075838176,200.46854004390215,-2.228553295135498,-4.537796974182129,194.23333604376572,36,29.58990478515625,63.53870391845703,-461.80914306640625,168.7480010986328,305.08472701772456,-479.27655029296875,173.89451599121094,-461.80914306640625,168.7480010986328
1150,/yh/study/new_data/model_dataset_flight/vi/vi_001150.jpg,-161.02012634277344,101.41205596923828,-455.362031342116,166.85682361422502,542,5.606650013336605,-3.918446075838176,197.1268557551126,-2.4653329849243164,-4.706582069396973,190.7899049633526,36,27.36521339416504,66.24573516845703,-472.82757568359375,171.2447967529297,319.5316841094017,-490.5878601074219,177.85243225097656,-472.82757568359375,171.2447967529297
1151,/yh/study/new_data/model_dataset_flight/vi/vi_001151.jpg,-158.17091369628906,99.62356567382812,-471.2550908414945,170.3935746057843,542,5.606650013336605,-3.918446075838176,193.7628410501573,-2.291053295135498,-4.587242603302002,187.50579575164042,36,29.029478073120117,64.69171142578125,-482.588623046875,174.2349090576172,332.88692179449606,-495.41986083984375,179.85708618164062,-482.588623046875,174.2349090576172
1152,/yh/study/new_data/model_dataset_flight/vi/vi_001152.jpg,-155.32330322265625,97.83607482910156,-484.236635974833,174.29605855489376,542,5.606650013336605,-3.918446075838176,190.400715264236,-1.8526418209075928,-5.1669487953186035,184.83199611231558,36,30.577058792114258,67.85951232910156,-491.0197448730469,176.8450927734375,344.86885312138946,-499.0336608886719,180.78053283691406,-491.0197448730469,176.8450927734375
1153,/yh/study/new_data/model_dataset_flight/vi/vi_001153.jpg,-152.4722900390625,96.04645538330078,-494.6064296747696,177.51273814671674,542,5.606650013336605,-3.918446075838176,187.03457651414445,-2.028724431991577,-5.064133167266846,181.26394442803905,36,27.025833129882812,65.36421203613281,-492.84161376953125,177.64633178710938,350.01402309886595,-491.0477294921875,177.8420867919922,-492.84161376953125,177.64633178710938
1154,/yh/study/new_data/model_dataset_flight/vi/vi_001154.jpg,-149.82516479492188,94.34442138671875,-495.9261439389944,178.34568997256613,542,5.606650013336605,-3.918446075838176,183.8875748291678,-2.1127095222473145,-5.239729881286621,178.14593070415853,36,25.568941116333008,67.14518737792969,-493.7198181152344,178.13059997558594,353.95431386666763,-491.50933837890625,177.80479431152344,-493.7198181152344,178.13059997558594
1155,/yh/study/new_data/model_dataset_flight/vi/vi_001155.jpg,-146.9134063720703,92.47222900390625,-496.1728197236244,178.77892662991601,542,5.606650013336605,-3.918446075838176,180.4259677600111,-2.226077079772949,-5.560329914093018,174.77072370894584,36,29.053434371948242,67.98055267333984,-491.2857360839844,177.3607635498047,354.68065181027487,-485.4977722167969,175.19918823242188,-491.2857360839844,177.3607635498047
1156,/yh/study/new_data/model_dataset_flight/vi/vi_001156.jpg,-144.0061492919922,90.60293579101562,-492.3236993413437,177.6731312722567,542,5.606650013336605,-3.918446075838176,176.9697187261035,-1.8982220888137817,-5.084259510040283,171.3204667241082,36,26.75066375732422,68.84481048583984,-493.683837890625,178.34771728515625,360.5185606638539,-495.1101989746094,179.38134765625,-493.683837890625,178.34771728515625
1157,/yh/study/new_data/model_dataset_flight/vi/vi_001157.jpg,-139.83798217773438,87.919189453125,-495.1140716009653,178.81951379590888,542,5.606650013336605,-3.918446075838176,172.01247725890875,-1.9639320373535156,-5.039015769958496,166.28433967277005,36,26.066783905029297,71.47272491455078,-493.6588134765625,178.61688232421875,365.26052640975735,-492.14501953125,178.29708862304688,-493.6588134765625,178.61688232421875
1158,/yh/study/new_data/model_dataset_flight/vi/vi_001158.jpg,-135.67276000976562,85.23733520507812,-494.6688431646743,179.04092604289517,542,5.606650013336605,-3.918446075838176,167.05874724864432,-1.8776482343673706,-4.925717353820801,161.33972846676693,36,27.072542190551758,70.23490905761719,-491.607421875,178.229248046875,367.8817464499905,-488.2384033203125,176.99160766601562,-491.607421875,178.229248046875
1159,/yh/study/new_data/model_dataset_flight/vi/vi_001159.jpg,-132.8868408203125,83.48136901855469,-491.7295534697937,178.46287577466566,542,5.606650013336605,-3.918446075838176,163.76560897155457,-1.915148377418518,-4.692854404449463,157.88691490305925,36,27.612306594848633,71.50779724121094,-488.5668029785156,177.50498962402344,367.89764434231154,-485.0490417480469,176.02041625976562,-488.5668029785156,177.50498962402344
1160,/yh/study/new_data/model_dataset_flight/vi/vi_001160.jpg,-130.10357666015625,81.72706604003906,-487.7718069749729,177.51451324537504,542,5.606650013336605,-3.918446075838176,160.47560365788217,-2.0211987495422363,-4.628666877746582,154.47461972442358,36,27.23892593383789,73.54208374023438,-487.7573547363281,177.33103942871094,370.21121633448854,-487.74169921875,177.04049682617188,-487.7573547363281,177.33103942871094
1161,/yh/study/new_data/model_dataset_flight/vi/vi_001161.jpg,-127.31895446777344,79.971923828125,-486.9581890617444,177.29773130050003,542,5.606650013336605,-3.918446075838176,157.18400201449342,-2.1629691123962402,-4.6487016677856445,151.07836022936758,36,26.82343864440918,71.48737335205078,-495.4388732910156,179.65863037109375,381.37870168090717,-504.5050964355469,183.24562072753906,-495.4388732910156,179.65863037109375
1162,/yh/study/new_data/model_dataset_flight/vi/vi_001162.jpg,-124.50147247314453,78.22492980957031,-497.08782307092827,180.1743686268058,542,5.606650013336605,-3.918446075838176,153.86896288338556,-2.4173173904418945,-4.669852256774902,147.56722473531937,36,24.90970230102539,70.27347564697266,-502.1782531738281,181.76708984375,391.61298444379486,-507.26995849609375,184.155517578125,-502.1782531738281,181.76708984375
1163,/yh/study/new_data/model_dataset_flight/vi/vi_001163.jpg,-121.68000030517578,76.47545623779297,-505.29827155255487,182.65286660883885,542,5.606650013336605,-3.918446075838176,150.5492307470248,-1.9196865558624268,-5.018765449523926,144.85800260170484,36,27.03704833984375,70.6192855834961,-501.2275695800781,181.61097717285156,393.8398597206394,-496.6542663574219,180.027099609375,-501.2275695800781,181.61097717285156
