protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,2087,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002087.jpg,-395.4093017578125,257.3976135253906,1123.6418565157214,-216.361527964711,3,-2.9910864251976363,1.4659151525849552,3.33099162976723,-33.03548677509039,8,14.22826997565517,0,1111.9942643840764,-2.011071140607103,1108.9177985389683,-2.007787499771669,-406.5988464355469,42.82686996459961,-409.6889527661134,43.206021219997965,2.080524444580078,1,2.0194976329803467,-0.002189165446907282,2.0194973945617676,-0.002188950777053833,3.0764658451080322,-0.0032836408354341984,6.242894813103886,172.820548875307,6,3,6,18,1,173.00482125448355,-420.2293701171875,49.78477478027344,-415.68267822265625,42.72904586791992,1,1117.8800048828125,-0.8147705793380737,0.9995371103286743,0.0019183829426765442,0.15504867168755013,0.0010000000474974513,0.0010000000474974513,0,1117.7781982421875,-0.7843616604804993,1.3643181324005127,1.3456374406814575,-0.1018357127904892,0.03040892817080021,0.3267792100339302,1114.711394547096,-1.433303857264511,3,4,-412.4621707255512,42.96090398321307,5.864847543945853,215.11369723777955,-395.4093017578125,257.3976135253906,1123.6418565157214,-216.361527964711,3,-2.9910864251976363,-2.9910864251976363,-33.03548677509039,2.0194976329803467,3.0764658451080322,205.8560356503974,8.930461968625423
trajectory_gru_inertial_forward_sat_external_kalman,2088,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002088.jpg,-392.62890625,255.5895538330078,1120.6637145019752,-214.90195639159708,3,-2.9781420137462646,1.4595715731139194,3.3165764021176054,-33.035493073585634,8,19.510702387146022,0,1117.801055906883,-1.4362418789374005,1114.711394547096,-1.433303857264511,-412.462158203125,42.96090316772461,-415.5293767880078,43.33646307631182,1.6602709293365479,1,2.028717041015625,-0.0019587520509958267,2.028716802597046,-0.001958539243787527,3.0896613597869873,-0.0029380216728895903,6.24156807979413,173.01925177283144,6,3,6,18,1,173.0192583988155,-420.2293701171875,49.78477478027344,-420.39715576171875,42.80171203613281,1,1122.56884765625,-0.31837859749794006,0.9995735883712769,0.0014904700219631195,0.1539588264623352,0.0010000000474974513,0.0010000000474974513,0,1122.467041015625,-0.2879386842250824,1.3643184900283813,1.3456279039382935,-0.10180915892124176,0.030439916998147964,0.21472033454168488,1119.9712289223364,-0.9007575363263127,3,4,-417.74828732124695,43.06659191508084,5.28717302556222,214.0023192579257,-392.62890625,255.5895538330078,1120.6637145019752,-214.90195639159708,3,-2.9781420137462646,-2.9781420137462646,-33.035493073585634,2.028717041015625,3.0896613597869873,206.05474484641707,0.6924855796387419
trajectory_gru_inertial_forward_sat_external_kalman,2089,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002089.jpg,-389.9232177734375,253.8508758544922,1117.7681011933066,-213.50225113267993,3,-2.895613308668544,1.3997052589171517,3.216170276148059,-32.72483853616191,8,24.444650984775308,0,1123.0709849247626,-0.9035024820237991,1119.9712289223364,-0.9007575363263127,-417.748291015625,43.066593170166016,-420.8250908025693,43.4431223210598,1.6813678741455078,1,2.035766124725342,-0.0018300353549420834,2.035766124725342,-0.0018298208015039563,3.0997560024261475,-0.0027449456974864006,6.157216883693449,173.02299801040203,6,3,6,18,1,173.02299801040215,-420.2293701171875,49.78477478027344,-424.9264831542969,42.805301666259766,1,1127.0655517578125,0.2242581993341446,0.999851405620575,0.0013439878821372986,0.15343982162565667,0.0010000000474974513,0.0010000000474974513,0,1126.9637451171875,0.2546601891517639,1.3643110990524292,1.3456294536590576,-0.10185655951499939,0.03040199540555477,0.15254342582484087,1124.8795907543858,-0.3639932833218208,3,4,-422.6855581721384,43.1256535994511,4.937624098452952,213.25686446826705,-389.9232177734375,253.8508758544922,1117.7681011933066,-213.50225113267993,3,-2.895613308668544,-2.895613308668544,-32.72483853616191,2.035766124725342,3.0997560024261475,205.74783654656395,7.111489561079225
trajectory_gru_inertial_forward_sat_external_kalman,2090,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002090.jpg,-387.2144470214844,252.11019897460938,1114.869187051849,-212.10093325751683,3,-2.8989141414576807,1.4013178751631017,3.2198439382670805,-32.72511141652269,8,52.77053454529964,0,1127.9865906285008,-0.36660712976727694,1124.8795907543858,-0.3639932833218208,-422.685546875,43.12565231323242,-425.7695684700899,43.502927415230936,1.7376686334609985,1,2.0408222675323486,-0.001742635853588581,2.0408222675323486,-0.001742421300150454,3.1069998741149902,-0.002613846445456147,6.16782193658272,173.0255338855443,6,3,6,18,1,173.02553388554418,-424.9911804199219,45.0565071105957,-433.5999450683594,43.679039001464844,1,1060.3292236328125,0.31887608766555786,0.9996883273124695,0.0010536052286624908,0.15280355806142767,0.0010000000474974513,0.0010000000474974513,0,1060.2298583984375,0.34828808903694153,1.3633544445037842,1.3449819087982178,-0.09938237071037292,0.029412003234028816,42.15299896390622,1096.5517930152082,-0.034105056511835485,2,3,-397.6005591891662,39.648372233517044,25.32486248084264,212.71553574697265,-387.2144470214844,252.11019897460938,1114.869187051849,-212.10093325751683,3,-2.8989141414576807,-2.8989141414576807,-32.72511141652269,2.0408222675323486,3.1069998741149902,205.75064530206697,18.317394036640735
trajectory_gru_inertial_forward_sat_external_kalman,2091,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002091.jpg,-384.24444580078125,250.20169067382812,1111.690709746715,-210.5645110480066,3,-3.178477305134038,1.5364222095102207,3.5303415111188587,-32.72460236383821,8,54.67566926997459,0,1098.777513897624,-0.04505616853632155,1096.5517930152082,-0.034105056511835485,-397.6005554199219,39.648372650146484,-396.8224373312142,39.57179389021998,0.5788900256156921,1,1.4076290130615234,-0.007300783880054951,1.4076290130615234,-0.007300656288862228,2.2257208824157715,-0.010951112024486065,5.6213630239039,-6.106901186751504,6,3,6,18,1,-5.620626559944843,-387.1100158691406,49.57553482055664,-391.8956298828125,37.998291015625,1,1098.0555419921875,1.0129344463348389,0.9997723698616028,0.0008546784520149231,0.15226001771778544,0.0010000000474974513,0.0010000000474974513,0,1097.9539794921875,1.0430043935775757,1.3640151023864746,1.3454126119613647,-0.10152685642242432,0.030069934204220772,0.017111750579598274,1098.3960182059047,0.4603191961048213,3,4,-396.392402810844,40.02855118166727,1.2665614343952005,210.52392126195454,-384.24444580078125,250.20169067382812,1111.690709746715,-210.5645110480066,3,-3.178477305134038,-3.178477305134038,-32.72460236383821,1.4076290130615234,2.2257208824157715,26.617701177086705,13.294691540810163
trajectory_gru_inertial_forward_sat_external_kalman,2092,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002092.jpg,-379.8360595703125,247.40005493164062,1106.976640583214,-208.31493688594375,3,-4.714069163500881,2.2495741620628564,5.223316186953359,-32.436942511644595,8,51.75389124936456,0,1101.318618713641,0.44636455015074883,1098.3960182059047,0.4603191961048213,-396.39239501953125,40.0285530090332,-399.2959735961597,40.36719978900075,2.673896312713623,0,1.9115372896194458,-0.00930316187441349,1.9115372896194458,-0.00930296815931797,2.922600507736206,-0.013954645954072475,7.965066624474329,-5.988845490385024,6,3,6,18,1,17.467586477598235,-387.1100158691406,49.57553482055664,-392.0416259765625,39.397274017333984,1,1098.0555419921875,-0.3582330644130707,0.999799370765686,0.0008460059762001038,0.15222348603100258,0.0010000000474974513,0.0010000000474974513,0,1097.953857421875,-0.3280259966850281,1.364094614982605,1.3454724550247192,-0.1017165333032608,0.030207062140107155,0.1085539399582877,1099.7564841505173,0.08589439895678208,3,4,-397.78100846207315,39.820127798752125,1.4041602334389691,208.35413924187634,-379.8360595703125,247.40005493164062,1106.976640583214,-208.31493688594375,3,-4.714069163500881,-4.714069163500881,-32.436942511644595,1.9115372896194458,2.922600507736206,26.44809702125957,7.22015643269674
trajectory_gru_inertial_forward_sat_external_kalman,2093,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002093.jpg,-375.81915283203125,244.8472137451172,1102.6811965701,-206.26513235919936,3,-4.295444013114093,2.0498045267443956,4.759468233706335,-32.436943535494734,8,48.547510412467346,0,1102.6864565607193,0.07204770353365586,1099.7564841505173,0.08589439895678208,-397.781005859375,39.82012939453125,-400.69129799976605,40.159712827678995,4.057882308959961,0,1.916730284690857,-0.009231194853782654,1.9167301654815674,-0.009231001138687134,2.9299724102020264,-0.01384669542312622,7.5143395489610265,-5.832253758699346,6,3,6,18,1,-5.561482846658459,-387.1100158691406,49.57553482055664,-391.8965759277344,37.99790954589844,1,1098.0555419921875,1.0134272575378418,0.9997740387916565,0.0008886456489562988,0.15234401779860932,0.0010000000474974513,0.0010000000474974513,0,1097.953857421875,1.043574571609497,1.3640965223312378,1.3454670906066895,-0.10165467858314514,0.0301473680883646,0.2125337450929968,1100.4854467027897,0.5250646966973003,3,4,-398.4605488871458,40.344985070885635,0.8586328350461437,205.75177848089734,-375.81915283203125,244.8472137451172,1102.6811965701,-206.26513235919936,3,-4.295444013114093,-4.295444013114093,-32.436943535494734,1.916730284690857,2.9299724102020264,26.60468977679539,2.195749867310269
trajectory_gru_inertial_forward_sat_external_kalman,2094,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002094.jpg,-372.8261413574219,242.93785095214844,1099.4797738912152,-204.7306367438785,3,-3.2014226788846827,1.53449561532085,3.5501808351571067,-32.53544658633949,8,43.184713624278466,0,1103.422634374451,0.5113245659971293,1100.4854467027897,0.5250646966973003,-398.4605407714844,40.34498596191406,-401.3807776688824,40.685818823716346,4.780879974365234,0,1.9218106269836426,-0.009160151705145836,1.9218106269836426,-0.009159957990050316,2.937187671661377,-0.013740130700170994,6.330842831810665,-5.689206367903039,6,3,6,18,1,-5.42117931463631,-387.1100158691406,49.57553482055664,-391.89727783203125,37.99937438964844,1,1098.0555419921875,1.0120576620101929,0.9997730255126953,0.000864516943693161,0.15228425333888013,0.0010000000474974513,0.0010000000474974513,0,1097.9539794921875,1.042209267616272,1.364096999168396,1.3454622030258179,-0.10161074995994568,0.03015161119401455,0.27469870654307443,1100.8807648915506,0.758729365102493,3,4,-398.82979552769774,40.62516880263193,0.463514838051773,203.9769873998991,-372.8261413574219,242.93785095214844,1099.4797738912152,-204.7306367438785,3,-3.2014226788846827,-3.2014226788846827,-32.53544658633949,1.9218106269836426,2.937187671661377,26.84624021843645,1.4009910003353525
trajectory_gru_inertial_forward_sat_external_kalman,2095,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002095.jpg,-370.09783935546875,241.19735717773438,1098.0555232354168,-203.33185594862522,3,-1.4242506557984598,1.3987807952532876,3.236193812588415,-32.53544413172804,8,38.14653422894347,0,1103.823976208613,0.7450780127267472,1100.8807648915506,0.758729365102493,-398.8298034667969,40.62516784667969,-401.758479985241,40.967054364740804,5.194568634033203,0,1.9260505437850952,-0.009100966155529022,1.9260503053665161,-0.009100773371756077,2.943211317062378,-0.013651352375745773,4.590173052951429,-5.58083790360199,6,3,6,18,1,-5.315087611629012,-387.1100158691406,49.57553482055664,-391.8960266113281,38.00022506713867,1,1098.0555419921875,1.0110623836517334,0.9997718930244446,0.0008510537445545197,0.15225121820957144,0.0010000000474974513,0.0010000000474974513,0,1097.953857421875,1.0411772727966309,1.3640862703323364,1.3454575538635254,-0.10169714689254761,0.030114848166704178,0.31424420156165533,1101.0959887989563,0.8830422040612984,3,4,-399.03122489799233,40.774833622947206,0.25094491359116705,202.50019443699688,-370.09783935546875,241.19735717773438,1098.0555232354168,-203.33185594862522,3,-1.4242506557984598,-1.4242506557984598,-32.53544413172804,1.9260505437850952,2.943211317062378,26.954606228126053,3.0404655635395557
trajectory_gru_inertial_forward_sat_external_kalman,2096,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002096.jpg,-367.3734436035156,239.4593505859375,1098.0555232354168,-201.93507312280195,3,0.0,1.3967828258232657,3.2315629541120847,-32.535515455809815,8,33.72964360355373,0,1104.0448740013642,0.8694749026165891,1101.0959887989563,0.8830422040612984,-399.0312194824219,40.77483367919922,-401.9673192781746,41.1176543796017,1.1407623291015625,0,1.9300429821014404,-0.009044932201504707,1.9300428628921509,-0.009044738486409187,2.948885202407837,-0.013567301444709301,3.2687935723236947,-5.507432953085981,6,3,6,18,1,-5.24382702270526,-391.90228271484375,40.08911895751953,-396.6819763183594,37.8393669128418,1,1098.4283447265625,1.7478934526443481,0.9998720288276672,7.461383938789368e-05,0.1502550437548824,0.0010000000474974513,0.0010000000474974513,0,1098.3267822265625,1.7780369520187378,1.3640961647033691,1.3454577922821045,-0.1016107052564621,0.03014346770942211,0.30066879601754565,1101.4247139975284,1.2869024444814006,3,4,-399.3177826078704,41.21637294883417,0.5263765737523715,200.80019665540718,-367.3734436035156,239.4593505859375,1098.0555232354168,-201.93507312280195,3,0.0,0.0,-32.535515455809815,1.9300429821014404,2.948885202407837,27.028082502723834,3.369190762111657
trajectory_gru_inertial_forward_sat_external_kalman,2097,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002097.jpg,-364.653076171875,237.693115234375,1098.0555232354168,-200.50978176316386,3,0.0,1.425291359638095,3.2434528330530905,-32.99419371768376,8,5.6759159531405885,0,1104.3802849337314,1.2734268485079685,1101.4247139975284,1.2869024444814006,-399.3177795410156,41.216373443603516,-402.2662822743483,41.56062803442671,1.6749379634857178,0,1.9347459077835083,-0.008983796462416649,1.9347456693649292,-0.00898359902203083,2.955570936203003,-0.013475595973432064,3.287164418079442,-5.373196153653347,6,3,6,18,1,-5.111964248777538,-391.90228271484375,40.08911895751953,-396.6835632324219,37.83672332763672,1,1098.4295654296875,1.750709056854248,0.9998722076416016,8.399039506912231e-05,0.1502783867964216,0.0010000000474974513,0.0010000000474974513,0,1098.3280029296875,1.7807859182357788,1.364080548286438,1.3454467058181763,-0.10162152349948883,0.030076900497078896,0.32917479233535263,1101.5899588690359,1.5079569363187346,3,4,-399.4602168067166,41.45629660955267,0.2790176768119092,199.2998394960845,-364.653076171875,237.693115234375,1098.0555232354168,-200.50978176316386,3,0.0,0.0,-32.99419371768376,1.9347459077835083,2.955570936203003,27.62099756403041,3.5344356336190685
trajectory_gru_inertial_forward_sat_external_kalman,2098,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002098.jpg,-361.93231201171875,235.9265899658203,1098.0555232354168,-199.0842504445484,3,0.0,1.4255313186154694,3.243943455060978,-32.994672734499815,8,3.9119001510365567,0,1104.551421366747,1.4945632641355786,1101.5899588690359,1.5079569363187346,-399.460205078125,41.456295013427734,-402.4185822073862,41.80171033876668,1.9600876569747925,0,1.938888430595398,-0.008929179981350899,1.9388881921768188,-0.00892898440361023,2.9614624977111816,-0.013393672183156013,3.292531739329869,-5.289646338436005,6,3,6,18,1,-5.030519080639897,-391.90228271484375,40.08911895751953,-396.68255615234375,37.84254455566406,1,1098.42919921875,1.7448089122772217,0.9998686909675598,5.3044408559799194e-05,0.15020295600087125,0.0010000000474974513,0.0010000000474974513,0,1098.32763671875,1.7748883962631226,1.3640763759613037,1.3454526662826538,-0.10160607099533081,0.03007948212325573,0.3454782458267476,1101.676963825226,1.624372172242644,3,4,-399.535266410321,41.582652431927244,0.1469633860835335,197.9483473931548,-361.93231201171875,235.9265899658203,1098.0555232354168,-199.0842504445484,3,0.0,0.0,-32.994672734499815,1.938888430595398,2.9614624977111816,27.70502639606381,3.6214405898092537
trajectory_gru_inertial_forward_sat_external_kalman,2099,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002099.jpg,-358.93792724609375,233.98243713378906,1098.0555232354168,-197.51538428985842,3,0.0,1.568866154689971,3.5701639120497277,-32.99430166830823,8,2.578791972192314,0,1104.6374645423891,1.6109533031272318,1101.676963825226,1.624372172242644,-399.5352783203125,41.5826530456543,-402.4950645437636,41.92813970911974,2.1078076362609863,0,1.938212275505066,-0.008945977315306664,1.9382121562957764,-0.008945783600211143,2.960500717163086,-0.013418869115412235,3.356812534664685,-5.24477192780898,6,3,6,18,1,-4.985072851733175,-391.90228271484375,40.08911895751953,-396.6854248046875,37.838897705078125,1,1098.431640625,1.7487750053405762,0.9998700618743896,6.993860006332397e-05,0.15024443748087365,0.0010000000474974513,0.0010000000474974513,0,1098.330078125,1.7788676023483276,1.3640743494033813,1.3454416990280151,-0.1016158014535904,0.0300926361232996,0.3541720862026594,1101.7208212431565,1.6888037012900046,3,4,-399.5725444258132,41.65206816500304,0.0787920962881732,196.57604874707326,-358.93792724609375,233.98243713378906,1098.0555232354168,-197.51538428985842,3,0.0,0.0,-32.99430166830823,1.938212275505066,2.960500717163086,27.749529740499252,3.6652980077396933
trajectory_gru_inertial_forward_sat_external_kalman,2100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002100.jpg,-356.04156494140625,232.13247680664062,1098.0555232354168,-196.02820252319648,3,0.0,1.4871817666619336,3.4367525095703124,-32.56712581392134,8,1.7685872881972247,0,1104.6806431826249,1.675367309340351,1101.7208212431565,1.6888037012900046,-399.5725402832031,41.652069091796875,-402.53303229303197,41.99757810079661,2.1867830753326416,0,1.9377349615097046,-0.00895765982568264,1.9377349615097046,-0.008957465179264545,2.959821939468384,-0.013436391949653625,3.3184937503803162,-5.221087686773709,6,3,6,18,1,-4.960989857214203,-391.90228271484375,40.08911895751953,-396.6824951171875,37.841827392578125,1,1098.4290771484375,1.7455134391784668,0.999869704246521,2.4195760488510132e-05,0.15013027707726437,0.0010000000474974513,0.0010000000474974513,0,1098.327392578125,1.7755824327468872,1.364062786102295,1.3454537391662598,-0.10164093971252441,0.030069008469581604,0.3588502857350423,1101.7448711898055,1.7217967488098986,3,4,-399.59322294452966,41.68780636131366,0.041289463690437775,195.3609976833918,-356.04156494140625,232.13247680664062,1098.0555232354168,-196.02820252319648,3,0.0,0.0,-32.56712581392134,1.9377349615097046,2.959821939468384,27.346038127147636,3.6893479543887224
