pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
2112,2113,2112,2113,False,-650.0813598632812,62.63513946533203,-657.0263061523438,56.678497314453125,-648.9816284179688,60.76399230957031,-648.9816284179688,60.76399230957031,-647.9263273417578,65.8370895091629,423,5.15599998265242,False,2.0,-321.0184020996094,209.71206665039062,-316.7910461425781,207.04312133789062,360.4359203553041,369.2161764191931,362.97130264216077,362.97130264216077,36
2113,2114,2113,2114,False,-648.9816284179688,60.76399230957031,-653.2035522460938,57.62726593017578,-647.2826538085938,59.76620101928711,-647.2826538085938,59.76620101928711,-645.9450327505258,65.6273571352039,424,5.969399631677539,False,2.0,-316.7910461425781,207.04312133789062,-313.8865051269531,205.19784545898438,362.97130264216077,368.10117102512334,363.7352817093568,363.7352817093568,36
2114,2115,2114,2115,False,-647.2826538085938,59.76620101928711,-654.7150268554688,57.008544921875,-646.3898315429688,59.14229202270508,-646.3898315429688,59.14229202270508,-645.9450327505258,65.6273571352039,424,6.495856430416433,False,0.0,-313.8865051269531,205.19784545898438,-310.9875183105469,203.35610961914062,363.7352817093568,371.650575160759,365.0922306861618,365.0922306861618,36
2115,2116,2115,2116,False,-646.3898315429688,59.14229202270508,-652.0460815429688,57.56919479370117,-645.3312377929688,58.19173812866211,-645.3312377929688,58.19173812866211,-643.9637381592938,65.4176247612449,425,7.32969280280361,False,2.0,-310.9875183105469,203.35610961914062,-308.3453369140625,201.67752075195312,365.0922306861618,370.9107279231538,366.261746850782,366.261746850782,36
2116,2117,2116,2117,False,-645.3312377929688,58.19173812866211,-649.1704711914062,54.094512939453125,-643.8175048828125,56.19981002807617,-643.8175048828125,56.19981002807617,-641.9824435680619,65.2078923872859,426,9.151205757092674,False,2.0,-308.3453369140625,201.67752075195312,-305.39154052734375,199.77317810058594,366.261746850782,371.406133969478,367.6213342144514,367.6213342144514,36
2117,2118,2117,2118,False,-643.8175048828125,56.19981002807617,-643.47314453125,54.243350982666016,-640.930908203125,55.10097885131836,-640.930908203125,55.10097885131836,-640.0011489768299,64.9981600133269,427,9.94006520882411,False,2.0,-305.39154052734375,199.77317810058594,-302.6788330078125,198.0242462158203,367.6213342144514,368.0735001963952,367.20774328447953,367.20774328447953,36
2118,2119,2118,2119,False,-640.930908203125,55.10097885131836,-645.03271484375,54.43144989013672,-638.862548828125,54.197052001953125,-638.862548828125,54.197052001953125,-638.0198543855979,64.7884276393679,428,10.621237514238128,False,2.0,-302.6788330078125,198.0242462158203,-299.9710998535156,196.2785186767578,367.20774328447953,371.2479920009862,367.47048501964605,367.47048501964605,36
2119,2120,2119,2120,False,-638.862548828125,54.197052001953125,-639.3560791015625,54.00725173950195,-635.7984619140625,53.943763732910156,-635.7984619140625,53.943763732910156,-634.057265203134,64.3689628914499,430,10.550567939632131,False,4.0,-299.9710998535156,196.2785186767578,-297.098876953125,194.39161682128906,367.47048501964605,367.99901838881186,366.6647082688027,366.6647082688027,36
2120,2121,2120,2121,False,-635.7984619140625,53.943763732910156,-638.3728637695312,53.73005676269531,-632.5545654296875,54.09321212768555,-632.5545654296875,54.09321212768555,-632.075970611902,64.1592305174909,431,10.06047114615087,False,2.0,-297.098876953125,194.39161682128906,-294.4847412109375,192.6742401123047,366.6647082688027,369.1254645180714,365.3709175133816,365.3709175133816,36
2121,2122,2121,2122,False,-632.5545654296875,54.09321212768555,-635.62939453125,53.688682556152344,-630.1276245117188,54.35112762451172,-630.1276245117188,54.35112762451172,-630.09467602067,63.9494981435319,432,9.548509250016087,False,2.0,-294.4847412109375,192.6742401123047,-291.6172790527344,190.7904815673828,365.3709175133816,368.3702752642112,364.972534976413,364.972534976413,36
2122,2123,2122,2123,False,-630.1276245117188,54.35112762451172,-630.91796875,53.54476547241211,-626.9030151367188,53.93720626831055,-626.9030151367188,53.93720626831055,-626.1320868382061,63.5300333956139,434,9.620682374822547,False,4.0,-291.6172790527344,190.7904815673828,-288.7930603027344,188.95750427246094,364.972534976413,366.0073013144156,364.0725510540015,364.0725510540015,36
2123,2124,2123,2124,False,-626.9030151367188,53.93720626831055,-630.8617553710938,53.535892486572266,-624.6339721679688,53.9240837097168,-624.6339721679688,53.9240837097168,-624.1507922469741,63.3203010216549,435,9.394874228104117,False,2.0,-288.7930603027344,188.95750427246094,-285.97821044921875,187.13059997558594,364.0725510540015,367.8994496930624,363.9116663711072,363.9116663711072,36
2124,2125,2124,2125,False,-624.6339721679688,53.9240837097168,-625.6964721679688,53.62839889526367,-621.2034912109375,53.77674865722656,-621.2034912109375,53.77674865722656,-620.1882030645102,62.90083627373691,437,9.180270528563256,False,4.0,-285.97821044921875,187.13059997558594,-283.1613464355469,185.30242919921875,363.9116663711072,365.0086780317694,362.72785430178965,362.72785430178965,36
2125,2126,2125,2126,False,-621.2034912109375,53.77674865722656,-621.4774169921875,53.55580520629883,-617.6192626953125,54.05295944213867,-617.6192626953125,54.05295944213867,-616.2256138820461,62.4813715258189,439,8.528289552729936,False,4.0,-283.1613464355469,185.30242919921875,-280.1915283203125,183.4346466064453,362.72785430178965,363.06326794433176,361.38220335114465,361.38220335114465,36
2126,2127,2126,2127,False,-617.6192626953125,54.05295944213867,-621.4899291992188,53.574501037597656,-615.2489013671875,54.73091125488281,-615.2489013671875,54.73091125488281,-614.2443192908141,62.27163915185991,440,7.604581137373641,False,2.0,-280.1915283203125,183.4346466064453,-277.47149658203125,181.72398376464844,361.38220335114465,365.1688045954376,360.86121383277793,360.86121383277793,36
2127,2128,2127,2128,False,-615.2489013671875,54.73091125488281,-616.644287109375,53.690216064453125,-612.7954711914062,54.4901237487793,-612.7954711914062,54.4901237487793,-612.2630246995822,62.06190677790091,441,7.585762917414016,False,2.0,-277.47149658203125,181.72398376464844,-274.7360534667969,180.0036163330078,360.86121383277793,362.53389842277227,360.60755224065,360.60755224065,36
2128,2129,2128,2129,False,-612.7954711914062,54.4901237487793,-616.6129760742188,53.597206115722656,-612.2700805664062,54.694190979003906,-612.2700805664062,54.694190979003906,-612.2630246995822,62.06190677790091,441,7.327522647208966,False,0.0,-274.7360534667969,180.0036163330078,-272.002685546875,178.27638244628906,360.60755224065,364.4974770221897,362.0144446858916,362.0144446858916,36
2129,2130,2129,2130,False,-612.2700805664062,54.694190979003906,-616.4299926757812,53.72761535644531,-613.63623046875,54.98716354370117,-613.63623046875,54.98716354370117,-612.2630246995822,62.06190677790091,441,7.179989849122467,False,0.0,-272.002685546875,178.27638244628906,-269.0116882324219,176.3863525390625,362.0144446858916,366.25478192055056,365.3817704816842,365.3817704816842,36
2130,2131,2130,2131,False,-613.63623046875,54.98716354370117,-616.358154296875,53.778263092041016,-615.388671875,54.829898834228516,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,7.520856917723298,True,0.0,-269.0116882324219,176.3863525390625,-266.2801208496094,174.6602783203125,365.3817704816842,368.35079894756996,369.10174782412867,363.8441466211357,36
2131,2132,2131,2132,False,-612.2630246995822,62.06190677790091,-616.689697265625,57.89009094238281,-611.9231567382812,60.210018157958984,-611.9231567382812,60.210018157958984,-612.2630246995822,62.06190677790091,441,1.8058220580677122,False,0.0,-266.2801208496094,174.6602783203125,-262.07513427734375,171.9457244873047,363.8441466211357,369.3536894418794,367.25809302008093,367.25809302008093,36
2132,2133,2132,2133,False,-611.9231567382812,60.210018157958984,-616.55810546875,57.952274322509766,-613.41748046875,59.369388580322266,-613.41748046875,59.369388580322266,-612.2630246995822,62.06190677790091,441,2.7990855860583377,False,0.0,-262.07513427734375,171.9457244873047,-257.86505126953125,169.22789001464844,367.25809302008093,372.3609586747259,372.13763616014614,372.13763616014614,36
2133,2134,2133,2134,False,-613.41748046875,59.369388580322266,-616.5046997070312,58.025779724121094,-614.592041015625,58.27960205078125,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,4.006460864043554,True,0.0,-257.86505126953125,169.22789001464844,-255.1543731689453,167.4773406982422,372.13763616014614,375.4840965532897,375.658865452127,372.3425878228861,36
2134,2135,2134,2135,False,-612.2630246995822,62.06190677790091,-616.48681640625,58.0316047668457,-614.4405517578125,60.869354248046875,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.4151506562157217,True,0.0,-255.1543731689453,167.4773406982422,-252.4481964111328,165.7296905517578,372.3425878228861,377.54404199961226,376.8741904922174,374.4512251933881,36
2135,2136,2135,2136,False,-612.2630246995822,62.06190677790091,-616.34375,58.06868362426758,-613.457275390625,60.1937255859375,-613.457275390625,60.1937255859375,-612.2630246995822,62.06190677790091,441,1.983517830319177,False,0.0,-252.4481964111328,165.7296905517578,-249.47039794921875,163.80662536621094,374.4512251933881,379.4876366028137,378.4469314850132,378.4469314850132,36
2136,2137,2136,2137,False,-613.457275390625,60.1937255859375,-616.4031982421875,58.0838623046875,-613.638427734375,58.449440002441406,-613.638427734375,58.449440002441406,-612.2630246995822,62.06190677790091,441,3.7371815139736,False,0.0,-249.47039794921875,163.80662536621094,-246.604248046875,161.97335815429688,378.4469314850132,381.85989912558597,381.3545472239555,381.3545472239555,36
2137,2138,2137,2138,False,-613.638427734375,58.449440002441406,-616.3267822265625,58.0850830078125,-615.1220092773438,58.31916427612305,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,4.022907192069301,True,0.0,-246.604248046875,161.97335815429688,-243.98678588867188,160.29916381835938,381.3545472239555,384.0410472764101,384.8912500257623,381.15344251829043,36
2138,2139,2138,2139,False,-612.2630246995822,62.06190677790091,-616.4692993164062,58.07508850097656,-614.7161865234375,60.601173400878906,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.7108570008778008,True,0.0,-243.98678588867188,160.29916381835938,-241.11659240722656,158.4633026123047,381.15344251829043,386.25507683904465,386.20415981394007,383.4617364511947,36
2139,2140,2139,2140,False,-612.2630246995822,62.06190677790091,-616.2526245117188,58.135047912597656,-613.8280029296875,61.4327507019043,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,0.7904026618508081,True,0.0,-241.11659240722656,158.4633026123047,-238.39752197265625,156.71583557128906,383.4617364511947,388.3204878372913,387.33307668446565,385.6614841610202,36
2140,2141,2140,2141,False,-612.2630246995822,62.06190677790091,-616.2703857421875,58.13946533203125,-615.777587890625,60.02956771850586,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,2.3910184569086033,True,0.0,-238.39752197265625,156.71583557128906,-235.41026306152344,154.79600524902344,385.6614841610202,390.5191441439638,391.9948717520074,388.0948556390349,36
2141,2142,2141,2142,False,-612.2630246995822,62.06190677790091,-616.2523803710938,58.17925262451172,-613.5441284179688,60.7899169921875,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.399781786108232,True,0.0,-235.41026306152344,154.79600524902344,-232.6810760498047,153.0420379638672,388.0948556390349,392.90649677059633,391.87640715277604,390.33298606622776,36
2142,2143,2142,2143,False,-612.2630246995822,62.06190677790091,-616.2625732421875,58.152099609375,-615.2677001953125,60.681331634521484,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.6892009208165413,True,0.0,-232.6810760498047,153.0420379638672,-229.79331970214844,151.17019653320312,390.33298606622776,395.14410711697235,395.95294251620413,392.71282452186216,36
2143,2144,2143,2144,False,-612.2630246995822,62.06190677790091,-616.1705932617188,58.18617248535156,-614.4224853515625,60.60083770751953,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.6802734708800073,True,0.0,-229.79331970214844,151.17019653320312,-226.90037536621094,149.29498291015625,392.71282452186216,397.4083872434733,397.5424972512062,395.1126182150232,36
2144,2145,2144,2145,False,-612.2630246995822,62.06190677790091,-616.1611938476562,58.1351432800293,-614.95361328125,60.39061737060547,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.9452366154225018,True,0.0,-226.90037536621094,149.29498291015625,-224.26600646972656,147.58738708496094,395.1126182150232,399.7925726751751,400.29999096269523,397.31133124668395,36
2145,2146,2145,2146,False,-612.2630246995822,62.06190677790091,-616.1793823242188,58.08513641357422,-614.9813232421875,60.657325744628906,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.6829270793510411,True,0.0,-224.26600646972656,147.58738708496094,-221.35816955566406,145.759765625,397.31133124668395,402.003416712978,402.7177825620774,399.7648525704536,36
2146,2147,2146,2147,False,-612.2630246995822,62.06190677790091,-616.1047973632812,58.14628601074219,-614.6798095703125,60.80714797973633,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.5021975094088162,True,0.0,-221.35816955566406,145.759765625,-218.7056427001953,144.09262084960938,399.7648525704536,404.3525961034545,404.6381232899858,402.01548599192756,36
2147,2148,2147,2148,False,-612.2630246995822,62.06190677790091,-616.126953125,58.09823226928711,-615.7560424804688,60.73577117919922,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.6864707030749417,True,0.0,-218.7056427001953,144.09262084960938,-215.7998504638672,142.2663116455078,402.01548599192756,406.618657770487,408.18155833054124,404.4944932693471,36
2148,2149,2148,2149,False,-612.2630246995822,62.06190677790091,-616.1873779296875,58.08467102050781,-614.5615234375,61.18174362182617,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.1172314114709803,True,0.0,-215.7998504638672,142.2663116455078,-213.08804321289062,140.55665588378906,404.4944932693471,409.14144347463713,409.24483139100744,406.81948267271673,36
2149,2150,2149,2150,False,-612.2630246995822,62.06190677790091,-616.1774291992188,58.08136749267578,-615.1497192382812,60.39772033691406,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.9588168114481415,True,0.0,-213.08804321289062,140.55665588378906,-210.37478637695312,138.84609985351562,406.81948267271673,411.4404286042298,412.3067965989324,409.1576327142628,36
2150,2151,2150,2151,False,-612.2630246995822,62.06190677790091,-616.2421875,58.053043365478516,-614.3164672851562,60.706787109375,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,1.5637524183547002,True,0.0,-210.37478637695312,138.84609985351562,-207.39498901367188,136.96749877929688,409.1576327142628,413.83072055014884,414.0057796976427,411.7389634625889,36
2151,2152,2151,2152,False,-612.2630246995822,62.06190677790091,-616.3453979492188,57.9952278137207,-614.8050537109375,60.277503967285156,-612.2630246995822,62.06190677790091,-612.2630246995822,62.06190677790091,441,2.042082966554945,True,0.0,-207.39498901367188,136.96749877929688,-203.17758178710938,134.22702026367188,411.7389634625889,416.50577012811164,418.2172959154983,415.4018574914034,36
