pair_current_index,pair_next_index,current_frame_id,next_frame_id,is_initial_frame,search_center_x,search_center_y,final_ms_x,final_ms_y,raw_next_x,raw_next_y,protected_next_x,protected_next_y,route_center_x,route_center_y,route_index,route_distance_raw_m,route_recovery_triggered,route_progress_delta_m,reference_current_x,reference_current_y,reference_next_x,reference_next_y,search_center_error_m,final_error_m,raw_next_error_m,protected_next_error_m,ms_candidate_count
978,979,978,979,False,-472.07176118399684,69.44109835680166,-475.201904296875,65.70939636230469,-472.8534851074219,68.38164520263672,-472.8534851074219,68.38164520263672,-472.07176118399684,69.44109835680166,514,1.1653463661778523,False,0.0,-456.72576904296875,288.1207580566406,-456.8721923828125,288.34716796875,219.21745605957082,223.1774661220289,220.54530809545497,220.54530809545497,36
979,980,979,980,False,-472.8534851074219,68.38164520263672,-475.0479431152344,66.10360717773438,-473.36383056640625,67.9238510131836,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.6949541405290276,True,0.0,-456.8721923828125,288.34716796875,-457.0185546875,288.5735168457031,220.54530809545497,222.9855560967055,221.25424984745513,219.64884670450974,36
980,981,980,981,False,-472.07176118399684,69.44109835680166,-475.11175537109375,66.22596740722656,-473.68157958984375,69.39362335205078,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,0.29001539816090033,True,0.0,-457.0185546875,288.5735168457031,-456.9674987792969,288.60693359375,219.64884670450974,223.08248844827014,219.84957558400006,219.6856892878988,36
981,982,981,982,False,-472.07176118399684,69.44109835680166,-475.006591796875,66.17359924316406,-472.9057922363281,69.46421813964844,-472.9057922363281,69.46421813964844,-472.07176118399684,69.44109835680166,514,0.10308513908146161,False,0.0,-456.9674987792969,288.60693359375,-456.9164123535156,288.64031982421875,219.6856892878988,223.16361062506672,219.75855801010798,219.75855801010798,36
982,983,982,983,False,-472.9057922363281,69.46421813964844,-475.0205383300781,66.14007568359375,-473.27667236328125,68.66024780273438,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,0.9538401969976329,True,0.0,-456.9164123535156,288.64031982421875,-456.8653869628906,288.6737060546875,219.75855801010798,223.23556620756688,220.6246860631806,219.75934586489703,36
983,984,983,984,False,-472.07176118399684,69.44109835680166,-475.06976318359375,66.13973236083984,-472.8262634277344,68.68037414550781,-472.8262634277344,68.68037414550781,-472.07176118399684,69.44109835680166,514,0.8659322715929092,False,0.0,-456.8653869628906,288.6737060546875,-456.729248046875,288.6329040527344,219.75934586489703,223.27733597828282,220.54076565741994,220.54076565741994,36
984,985,984,985,False,-472.8262634277344,68.68037414550781,-475.1048583984375,66.21915435791016,-471.73236083984375,68.11727142333984,-471.73236083984375,68.11727142333984,-472.07176118399684,69.44109835680166,514,1.257397433056819,False,0.0,-456.729248046875,288.6329040527344,-456.5930480957031,288.5920715332031,220.54076565741994,223.17154636983716,220.9939733880747,220.9939733880747,36
985,986,985,986,False,-471.73236083984375,68.11727142333984,-475.16357421875,66.1768798828125,-471.80902099609375,67.71055603027344,-471.80902099609375,67.71055603027344,-472.07176118399684,69.44109835680166,514,1.671025034220879,False,0.0,-456.5930480957031,288.5920715332031,-456.4568786621094,288.5512390136719,220.9939733880747,223.1891169330771,221.37365591871315,221.37365591871315,36
986,987,986,987,False,-471.80902099609375,67.71055603027344,-475.16400146484375,65.96981811523438,-473.0610046386719,67.18115234375,-473.0610046386719,67.18115234375,-472.07176118399684,69.44109835680166,514,2.3834095710345378,False,0.0,-456.4568786621094,288.5512390136719,-456.361328125,288.4794006347656,221.37365591871315,223.3661688186552,221.92745186734624,221.92745186734624,36
987,988,987,988,False,-473.0610046386719,67.18115234375,-475.12982177734375,66.20159149169922,-474.27294921875,67.17607879638672,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,2.571430218379603,True,0.0,-456.361328125,288.4794006347656,-456.2562255859375,288.4004211425781,221.92745186734624,223.0687804051018,221.95677952467693,219.52976153829195,36
988,989,988,989,False,-472.07176118399684,69.44109835680166,-475.15716552734375,65.91659545898438,-473.1791076660156,68.63976287841797,-473.1791076660156,68.63976287841797,-472.07176118399684,69.44109835680166,514,0.9593578304377913,False,0.0,-456.2562255859375,288.4004211425781,-456.1607360839844,288.32861328125,219.52976153829195,223.28523959607446,220.34703529347064,220.34703529347064,36
989,990,989,990,False,-473.1791076660156,68.63976287841797,-475.16680908203125,65.775146484375,-474.31732177734375,67.81140899658203,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.950085313200216,True,0.0,-456.1607360839844,288.32861328125,-456.13690185546875,288.2544250488281,220.34703529347064,223.3635520717622,221.19143517493288,219.39277946152075,36
990,991,990,991,False,-472.07176118399684,69.44109835680166,-475.1673583984375,65.789306640625,-473.5941162109375,68.13027954101562,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.5256660586490536,True,0.0,-456.13690185546875,288.2544250488281,-456.1130676269531,288.1802062988281,219.39277946152075,223.2776011708511,220.74319315828126,219.32048979363768,36
991,992,991,992,False,-472.07176118399684,69.44109835680166,-475.1706848144531,65.82096862792969,-472.43109130859375,68.27342224121094,-472.43109130859375,68.27342224121094,-472.07176118399684,69.44109835680166,514,1.2085463584448273,False,0.0,-456.1130676269531,288.1802062988281,-456.0892333984375,288.1059875488281,219.32048979363768,223.1744236028143,220.43913692827667,220.43913692827667,36
992,993,992,993,False,-472.43109130859375,68.27342224121094,-475.1317138671875,65.92225646972656,-473.3070373535156,67.50057220458984,-473.3070373535156,67.50057220458984,-472.07176118399684,69.44109835680166,514,2.104803593972841,False,0.0,-456.0892333984375,288.1059875488281,-456.1130676269531,288.0799865722656,220.43913692827667,222.99826550588514,221.24852686005565,221.24852686005565,36
993,994,993,994,False,-473.3070373535156,67.50057220458984,-475.15240478515625,65.98933410644531,-472.56634521484375,67.50001525878906,-472.56634521484375,67.50001525878906,-472.07176118399684,69.44109835680166,514,1.993508635936027,False,0.0,-456.1130676269531,288.0799865722656,-456.13690185546875,288.05401611328125,221.24852686005565,222.9052585115872,221.16508291776586,221.16508291776586,36
994,995,994,995,False,-472.56634521484375,67.50001525878906,-475.1683349609375,65.93128967285156,-472.009033203125,67.39167785644531,-472.009033203125,67.39167785644531,-472.07176118399684,69.44109835680166,514,2.016448923734574,False,0.0,-456.13690185546875,288.05401611328125,-456.1607360839844,288.0280456542969,221.16508291776586,222.936540404165,221.20482661236258,221.20482661236258,36
995,996,995,996,False,-472.009033203125,67.39167785644531,-475.1505432128906,65.82841491699219,-471.8797302246094,67.44342803955078,-471.8797302246094,67.44342803955078,-472.07176118399684,69.44109835680166,514,1.9457672060829427,False,0.0,-456.1607360839844,288.0280456542969,-456.1437072753906,288.06146240234375,221.20482661236258,223.0096156549928,221.17852405774127,221.17852405774127,36
996,997,996,997,False,-471.8797302246094,67.44342803955078,-475.15045166015625,65.76726531982422,-471.9385070800781,67.38078308105469,-471.9385070800781,67.38078308105469,-472.07176118399684,69.44109835680166,514,2.016569234542787,False,0.0,-456.1437072753906,288.06146240234375,-456.1266784667969,288.0948486328125,221.17852405774127,223.10528095199777,221.2797158721997,221.2797158721997,36
997,998,997,998,False,-471.9385070800781,67.38078308105469,-475.18310546875,65.77033996582031,-471.7801818847656,67.17635345458984,-471.7801818847656,67.17635345458984,-472.07176118399684,69.44109835680166,514,2.1947474607897655,False,0.0,-456.1266784667969,288.0948486328125,-456.1096496582031,288.12823486328125,221.2797158721997,223.13971982616687,221.50688359124229,221.50688359124229,36
998,999,998,999,False,-471.7801818847656,67.17635345458984,-475.1577453613281,65.83030700683594,-471.9622802734375,67.1492919921875,-471.9622802734375,67.1492919921875,-472.07176118399684,69.44109835680166,514,2.248995728131769,False,0.0,-456.1096496582031,288.12823486328125,-456.0858154296875,288.14678955078125,221.50688359124229,223.11252470263693,221.56704642860473,221.56704642860473,36
999,1000,999,1000,False,-471.9622802734375,67.1492919921875,-475.1614990234375,65.74900817871094,-473.4547119140625,67.2430648803711,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,2.381657283705665,True,0.0,-456.0858154296875,288.14678955078125,-456.06201171875,288.16534423828125,221.56704642860473,223.21436975201226,221.60586530319662,219.3093883406771,36
1000,1001,1000,1001,False,-472.07176118399684,69.44109835680166,-475.15057373046875,65.77891540527344,-473.02178955078125,68.40247344970703,-473.02178955078125,68.40247344970703,-472.07176118399684,69.44109835680166,514,1.1701711442900011,False,0.0,-456.06201171875,288.16534423828125,-456.0381774902344,288.18389892578125,219.3093883406771,223.20415974791706,220.43665317482552,220.43665317482552,36
1001,1002,1001,1002,False,-473.02178955078125,68.40247344970703,-475.13397216796875,65.86431121826172,-474.1382751464844,68.00310516357422,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.7335509355404313,True,0.0,-456.0381774902344,288.18389892578125,-456.05517578125,288.21356201171875,220.43665317482552,223.1381824180157,220.95167749515156,219.35797651693795,36
1002,1003,1002,1003,False,-472.07176118399684,69.44109835680166,-475.159423828125,65.68091583251953,-474.09503173828125,68.32450103759766,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.4093105161726769,True,0.0,-456.05517578125,288.21356201171875,-456.07220458984375,288.2432556152344,219.35797651693795,223.35118291370924,220.65602396807859,219.38634832676672,36
1003,1004,1003,1004,False,-472.07176118399684,69.44109835680166,-475.1136779785156,65.84410095214844,-472.3346252441406,68.35514068603516,-472.3346252441406,68.35514068603516,-472.07176118399684,69.44109835680166,514,1.1131984270491708,False,0.0,-456.07220458984375,288.2432556152344,-456.0892333984375,288.27294921875,219.38634832676672,223.2128170685248,220.51701808715868,220.51701808715868,36
1004,1005,1004,1005,False,-472.3346252441406,68.35514068603516,-475.1372985839844,65.83352661132812,-472.79931640625,67.66075134277344,-472.79931640625,67.66075134277344,-472.07176118399684,69.44109835680166,514,1.8697945892532244,False,0.0,-456.0892333984375,288.27294921875,-456.1218566894531,288.249267578125,220.51701808715868,223.25350057106846,221.2180624576559,221.2180624576559,36
1005,1006,1005,1006,False,-472.79931640625,67.66075134277344,-475.18316650390625,65.78579711914062,-474.155029296875,67.34053039550781,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,2.3910582262373277,True,0.0,-456.1218566894531,288.249267578125,-456.1514892578125,288.22772216796875,221.2180624576559,223.27859104826413,221.6196718323129,219.3650879627221,36
1006,1007,1006,1007,False,-472.07176118399684,69.44109835680166,-475.1304016113281,65.84143829345703,-471.7267150878906,68.52930450439453,-471.7267150878906,68.52930450439453,-472.07176118399684,69.44109835680166,514,0.8492363902548017,False,0.0,-456.1514892578125,288.22772216796875,-456.18115234375,288.2061767578125,219.3650879627221,223.19466474276965,220.2262307811595,220.2262307811595,36
1007,1008,1007,1008,False,-471.7267150878906,68.52930450439453,-475.1879577636719,65.73853302001953,-472.30133056640625,67.82505798339844,-472.30133056640625,67.82505798339844,-472.07176118399684,69.44109835680166,514,1.6321754242957323,False,0.0,-456.18115234375,288.2061767578125,-456.1879577636719,288.1950378417969,220.2262307811595,223.27810273852728,220.95829653097624,220.95829653097624,36
1008,1009,1008,1009,False,-472.30133056640625,67.82505798339844,-475.11749267578125,65.75325775146484,-472.34564208984375,67.53303527832031,-472.34564208984375,67.53303527832031,-472.07176118399684,69.44109835680166,514,1.9275407673788847,False,0.0,-456.1879577636719,288.1950378417969,-456.19476318359375,288.18389892578125,220.95829653097624,223.24576775774364,221.2411682255695,221.2411682255695,36
1009,1010,1009,1010,False,-472.34564208984375,67.53303527832031,-475.1132507324219,65.79541015625,-472.4999694824219,67.05670166015625,-472.4999694824219,67.05670166015625,-472.07176118399684,69.44109835680166,514,2.4217161781634626,False,0.0,-456.19476318359375,288.18389892578125,-456.2015686035156,288.1727600097656,221.2411682255695,223.1917317203554,221.71591988686197,221.71591988686197,36
1010,1011,1010,1011,False,-472.4999694824219,67.05670166015625,-475.1844482421875,65.72074890136719,-472.48675537109375,66.8828353881836,-472.48675537109375,66.8828353881836,-472.07176118399684,69.44109835680166,514,2.5915934734434614,False,0.0,-456.2015686035156,288.1727600097656,-456.19476318359375,288.1913146972656,221.71591988686197,223.26049127767172,221.9073500890314,221.9073500890314,36
1011,1012,1011,1012,False,-472.48675537109375,66.8828353881836,-475.1885986328125,65.74674987792969,-473.4292297363281,67.05977630615234,-473.4292297363281,67.05977630615234,-472.07176118399684,69.44109835680166,514,2.5589963462576657,False,0.0,-456.19476318359375,288.1913146972656,-456.1879577636719,288.2098693847656,221.9073500890314,223.25400377761594,221.82115572666737,221.82115572666737,36
1012,1013,1012,1013,False,-473.4292297363281,67.05977630615234,-475.1623229980469,65.81317138671875,-473.5256652832031,66.9422836303711,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,2.6897036971808896,True,0.0,-456.1879577636719,288.2098693847656,-456.18115234375,288.2284240722656,221.82115572666737,223.20465455828185,221.96483523472074,219.3636372397172,36
1013,1014,1013,1014,False,-472.07176118399684,69.44109835680166,-475.1654052734375,65.83538818359375,-472.8697204589844,68.8467025756836,-472.8697204589844,68.8467025756836,-472.07176118399684,69.44109835680166,514,0.7080731077963148,False,0.0,-456.18115234375,288.2284240722656,-456.1875305175781,288.2249450683594,219.3636372397172,223.20184647775307,220.0116104673033,220.0116104673033,36
1014,1015,1014,1015,False,-472.8697204589844,68.8467025756836,-475.11181640625,65.78241729736328,-473.9427185058594,68.28693389892578,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.4234473886333638,True,0.0,-456.1875305175781,288.2249450683594,-456.194580078125,288.2210998535156,220.0116104673033,223.2460677314307,220.64911912761195,219.3553599408294,36
1015,1016,1015,1016,False,-472.07176118399684,69.44109835680166,-475.15557861328125,65.80110931396484,-473.81170654296875,68.61532592773438,-472.07176118399684,69.44109835680166,-472.07176118399684,69.44109835680166,514,1.079037864689753,True,0.0,-456.194580078125,288.2210998535156,-456.2015686035156,288.21728515625,219.3553599408294,223.22672702224537,220.30691649435158,219.3510495143542,36
