frame_id,image_path,gt_x,gt_y,predicted_current_x,predicted_current_y,search_center_x,search_center_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,measurement_x,measurement_y,measurement_var_x,measurement_var_y,confidence,v_parallel,v_cross,a_parallel,a_cross,poly_next_step_parallel,poly_next_step_cross,model_next_step_m,waypoint_leg,target_waypoint,route_progress,route_remaining_m,route_cross_track_m,waypoint_alignment,movement_heading_deg,candidate_capture,final_x,final_y,final_vx,final_vy,final_speed,final_step_m,error_final_m
1158,/yh/study/new_data/model_dataset_flight/vi/vi_001158.jpg,-135.67276000976562,85.23733520507812,-42.77926766256942,6.730181235633989,-42.77926766256942,6.730181235633989,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.1558837890625,6.140575408935547,8.818449020385742,6.6165876388549805,0.6970601081848145,1.9618302583694458,-0.0806991383433342,-0.42732325196266174,-0.012921574525535107,1.7481685876846313,-0.08715992420911789,1.7503399848937988,0,1,0.03390848806962343,706.7571444074873,-6.293593568142773,0.999863245629977,173.45294167131698,0,-41.923622197137064,6.4023294414589715,-1.1542612220470394,0.13247187216095613,1.1618380978584553,0.8159644894999711,122.4902403228971
1159,/yh/study/new_data/model_dataset_flight/vi/vi_001159.jpg,-132.8868408203125,83.48136901855469,-43.652678153143114,6.674461607188971,-43.652678153143114,6.674461607188971,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.377197265625,6.025251388549805,8.988869667053223,6.717123985290527,0.6873758435249329,1.997797966003418,-0.07920286804437637,-0.408687025308609,-0.013344617560505867,1.7934544086456299,-0.08587517589330673,1.7955090999603271,0,1,0.03508756579242913,705.8945743568102,-6.145527806695719,0.9998805881159765,173.503763519505,0,-42.458692488432725,6.314669912562877,-1.112264184988536,0.12665248867711124,1.119451861446627,0.5422032917951608,118.87787624973424
1160,/yh/study/new_data/model_dataset_flight/vi/vi_001160.jpg,-130.10357666015625,81.72706604003906,-44.23291489219745,6.590329008058816,-44.23291489219745,6.590329008058816,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.49748611450195,5.927731513977051,9.111944198608398,6.7889204025268555,0.6806730031967163,2.0233993530273438,-0.07795063406229019,-0.3953494131565094,-0.013531509786844254,1.8257246017456055,-0.08471638709306717,1.8276888132095337,0,1,0.035864035095071536,705.3265378713646,-6.000312384692491,0.9997962080884051,173.22240893974282,0,-42.798610164181085,6.2233541307404705,-1.0871893679640596,0.12920824705811487,1.0948403960952127,0.351969598539426,115.4251605454621
1161,/yh/study/new_data/model_dataset_flight/vi/vi_001161.jpg,-127.31895446777344,79.971923828125,-44.60504376734862,6.501284507791705,-44.60504376734862,6.501284507791705,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.58726119995117,5.700178623199463,9.202467918395996,6.8637375831604,0.6732863783836365,1.9381226301193237,-0.0885002613067627,-0.4529772996902466,-0.01610976830124855,1.7116339206695557,-0.09655514359474182,1.714355230331421,0,1,0.03635692744214626,704.9659558939671,-5.8722910570741105,0.9999997195614747,174.40697343945143,0,-43.0231769656273,6.058425318638791,-1.0785279527657097,0.10561806287999412,1.0836870951079538,0.2786247680538383,112.11147740799399
1162,/yh/study/new_data/model_dataset_flight/vi/vi_001162.jpg,-124.50147247314453,78.22492980957031,-44.71490761390649,6.336023720170368,-44.71490761390649,6.336023720170368,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.59647750854492,5.593936920166016,9.195236206054688,6.8834428787231445,0.6707425117492676,1.878180742263794,-0.09676653146743774,-0.4934999942779541,-0.018348785117268562,1.631430745124817,-0.10594092309474945,1.6348669528961182,0,1,0.03648229077694597,704.874244672595,-5.6963074084582885,0.9996480280776827,172.83268840047003,0,-43.07466309058847,5.9251823913985335,-0.9172526616922829,0.11534433412007186,0.9244764793087926,0.1428443163835017,108.89251013249054
1163,/yh/study/new_data/model_dataset_flight/vi/vi_001163.jpg,-121.68000030517578,76.47545623779297,-44.685647386195086,6.203604795479163,-44.685647386195086,6.203604795479163,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.6046257019043,5.4799604415893555,9.215124130249023,6.91623067855835,0.667244553565979,1.8079464435577393,-0.10668211430311203,-0.5427915453910828,-0.02135530859231949,1.5365506410598755,-0.11735977232456207,1.5410258769989014,0,1,0.03642331640155062,704.9173881643169,-5.567740026653515,0.9989938376689209,171.7726972333958,0,-43.065925865010115,5.803363512185719,-0.8238278405314211,0.11911615790290975,0.8323947200146188,0.1221318076648072,105.71053585286917
1164,/yh/study/new_data/model_dataset_flight/vi/vi_001164.jpg,-118.86302185058594,74.72877502441406,-44.581354169682356,6.083074456927683,-44.581354169682356,6.083074456927683,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.584075927734375,5.414409160614014,9.178727149963379,6.9124016761779785,0.6670550107955933,1.758571743965149,-0.11367079615592957,-0.5776450634002686,-0.023245951160788536,1.4697492122650146,-0.1252937763929367,1.475080132484436,0,1,0.036264079661250635,705.0338799277465,-5.458954427537835,0.9967633328545539,169.7252452970805,0,-43.00195223583634,5.712713423829987,-0.7173149756645962,0.13003175366464434,0.7290055083974353,0.11095072666983952,102.55787947276163
1165,/yh/study/new_data/model_dataset_flight/vi/vi_001165.jpg,-116.19981384277344,73.051025390625,-44.450114344496086,5.993226580035403,-44.450114344496086,5.993226580035403,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.56644058227539,5.357046127319336,9.158166885375977,6.915757656097412,0.6663268804550171,1.7106375694274902,-0.12044799327850342,-0.6122919321060181,-0.025112178176641464,1.404491662979126,-0.1330040842294693,1.4107753038406372,0,1,0.036072666054924915,705.1739111071295,-5.3835369130098085,0.9942648129378633,168.19181250602904,0,-42.92999153916531,5.640865053361294,-0.6521940662209621,0.1363477072425213,0.6662940771792325,0.10168839758982935,99.56202376959757
1166,/yh/study/new_data/model_dataset_flight/vi/vi_001166.jpg,-113.27178192138672,71.20645141601562,-44.31244638149433,5.9221217886861535,-44.31244638149433,5.9221217886861535,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.5301399230957,5.453630447387695,9.124044418334961,6.8859357833862305,0.6691663265228271,1.7700729370117188,-0.11324606090784073,-0.5673133134841919,-0.02382707968354225,1.4864163398742676,-0.1251596063375473,1.4916763305664062,0,1,0.03587523328917808,705.3183456829523,-5.327438671533368,0.9835272333391903,163.91948644671052,0,-42.844095948039865,5.662096057452359,-0.5861257355968148,0.16896057156853694,0.6099926660818751,0.08848055215415454,96.20873905695875
1167,/yh/study/new_data/model_dataset_flight/vi/vi_001167.jpg,-110.34581756591797,69.36317443847656,-44.30884525448022,5.944244027502933,-44.30884525448022,5.944244027502933,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.55022048950195,5.4562482833862305,9.165846824645996,6.896012783050537,0.6687589883804321,1.8064818382263184,-0.10874304920434952,-0.542321503162384,-0.0229596309363842,1.5353211164474487,-0.12022286653518677,1.5400209426879883,0,1,0.03587354670419831,705.3195795267129,-5.349818108425593,0.9905332479383554,166.444275031876,0,-42.8574481103868,5.6737848770605686,-0.6961270894686244,0.1678415606819798,0.7160752154517156,0.017745668293195516,92.79557292496273
1168,/yh/study/new_data/model_dataset_flight/vi/vi_001168.jpg,-107.5041732788086,67.54548645019531,-44.371349999710986,5.956212297900236,-44.371349999710986,5.956212297900236,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.570228576660156,5.355645179748535,9.167820930480957,6.906822204589844,0.6675877571105957,1.7512649297714233,-0.1152649074792862,-0.583173394203186,-0.024050362408161163,1.4596781730651855,-0.12729008495807648,1.4652178287506104,0,1,0.03596024010975363,705.2561578083844,-5.355087673580528,0.9955417836654064,168.9177155160455,0,-42.89664322554868,5.623557892794388,-0.7499976296490228,0.14690287872299235,0.7642492396177146,0.06371033668902021,89.489989249361
1169,/yh/study/new_data/model_dataset_flight/vi/vi_001169.jpg,-104.66370391845703,65.72854614257812,-44.334579412339146,5.904987671578901,-44.334579412339146,5.904987671578901,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.55953598022461,5.420934677124023,9.173515319824219,6.90540075302124,0.6677991151809692,1.7840640544891357,-0.11195787787437439,-0.5588355660438538,-0.023908650502562523,1.5046463012695312,-0.12391220033168793,1.5097399950027466,0,1,0.0359028322042729,705.2981553281254,-5.3080531461243154,0.988811102062488,165.75222887555768,0,-42.873569810918006,5.636741475118712,-0.6583684651000357,0.16717702660956849,0.6792622424838534,0.026574222577926847,86.19191180858999
1170,/yh/study/new_data/model_dataset_flight/vi/vi_001170.jpg,-101.81839752197266,63.90851974487305,-44.356578672459754,5.91958310539873,-44.356578672459754,5.91958310539873,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.577850341796875,5.3051066398620605,9.186079978942871,6.9228057861328125,0.6660681962966919,1.724820613861084,-0.1194288581609726,-0.6036588549613953,-0.025446008890867233,1.422991156578064,-0.13215185701847076,1.4291143417358398,0,1,0.03593485068099685,705.2747317839805,-5.320232296913112,0.995000981913913,168.59504207672452,0,-42.89427923761089,5.579420060279718,-0.7152331624460737,0.14428071091330985,0.729640596598258,0.06094772311655228,82.91161309252573
1171,/yh/study/new_data/model_dataset_flight/vi/vi_001171.jpg,-98.92457580566406,62.05345916748047,-44.29521959624965,5.861792032035938,-44.29521959624965,5.861792032035938,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.56066131591797,5.374566555023193,9.179832458496094,6.914750099182129,0.6668452024459839,1.757077932357788,-0.11598680913448334,-0.5788096189498901,-0.025165729224681854,1.4676730632781982,-0.12856967747211456,1.473293662071228,0,1,0.0358430693191252,705.3418756646846,-5.269276986318602,0.9864195275129147,164.8743630604669,0,-42.85523201541567,5.5917943107827215,-0.6183815186192574,0.1671490133391203,0.6405735673832479,0.04096105023889876,79.57192288401181
1172,/yh/study/new_data/model_dataset_flight/vi/vi_001172.jpg,-96.2905502319336,60.36494445800781,-44.300982132717614,5.875344621662667,-44.300982132717614,5.875344621662667,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.55169677734375,5.430453777313232,9.161381721496582,6.891966819763184,0.669192910194397,1.8015497922897339,-0.10963785648345947,-0.546748161315918,-0.023304838687181473,1.528175711631775,-0.12129027396440506,1.5329813957214355,0,1,0.03585286726340957,705.3347078477252,-5.282141740967355,0.9873242705227271,165.1983634877166,0,-42.85194587520931,5.628470526505953,-0.6725671668058162,0.1777204619590716,0.6956516056648964,0.036823138340354264,76.49683662772269
1173,/yh/study/new_data/model_dataset_flight/vi/vi_001173.jpg,-93.41352844238281,58.52065658569336,-44.358629582446554,5.911201271657592,-44.358629582446554,5.911201271657592,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.563636779785156,5.357740879058838,9.151477813720703,6.8943963050842285,0.66877681016922,1.7572381496429443,-0.11428031325340271,-0.5787872076034546,-0.023689186200499535,1.4678444862365723,-0.12612490355968475,1.4732532501220703,0,1,0.03593642279689976,705.2735816816015,-5.311680184124109,0.9940813554854369,168.0917088115893,0,-42.885415233025405,5.604347376075001,-0.7413451393827113,0.1563379707066848,0.7576504317764597,0.04125680912693237,73.16574338353695
1174,/yh/study/new_data/model_dataset_flight/vi/vi_001174.jpg,-90.70120239257812,56.80291748046875,-44.33159530843243,5.885484903972955,-44.33159530843243,5.885484903972955,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.552276611328125,5.4401445388793945,9.156266212463379,6.889262676239014,0.6694051623344421,1.7994210720062256,-0.10972030460834503,-0.5478693842887878,-0.023187857121229172,1.5254863500595093,-0.12131423503160477,1.5303024053573608,0,1,0.03589594787618129,705.3031916502575,-5.2889770280758475,0.9877579647699237,165.3569650293737,0,-42.867531584547514,5.638520996484352,-0.6678007151938341,0.17448478106042564,0.6902193376276131,0.038570211494923956,70.04181273026416
1175,/yh/study/new_data/model_dataset_flight/vi/vi_001175.jpg,-87.73210144042969,54.92256164550781,-44.37153853659486,5.920990250471426,-44.37153853659486,5.920990250471426,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.58063888549805,5.315683364868164,9.189852714538574,6.9197845458984375,0.6664980053901672,1.737423062324524,-0.11753584444522858,-0.5945912003517151,-0.024889295920729637,1.4401274919509888,-0.12998048961162567,1.4459813833236694,0,1,0.035955388509335266,705.259707061447,-5.320044400703535,0.9954197950685445,168.8410268309516,0,-42.903889679263536,5.586029111328314,-0.7397751942963492,0.14592902424570237,0.7540309133009759,0.06385381005557843,66.66079816653944
1176,/yh/study/new_data/model_dataset_flight/vi/vi_001176.jpg,-85.02908325195312,53.210716247558594,-44.322100066493455,5.868059943350742,-44.322100066493455,5.868059943350742,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.565853118896484,5.3901777267456055,9.191679954528809,6.915556907653809,0.6669833064079285,1.7680296897888184,-0.11439725011587143,-0.5716361999511719,-0.024743521586060524,1.4822115898132324,-0.12676900625228882,1.4876227378845215,0,1,0.03588051479208037,705.3144819289878,-5.272657760985686,0.9871830596238006,165.14533995176188,0,-42.87165996514691,5.603312015970363,-0.6366045599711252,0.16884805888685536,0.6586159979577545,0.03657120814117999,63.59019795418784
1177,/yh/study/new_data/model_dataset_flight/vi/vi_001177.jpg,-82.29035949707031,51.505859375,-44.3320576556815,5.886614237417592,-44.3320576556815,5.886614237417592,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.580081939697266,5.384305000305176,9.225461959838867,6.9275617599487305,0.6662102937698364,1.7836166620254517,-0.11257261037826538,-0.5614290237426758,-0.02453736774623394,1.5029021501541138,-0.12484129518270493,1.5080782175064087,0,1,0.035896740083132414,705.3026121006852,-5.290050937430089,0.9905939679818119,166.4641661336227,0,-42.88597587716549,5.608520123920501,-0.6918275909004068,0.16655079923747707,0.7115929905906205,0.015233834886333014,60.49191019296139
1178,/yh/study/new_data/model_dataset_flight/vi/vi_001178.jpg,-79.28849792480469,49.6371955871582,-44.3671518958804,5.892100568673671,-44.3671518958804,5.892100568673671,-37.266056060791016,4.535549163818359,-37.266056060791016,4.535549163818359,-41.60237121582031,5.242539882659912,9.24038314819336,6.950955390930176,0.6638294458389282,1.702646017074585,-0.12327840924263,-0.6224138736724854,-0.026964519172906876,1.3914390802383423,-0.1367606669664383,1.3981438875198364,0,1,0.03594523654308293,705.2671338679037,-5.291783139638479,0.9957636652071526,169.04675955468755,0,-42.91425600038991,5.532899793110262,-0.7156846991224106,0.13850896436477253,0.7289645545342635,0.08073536896204955,57.16882352353185
1179,/yh/study/new_data/model_dataset_flight/vi/vi_001179.jpg,-76.55272674560547,47.934173583984375,-44.283333384861805,5.816507175437581,-44.283333384861805,5.816507175437581,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.58049392700195,5.301565170288086,9.227416038513184,6.944089889526367,0.6643286347389221,1.7221412658691406,-0.12150950729846954,-0.6069045662879944,-0.027075381949543953,1.4186890125274658,-0.13504719734191895,1.4251021146774292,0,1,0.035820346166063464,705.358499090697,-5.2255087105255305,0.9850676902426023,164.40897286377853,0,-42.86122877605632,5.531405457569276,-0.5836551200234651,0.16286091254660112,0.6059512983442787,0.053048275742326845,54.15821064450577
1180,/yh/study/new_data/model_dataset_flight/vi/vi_001180.jpg,-73.80789947509766,46.203880310058594,-44.257584017593416,5.816200002370392,-44.257584017593416,5.816200002370392,-32.53472900390625,4.505537986755371,-37.266056060791016,4.535549163818359,-41.581504821777344,5.310000419616699,9.233741760253906,6.943004608154297,0.6645811796188354,1.7371917963027954,-0.11957951635122299,-0.5960166454315186,-0.026709698140621185,1.4391834735870361,-0.1329343616962433,1.4453099966049194,0,1,0.03578530253224604,705.3841357289043,-5.227935035204047,0.9868961774963615,165.03764721799305,0,-42.850228247871,5.535921096293051,-0.6235969029963024,0.16665319988635308,0.6454815151953932,0.011891283086348802,51.11027601593983
