frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
2019,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002019.jpg,-594.478515625,385.0541076660156,-594.478515625,385.0541076660156,0.0,-595.9591064453125,378.2127685546875,6.9997192810413145,36,61.37161636352539,39.28634262084961,-596.2522583007812,376.0594482421875,9.167882047155041,-597.5640869140625,377.2541198730469,-596.2522583007812,376.0594482421875
2020,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002020.jpg,-591.8435668945312,383.3844909667969,-591.8435668945312,383.3844909667969,0.0,-595.1697998046875,378.6090087890625,5.819712656348694,36,63.73515319824219,42.268089294433594,-595.044677734375,376.3672790527344,7.712870649493991,-597.9113159179688,378.4373779296875,-595.044677734375,376.3672790527344
2021,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002021.jpg,-588.9536743164062,381.5533142089844,-588.9536743164062,381.5533142089844,0.0,-592.3524169921875,376.61090087890625,5.998241517437476,36,60.88861083984375,53.259010314941406,-592.58154296875,375.0643615722656,7.4342408677845295,-592.8408203125,374.33349609375,-592.58154296875,375.0643615722656
2022,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002022.jpg,-586.0634155273438,379.721923828125,-586.0634155273438,379.721923828125,0.0,-588.276611328125,376.33270263671875,4.047845839069586,36,58.02193832397461,51.12938690185547,-589.41357421875,374.2117919921875,6.448652270592422,-588.6395874023438,374.38134765625,-589.41357421875,374.2117919921875
2023,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002023.jpg,-583.1085205078125,377.82330322265625,-583.1085205078125,377.82330322265625,0.0,-588.532470703125,376.258544921875,5.645148736844259,36,58.474586486816406,49.67664337158203,-587.3319702148438,374.97344970703125,5.095016436513481,-588.2584228515625,377.2577819824219,-587.3319702148438,374.97344970703125
2024,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002024.jpg,-580.4191284179688,376.0952453613281,-580.4191284179688,376.0952453613281,0.0,-583.68310546875,371.7538146972656,5.431534442391839,36,77.36698150634766,73.72440338134766,-584.0947265625,374.3186950683594,4.082419951882574,-582.8558349609375,374.0242919921875,-584.0947265625,374.3186950683594
2025,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002025.jpg,-577.7300415039062,374.3674621582031,-577.7300415039062,374.3674621582031,0.0,-585.8033447265625,368.7364501953125,9.84309507478055,36,80.9356460571289,72.20489501953125,-582.6526489257812,372.87786865234375,5.143048963659325,-584.9783935546875,371.344482421875,-582.6526489257812,372.87786865234375
2026,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002026.jpg,-574.8062744140625,372.47576904296875,-574.8062744140625,372.47576904296875,0.0,-575.5372924804688,368.8473815917969,3.7012947611928815,36,78.38754272460938,68.51174926757812,-578.5419921875,371.4826965332031,3.8654599069747224,-575.8056640625,370.5212097167969,-578.5419921875,371.4826965332031
2027,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002027.jpg,-572.1458740234375,370.7545166015625,-572.1458740234375,370.7545166015625,0.0,-575.1370239257812,364.264404296875,7.146225259935984,36,73.15000915527344,75.15481567382812,-575.3336181640625,368.789306640625,3.7448314910896845,-574.7593994140625,365.8403625488281,-575.3336181640625,368.789306640625
2028,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002028.jpg,-569.4885864257812,369.0352478027344,-569.4885864257812,369.0352478027344,0.0,-569.5296630859375,363.8643798828125,5.1710310710038065,36,61.618492126464844,77.51765441894531,-571.2222900390625,366.6993103027344,2.9090088041480233,-569.6897583007812,365.4490966796875,-571.2222900390625,366.6993103027344
2029,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002029.jpg,-566.7642822265625,367.27215576171875,-566.7642822265625,367.27215576171875,0.0,-565.4976806640625,363.0740966796875,4.384972015230257,36,56.58662796020508,83.94857788085938,-567.3158569335938,365.1571044921875,2.185789681140974,-566.404052734375,365.1017150878906,-567.3158569335938,365.1571044921875
2030,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002030.jpg,-563.7696533203125,365.3341369628906,-563.7696533203125,365.3341369628906,0.0,-564.89501953125,358.41949462890625,7.00562115130762,36,52.57132339477539,52.39122772216797,-565.8269653320312,361.7212829589844,4.157552978267827,-568.1793823242188,359.7123107910156,-565.8269653320312,361.7212829589844
2031,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002031.jpg,-561.0428466796875,363.5694580078125,-561.0428466796875,363.5694580078125,0.0,-557.5994873046875,357.65643310546875,6.84255707182174,36,59.71452331542969,52.34059143066406,-561.1015625,359.2854919433594,4.284368423576685,-558.3496704101562,358.691162109375,-561.1015625,359.2854919433594
2032,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002032.jpg,-558.3824462890625,361.8601379394531,-558.3824462890625,361.8601379394531,0.0,-557.1806030273438,353.3492431640625,8.595333449233381,36,61.62701416015625,49.59245300292969,-557.3701782226562,354.9098205566406,7.023645660203214,-556.7933959960938,352.00604248046875,-557.3701782226562,354.9098205566406
2033,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002033.jpg,-555.4598388671875,359.9823303222656,-555.4598388671875,359.9823303222656,0.0,-555.179931640625,353.8938903808594,6.094870710326254,36,62.2088623046875,50.9835205078125,-554.8430786132812,353.35955810546875,6.651428797361894,-556.217529296875,354.8174133300781,-554.8430786132812,353.35955810546875
2034,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002034.jpg,-552.535888671875,358.1036682128906,-552.535888671875,358.1036682128906,0.0,-552.4725341796875,354.2065124511719,3.897670691936145,36,46.69690704345703,49.92046356201172,-552.4072875976562,353.343017578125,4.762387290276229,-553.2745361328125,356.4667053222656,-552.4072875976562,353.343017578125
2035,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002035.jpg,-549.6467895507812,356.2462463378906,-549.6467895507812,356.2462463378906,0.0,-553.0880126953125,351.9393005371094,5.5128757342538375,36,53.33926773071289,56.18840408325195,-550.2371215820312,351.2156677246094,5.065097540178516,-551.4456787109375,350.6749267578125,-550.2371215820312,351.2156677246094
2036,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002036.jpg,-547.0167846679688,354.555419921875,-547.0167846679688,354.555419921875,0.0,-550.7835693359375,352.6655578613281,4.214290609668361,36,45.97585678100586,55.44275665283203,-549.3817138671875,349.9256591796875,5.198805117257041,-551.745361328125,350.7407531738281,-549.3817138671875,349.9256591796875
2037,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002037.jpg,-544.1207885742188,352.69354248046875,-544.1207885742188,352.69354248046875,0.0,-550.607666015625,349.8062438964844,7.100427596483431,36,54.413124084472656,73.63717651367188,-549.0919799804688,348.6866760253906,6.3849606722676215,-552.1570434570312,349.580810546875,-549.0919799804688,348.6866760253906
2038,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002038.jpg,-539.640869140625,349.89642333984375,-539.640869140625,349.89642333984375,0.0,-547.4692993164062,349.3536682128906,7.847222575211968,36,64.59070587158203,70.24375915527344,-548.1851806640625,348.3497314453125,8.683174259805888,-549.7362670898438,350.3788757324219,-548.1851806640625,348.3497314453125
2039,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002039.jpg,-535.562744140625,347.3502197265625,-535.562744140625,347.3502197265625,0.0,-540.078369140625,342.6385803222656,6.526133236208713,36,77.1204833984375,67.05582427978516,-544.9583129882812,345.5599060058594,9.564619030028664,-541.8690795898438,343.3388366699219,-544.9583129882812,345.5599060058594
2040,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002040.jpg,-532.6717529296875,345.51611328125,-532.6717529296875,345.51611328125,0.0,-535.0714721679688,339.3253173828125,6.639623956120385,36,54.857887268066406,68.7800521850586,-540.413330078125,342.50689697265625,8.305865369551585,-537.3207397460938,340.3638610839844,-540.413330078125,342.50689697265625
2041,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002041.jpg,-529.7866821289062,343.685791015625,-529.7866821289062,343.685791015625,0.0,-534.427734375,341.2557067871094,5.238766582760891,36,55.8521728515625,67.2110366821289,-535.3947143554688,340.9700622558594,6.2309877347641835,-532.1737670898438,341.627197265625,-535.3947143554688,340.9700622558594
2042,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002042.jpg,-527.1578369140625,342.01800537109375,-527.1578369140625,342.01800537109375,0.0,-535.4625854492188,331.8123474121094,13.157670865619075,36,71.49639892578125,95.25988006591797,-532.4948120117188,336.1718444824219,7.915863839735981,-533.0001220703125,329.9794006347656,-532.4948120117188,336.1718444824219
2043,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002043.jpg,-524.493408203125,340.2962341308594,-524.493408203125,340.2962341308594,0.0,-528.0621337890625,336.62420654296875,5.120506704805179,36,75.76286315917969,88.6987075805664,-528.6282958984375,334.3861999511719,7.212891255101606,-527.3235473632812,335.75482177734375,-528.6282958984375,334.3861999511719
2044,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002044.jpg,-521.57470703125,338.41021728515625,-521.57470703125,338.41021728515625,0.0,-527.0684204101562,338.5588684082031,5.495724142090523,36,74.08441925048828,82.49900817871094,-525.8302612304688,334.3331604003906,5.893397524696864,-526.629638671875,338.0076904296875,-525.8302612304688,334.3331604003906
2045,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002045.jpg,-518.9061889648438,336.685791015625,-518.9061889648438,336.685791015625,0.0,-524.1228637695312,332.73828125,6.5419056373174715,36,95.63581848144531,90.13984680175781,-523.3302001953125,332.93402099609375,5.800659759610724,-524.7059936523438,333.7276306152344,-523.3302001953125,332.93402099609375
2046,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002046.jpg,-516.0077514648438,334.7712707519531,-516.0077514648438,334.7712707519531,0.0,-527.0470581054688,329.48028564453125,12.241765171441058,36,105.31622314453125,102.92078399658203,-522.86865234375,331.26611328125,7.704420144605464,-528.07373046875,331.431884765625,-522.86865234375,331.26611328125
2047,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002047.jpg,-513.3672485351562,333.027099609375,-513.3672485351562,333.027099609375,0.0,-514.3370971679688,330.30035400390625,2.894088451915631,36,80.18729400634766,56.755393981933594,-518.1165161132812,330.18896484375,5.532680315767267,-514.806884765625,330.8524475097656,-518.1165161132812,330.18896484375
2048,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002048.jpg,-510.7157897949219,331.2756652832031,-510.7157897949219,331.2756652832031,0.0,-514.6361083984375,330.9156188964844,3.936817414315773,36,81.9948959350586,56.917198181152344,-515.5693359375,329.915283203125,5.0405901997616,-516.1935424804688,331.5489196777344,-515.5693359375,329.915283203125
2049,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002049.jpg,-507.7536315917969,329.3597412109375,-507.7536315917969,329.3597412109375,0.0,-508.4051208496094,335.87835693359375,6.5510906872601256,36,60.15220260620117,44.570858001708984,-511.4167785644531,332.230712890625,4.654151279110759,-509.92022705078125,336.0516052246094,-511.4167785644531,332.230712890625
2050,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002050.jpg,-505.0410461425781,327.605224609375,-505.0410461425781,327.605224609375,0.0,-503.872314453125,328.8212585449219,1.686615633253047,36,64.72111511230469,41.08163070678711,-507.2454833984375,329.9639892578125,3.22851580168648,-505.78839111328125,327.9294128417969,-507.2454833984375,329.9639892578125
2051,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002051.jpg,-502.0760192871094,325.68743896484375,-502.0760192871094,325.68743896484375,0.0,-502.49798583984375,332.00299072265625,6.3296326731679375,36,67.14151000976562,33.115684509277344,-504.0614013671875,329.6764221191406,4.45575230563365,-504.3632507324219,330.2663269042969,-504.0614013671875,329.6764221191406
2052,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002052.jpg,-499.10321044921875,323.8428649902344,-499.10321044921875,323.8428649902344,0.0,-497.85223388671875,327.46002197265625,3.8273707679564626,36,64.50992584228516,54.081581115722656,-500.18023681640625,328.398193359375,4.680918963869647,-499.38739013671875,327.42938232421875,-500.18023681640625,328.398193359375
2053,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002053.jpg,-496.14495849609375,322.00732421875,-496.14495849609375,322.00732421875,0.0,-494.5862731933594,323.86505126953125,2.425005086214161,36,66.44113159179688,40.298919677734375,-496.8147277832031,325.0931396484375,3.1576649227003886,-496.965087890625,322.2904968261719,-496.8147277832031,325.0931396484375
2054,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002054.jpg,-493.44647216796875,320.3329772949219,-493.44647216796875,320.3329772949219,0.0,-494.0415344238281,326.1427001953125,5.840118086791714,36,67.05892944335938,32.68641662597656,-493.2823181152344,324.2620849609375,3.9325352641994034,-493.1445617675781,324.939453125,-493.2823181152344,324.2620849609375
2055,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002055.jpg,-490.7530517578125,318.660400390625,-490.7530517578125,318.660400390625,0.0,-486.24005126953125,319.45361328125,4.5821785317772665,36,74.24716186523438,30.58548355102539,-487.7746276855469,320.6069030761719,3.5580728855790102,-484.3755798339844,318.2467346191406,-487.7746276855469,320.6069030761719
2056,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002056.jpg,-488.0473327636719,316.9802551269531,-488.0473327636719,316.9802551269531,0.0,-486.23492431640625,319.3730163574219,3.0016879727503523,36,74.3031005859375,29.121143341064453,-484.2034912109375,318.3575134277344,4.083130944458953,-484.8079528808594,318.06060791015625,-484.2034912109375,318.3575134277344
2057,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002057.jpg,-485.0926818847656,315.1454772949219,-485.0926818847656,315.1454772949219,0.0,-480.158935546875,318.2347412109375,5.821117115249043,36,52.642250061035156,24.610984802246094,-480.5279541015625,316.97344970703125,4.917135637154977,-480.73309326171875,317.5807800292969,-480.5279541015625,316.97344970703125
2058,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002058.jpg,-480.9620361328125,312.46514892578125,-480.9620361328125,312.46514892578125,0.0,-476.39508056640625,316.95379638671875,6.403517718731611,36,45.24058532714844,21.5247745513916,-476.9664306640625,315.3675231933594,4.938485542249219,-477.2438659667969,315.58856201171875,-476.9664306640625,315.3675231933594
2059,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002059.jpg,-476.8409729003906,309.791015625,-476.8409729003906,309.791015625,0.0,-473.2566833496094,317.34912109375,8.364932149192144,36,52.16053009033203,11.919696807861328,-474.2568359375,315.4361267089844,6.208465429838586,-475.733154296875,316.4185791015625,-474.2568359375,315.4361267089844
2060,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002060.jpg,-474.1192626953125,308.00518798828125,-474.1192626953125,308.00518798828125,0.0,-473.48974609375,316.08447265625,8.10377269533874,36,41.00881576538086,17.14264678955078,-473.6064453125,313.96783447265625,5.984658283122288,-476.7325134277344,313.722412109375,-473.6064453125,313.96783447265625
2061,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002061.jpg,-471.14593505859375,306.0542907714844,-471.14593505859375,306.0542907714844,0.0,-471.614013671875,316.1025695800781,10.059175145281323,36,49.66237258911133,14.92085075378418,-471.3105163574219,313.24395751953125,7.191550246775369,-472.0168151855469,313.7254943847656,-471.3105163574219,313.24395751953125
2062,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002062.jpg,-468.4259033203125,304.2695617675781,-468.4259033203125,304.2695617675781,0.0,-470.9512634277344,307.73968505859375,4.291759467515268,36,48.96149444580078,70.93102264404297,-469.7827453613281,311.3863220214844,7.244949746951127,-471.3328857421875,308.4185791015625,-469.7827453613281,311.3863220214844
2063,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002063.jpg,-465.5291748046875,302.3658752441406,-465.5291748046875,302.3658752441406,0.0,-470.7641296386719,306.9122009277344,6.933529356335095,36,45.14549255371094,75.57923126220703,-468.765380859375,309.5732116699219,7.9005523846620545,-470.44464111328125,308.3628234863281,-468.765380859375,309.5732116699219
