frame_id,dt_raw,dt_used,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_mode1_x,fused_mode1_y,selected_visual_x,selected_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,search_level,search_center_count,candidate_captured,selected_mode,boundary,entropy,mode_support,mode_local_mass,mode_spatial_std,mode_peak_prob,visual_confidence,confidence,measurement_std,innovation_m,along_innovation_m,cross_innovation_m,bounded_along_m,bounded_cross_m,velocity_gain,lost_streak
1517,1,1.0,-427.75982666015625,85.15940856933594,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.65792083740234,60.60581588745117,95.63866424560547,60.65107345581055,0.16448304057121277,-0.0050055403262376785,6,normal,1,0,0,0,0.9372024536132812,1.0,0.9340056777000427,9.717467308044434,0.07199599593877792,0.8462514877319336,0.8461114764213562,8.124215426072247,0.20295457541942596,-0.1036282330751419,0.17450429499149323,-0.1036282330751419,0.17450429499149323,0.29613901674747467,0
1518,1,1.0,-417.9864807128906,83.4450912475586,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.80314636230469,60.64606857299805,95.74781799316406,60.68214797973633,0.1453283429145813,0.009042561054229736,6,normal,1,0,0,0,0.9399244785308838,1.0,0.9363471269607544,9.73605728149414,0.07098080217838287,0.8454267978668213,0.8452985882759094,8.145293048105547,0.2682228088378906,-0.22903040051460266,0.1396014392375946,-0.22903040051460266,0.1396014392375946,0.29585450589656825,0
1519,1,1.0,-417.9864807128906,83.4450912475586,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.89314270019531,60.69118881225586,95.81401062011719,60.7166862487793,0.11678320914506912,0.01924527995288372,6,normal,1,0,0,0,0.9378639459609985,1.0,0.9385440349578857,9.705931663513184,0.07222722470760345,0.8464881181716919,0.8463450074195862,8.112987142770836,0.3306032717227936,-0.3077709674835205,0.12072926759719849,-0.3077709674835205,0.12072926759719849,0.29622075259685515,0
1520,1,1.0,-417.9864807128906,83.4450912475586,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.93079376220703,60.735931396484375,95.84111022949219,60.75034713745117,0.08370588719844818,0.02539791539311409,6,normal,1,0,0,0,0.9368434548377991,1.0,0.9420419931411743,9.686891555786133,0.07365212589502335,0.8475838303565979,0.8474313616752625,8.089725946574273,0.35684922337532043,-0.33842676877975464,0.11317559331655502,-0.33842676877975464,0.11317559331655502,0.2966009765863418,0
1521,1,1.0,-408.04974365234375,81.69737243652344,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.92481231689453,60.7757453918457,95.8358154296875,60.78007125854492,0.05021243542432785,0.027664216235280037,6,normal,1,0,0,0,0.9394761323928833,1.0,0.946529746055603,9.64774227142334,0.07413709163665771,0.848176896572113,0.8480275273323059,8.053022198001026,0.34675249457359314,-0.3265383243560791,0.1166619062423706,-0.3265383243560791,0.1166619062423706,0.29680963456630705,0
1522,1,1.0,-408.04974365234375,81.69737243652344,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.88602447509766,60.807735443115234,95.80520629882812,60.80375289916992,0.021300215274095535,0.025115057826042175,6,normal,1,0,0,0,0.9244385361671448,1.0,0.9647343754768372,9.546821594238281,0.07862923294305801,0.8518139719963074,0.8516695499420166,7.9446313628392575,0.30792972445487976,-0.2766953408718109,0.13513103127479553,-0.2766953408718109,0.13513103127479553,0.2980843424797058,0
1523,1,1.0,-408.04974365234375,81.69737243652344,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.82650756835938,60.8288688659668,95.76080322265625,60.819252014160156,0.006110831163823605,0.021696684882044792,6,normal,1,0,0,0,0.9281947016716003,1.0,0.9659830927848816,9.464707374572754,0.07948929816484451,0.8529301881790161,0.8527810573577881,7.86901931708533,0.25068092346191406,-0.1881159096956253,0.16569046676158905,-0.1881159096956253,0.16569046676158905,0.2984733700752258,0
1524,1,1.0,-398.06195068359375,79.87173461914062,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.76691436767578,60.84095001220703,95.71627044677734,60.82794952392578,-0.0048822928220033646,0.021897781640291214,6,normal,1,0,0,0,0.926222026348114,1.0,0.9631088972091675,9.35827350616455,0.08291604369878769,0.8558157682418823,0.8556844592094421,7.761793257500139,0.19455677270889282,-0.09765414893627167,0.16827364265918732,-0.09765414893627167,0.16827364265918732,0.29948956072330474,0
1525,1,1.0,-398.06195068359375,79.87173461914062,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.71138763427734,60.84984588623047,95.67671203613281,60.834903717041016,-0.016724802553653717,0.019896622747182846,6,normal,1,0,0,0,0.9271511435508728,1.0,0.9530866146087646,9.446490287780762,0.07954555004835129,0.8530920743942261,0.8530037999153137,7.852419326061774,0.14473368227481842,-0.026976032182574272,0.14219751954078674,-0.026976032182574272,0.14219751954078674,0.29855132997035977,0
1526,1,1.0,-398.06195068359375,79.87173461914062,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.65998840332031,60.854801177978516,95.63908386230469,60.83884048461914,-0.027187291532754898,0.013132366351783276,6,normal,1,0,0,0,0.9244120717048645,1.0,0.9479365944862366,9.527647972106934,0.07800081372261047,0.8515416383743286,0.8514962792396545,7.929818957189227,0.10255725681781769,0.004819031804800034,0.10244397819042206,0.004819031804800034,0.10244397819042206,0.29802369773387904,0
1527,1,1.0,-388.24774169921875,78.068359375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.61190032958984,60.85197448730469,95.60343933105469,60.836936950683594,-0.031882934272289276,0.006946503184735775,6,normal,1,0,0,0,0.9221259951591492,1.0,0.9501509666442871,9.61432933807373,0.07631324976682663,0.8498480319976807,0.8498279452323914,8.01309002367965,0.0681641548871994,0.004266930744051933,0.0680304765701294,0.004266930744051933,0.0680304765701294,0.29743978083133693,0
1528,1,1.0,-388.24774169921875,78.068359375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5715560913086,60.8438835144043,95.57345581054688,60.82976531982422,-0.03192594647407532,0.0013151966268196702,6,normal,1,0,0,0,0.9255613684654236,1.0,0.941726565361023,9.188386917114258,0.08127032965421677,0.8559826612472534,0.8559720516204834,7.619071192211858,0.05177497863769531,-0.01767703890800476,0.04866385459899902,-0.01767703890800476,0.04866385459899902,0.2995902180671692,0
1529,1,1.0,-388.24774169921875,78.068359375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5415267944336,60.83108139038086,95.55157470703125,60.82060241699219,-0.028520729392766953,-0.0028006986249238253,6,normal,1,0,0,0,0.9261223673820496,1.0,0.9460960626602173,9.166664123535156,0.08201538026332855,0.8566005229949951,0.8565932512283325,7.597145197193283,0.05336335673928261,-0.03849527984857559,0.03695620968937874,-0.03849527984857559,0.03695620968937874,0.2998076379299164,0
1530,1,1.0,-378.3927001953125,76.38743591308594,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.52305603027344,60.81780242919922,95.537841796875,60.81106948852539,-0.023186329752206802,-0.0055147744715213776,6,normal,1,0,0,0,0.9276533126831055,1.0,0.9477013945579529,9.207805633544922,0.08079049736261368,0.8555449843406677,0.855538547039032,7.637918883772365,0.060885921120643616,-0.05268130823969841,0.030524998903274536,-0.05268130823969841,0.030524998903274536,0.2994384914636612,0
1531,1,1.0,-378.3927001953125,76.38743591308594,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.51465606689453,60.8055534362793,95.53189849853516,60.80204772949219,-0.016789928078651428,-0.007058911025524139,6,normal,1,0,0,0,0.9247828125953674,1.0,0.9519777297973633,9.13271427154541,0.08389370143413544,0.8579981327056885,0.8579918742179871,7.56024478844911,0.06511928141117096,-0.05907665565609932,0.027394689619541168,-0.05907665565609932,0.027394689619541168,0.30029715597629547,0
1532,1,1.0,-378.3927001953125,76.38743591308594,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.51510620117188,60.79499053955078,95.53252410888672,60.79432678222656,-0.01017366349697113,-0.007513872813433409,6,normal,1,0,0,0,0.919743537902832,1.0,0.9578239321708679,9.021953582763672,0.0876278430223465,0.8610286116600037,0.8610225319862366,7.449864345600967,0.063408263027668,-0.057472530752420425,0.026786478236317635,-0.057472530752420425,0.026786478236317635,0.3013578861951828,0
1533,1,1.0,-368.5785217285156,74.70651245117188,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.52235412597656,60.78681182861328,95.53746032714844,60.788360595703125,-0.004505304154008627,-0.006966158747673035,6,normal,1,0,0,0,0.9270138740539551,1.0,0.964605450630188,9.066160202026367,0.0847880095243454,0.8590136766433716,0.8590080738067627,7.498841735175561,0.056409064680337906,-0.04856007546186447,0.028703687712550163,-0.04856007546186447,0.028703687712550163,0.3006528258323669,0
1534,1,1.0,-368.5785217285156,74.70651245117188,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.53295135498047,60.781394958496094,95.54524993896484,60.78441619873047,-0.0010637424420565367,-0.005860978737473488,6,normal,1,0,0,0,0.9284471273422241,1.0,0.9633861184120178,9.039698600769043,0.08621539920568466,0.8600618243217468,0.8600562810897827,7.470477813335958,0.0468691922724247,-0.034103889018297195,0.03215036541223526,-0.034103889018297195,0.03215036541223526,0.30101969838142395,0
1535,1,1.0,-358.7745361328125,72.96992492675781,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.544189453125,60.77855682373047,95.55320739746094,60.78224182128906,0.001347977900877595,-0.005088301841169596,6,normal,1,0,0,0,0.9338123798370361,1.0,0.9589626789093018,9.144837379455566,0.08190426230430603,0.8566853404045105,0.8566807508468628,7.578506057246385,0.0370333157479763,-0.019911374896764755,0.031225048005580902,-0.019911374896764755,0.031225048005580902,0.29983826279640197,0
1536,1,1.0,-358.7745361328125,72.96992492675781,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.55455780029297,60.77715301513672,95.56082916259766,60.78120040893555,0.0035119852982461452,-0.0041672843508422375,6,normal,1,0,0,0,0.9301419854164124,1.0,0.9563639760017395,9.187692642211914,0.08225163072347641,0.8565991520881653,0.8565958738327026,7.614556656014066,0.028450990095734596,-0.00878177024424076,0.027061771601438522,-0.00878177024424076,0.027061771601438522,0.2998085558414459,0
1537,1,1.0,-358.7745361328125,72.96992492675781,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.56433868408203,60.777034759521484,95.56798553466797,60.781044006347656,0.005257215350866318,-0.0026166026946157217,6,normal,1,0,0,0,0.9302656650543213,1.0,0.9522289037704468,9.28791332244873,0.07863662391901016,0.8536152839660645,0.8536134362220764,7.71669129218248,0.021001266315579414,-0.0027753515169024467,0.020817074924707413,-0.0027753515169024467,0.020817074924707413,0.2987647026777267,0
1538,1,1.0,-348.9909973144531,71.21107482910156,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5732421875,60.77842712402344,95.57459259033203,60.78208923339844,0.006025204434990883,-0.0011236851569265127,6,normal,1,0,0,0,0.9297350645065308,1.0,0.9541207551956177,9.316513061523438,0.0784253180027008,0.853279709815979,0.8532786965370178,7.742606171235263,0.015079476870596409,-0.0016239830292761326,0.014991773292422295,-0.0016239830292761326,0.014991773292422295,0.2986475437879562,0
1539,1,1.0,-348.9909973144531,71.21107482910156,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58061981201172,60.78096389770508,95.5801010131836,60.78376007080078,0.005966596771031618,2.255133949802257e-06,6,normal,1,0,0,0,0.9370976090431213,1.0,0.9301226139068604,9.731060028076172,0.07182048261165619,0.846038818359375,0.8460383415222168,8.136076988711999,0.011805822141468525,-0.004243212752044201,0.011016923002898693,-0.004243212752044201,0.011016923002898693,0.29611341953277587,0
1540,1,1.0,-348.9909973144531,71.21107482910156,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58606719970703,60.78376388549805,95.58418273925781,60.78594970703125,0.00533266318961978,0.0008804642129689455,6,normal,1,0,0,0,0.9378244280815125,1.0,0.9376886487007141,9.695067405700684,0.07248876243829727,0.8467404842376709,0.8467400670051575,8.101230729211393,0.011632978916168213,-0.00759554747492075,0.008811007253825665,-0.00759554747492075,0.008811007253825665,0.2963590234518051,0
1541,1,1.0,-339.1461486816406,69.45223236083984,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58951568603516,60.78683090209961,95.58670043945312,60.78829574584961,0.004317857325077057,0.001479089492931962,6,normal,1,0,0,0,0.9349210262298584,1.0,0.9439240097999573,9.637335777282715,0.07560379803180695,0.8492235541343689,0.8492231369018555,8.036315745358602,0.012450087815523148,-0.009964552707970142,0.007464071735739708,-0.009964552707970142,0.007464071735739708,0.2972280979156494,0
1542,1,1.0,-339.1461486816406,69.45223236083984,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.59101867675781,60.78977584838867,95.58773040771484,60.79050827026367,0.003101445036008954,0.0018003410659730434,6,normal,1,0,0,0,0.9314014315605164,1.0,0.949338436126709,9.525691986083984,0.07959648221731186,0.852577269077301,0.8525769710540771,7.921066356138991,0.012858070433139801,-0.010966923087835312,0.006712416186928749,-0.010966923087835312,0.006712416186928749,0.298401939868927,0
1543,1,1.0,-339.1461486816406,69.45223236083984,100.309814453125,60.76251983642578,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.59083557128906,60.79230880737305,95.58760070800781,60.79237747192383,0.0018832647474482656,0.0018651355057954788,6,normal,1,0,0,0,0.9323655366897583,1.0,0.9515431523323059,9.5137357711792,0.0798909142613411,0.8528466820716858,0.8528463840484619,7.909352264217221,0.012370049022138119,-0.010563663206994534,0.0064363908022642136,-0.010563663206994534,0.0064363908022642136,0.29849623441696166,0
1544,1,1.0,-329.2196350097656,67.6933822631836,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58948516845703,60.79424285888672,95.58654022216797,60.79379653930664,0.0007838592864573002,0.0017151434440165758,6,normal,1,0,0,0,0.922627866268158,1.0,0.9674614667892456,9.39329719543457,0.08330919593572617,0.8558141589164734,0.8558138608932495,7.790005986891003,0.01114282663911581,-0.009003404527902603,0.006565158721059561,-0.009003404527902603,0.006565158721059561,0.2995348513126373,0
1545,1,1.0,-329.2196350097656,67.6933822631836,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58732604980469,60.79551315307617,95.58496856689453,60.79473114013672,6.666848639724776e-05,0.001453408389352262,6,normal,1,0,0,0,0.9277800917625427,1.0,0.9651235938072205,9.365518569946289,0.08280324190855026,0.8556957840919495,0.8556954860687256,7.767731303766735,0.009333251044154167,-0.0063568903133273125,0.006833705119788647,-0.0063568903133273125,0.006833705119788647,0.29949342012405394,0
1546,1,1.0,-329.2196350097656,67.6933822631836,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58503723144531,60.79618453979492,95.58331298828125,60.79523849487305,-0.00045572128146886826,0.0012005839962512255,6,normal,1,0,0,0,0.9293420314788818,1.0,0.9588127732276917,9.395874977111816,0.08096323162317276,0.854339063167572,0.8543388843536377,7.801686966334673,0.007496722508221865,-0.003909725695848465,0.0063964747823774815,-0.003909725695848465,0.0063964747823774815,0.2990186095237732,0
1547,1,1.0,-319.34417724609375,65.96793365478516,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.5784683227539,60.792572021484375,95.58285522460938,60.79644012451172,95.58172607421875,60.79544448852539,-0.00088146748021245,0.0009017997654154897,6,normal,1,0,0,0,0.926215648651123,1.0,0.9508585333824158,9.475894927978516,0.07931943982839584,0.8527446389198303,0.852744460105896,7.878560444289394,0.005848686210811138,-0.002059528836980462,0.00547407241538167,-0.002059528836980462,0.00547407241538167,0.2984605610370636,0
