frame_id,dt_raw,dt_used,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_mode1_x,fused_mode1_y,selected_visual_x,selected_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,search_level,search_center_count,candidate_captured,selected_mode,boundary,entropy,mode_support,mode_local_mass,mode_spatial_std,mode_peak_prob,visual_confidence,confidence,measurement_std,innovation_m,along_innovation_m,cross_innovation_m,bounded_along_m,bounded_cross_m,velocity_gain,lost_streak
1072,1,1.0,-388.9217834472656,245.71551513671875,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.18830108642578,-281.7770690917969,69.31889343261719,-282.98748779296875,-0.31294864416122437,0.027428530156612396,6,normal,1,0,0,0,0.9068392515182495,1.0,0.9649545550346375,8.563756942749023,0.07726646959781647,0.8579126596450806,0.8080507516860962,7.3949755054175155,4.652668476104736,-3.4691567420959473,3.1003670692443848,-3.4691567420959473,3.1003670692443848,0.2828177630901336,0
1073,1,1.0,-388.9217834472656,245.71551513671875,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.00594329833984,-282.9600524902344,69.18265533447266,-283.8528747558594,-0.3558334410190582,-0.2239028662443161,6,normal,1,0,0,0,0.908906102180481,1.0,0.9638053178787231,8.572802543640137,0.07763953506946564,0.8580884337425232,0.8099725842475891,7.390521689959462,3.5096302032470703,-0.9794293642044067,3.3701961040496826,-0.9794293642044067,3.3701961040496826,0.2834904044866562,0
1074,1,1.0,-380.58837890625,240.30538940429688,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,68.82682037353516,-284.0767822265625,69.05685424804688,-284.6985778808594,-0.2948078513145447,-0.5212502479553223,6,normal,1,0,0,0,0.9160922765731812,1.0,0.9663100838661194,8.674107551574707,0.07743341475725174,0.8572161197662354,0.8319404125213623,7.338870436852866,2.480191707611084,0.5104646682739258,2.4270923137664795,0.5104646682739258,2.4270923137664795,0.2911791443824768,0
1075,1,1.0,-380.58837890625,240.30538940429688,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,68.76204681396484,-285.2198181152344,69.01618957519531,-285.5447692871094,-0.18298259377479553,-0.6956464052200317,6,normal,1,0,0,0,0.9130117297172546,1.0,0.9712756872177124,8.682519912719727,0.07539034634828568,0.8558162450790405,0.8472292423248291,7.252178284469273,1.5019667148590088,0.5742455720901489,1.3878566026687622,0.5742455720901489,1.3878566026687622,0.2965302348136902,0
1076,1,1.0,-380.58837890625,240.30538940429688,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,68.83320617675781,-286.24041748046875,69.07202911376953,-286.2858581542969,-0.08667472004890442,-0.7299867272377014,6,normal,1,0,0,0,0.9114823937416077,1.0,0.9708015322685242,8.612702369689941,0.07741053402423859,0.8576484322547913,0.8543781042098999,7.151161532731512,0.8694869875907898,-0.06015905737876892,0.8674033880233765,-0.06015905737876892,0.8674033880233765,0.29903233647346494,0
1077,1,1.0,-372.1733093261719,234.895263671875,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,68.9853515625,-287.0158386230469,69.17056274414062,-286.8541259765625,-0.012930482625961304,-0.678739607334137,6,normal,1,0,0,0,0.9272621870040894,1.0,0.9578537940979004,8.859755516052246,0.07304257154464722,0.8529642820358276,0.8508679270744324,7.377793441145921,0.9319567084312439,-0.6914435625076294,0.6248593330383301,-0.6914435625076294,0.6248593330383301,0.29780377447605133,0
1078,1,1.0,-372.1733093261719,234.895263671875,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.15763092041016,-287.5328674316406,69.29600524902344,-287.2377014160156,0.04212670028209686,-0.5737287402153015,6,normal,1,0,0,0,0.9285611510276794,1.0,0.9541542530059814,8.951665878295898,0.07303749769926071,0.8523023128509521,0.8500784635543823,7.459233833580289,1.247987985610962,-1.139859676361084,0.5081279873847961,-1.139859676361084,0.5081279873847961,0.2975274622440338,0
1079,1,1.0,-372.1733093261719,234.895263671875,69.6873779296875,-286.40289306640625,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.338134765625,-287.8114318847656,69.41710662841797,-288.6416320800781,0.07455761730670929,-0.8862414360046387,6,normal,1,0,0,0,0.9260307550430298,1.0,0.9663072824478149,8.91176700592041,0.04574330896139145,0.8310343027114868,0.8216612935066223,7.606094914383241,3.3647303581237793,3.3639492988586426,0.0724899023771286,3.3639492988586426,0.0724899023771286,0.2875814527273178,0
1080,1,1.0,-363.676513671875,229.61871337890625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.49166107177734,-289.5278625488281,69.5428695678711,-288.7102355957031,0.09713439643383026,-0.5658658742904663,6,normal,1,0,0,0,0.9265162944793701,1.0,0.9551929831504822,8.957669258117676,0.06968490779399872,0.8499506711959839,0.8409431576728821,7.521491853247701,3.1310923099517822,-3.097562074661255,0.4569995701313019,-3.097562074661255,0.4569995701313019,0.29433010518550873,0
1081,1,1.0,-363.676513671875,229.61871337890625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.64000701904297,-289.2760925292969,69.65310668945312,-288.4814758300781,0.10454224050045013,-0.273886501789093,6,normal,1,0,0,0,0.9146421551704407,1.0,0.9594404697418213,8.748451232910156,0.07888494431972504,0.8576124310493469,0.8495752811431885,7.292957241143658,2.8735899925231934,-2.82376766204834,0.5327810049057007,-2.82376766204834,0.5327810049057007,0.29735134840011596,0
1082,1,1.0,-363.676513671875,229.61871337890625,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.75765228271484,-288.75537109375,69.7337417602539,-289.3255920410156,0.0973607748746872,-0.49835529923439026,6,normal,1,0,0,0,0.938104510307312,1.0,0.9601902365684509,9.2178373336792,0.044611524790525436,0.8278041481971741,0.8199894428253174,7.878564537659206,2.4077847003936768,2.2115349769592285,-0.9521237015724182,2.2115349769592285,-0.9521237015724182,0.2869963049888611,0
1083,1,1.0,-355.1899719238281,224.33103942871094,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.83110046386719,-289.8239440917969,69.78663635253906,-290.16497802734375,0.0819840133190155,-0.6159286499023438,6,normal,1,0,0,0,0.9261307716369629,1.0,0.9648042917251587,9.064138412475586,0.048504672944545746,0.8324653506278992,0.8303313255310059,7.679316998892513,1.3484140634536743,1.2788622379302979,-0.4274712800979614,1.2788622379302979,-0.4274712800979614,0.29061596393585204,0
1084,1,1.0,-355.1899719238281,224.33103942871094,74.41860961914062,-286.43292236328125,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.86862182617188,-290.7809143066406,69.8212661743164,-289.6370544433594,0.06505907326936722,-0.1701269894838333,6,normal,1,0,0,0,0.9309825301170349,1.0,0.9454219937324524,8.964280128479004,0.06779089570045471,0.8485636711120605,0.8319292664527893,7.584447210942357,4.381771564483643,-4.363659858703613,0.39798837900161743,-4.363659858703613,0.39798837900161743,0.2911752432584762,0
1085,1,1.0,-346.7442321777344,218.96543884277344,74.41860961914062,-286.43292236328125,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.88632202148438,-289.80718994140625,69.83333587646484,-288.9005126953125,0.12797188758850098,-0.14875169098377228,6,normal,1,0,0,0,0.9235348105430603,1.0,0.9440627098083496,8.899362564086914,0.06959708780050278,0.8503062129020691,0.8368763327598572,7.498138027062283,3.410104990005493,-3.2507846355438232,1.0301532745361328,-3.2507846355438232,1.0301532745361328,0.29290671646595,0
1086,1,1.0,-346.7442321777344,218.96543884277344,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.6873779296875,-286.40289306640625,69.96131134033203,-289.04925537109375,69.8894271850586,-288.35479736328125,0.13411642611026764,-0.05797547101974487,6,normal,1,0,0,0,0.9219626188278198,1.0,0.941207230091095,8.917747497558594,0.06729266047477722,0.8485395312309265,0.8347204923629761,7.527300789548901,2.6605024337768555,-2.184781551361084,1.5182234048843384,-2.184781551361084,1.5182234048843384,0.2921521723270416,0
1087,1,1.0,-346.7442321777344,218.96543884277344,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,70.02354431152344,-288.41278076171875,69.93897247314453,-289.04644775390625,0.20527426898479462,-0.17700164020061493,6,normal,1,0,0,0,0.9211736917495728,1.0,0.9620466232299805,9.211791038513184,0.047850169241428375,0.8308345079421997,0.8011701703071594,8.00211061415469,2.7726268768310547,0.7538188099861145,-2.6681861877441406,0.7538188099861145,-2.6681861877441406,0.2804095596075058,0
1088,1,1.0,-338.39044189453125,213.61097717285156,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,70.14424896240234,-289.22344970703125,70.02387237548828,-289.7019348144531,0.16636614501476288,-0.2960233986377716,6,normal,1,0,0,0,0.9240702390670776,1.0,0.9607365131378174,9.18904972076416,0.0484207421541214,0.8315075635910034,0.8175559639930725,7.870329135519436,1.9979734420776367,0.8961129188537598,-1.7857434749603271,0.8961129188537598,-1.7857434749603271,0.28614458739757537,0
1089,1,1.0,-338.39044189453125,213.61097717285156,74.41860961914062,-286.43292236328125,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,70.19023895263672,-289.9979553222656,70.05213928222656,-290.2990417480469,0.1032746210694313,-0.3881957232952118,6,normal,1,0,0,0,0.9229130148887634,1.0,0.9623576402664185,9.1099271774292,0.05042854696512222,0.8338413834571838,0.8288556933403015,7.72777128608177,1.2795933485031128,0.7525681257247925,-1.0348914861679077,0.7525681257247925,-1.0348914861679077,0.2900994926691055,0
1090,1,1.0,-338.39044189453125,213.61097717285156,74.38800048828125,-291.19110107421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,70.15541076660156,-290.6872253417969,70.02654266357422,-290.8096923828125,0.050392717123031616,-0.4400622248649597,6,normal,1,0,0,0,0.9291989207267761,1.0,0.9624553918838501,9.133308410644531,0.049340978264808655,0.832720160484314,0.8310906887054443,7.732944216718241,0.68785560131073,0.3296908140182495,-0.603696346282959,0.3296908140182495,-0.603696346282959,0.2908817410469055,0
1091,1,1.0,-330.0468444824219,208.301025390625,74.38800048828125,-291.19110107421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,70.07693481445312,-291.249755859375,69.97090911865234,-291.22735595703125,0.009219478815793991,-0.44941988587379456,6,normal,1,0,0,0,0.9408117532730103,1.0,0.9469618797302246,9.251812934875488,0.047628335654735565,0.8303530216217041,0.8296384215354919,7.842922683742993,0.4294295907020569,-0.1359405517578125,-0.4073449671268463,-0.1359405517578125,-0.4073449671268463,0.29037344753742217,0
1092,1,1.0,-330.0468444824219,208.301025390625,74.38800048828125,-291.19110107421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.9801254272461,-291.6767883300781,69.89788055419922,-291.54559326171875,-0.022352004423737526,-0.40968066453933716,6,normal,1,0,0,0,0.9352986812591553,1.0,0.9512231349945068,9.224651336669922,0.047376252710819244,0.8303149938583374,0.8296758532524109,7.819649195359224,0.6087319254875183,-0.5222705602645874,-0.3127107322216034,-0.5222705602645874,-0.3127107322216034,0.2903865486383438,0
1093,1,1.0,-330.0468444824219,208.301025390625,74.38800048828125,-291.19110107421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.87552642822266,-291.95526123046875,69.820068359375,-291.7539367675781,-0.044587425887584686,-0.3389832377433777,6,normal,1,0,0,0,0.9365537762641907,1.0,0.9519989490509033,9.243865013122559,0.04692348465323448,0.829767644405365,0.8289717435836792,7.840616251772333,0.8237962126731873,-0.7811229228973389,-0.26170071959495544,-0.7811229228973389,-0.26170071959495544,0.2901401102542877,0
1094,1,1.0,-321.6215515136719,202.90203857421875,74.38800048828125,-291.19110107421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.77548217773438,-292.0929260253906,69.74507904052734,-291.854248046875,-0.05767796188592911,-0.2515164017677307,6,normal,1,0,0,0,0.9325351119041443,1.0,0.9539412260055542,9.2050142288208,0.04797723516821861,0.8309967517852783,0.8300681114196777,7.800409264298086,0.9394158124923706,-0.9084452390670776,-0.23922628164291382,-0.9084452390670776,-0.23922628164291382,0.29052383899688716,0
1095,1,1.0,-321.6215515136719,202.90203857421875,74.38800048828125,-291.19110107421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.6874008178711,-292.10577392578125,69.67970275878906,-291.8682861328125,-0.06205366179347038,-0.1629607081413269,6,normal,1,0,0,0,0.9354416131973267,1.0,0.9509782791137695,9.267239570617676,0.04464897885918617,0.8274928331375122,0.8265562057495117,7.8765804177745045,0.9452291131019592,-0.9139837026596069,-0.24102267622947693,-0.9139837026596069,-0.24102267622947693,0.28929467201232906,0
1096,1,1.0,-321.6215515136719,202.90203857421875,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.6176528930664,-292.03125,69.62816619873047,-291.79736328125,-0.05930997431278229,-0.07404952496290207,6,normal,1,0,0,0,0.9165992736816406,1.0,0.9666351079940796,8.938401222229004,0.04848351329565048,0.8333418965339661,0.8324550986289978,7.559188702042612,0.8710874319076538,-0.8271635174751282,-0.2731189727783203,-0.8271635174751282,-0.2731189727783203,0.2913592845201492,0
1097,1,1.0,-313.0736999511719,197.55870056152344,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.56885528564453,-291.87139892578125,69.59260559082031,-291.67950439453125,-0.04576718434691429,-0.02423691190779209,6,normal,1,0,0,0,0.9108837246894836,1.0,0.9677528142929077,8.844476699829102,0.050134774297475815,0.8354778289794922,0.8345692157745361,7.466407688170504,0.7157770991325378,-0.6093979477882385,-0.3754609227180481,-0.6093979477882385,-0.3754609227180481,0.29209922552108764,0
1098,1,1.0,-313.0736999511719,197.55870056152344,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.54683685302734,-291.7037353515625,69.57608795166016,-291.559326171875,-0.04808521643280983,0.0012760679237544537,6,normal,1,0,0,0,0.9113717079162598,1.0,0.9682794213294983,8.838919639587402,0.04906214773654938,0.8345714211463928,0.8336920142173767,7.467246153072548,0.5537164807319641,-0.3511292040348053,-0.4281473755836487,-0.3511292040348053,-0.4281473755836487,0.2917922049760818,0
1099,1,1.0,-313.0736999511719,197.55870056152344,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.52799987792969,-291.55804443359375,69.56195831298828,-291.4533386230469,-0.049081265926361084,0.030298709869384766,6,normal,1,0,0,0,0.9100229740142822,1.0,0.9687116742134094,8.847151756286621,0.04916347190737724,0.8346021771430969,0.8339117765426636,7.472813373072992,0.41736429929733276,-0.11819177865982056,-0.4002794623374939,-0.11819177865982056,-0.4002794623374939,0.29186912178993224,0
1100,1,1.0,-304.5564880371094,192.2376251220703,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.51287841796875,-291.42303466796875,69.55007934570312,-291.3553161621094,-0.037801675498485565,0.060514263808727264,6,normal,1,0,0,0,0.9145419597625732,1.0,0.9658578038215637,8.927230834960938,0.047838423401117325,0.8328418731689453,0.832464873790741,7.5496795150811185,0.2989063262939453,0.015182740986347198,-0.2985204756259918,0.015182740986347198,-0.2985204756259918,0.2913627058267593,0
1101,1,1.0,-304.5564880371094,192.2376251220703,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.51227569580078,-291.2947998046875,69.54969787597656,-291.2601623535156,-0.02170700952410698,0.07868407666683197,6,normal,1,0,0,0,0.9146555662155151,1.0,0.9655318260192871,8.940018653869629,0.0485207736492157,0.8333637118339539,0.8332042694091797,7.555769434751728,0.19689998030662537,0.03689119964838028,-0.1934131383895874,0.03689119964838028,-0.1934131383895874,0.2916214942932129,0
1102,1,1.0,-304.5564880371094,192.2376251220703,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.65676879882812,-291.1610412597656,69.52799224853516,-291.1814880371094,69.56068420410156,-291.1763000488281,-0.008319318294525146,0.08321420848369598,6,normal,1,0,0,0,0.9186792969703674,1.0,0.9656967520713806,9.02575397491455,0.045144617557525635,0.8296626806259155,0.8295917510986328,7.6515912954700305,0.13038969039916992,-0.014536494389176369,-0.12957686185836792,-0.014536494389176369,-0.12957686185836792,0.2903571128845215,0
