frame_id,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_visual_x,fused_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,candidate_captured,edge,entropy,peak_prob,margin_prob,quality,update_alpha,innovation_m,along_innovation_m,cross_innovation_m,lost_streak
2003,-645.2549438476562,417.71527099609375,-1552.3807373046875,589.8258056640625,-1558.0146484375,447.1109313964844,-5616.3564453125,1006.5143432617188,-5616.3564453125,1006.5143432617188,-7.798338890075684,1.538025140762329,18,0,1,0.01251165196299553,0.9863919019699097,0.9728343486785889,0.34562090039253235,0.0,4096.71435546875,-4089.885498046875,-236.4471435546875,100
2006,-636.7581787109375,412.29400634765625,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5624.15478515625,1008.0523681640625,-5624.15478515625,1008.0523681640625,-7.798338890075684,1.538025140762329,18,0,1,0.012803290970623493,0.9859955906867981,0.972040593624115,0.3455188274383545,0.0,4104.64990234375,-4097.833984375,-236.4471435546875,100
2009,-628.3430786132812,406.81707763671875,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5631.953125,1009.5903930664062,-5631.953125,1009.5903930664062,-7.798338890075684,1.538025140762329,18,0,1,0.014665299095213413,0.9834554195404053,0.9669905304908752,0.34486714005470276,0.0,4112.58544921875,-4105.78271484375,-236.4471435546875,100
2012,-619.9177856445312,401.4403381347656,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5639.75146484375,1011.12841796875,-5639.75146484375,1011.12841796875,-7.798338890075684,1.538025140762329,18,0,1,0.013998007401823997,0.9843839406967163,0.9688414335250854,0.34510067105293274,0.0,4120.5205078125,-4113.73095703125,-236.44720458984375,100
2015,-611.5435791015625,396.1526794433594,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5647.5498046875,1012.6664428710938,-5647.5498046875,1012.6664428710938,-7.798338890075684,1.538025140762329,18,0,1,0.013660738244652748,0.9848537445068359,0.9697822332382202,0.3452187478542328,0.0,4128.45654296875,-4121.6796875,-236.4471435546875,100
2018,-602.9548950195312,390.5087585449219,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5655.34814453125,1014.2044677734375,-5655.34814453125,1014.2044677734375,-7.798338890075684,1.538025140762329,18,0,1,0.011890891939401627,0.987225353717804,0.9745033383369446,0.34583818912506104,0.0,4136.39208984375,-4129.62841796875,-236.44720458984375,100
2020,-594.478515625,385.0541076660156,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5663.146484375,1015.7424926757812,-5663.146484375,1015.7424926757812,-7.798338890075684,1.538025140762329,18,0,1,0.011837843805551529,0.9872972965240479,0.974648654460907,0.34585675597190857,0.0,4144.32763671875,-4137.57666015625,-236.4471435546875,100
2023,-586.0634155273438,379.721923828125,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5670.94482421875,1017.280517578125,-5670.94482421875,1017.280517578125,-7.798338890075684,1.538025140762329,18,0,1,0.012061577290296555,0.9870007038116455,0.9740560054779053,0.3457784354686737,0.0,4152.26318359375,-4145.525390625,-236.44720458984375,100
2026,-577.7300415039062,374.3674621582031,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5678.7431640625,1018.8185424804688,-5678.7431640625,1018.8185424804688,-7.798338890075684,1.538025140762329,18,0,1,0.012030750513076782,0.9870465993881226,0.9741517901420593,0.34578925371170044,0.0,4160.19873046875,-4153.47412109375,-236.4471435546875,100
2029,-569.4885864257812,369.0352478027344,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5686.54150390625,1020.3565673828125,-5686.54150390625,1020.3565673828125,-7.798338890075684,1.538025140762329,18,0,1,0.012497229501605034,0.9864296913146973,0.9729244709014893,0.34562596678733826,0.0,4168.13427734375,-4161.42236328125,-236.44720458984375,100
2032,-561.0428466796875,363.5694580078125,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5694.33984375,1021.8945922851562,-5694.33984375,1021.8945922851562,-7.798338890075684,1.538025140762329,18,0,1,0.01277187466621399,0.9860596656799316,0.9721852540969849,0.34552985429763794,0.0,4176.0703125,-4169.37109375,-236.4471435546875,100
2035,-552.535888671875,358.1036682128906,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5702.13818359375,1023.4326171875,-5702.13818359375,1023.4326171875,-7.798338890075684,1.538025140762329,18,0,1,0.012782299891114235,0.9860534071922302,0.972179114818573,0.34552618861198425,0.0,4184.005859375,-4177.31982421875,-236.44720458984375,100
2038,-544.1207885742188,352.69354248046875,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5709.9365234375,1024.970703125,-5709.9365234375,1024.970703125,-7.798338890075684,1.538025140762329,18,0,1,0.013651362620294094,0.9848592877388,0.9697877168655396,0.34522202610969543,0.0,4191.94189453125,-4185.26806640625,-236.4471435546875,100
2040,-535.562744140625,347.3502197265625,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5717.73486328125,1026.5087890625,-5717.73486328125,1026.5087890625,-7.798338890075684,1.5380282402038574,18,0,1,0.014782422222197056,0.9832752346992493,0.9666193723678589,0.3448261320590973,0.0,4199.8779296875,-4193.21630859375,-236.44866943359375,100
2043,-527.1578369140625,342.01800537109375,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5725.533203125,1028.046875,-5725.533203125,1028.046875,-7.798338890075684,1.5380350351333618,18,0,1,0.015494788996875286,0.9822753667831421,0.9646323323249817,0.3445768356323242,0.0,4207.8134765625,-4201.1650390625,-236.4521484375,100
2046,-518.9061889648438,336.685791015625,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5733.33154296875,1029.5849609375,-5733.33154296875,1029.5849609375,-7.798338890075684,1.5380446910858154,18,0,1,0.01591312885284424,0.9816824197769165,0.9634547829627991,0.3444303870201111,0.0,4215.75,-4209.11328125,-236.45703125,100
2049,-510.7157897949219,331.2756652832031,-1551.2978515625,761.1190185546875,-1558.0146484375,447.1109313964844,-5741.1298828125,1031.123046875,-5741.1298828125,1031.123046875,-7.798338890075684,1.5380549430847168,18,0,1,0.016524581238627434,0.9808101058006287,0.9617246389389038,0.34421640634536743,0.0,4223.68603515625,-4217.0615234375,-236.46240234375,100
2052,-502.0760192871094,325.68743896484375,-1551.267822265625,765.877197265625,-1558.0146484375,447.1109313964844,-5748.92822265625,1032.6611328125,-5748.92822265625,1032.6611328125,-7.798338890075684,1.5380626916885376,18,0,1,0.017321405932307243,0.9796382188796997,0.9593857526779175,0.3439375162124634,0.0,4231.6220703125,-4225.01025390625,-236.4664306640625,100
2055,-493.44647216796875,320.3329772949219,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5756.7265625,1034.19921875,-5756.7265625,1034.19921875,-7.798338890075684,1.5380685329437256,18,0,1,0.01724587194621563,0.979752779006958,0.9596162438392639,0.3439639210700989,0.0,4239.55810546875,-4232.9580078125,-236.46942138671875,100
2058,-485.0926818847656,315.1454772949219,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5764.52490234375,1035.7373046875,-5764.52490234375,1035.7373046875,-7.798338890075684,1.5380728244781494,18,0,1,0.017432598397135735,0.9794783592224121,0.9590703845024109,0.34389859437942505,0.0,4247.494140625,-4240.90625,-236.4716796875,100
2060,-476.8409729003906,309.791015625,-1552.3507080078125,594.583984375,-1558.0146484375,447.1109313964844,-5772.3232421875,1037.275390625,-5772.3232421875,1037.275390625,-7.798338890075684,1.5380761623382568,18,0,1,0.01683630794286728,0.9803599715232849,0.9608309268951416,0.3441073000431061,0.0,4255.4306640625,-4248.85498046875,-236.473388671875,100
2063,-468.4259033203125,304.2695617675781,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5780.12158203125,1038.8134765625,-5780.12158203125,1038.8134765625,-7.798338890075684,1.5380785465240479,18,0,1,0.006258818786591291,0.9941642880439758,0.9883897304534912,0.34780940413475037,0.0,4262.73876953125,-4255.912109375,-241.14862060546875,100
2066,-459.9903869628906,298.7258605957031,-1557.0521240234375,599.3716430664062,-1557.984619140625,451.86907958984375,-5787.919921875,1040.3515625,-5787.919921875,1040.3515625,-7.798338890075684,1.5380804538726807,18,0,1,0.006798981688916683,0.9935630559921265,0.9871999621391296,0.3476203382015228,0.0,4270.67529296875,-4263.861328125,-241.149658203125,100
2069,-451.50384521484375,293.34912109375,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5795.71826171875,1041.8896484375,-5795.71826171875,1041.8896484375,-7.798338890075684,1.5380818843841553,18,0,1,0.0070505705662071705,0.9932793974876404,0.9866388440132141,0.3475323021411896,0.0,4278.6103515625,-4271.8095703125,-241.15032958984375,100
2072,-443.0989685058594,288.0503234863281,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5803.5166015625,1043.427734375,-5803.5166015625,1043.427734375,-7.798338890075684,1.5380828380584717,18,0,1,0.0063408794812858105,0.9940727353096008,0.9882077574729919,0.347780704498291,0.0,4286.546875,-4279.75830078125,-241.15087890625,100
2075,-434.7043151855469,282.65130615234375,-1551.2978515625,761.1190185546875,-1557.984619140625,451.86907958984375,-5811.31494140625,1044.9658203125,-5811.31494140625,1044.9658203125,-7.798338890075684,1.538083553314209,18,0,1,0.006212420295923948,0.9942072629928589,0.988466203212738,0.34782564640045166,0.0,4294.482421875,-4287.70654296875,-241.15118408203125,100
2077,-426.2790222167969,277.185546875,-1551.2978515625,761.1190185546875,-1557.984619140625,451.86907958984375,-5819.11328125,1046.50390625,-5819.11328125,1046.50390625,-7.798338890075684,1.5380841493606567,18,0,1,0.0061423080042004585,0.9942905902862549,0.9886380434036255,0.34785017371177673,0.0,4302.4189453125,-4295.65576171875,-241.151611328125,100
2080,-417.8639221191406,271.775390625,-1551.2978515625,761.1190185546875,-1557.984619140625,451.86907958984375,-5826.91162109375,1048.0419921875,-5826.91162109375,1048.0419921875,-7.798338890075684,1.538084626197815,18,0,1,0.006708987522870302,0.9936516284942627,0.9873620867729187,0.3476518392562866,0.0,4310.35498046875,-4303.60400390625,-241.1517333984375,100
2083,-409.4284362792969,266.398681640625,-1551.2978515625,761.1190185546875,-1557.984619140625,451.86907958984375,-5834.7099609375,1049.580078125,-5834.7099609375,1049.580078125,-7.798338890075684,1.5380849838256836,18,0,1,0.0064703319221735,0.9939246773719788,0.9879097938537598,0.34773537516593933,0.0,4318.29150390625,-4311.552734375,-241.15203857421875,100
2086,-400.9826965332031,261.0219421386719,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5842.50830078125,1051.1181640625,-5842.50830078125,1051.1181640625,-7.798338890075684,1.5380852222442627,18,0,1,0.006774787791073322,0.993606448173523,0.9873049259185791,0.3476288318634033,0.0,4326.22705078125,-4319.5009765625,-241.15203857421875,100
2089,-392.62890625,255.5895538330078,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5850.306640625,1052.65625,-5850.306640625,1052.65625,-7.798338890075684,1.5380854606628418,18,0,1,0.007506904192268848,0.9927788376808167,0.9856719970703125,0.3473725914955139,0.0,4334.16357421875,-4327.44970703125,-241.15228271484375,100
2092,-384.24444580078125,250.20169067382812,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5858.10498046875,1054.1943359375,-5858.10498046875,1054.1943359375,-7.798338890075684,1.5380855798721313,18,0,1,0.007313173729926348,0.9930007457733154,0.986111044883728,0.3474403917789459,0.0,4342.099609375,-4335.39794921875,-241.1522216796875,100
2094,-375.81915283203125,244.8472137451172,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5865.9033203125,1055.732421875,-5865.9033203125,1055.732421875,-7.798338890075684,1.538085699081421,18,0,1,0.007749919779598713,0.9925020933151245,0.98512864112854,0.34728753566741943,0.0,4350.0361328125,-4343.34716796875,-241.15240478515625,100
2097,-367.3734436035156,239.4593505859375,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5873.70166015625,1057.2705078125,-5873.70166015625,1057.2705078125,-7.798338890075684,1.538085699081421,18,0,1,0.007414767984300852,0.9928874373435974,0.9858900308609009,0.3474048376083374,0.0,4357.97216796875,-4351.294921875,-241.15228271484375,100
2100,-358.93792724609375,233.98243713378906,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5881.5,1058.80859375,-5881.5,1058.80859375,-7.798338890075684,1.538085699081421,18,0,1,0.007496899459511042,0.9927915334701538,0.9856984615325928,0.3473760783672333,0.0,4365.9091796875,-4359.244140625,-241.15240478515625,100
2103,-350.50244140625,228.59457397460938,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5889.29833984375,1060.3466796875,-5889.29833984375,1060.3466796875,-7.798338890075684,1.538085699081421,18,0,1,0.007449799217283726,0.9928465485572815,0.9858083128929138,0.34739255905151367,0.0,4373.84521484375,-4367.19189453125,-241.15228271484375,100
2106,-342.05670166015625,223.19557189941406,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5897.0966796875,1061.884765625,-5897.0966796875,1061.884765625,-7.798338890075684,1.538085699081421,18,0,1,0.007612002082169056,0.9926612377166748,0.9854433536529541,0.3473357856273651,0.0,4381.7822265625,-4375.14111328125,-241.15234375,100
2109,-333.63140869140625,217.7965850830078,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5904.89501953125,1063.4228515625,-5904.89501953125,1063.4228515625,-7.798338890075684,1.538085699081421,18,0,1,0.007999701425433159,0.9922152161598206,0.9845651984214783,0.34720009565353394,0.0,4389.71826171875,-4383.08935546875,-241.15234375,100
2112,-325.23675537109375,212.3753204345703,-1552.3507080078125,594.583984375,-1557.984619140625,451.86907958984375,-5912.693359375,1064.9609375,-5912.693359375,1064.9609375,-7.798338890075684,1.538085699081421,18,0,1,0.008608405478298664,0.9915006160736084,0.9831538200378418,0.3469870686531067,0.0,4397.6552734375,-4391.03857421875,-241.15240478515625,100
2114,-316.7910461425781,207.04312133789062,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5920.49169921875,1066.4990234375,-5920.49169921875,1066.4990234375,-7.798338890075684,1.538085699081421,18,0,1,0.00810780469328165,0.9920908212661743,0.9843212962150574,0.34716227650642395,0.0,4405.59130859375,-4398.986328125,-241.15228271484375,100
2117,-308.3453369140625,201.67752075195312,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5928.2900390625,1068.037109375,-5928.2900390625,1068.037109375,-7.798338890075684,1.538085699081421,18,0,1,0.008312972262501717,0.9918529391288757,0.983854353427887,0.3470904529094696,0.0,4413.52880859375,-4406.935546875,-241.15240478515625,100
2120,-299.9710998535156,196.2785186767578,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5936.08837890625,1069.5751953125,-5936.08837890625,1069.5751953125,-7.798338890075684,1.538085699081421,18,0,1,0.008381085470318794,0.9917801022529602,0.9837194085121155,0.34706661105155945,0.0,4421.46484375,-4414.88330078125,-241.15228271484375,100
2123,-291.6172790527344,190.7904815673828,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5943.88671875,1071.11328125,-5943.88671875,1071.11328125,-7.798338890075684,1.538085699081421,18,0,1,0.00854701828211546,0.9915850162506104,0.9833347797393799,0.3470085561275482,0.0,4429.40234375,-4422.83251953125,-241.15240478515625,100
2126,-283.1613464355469,185.30242919921875,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5951.68505859375,1072.6513671875,-5951.68505859375,1072.6513671875,-7.798338890075684,1.538085699081421,18,0,1,0.008877255022525787,0.9911880493164062,0.9825453162193298,0.34689295291900635,0.0,4437.33837890625,-4430.7802734375,-241.15228271484375,100
2129,-274.7360534667969,180.0036163330078,-1552.3807373046875,589.8258056640625,-1557.984619140625,451.86907958984375,-5959.4833984375,1074.189453125,-5959.4833984375,1074.189453125,-7.798338890075684,1.538085699081421,18,0,1,0.008914977312088013,0.9911400675773621,0.9824469685554504,0.3468797504901886,0.0,4445.27587890625,-4438.72998046875,-241.15240478515625,100
