frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
1094,-321.6215515136719,202.90203857421875,-318.4443341616648,210.24406076828117,7.999999999999997,-317.5144348144531,209.10598754882812,7.440254730891828,-317.3194885253906,208.14218139648438,6.779885157794441,59.43891143798828,60.24457550048828
1095,-318.77154541015625,201.1204833984375,-326.0737913367585,197.8528842144156,7.999999999999996,-319.3248291015625,196.9788360595703,4.178440561109106,-315.6711730957031,204.10633850097656,4.304374423953611,40.18607711791992,58.33234786987305
1096,-315.9222717285156,199.33937072753906,-308.33059130782124,196.81620042214035,8.00000000000002,-308.61822509765625,193.6364288330078,9.266749345815278,-311.1666259765625,200.36549377441406,4.865089415971492,42.95232391357422,62.74229431152344
1097,-313.0736999511719,197.55870056152344,-316.96719177364275,204.5473142601301,8.000000000000012,-311.5181884765625,205.03973388671875,7.641038905824539,-310.57037353515625,200.3143310546875,3.7229212400985934,48.499755859375,65.5141372680664
1098,-310.3135681152344,195.83432006835938,-312.16336914204385,188.05111788922932,8.000000000000016,-307.7796936035156,185.74996948242188,10.397819328168572,-308.0338134765625,195.59962463378906,2.2918034731525476,48.730247497558594,56.073570251464844
1099,-307.3031921386719,193.95361328125,-300.6817289005878,198.4431817000071,7.999999999999988,-300.9212646484375,194.73867797851562,6.430033053531062,-303.1474304199219,192.6538543701172,4.3542770571125935,65.64199829101562,64.13499450683594
1100,-304.5564880371094,192.2376251220703,-312.47160884850575,193.3998912452108,8.000000000000004,-308.1495361328125,190.54562377929688,3.971506409661574,-304.1820373535156,192.96844482421875,0.8211642658397634,44.02410125732422,61.96868133544922
1101,-301.740234375,190.4744415283203,-296.6889701079767,184.27083537506613,7.999999999999994,-298.01153564453125,181.23294067382812,9.965366639827112,-299.97998046875,187.8389434814453,3.1692812701857696,58.2117919921875,61.23805236816406
1102,-298.9256286621094,188.7122802734375,-298.4597979816172,196.6987063688266,7.999999999999992,-297.4322814941406,194.85443115234375,6.321084019638491,-293.830078125,190.75015258789062,5.487946687628277,59.438167572021484,64.61756896972656
1103,-296.11077880859375,186.949951171875,-301.849021168115,181.3756732255042,7.999999999999981,-301.03436279296875,182.2034454345703,6.838932370294381,-295.3669738769531,187.30462646484375,0.8240390402009989,49.4385986328125,63.1334228515625
1104,-293.50213623046875,185.28282165527344,-285.50556424939754,185.51699371070868,7.9999999999999964,-290.883544921875,183.4852294921875,3.1762175659470664,-290.70343017578125,186.4219207763672,3.0216390234806383,45.35923385620117,69.47490692138672
1105,-290.6324768066406,183.4488983154297,-296.6870810674294,188.67783389021335,7.999999999999986,-298.30364990234375,184.13009643554688,7.7013588114754565,-294.30462646484375,184.9106903076172,3.952406727636318,58.58565139770508,63.421146392822266
1106,-287.7671813964844,181.6177520751953,-286.8347998755835,173.67227130311596,8.000000000000007,-291.761962890625,174.65679931640625,8.02577986840042,-290.9929504394531,180.06741333007812,3.578985351071873,51.62755584716797,35.95854949951172
1107,-285.0561218261719,179.91217041015625,-280.3765357973984,186.40073532077463,8.000000000000005,-288.9832763671875,183.55328369140625,5.355394356713125,-288.4236755371094,182.4512939453125,4.217530832469787,33.28704833984375,65.39127349853516
1108,-282.34503173828125,178.20655822753906,-290.17857545899756,176.58310734265632,8.000000000000027,-294.5168762207031,177.76406860351562,12.179884858718175,-287.5030822753906,178.7308349609375,5.184626451014311,63.81047821044922,51.93393325805664
1109,-279.3623046875,176.330078125,-272.4894680268294,172.2356775295841,7.999999999999988,-283.646240234375,176.85984802246094,4.316568071284753,-285.0386962890625,179.66224670410156,6.582155350175276,13.357278823852539,37.29608154296875
1110,-274.939453125,173.52549743652344,-277.2415411196722,181.18711546829624,8.000000000000004,-286.6661376953125,181.07931518554688,13.949024826025179,-283.59405517578125,181.76278686523438,11.948015474953989,23.28043556213379,49.302825927734375
1111,-270.86553955078125,170.9422149658203,-274.34340012771383,163.7377381765303,8.00000000000001,-282.92449951171875,170.19921875,12.081827623179246,-280.0098571777344,177.21646118164062,11.089847178358282,16.94831657409668,30.048622131347656
1112,-268.18585205078125,169.2104949951172,-260.7548317526579,172.17359089786453,7.999999999999977,-271.0450744628906,176.04029846191406,7.404145338726082,-275.99798583984375,175.91656494140625,10.295669403333298,23.879711151123047,25.08072853088379
1113,-265.2349853515625,167.3035430908203,-272.7159309750389,170.13823047721576,7.999999999999983,-282.19512939453125,173.66575622558594,18.11420000801671,-274.62921142578125,174.90640258789062,12.08531985781608,20.4713191986084,29.542177200317383
1114,-262.28704833984375,165.39849853515625,-258.6856356752717,158.25498211679056,7.999999999999998,-270.00775146484375,162.41177368164062,8.278271685260922,-271.8769836425781,171.98184204101562,11.632165354170816,53.00718688964844,48.21141052246094
1115,-259.55682373046875,163.6753387451172,-257.3870173389374,171.3754647326105,8.000000000000012,-271.2635803222656,176.49557495117188,17.361065816320583,-269.792236328125,175.30775451660156,15.494410854399682,13.299382209777832,28.497900009155273
1116,-256.5542907714844,161.7803192138672,-263.3555988451976,157.56816911131355,7.9999999999999725,-276.9578857421875,164.08045959472656,20.532835495862763,-270.42291259765625,171.40855407714844,16.883174403526,18.414417266845703,31.49834632873535
1117,-253.82090759277344,160.05516052246094,-245.9605681767468,158.56685132580256,8.000000000000002,-249.38153076171875,155.34426879882812,6.473064767163796,-263.5326232910156,164.89019775390625,10.848732959795171,51.17347717285156,65.4636459350586
1118,-251.05770874023438,158.3080596923828,-255.84833997954186,164.71507556008373,8.00000000000001,-263.84722900390625,169.06430053710938,16.711329859847705,-262.6516418457031,168.16708374023438,15.219055162203718,79.79654693603516,66.35855102539062
1119,-248.29263305664062,156.55978393554688,-249.08804770823704,148.599424927812,7.999999999999991,-247.0158233642578,146.12289428710938,10.51469964022865,-254.67344665527344,157.3176727294922,6.425665537863397,45.259220123291016,64.87427520751953
1120,-245.52838134765625,154.81201171875,-239.56472208983936,160.14443783231732,7.999999999999984,-238.5258026123047,156.03240966796875,7.108127749221676,-247.9375762939453,157.40887451171875,3.542303862563207,67.04104614257812,61.60686492919922
1121,-242.76480102539062,153.04612731933594,-250.7642198461499,153.14255620547743,8.00000000000001,-250.18399047851562,152.93399047851562,7.420036847107324,-243.89859008789062,155.64059448242188,2.8313843784579693,48.743473052978516,63.88885498046875
1122,-240.00369262695312,151.2818145751953,-234.1703069224863,145.807181142451,7.999999999999987,-229.21751403808594,137.85646057128906,17.221549833889473,-232.3932342529297,143.503662109375,10.882037145878986,63.94401550292969,74.22593688964844
1123,-237.23583984375,149.51321411132812,-237.8391351675924,157.49043384957213,7.999999999999988,-243.7871551513672,158.33663940429688,10.989657235802214,-233.42857360839844,148.15455627441406,4.042428392025771,75.35922241210938,62.226375579833984
1124,-234.49920654296875,147.7901611328125,-239.44288985525247,141.50048742841037,8.000000000000014,-240.07327270507812,140.4539794921875,9.213564708830999,-231.58261108398438,145.74066162109375,3.5646847434105124,92.64725494384766,74.7555923461914
1125,-231.49073791503906,145.8959503173828,-223.59680615609037,147.1943498649262,7.999999999999984,-221.1361083984375,143.96849060058594,10.532495116825405,-219.4842987060547,140.23646545410156,13.27344534763853,45.545013427734375,64.87034606933594
1126,-228.74928283691406,144.1698760986328,-235.44707873407603,148.54475096769596,7.999999999999999,-238.65628051757812,148.3225555419922,10.742129658684195,-222.1317138671875,141.52978515625,7.124766610432909,83.00382995605469,68.7913589477539
1127,-225.81781005859375,142.3313751220703,-223.8342493249702,134.5811824266577,8.00000000000001,-224.50653076171875,130.30221557617188,12.100418702470279,-218.91920471191406,135.12429809570312,9.97660839129347,46.02499008178711,63.69925308227539
1128,-222.8794403076172,140.48854064941406,-219.10687631596167,147.54316756576225,8.000000000000005,-220.4150390625,145.1446075439453,5.268038764406069,-214.69039916992188,138.04844665527344,8.544849527938293,48.37037658691406,66.57689666748047
1129,-220.21165466308594,138.81539916992188,-227.75875795272094,136.1618671961969,8.000000000000012,-223.0679931640625,129.8417205810547,9.41730200473864,-216.7869110107422,136.98191833496094,3.8846519865282483,52.717681884765625,66.61347198486328
1130,-217.21551513671875,136.92379760742188,-209.85808095753555,133.78243447989476,8.000000000000007,-211.13540649414062,132.31752014160156,7.627942920452225,-211.74990844726562,136.05911254882812,5.53358263102215,59.48931884765625,73.59893798828125
1131,-214.49151611328125,135.20399475097656,-217.79469879612506,142.49021353466406,7.9999999999999885,-216.00906372070312,141.01327514648438,6.004222635314522,-211.40628051757812,137.37005615234375,3.7696817737690274,73.8942642211914,74.00929260253906
1132,-211.76593017578125,133.4832000732422,-214.25203613709186,125.8793012608476,8.000000000000002,-223.28115844726562,121.27410888671875,16.782800414270476,-215.30624389648438,132.1923370361328,3.768308456267088,56.564178466796875,57.08823776245117
1133,-209.04757690429688,131.75563049316406,-202.07803989450218,135.6831683821095,7.999999999999995,-203.45718383789062,133.90692138671875,5.990037324225485,-206.68724060058594,128.55950927734375,3.97320755723037,71.34580993652344,69.58338928222656
1134,-206.32176208496094,130.0233154296875,-214.11389549492563,131.8351258285185,8.000000000000007,-225.70066833496094,128.6466827392578,19.427741119611635,-214.79747009277344,131.55581665039062,8.613140323085043,64.15525817871094,62.284461975097656
1135,-203.34063720703125,128.1287384033203,-198.81882087614142,121.52925531222158,8.000000000000005,-194.9708251953125,120.92284393310547,11.04439533099863,-204.54791259765625,128.4339141845703,1.2452494233165876,51.875083923339844,52.66660690307617
1136,-200.51148986816406,126.3474349975586,-199.38784972776833,134.26813148428823,7.999999999999988,-194.7926025390625,134.31146240234375,9.8046624004668,-198.22091674804688,131.69232177734375,5.815027077093066,53.46128845214844,62.04839324951172
1137,-197.68243408203125,124.56620788574219,-203.86132495229586,119.48474081280342,8.000000000000012,-195.20193481445312,120.5099105834961,4.754621375111225,-193.96800231933594,128.383544921875,5.3262618567951625,69.31017303466797,52.537109375
1138,-194.85406494140625,122.785400390625,-186.86546142425124,122.35853525302491,7.999999999999987,-186.54232788085938,124.76844787597656,8.545024885442263,-189.20326232910156,128.5522918701172,8.073946216037674,38.17189025878906,64.21406555175781
1139,-192.0177764892578,120.99646759033203,-197.61998084470747,126.70744879847663,7.999999999999993,-190.54135131835938,124.3484878540039,3.6627682336355036,-189.50955200195312,129.1344451904297,8.515742451390018,12.131706237792969,64.38915252685547
1140,-189.18141174316406,119.20748901367188,-188.90823297963226,111.21215453892003,8.000000000000005,-184.6026611328125,115.98577880859375,5.598604629485756,-185.38302612304688,122.38863372802734,4.954534792771645,28.023393630981445,16.051345825195312
1141,-186.34707641601562,117.4197998046875,-181.14773909732648,123.49984021956027,7.999999999999992,-181.4765625,124.39012145996094,8.503369319515393,-180.11764526367188,122.12501525878906,7.806719218167575,40.30644226074219,54.40237045288086
1142,-183.55494689941406,115.63081359863281,-191.495784713811,114.65968291461347,8.000000000000004,-187.22731018066406,119.52217102050781,5.350599466812565,-182.2008056640625,121.69740295410156,6.2158832753814,14.901359558105469,27.856826782226562
1143,-180.76480102539062,113.84308624267578,-174.25348500367224,109.19520891368855,8.000000000000004,-174.1322479248047,114.61004638671875,6.676749845144907,-178.90074157714844,119.42855072021484,5.888304599494806,63.144447326660156,17.923126220703125
1144,-177.97283935546875,112.05419921875,-179.6344851205676,119.87973008581129,7.999999999999997,-178.524169921875,121.93489837646484,9.896068979080566,-174.91510009765625,121.0100326538086,9.463441334170206,55.798683166503906,42.28546905517578
1145,-175.1536407470703,110.28015899658203,-179.21446502163965,103.38743049394475,8.0,-177.27996826171875,112.23555755615234,2.8887457877633773,-174.42178344726562,114.93571472167969,4.712728956429276,59.459442138671875,6.149823188781738
1146,-172.33653259277344,108.50743865966797,-164.6862359488498,110.84687475838292,7.9999999999999964,-167.02957153320312,113.97710418701172,7.621094191046863,-169.58566284179688,115.05549621582031,7.102418049194349,67.58001708984375,19.122045516967773
1147,-169.51690673828125,106.7331314086914,-176.73826377030457,110.17580516843795,8.000000000000002,-178.49818420410156,116.18750762939453,13.04026742979792,-170.05908203125,115.5911865234375,8.87463207486289,54.83551788330078,16.733041763305664
1148,-166.68472290039062,104.95948791503906,-163.68541167850222,97.54301084069614,7.999999999999991,-156.72946166992188,105.12464141845703,9.95663104903287,-158.8166961669922,109.08261108398438,8.882904330440924,29.563739776611328,0.7570540904998779
1149,-163.85231018066406,103.1856918334961,-161.0541506500239,110.68037683295321,7.999999999999997,-160.01397705078125,113.9080810546875,11.388697547422955,-155.99241638183594,110.6659164428711,10.850423527934575,76.84071350097656,20.597105026245117
1150,-161.02012634277344,101.41205596923828,-168.14598907224644,97.77583810438095,7.999999999999998,-165.72325134277344,105.15890502929688,6.013174090651872,-156.91123962402344,107.22122192382812,7.115431059007308,46.87126922607422,0.8628078699111938
