frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
1741,-1263.365966796875,548.2939453125,-1260.3203825847247,555.6915406519803,7.999999999999975,-1257.3759765625,557.5170288085938,10.997511181345748,-1261.4581298828125,557.3572998046875,9.261977992940539,32.5731201171875,49.912471771240234
1742,-1265.571044921875,548.549072265625,-1272.813767788173,545.1515782653354,7.999999999999972,-1266.5242919921875,547.25048828125,1.6109004753660652,-1264.5853271484375,553.1596069335938,4.714728990452398,32.16876220703125,78.54055786132812
1743,-1267.686279296875,549.1079711914062,-1260.0507466407144,546.7207885304639,7.999999999999971,-1258.127685546875,551.1353759765625,9.771237620711796,-1259.8076171875,550.4520874023438,7.992494292910462,39.200984954833984,67.7818603515625
1744,-1269.6151123046875,549.6177368164062,-1273.6327977347983,556.5356992176249,7.999999999999982,-1266.4970703125,552.5383911132812,4.272283626691818,-1260.5145263671875,549.82421875,9.102928056110482,31.30556869506836,37.01406478881836
1745,-1270.1434326171875,550.5604248046875,-1271.853932877208,542.7454271168779,8.000000000000027,-1267.34423828125,546.7759399414062,4.707208791922182,-1264.103271484375,549.0327758789062,6.230349729411616,29.34609603881836,40.385581970214844
1746,-1270.6246337890625,551.4190063476562,-1264.084409043589,556.0261161009284,8.000000000000025,-1263.6007080078125,552.718505859375,7.143124831715157,-1264.1527099609375,549.8413696289062,6.6614364557053625,40.56260299682617,19.637304306030273
1747,-1271.106201171875,552.2782592773438,-1279.0408172777575,553.2989782652498,8.000000000000094,-1275.1663818359375,554.5648193359375,4.6597665098568255,-1268.23828125,551.9135131835938,2.891021340494288,50.23478698730469,33.9448356628418
1748,-1271.03369140625,553.8015747070312,-1265.8724381997695,547.6891721238734,8.000000000000021,-1266.218994140625,551.8126220703125,5.209341834697289,-1265.6663818359375,550.4976806640625,6.302676246701281,30.009634017944336,30.575334548950195
1749,-1270.961181640625,555.3242797851562,-1270.6380605074198,563.3177516674659,7.99999999999995,-1270.571533203125,554.2935791015625,1.1018937353514697,-1268.0335693359375,552.484130859375,4.078891972971832,62.84897232055664,17.190031051635742
1750,-1270.8814697265625,556.9982299804688,-1276.5192418679874,551.3223577760077,7.999999999999983,-1279.199462890625,555.5842895507812,8.437312238864658,-1271.0863037109375,553.9635009765625,3.0416339504129617,70.62515258789062,83.8818359375
1751,-1270.6866455078125,559.153564453125,-1262.6955312034465,559.5305156098501,7.999999999999921,-1265.363525390625,559.21435546875,5.323467228187564,-1266.7034912109375,558.7086791992188,4.007922284907356,33.12351989746094,20.845108032226562
1752,-1270.472412109375,561.5238037109375,-1276.6194379463618,566.6437718123436,7.999999999999982,-1275.48779296875,560.6682739257812,5.087826292030282,-1267.00927734375,559.4901733398438,4.01608701239346,55.71674728393555,48.061790466308594
1753,-1270.258544921875,563.8888549804688,-1269.1844081363695,555.9612935542782,8.000000000000028,-1266.4986572265625,558.0370483398438,6.955601802908587,-1265.4412841796875,559.4647216796875,6.540562400994464,51.544227600097656,33.963138580322266
1754,-1269.9805908203125,566.6162719726562,-1265.4176350561925,573.1873780207036,8.000000000000036,-1268.034423828125,578.7850952148438,12.323466438510021,-1265.10986328125,569.0652465820312,5.451739483609362,53.66228485107422,73.4534912109375
1755,-1269.6754150390625,569.6097412109375,-1277.4787149695926,567.8466444483664,7.999999999999982,-1272.48193359375,574.2763671875,5.445543536042396,-1268.4254150390625,573.2364501953125,3.83608108065332,46.843719482421875,94.74929809570312
1756,-1269.3701171875,572.605224609375,-1262.425251921454,568.634223924854,7.999999999999889,-1263.7298583984375,575.731201171875,6.448585013543366,-1265.9139404296875,579.2973022460938,7.531869680040576,51.13115692138672,23.482688903808594
1757,-1268.9716796875,575.7566528320312,-1271.4102347762264,583.3759342337939,8.000000000000012,-1268.4033203125,583.3447875976562,7.609390356686741,-1266.992431640625,579.33203125,4.086655559590901,25.55157470703125,33.35542297363281
1758,-1268.5352783203125,579.2077026367188,-1271.883914326541,571.9422613632798,7.999999999999926,-1267.628173828125,579.65380859375,1.0108655126402868,-1266.047119140625,581.8426513671875,3.624071041751534,38.63079833984375,21.458908081054688
1759,-1268.1343994140625,582.3790283203125,-1260.7574843753207,585.4743674796267,7.999999999999937,-1261.7548828125,584.83935546875,6.837502595754546,-1262.048583984375,585.534912109375,6.855417706769583,26.158870697021484,38.057655334472656
1760,-1267.692626953125,585.5333251953125,-1275.2230060784868,588.2339529423956,8.000000000000025,-1269.12548828125,585.345703125,1.4450929474966265,-1262.5679931640625,588.9166259765625,6.140732500965006,58.01951599121094,39.38019561767578
1761,-1267.2091064453125,588.9857177734375,-1263.4806870697112,581.9076609101705,8.000000000000002,-1262.711181640625,585.1707763671875,5.897889917737005,-1262.6795654296875,589.1967163085938,4.534452799849971,35.70624923706055,33.944618225097656
1762,-1266.72509765625,592.4423217773438,-1264.6931593548782,600.1799717267417,7.999999999999955,-1260.880859375,595.5936279296875,6.63971773148735,-1262.7830810546875,592.7758178710938,3.956098397606014,31.990991592407227,68.3492202758789
1763,-1266.0828857421875,597.2522583007812,-1272.807881249008,592.9193106397489,8.000000000000098,-1269.445068359375,585.7606201171875,11.973387995632132,-1266.4473876953125,592.0074462890625,5.257462763738914,23.440597534179688,61.49493408203125
1764,-1265.376953125,602.5390014648438,-1257.491286642483,601.1913130266253,8.000000000000068,-1259.455810546875,596.9892578125,8.115391798133626,-1262.912109375,596.1145629882812,6.881051115276703,34.608123779296875,66.82111358642578
1765,-1265.0313720703125,605.668212890625,-1269.935666657718,611.9886475750392,8.000000000000043,-1261.605224609375,600.021728515625,6.604640203766411,-1261.6956787109375,600.9358520507812,5.7898263623588155,27.644243240356445,21.514427185058594
1766,-1264.652587890625,609.0969848632812,-1265.3057059777764,601.1236896370755,8.000000000000007,-1260.45458984375,595.402587890625,14.32339680544608,-1261.01416015625,603.6605224609375,6.541657269405542,31.802989959716797,44.81671905517578
1767,-1264.2740478515625,612.5243530273438,-1258.4065753618008,617.9624378539984,8.000000000000082,-1258.9989013671875,605.317626953125,8.931073347612722,-1260.6451416015625,606.8529663085938,6.733022195485691,41.757965087890625,16.271638870239258
1768,-1263.9576416015625,615.7396240234375,-1271.9575067282694,615.6931702345893,8.000000000000009,-1268.391845703125,603.6331787109375,12.892950946888261,-1264.2528076171875,606.7754516601562,8.969030557166995,24.861907958984375,15.250951766967773
1769,-1263.610107421875,619.2716674804688,-1257.679876765121,613.9020898101398,8.000000000000002,-1257.677734375,599.3914184570312,20.746502143763333,-1263.1512451171875,601.6002807617188,17.677343216057015,38.79667282104492,16.064533233642578
1770,-1263.293701171875,622.4874877929688,-1264.0393710974045,630.4526605068627,7.999999999999973,-1256.5758056640625,622.1904907226562,6.724457399200443,-1260.349853515625,602.2069091796875,20.493123429889586,51.00465774536133,62.18284606933594
1771,-1262.9739990234375,625.5301513671875,-1267.8045620873881,619.1531881020278,8.000000000000036,-1259.986328125,607.6351318359375,18.142709318654404,-1259.0040283203125,605.5848388671875,20.336571935956343,30.78506851196289,4.26176118850708
1772,-1262.65380859375,628.5778198242188,-1254.7843249343211,630.0169956070829,8.00000000000002,-1246.875732421875,625.11376953125,16.153864309127602,-1250.4674072265625,609.8047485351562,22.3816126297104,19.337278366088867,61.75893020629883
1773,-1262.302978515625,631.9161987304688,-1269.0778401256928,636.1707551308976,8.000000000000037,-1275.02001953125,633.6710205078125,12.837543832966196,-1255.12646484375,613.8428955078125,19.445992848417013,62.372413635253906,70.0980453491211
1774,-1262.014892578125,634.6428833007812,-1259.893232028448,626.9293525585113,8.000000000000005,-1265.9000244140625,613.4960327148438,21.50077996461013,-1255.4581298828125,614.0747680664062,21.5879248965057,71.12606048583984,63.31664276123047
1775,-1261.7279052734375,637.3597412109375,-1258.0819365817215,644.4806198294106,8.000000000000005,-1264.1845703125,644.70166015625,7.742026667074363,-1258.9329833984375,630.0255126953125,7.848725769624036,76.16703796386719,60.412109375
1776,-1261.465576171875,639.8421630859375,-1268.964084408986,637.0542652725343,8.000000000000075,-1275.09521484375,634.8151245117188,14.527152754499204,-1267.06640625,635.979248046875,6.803779108925049,57.849151611328125,73.06837463378906
1777,-1261.223388671875,641.7208251953125,-1253.81102415147,638.7113647425667,7.9999999999999165,-1256.2076416015625,640.24072265625,5.2295718944754634,-1262.9041748046875,640.2781982421875,2.214997641113308,61.255653381347656,59.563114166259766
1778,-1261.0028076171875,643.4315185546875,-1264.4355932007156,650.6575813234102,7.999999999999957,-1268.228515625,650.8364868164062,10.346226905071612,-1265.5633544921875,647.1105346679688,5.859500606780013,63.1862678527832,67.04673767089844
1779,-1260.760986328125,645.3079833984375,-1263.1108923397155,637.6608962577877,8.000000000000025,-1263.2841796875,633.435791015625,12.137357896317685,-1263.8336181640625,648.173095703125,4.201182561813801,70.72479248046875,71.09244537353516
1780,-1260.1617431640625,646.13427734375,-1253.2634624618272,650.185662705965,8.000000000000117,-1253.318115234375,650.3734130859375,8.050187269914309,-1258.473388671875,651.7444458007812,5.858714108706629,49.520320892333984,64.09172058105469
1781,-1259.5628662109375,646.9602661132812,-1267.3861152035026,648.6326222955369,8.000000000000004,-1266.042236328125,650.2863159179688,7.28318916538381,-1260.942626953125,654.3134155273438,7.4814802018858195,55.60986328125,61.252750396728516
1782,-1258.9124755859375,647.857177734375,-1254.2735156230212,641.3395055684509,8.000000000000085,-1254.6240234375,637.5781860351562,11.137705876079067,-1256.9603271484375,649.9332885742188,2.8497578390716662,36.93488311767578,58.43231964111328
1783,-1257.0726318359375,647.9210205078125,-1256.0906322499795,655.8605215508994,7.999999999999995,-1254.258056640625,651.4453735351562,4.510310165766369,-1256.2078857421875,650.1863403320312,2.4247597226641555,49.41466522216797,74.77348327636719
1784,-1255.0623779296875,647.9907836914062,-1261.149529758541,642.7997739040443,8.000000000000057,-1258.5294189453125,644.0235595703125,5.268703885303681,-1255.711181640625,647.4164428710938,0.8664950278007985,57.49341583251953,76.5072021484375
1785,-1253.013916015625,647.8292846679688,-1245.0189629721117,647.5451617508791,7.999999999999889,-1236.412109375,645.4463500976562,16.771951612710154,-1240.8060302734375,646.2763061523438,12.306267369283738,38.41818618774414,34.5809211730957
1786,-1251.1439208984375,647.681884765625,-1256.847228181553,653.2919013462031,7.999999999999926,-1251.0185546875,650.678955078125,2.9996911749234574,-1244.8555908203125,646.801513671875,6.349657347775716,19.916994094848633,84.9789047241211
1787,-1249.27197265625,647.5343627929688,-1248.8560431143935,639.5451824460113,8.000000000000039,-1244.38916015625,635.099853515625,13.358850207952182,-1242.2906494140625,640.5431518554688,9.880076142648244,28.82711410522461,65.02141571044922
1788,-1246.5703125,647.2477416992188,-1241.4803922161666,653.4196710170431,7.999999999999929,-1235.189453125,647.1549072265625,11.381237997372638,-1234.4212646484375,642.2786254882812,13.125984900850574,16.19024658203125,66.11236572265625
1789,-1244.0865478515625,646.9841918945312,-1252.00877501182,645.8713950481664,8.000000000000108,-1248.91162109375,639.8333740234375,8.626443532419808,-1239.896484375,641.327880859375,7.0392106421141705,19.32048988342285,87.03048706054688
1790,-1241.612548828125,646.7217407226562,-1235.019261605878,642.1908949291035,8.000000000000025,-1235.3988037109375,644.2771606445312,6.677319832068637,-1234.7784423828125,643.1967163085938,7.689655910741294,17.54743194580078,32.01104736328125
1791,-1238.7255859375,646.276123046875,-1240.5267283810724,654.07072925232,7.9999999999999885,-1235.4827880859375,648.1898193359375,3.765364709144381,-1234.104736328125,648.1529541015625,4.9874588640208835,18.144691467285156,72.12619018554688
1792,-1235.5526123046875,645.7864379882812,-1239.489686761177,638.8222837162925,8.000000000000014,-1235.8521728515625,643.7149658203125,2.0930201776173116,-1231.747802734375,647.2291259765625,4.069142968472918,29.156509399414062,37.71742248535156
1793,-1232.3804931640625,645.2968139648438,-1224.7731983707006,647.7725090039974,8.000000000000068,-1234.1123046875,648.6875,3.807351171315108,-1234.4989013671875,648.1212768554688,3.5306152347126445,14.738382339477539,49.46709442138672
1794,-1229.188720703125,644.7823486328125,-1236.4704111006185,648.0955019578265,8.000000000000073,-1235.0430908203125,646.616943359375,6.135094724594635,-1234.7401123046875,646.07080078125,5.698952329394577,17.279788970947266,46.64161682128906
1795,-1225.7049560546875,644.2207641601562,-1222.5736670902247,636.8590368206636,7.999999999999979,-1234.1834716796875,642.8468627929688,8.589111256127076,-1235.03759765625,642.558837890625,9.479461914506178,18.78449058532715,30.898178100585938
1796,-1222.5050048828125,643.7049560546875,-1219.841144546654,651.2484199877517,7.999999999999943,-1230.533203125,654.0090942382812,13.06243586481699,-1233.23779296875,647.5255126953125,11.392514785676854,28.154644012451172,54.52510452270508
1797,-1219.0736083984375,643.1810302734375,-1226.1333927777666,639.4181265386362,8.000000000000066,-1232.307861328125,644.4623413085938,13.296135099184099,-1230.0347900390625,643.66064453125,10.971669553676486,16.74644660949707,33.02286911010742
1798,-1215.640869140625,642.6568603515625,-1207.8933989022646,640.6626926289973,8.000000000000052,-1215.9720458984375,642.900634765625,0.4112225794709168,-1224.373779296875,646.5852661132812,9.575807622641522,69.01886749267578,51.30332565307617
1799,-1212.5172119140625,642.1798706054688,-1216.882914409942,648.8836487728511,8.000000000000043,-1229.5008544921875,652.4379272460938,19.84116532020665,-1226.240478515625,642.830322265625,13.738672919163655,14.295333862304688,61.24092102050781
1800,-1209.2781982421875,641.7124633789062,-1210.5874021777224,633.8203163291371,8.000000000000016,-1220.4154052734375,641.3569946289062,11.142878375408708,-1220.6259765625,640.6102905273438,11.401177912903377,80.38804626464844,40.44713592529297
