current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
1022,1023,1022,1023,-456.2045593261719,288.3558654785156,-467.86572265625,289.4866943359375,-466.620849609375,290.3211669921875,-456.2177429199219,288.31634521484375,10.594524017201344,-474.4609375,286.88330078125,18.299392471752878,-7.704868454551534,False,36,36
1023,1024,1023,1024,-456.2177429199219,288.31634521484375,-467.7132568359375,288.89654541015625,-466.8045959472656,290.6157531738281,-456.2322082519531,288.27294921875,10.8288555236426,-473.59136962890625,291.7756042480469,17.709011151539766,-6.880155627897166,False,36,36
1024,1025,1024,1025,-456.2322082519531,288.27294921875,-467.6864929199219,288.9034118652344,-468.6061096191406,290.91949462890625,-456.1935119628906,288.2192687988281,12.702905183829568,-475.6922912597656,291.209716796875,19.726762869190264,-7.023857685360696,False,36,36
1025,1026,1025,1026,-456.1935119628906,288.2192687988281,-468.0414123535156,289.78076171875,-469.32958984375,289.25408935546875,-456.15496826171875,288.165771484375,13.21949657204334,-476.2939453125,286.49993896484375,20.207755804022913,-6.988259231979573,False,36,36
1026,1027,1026,1027,-456.15496826171875,288.165771484375,-467.86322021484375,289.8587646484375,-468.1856689453125,289.5455627441406,-456.119873046875,288.1170959472656,12.150059590492777,-474.3923645019531,286.92169189453125,18.31155195020883,-6.161492359716053,False,36,36
1027,1028,1027,1028,-456.119873046875,288.1170959472656,-467.869140625,289.56805419921875,-467.561279296875,290.0549621582031,-456.0926513671875,288.09857177734375,11.634297998243266,-474.55157470703125,287.12554931640625,18.48455094330715,-6.8502529450638825,False,36,36
1028,1029,1028,1029,-456.0926513671875,288.09857177734375,-467.94561767578125,290.18939208984375,-471.1168212890625,290.8188781738281,-456.0653991699219,288.0799865722656,15.298589314497766,-475.4529724121094,291.3145446777344,19.655542789728255,-4.356953475230489,False,36,36
1029,1030,1029,1030,-456.0653991699219,288.0799865722656,-467.9439697265625,290.08154296875,-468.4595642089844,289.812255859375,-456.0381774902344,288.0614318847656,12.544171260262907,-475.81396484375,286.5020751953125,19.837171137448273,-7.292999877185366,False,36,36
1030,1031,1030,1031,-456.0381774902344,288.0614318847656,-467.80352783203125,290.0053405761719,-468.6468811035156,290.6534729003906,-456.03497314453125,288.06842041015625,12.874110405894474,-474.98248291015625,291.3302917480469,19.22623028426028,-6.352119878365805,False,36,36
1031,1032,1031,1032,-456.03497314453125,288.06842041015625,-467.8030090332031,289.9255065917969,-469.62957763671875,290.4693603515625,-456.0314636230469,288.0760803222656,13.807117513349796,-474.962158203125,291.2355651855469,19.192538703504095,-5.3854211901542985,False,36,36
1032,1033,1032,1033,-456.0314636230469,288.0760803222656,-467.7976379394531,289.5152893066406,-468.1357727050781,290.1083984375,-456.0279541015625,288.0837097167969,12.275937265699167,-474.2273864746094,286.9546203613281,18.23442298165038,-5.958485715951213,False,36,36
1033,1034,1033,1034,-456.0279541015625,288.0837097167969,-467.7791748046875,289.7587890625,-469.4933166503906,289.9372253417969,-456.0213317871094,288.14501953125,13.590672456646033,-475.8980712890625,286.5643310546875,19.939492202371685,-6.3488197457256526,False,36,36
1034,1035,1034,1035,-456.0213317871094,288.14501953125,-467.6892395019531,290.23876953125,-468.5169982910156,290.6705322265625,-456.01409912109375,288.2120056152344,12.74232477814946,-474.9811096191406,291.1514892578125,19.193437714958847,-6.451112936809388,False,36,36
1035,1036,1035,1036,-456.01409912109375,288.2120056152344,-467.5716857910156,289.43084716796875,-468.7605285644531,290.8974609375,-456.0075378417969,288.27294921875,13.020247084215125,-475.2807922363281,291.33697509765625,19.51529117238391,-6.495044088168786,False,36,36
1036,1037,1036,1037,-456.0075378417969,288.27294921875,-467.70489501953125,290.18695068359375,-469.59014892578125,290.7355041503906,-455.97869873046875,288.23455810546875,13.839303000479578,-475.79534912109375,291.3492736816406,20.059937333518906,-6.220634333039328,False,36,36
1037,1038,1037,1038,-455.97869873046875,288.23455810546875,-467.8457336425781,290.77703857421875,-467.7489929199219,290.4325256347656,-455.9470520019531,288.1923522949219,12.012667731348094,-473.0611267089844,291.92242431640625,17.515849690018104,-5.503181958670011,False,36,36
1038,1039,1038,1039,-455.9470520019531,288.1923522949219,-467.2860107421875,288.9805908203125,-465.57354736328125,291.1708984375,-455.9156188964844,288.1505126953125,10.11920512201304,-472.42987060546875,292.0074157714844,16.958661823583764,-6.8394567015707235,False,36,36
1039,1040,1039,1040,-455.9156188964844,288.1505126953125,-466.899658203125,288.52978515625,-464.0028076171875,290.98577880859375,-455.6431579589844,287.9500427246094,8.89378636911751,-472.82794189453125,291.4681091308594,17.541196941777226,-8.647410572659716,False,36,36
1040,1041,1040,1041,-455.6431579589844,287.9500427246094,-466.19207763671875,286.80426025390625,-462.1000061035156,290.516845703125,-455.37109375,287.7498474121094,7.275612757959193,-470.00555419921875,292.9395751953125,15.527417914885215,-8.251805156926022,False,36,36
1041,1042,1041,1042,-455.37109375,287.7498474121094,-467.0845642089844,288.50384521484375,-464.9921875,290.203369140625,-455.0986328125,287.54937744140625,10.243343999596775,-473.9239501953125,287.0181884765625,18.83281010046016,-8.589466100863387,False,36,36
1042,1043,1042,1043,-455.0986328125,287.54937744140625,-467.0377197265625,288.7538757324219,-463.93212890625,290.50848388671875,-454.4962158203125,287.1932373046875,10.001365689996364,-472.8223876953125,291.8639831542969,18.91201846402663,-8.910652774030266,False,36,36
1043,1044,1043,1044,-454.4962158203125,287.1932373046875,-466.65045166015625,288.26434326171875,-463.4123229980469,290.404052734375,-453.893798828125,286.8370666503906,10.164924598673869,-469.92633056640625,292.6568298339844,17.05613430564232,-6.891209706968452,False,36,36
1044,1045,1044,1045,-453.893798828125,286.8370666503906,-462.5707702636719,287.9164733886719,-457.5159912109375,288.9010314941406,-453.291015625,286.480712890625,4.8691232110403355,-467.097900390625,288.01654052734375,13.892042091102258,-9.022918880061923,False,36,36
1045,1046,1045,1046,-453.291015625,286.480712890625,-462.91107177734375,288.09527587890625,-458.8888854980469,288.7870178222656,-452.222412109375,285.8055725097656,7.302799709241552,-467.15185546875,288.22747802734375,15.12461256881847,-7.8218128595769185,False,36,36
1046,1047,1046,1047,-452.222412109375,285.8055725097656,-463.12677001953125,288.5234069824219,-457.36590576171875,287.1648864746094,-451.1537780761719,285.1304016113281,6.5367927181805685,-467.0994567871094,288.1813049316406,16.234921638934363,-9.698128920753796,False,36,36
1047,1048,1047,1048,-451.1537780761719,285.1304016113281,-460.8040466308594,281.2093811035156,-453.50177001953125,285.38201904296875,-450.08428955078125,284.4546813964844,3.5410630981210853,-461.6845703125,282.8677978515625,11.708318117297887,-8.167255019176801,False,36,36
1048,1049,1048,1049,-450.08428955078125,284.4546813964844,-461.6845703125,282.8677978515625,-454.76220703125,284.5892028808594,-448.42645263671875,283.37860107421875,6.450375220253748,-467.0900573730469,281.98529052734375,18.715540495372363,-12.265165275118616,False,36,36
1049,1050,1049,1050,-448.42645263671875,283.37860107421875,-447.51129150390625,278.1490173339844,-446.6197814941406,281.43731689453125,-446.768798828125,282.3026123046875,0.8780332070401914,-449.38543701171875,279.548095703125,3.799231118545465,-2.9211979115052733,False,36,36
1050,1051,1050,1051,-446.768798828125,282.3026123046875,-449.38543701171875,279.548095703125,-448.60015869140625,281.35247802734375,-445.1108093261719,281.2264404296875,3.491624903778253,-450.3328552246094,279.7825012207031,5.417999981970316,-1.9263750781920628,False,36,36
1051,1052,1051,1052,-445.1108093261719,281.2264404296875,-450.3328552246094,279.7825012207031,-445.9157409667969,280.2386779785156,-442.9400329589844,279.8542175292969,3.0004412983381163,-446.4781799316406,271.1293640136719,9.414964305255252,-6.414523006917135,False,36,36
1052,1053,1052,1053,-442.9400329589844,279.8542175292969,-440.301513671875,271.0838317871094,-440.34893798828125,277.4297180175781,-440.7690124511719,278.48187255859375,1.1329129412945407,-440.1339111328125,269.9099426269531,8.595425320339784,-7.4625123790452434,False,36,36
1053,1054,1053,1054,-440.7690124511719,278.48187255859375,-440.1339111328125,269.9099426269531,-439.6732177734375,275.64862060546875,-438.4012145996094,276.98516845703125,1.8450886791005894,-434.4654541015625,263.04364013671875,14.486422008351878,-12.641333329251289,False,36,36
1054,1055,1054,1055,-438.4012145996094,276.98516845703125,-435.5956115722656,270.2261962890625,-437.08282470703125,274.5283508300781,-435.843017578125,275.36529541015625,1.4958602698811503,-433.91961669921875,262.60589599609375,12.903555492520494,-11.407695222639344,False,36,36
1055,1056,1055,1056,-435.843017578125,275.36529541015625,-433.91961669921875,262.60589599609375,-435.2771301269531,269.3449401855469,-433.263427734375,273.73187255859375,4.827025271485695,-431.103759765625,260.85906982421875,13.052709143062112,-8.225683871576416,False,36,36
1056,1057,1056,1057,-433.263427734375,273.73187255859375,-430.99847412109375,262.6380310058594,-431.0670166015625,268.6611328125,-430.7010192871094,272.109375,3.4676113129705994,-431.08135986328125,260.7144470214844,11.4012737266255,-7.933662413654901,False,36,36
1057,1058,1057,1058,-430.7010192871094,272.109375,-430.9674377441406,262.655517578125,-430.53851318359375,268.4059753417969,-426.8499755859375,269.60980224609375,3.8800140237933083,-428.0782470703125,260.402099609375,9.28926470101731,-5.409250677224001,False,36,36
1058,1059,1058,1059,-426.8499755859375,269.60980224609375,-428.0782470703125,260.402099609375,-425.9593505859375,266.831787109375,-422.6229553222656,266.8662109375,3.336572845809739,-429.8999938964844,259.61053466796875,10.276192317142891,-6.9396194713331525,False,36,36
1059,1060,1059,1060,-422.6229553222656,266.8662109375,-425.4970703125,259.3752746582031,-421.3644714355469,262.1470031738281,-419.8501281738281,265.0935363769531,3.3128980412066795,-423.2075500488281,257.2020263671875,8.576025412798144,-5.263127371591464,False,36,36
1060,1061,1060,1061,-419.8501281738281,265.0935363769531,-420.7799072265625,257.0723876953125,-419.0363464355469,257.7879943847656,-417.0742492675781,263.3188781738281,5.868602967032729,-422.1460876464844,255.0028076171875,9.740665995955897,-3.8720630289231686,False,36,36
1061,1062,1061,1062,-417.0742492675781,263.3188781738281,-422.3510437011719,257.77239990234375,-417.4283752441406,257.1766357421875,-414.2997741699219,261.5451354980469,5.373261095326202,-421.83380126953125,254.52870178222656,10.29523707479087,-4.921975979464668,False,36,36
1062,1063,1062,1063,-414.2997741699219,261.5451354980469,-419.72283935546875,257.6512145996094,-417.3232727050781,258.3155212402344,-411.2735290527344,259.6844177246094,6.202682955303111,-421.9735107421875,254.6256103515625,11.835587868467945,-5.632904913164834,False,36,36
1063,1064,1063,1064,-411.2735290527344,259.6844177246094,-417.5791320800781,254.1387481689453,-419.2203063964844,256.9207458496094,-408.52392578125,257.9938049316406,10.750070421141038,-424.1693115234375,256.08929443359375,15.760877363237576,-5.010806942096538,False,36,36
1064,1065,1064,1065,-408.52392578125,257.9938049316406,-417.93475341796875,255.1426239013672,-415.9099426269531,258.3429260253906,-405.7723693847656,256.302001953125,10.340974920647922,-420.8599853515625,256.310302734375,15.087618250224697,-4.746643329576775,False,36,36
1065,1066,1065,1066,-405.7723693847656,256.302001953125,-416.7336730957031,253.24171447753906,-419.11053466796875,256.56976318359375,-403.11895751953125,254.65374755859375,16.105950936522582,-426.0951232910156,255.0548095703125,22.97966588738779,-6.873714950865207,False,36,36
1066,1067,1066,1067,-403.11895751953125,254.65374755859375,-416.6637878417969,254.77090454101562,-418.4106750488281,257.4644775390625,-400.2083740234375,252.845703125,18.779159717807797,-424.78253173828125,257.7731628417969,25.063301591264278,-6.2841418734564805,False,36,36
1067,1068,1067,1068,-400.2083740234375,252.845703125,-413.37396240234375,255.694091796875,-415.544189453125,256.44512939453125,-397.2959899902344,251.03659057617188,19.032842031266426,-422.4222106933594,255.67681884765625,25.55109949167805,-6.518257460411622,False,36,36
1068,1069,1068,1069,-397.2959899902344,251.03659057617188,-406.26580810546875,255.51441955566406,-402.6898498535156,253.35049438476562,-394.5057373046875,249.26361083984375,9.147803852381138,-414.6427001953125,252.85736083984375,20.455129271674338,-11.3073254192932,False,36,36
1069,1070,1069,1070,-394.5057373046875,249.26361083984375,-403.6288757324219,254.50057983398438,-397.4242248535156,251.72894287109375,-391.71441650390625,247.489990234375,7.111303034297848,-397.3805236816406,251.56552124023438,6.979593364179187,0.13170967011866086,True,36,36
1070,1071,1070,1071,-391.71441650390625,247.489990234375,-392.49658203125,249.99073791503906,-391.5166931152344,248.47682189941406,-388.9217834472656,245.71551513671875,3.7892441492498943,-390.7708435058594,248.32485961914062,3.1980778177261735,0.5911663315237208,True,36,36
1071,1072,1071,1072,-388.9217834472656,245.71551513671875,-390.5632629394531,244.0336151123047,-389.66192626953125,245.5682373046875,-386.143310546875,243.91171264648438,3.8890526541766883,-390.36871337890625,243.86575317382812,4.225652773958664,-0.33660011978197524,False,36,36
1072,1073,1072,1073,-386.143310546875,243.91171264648438,-387.0487365722656,243.6163787841797,-385.40240478515625,244.00405883789062,-383.36572265625,242.10845947265625,2.782331944194125,-386.8626708984375,243.6180419921875,3.808869437485691,-1.0265374932915656,False,36,36
1073,1074,1073,1074,-383.36572265625,242.10845947265625,-382.8596496582031,240.14175415039062,-381.636962890625,241.2816162109375,-380.58837890625,240.30538940429688,1.4326713336601324,-382.9522705078125,240.07154846191406,2.3754294538613863,-0.9427581202012538,False,36,36
1074,1075,1074,1075,-380.58837890625,240.30538940429688,-382.9522705078125,240.07154846191406,-381.83203125,240.1722412109375,-377.8736572265625,238.56005859375,4.274091447382276,-382.8879699707031,239.8448944091797,5.1763051850390305,-0.9022137376567541,False,36,36
1075,1076,1075,1076,-377.8736572265625,238.56005859375,-378.8793029785156,239.48358154296875,-376.9968566894531,239.2047576904297,-375.1526184082031,236.81068420410156,3.0220527288528998,-378.8642883300781,239.0615997314453,4.340865618766465,-1.318812889913565,False,36,36
1076,1077,1076,1077,-375.1526184082031,236.81068420410156,-378.13092041015625,235.26409912109375,-375.11798095703125,236.5380096435547,-372.1733093261719,234.895263671875,3.3718993669826287,-377.89715576171875,235.30361938476562,5.73839458437402,-2.366495217391391,False,36,36
