current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
2025,2026,2025,2026,-577.7300415039062,374.3674621582031,-585.8033447265625,368.7364501953125,-579.8576049804688,371.7419128417969,-574.8062744140625,372.47576904296875,5.104359451988907,-585.4161376953125,364.20703125,13.451439459614972,-8.347080007626065,False,36,36
2026,2027,2026,2027,-574.8062744140625,372.47576904296875,-575.5372924804688,368.8473815917969,-573.7421875,371.14556884765625,-572.1458740234375,370.7545166015625,1.6435140932252519,-575.1370239257812,364.264404296875,7.146225259935984,-5.502711166710732,False,36,36
2027,2028,2027,2028,-572.1458740234375,370.7545166015625,-575.1370239257812,364.264404296875,-571.9340209960938,369.2677001953125,-569.4885864257812,369.0352478027344,2.4564576838396333,-569.5296630859375,363.8643798828125,5.1710310710038065,-2.7145733871641733,False,36,36
2028,2029,2028,2029,-569.4885864257812,369.0352478027344,-569.5296630859375,363.8643798828125,-566.4092407226562,367.7329406738281,-566.7642822265625,367.27215576171875,0.581701989616381,-565.4976806640625,363.0740966796875,4.384972015230257,-3.8032700256138763,False,36,36
2029,2030,2029,2030,-566.7642822265625,367.27215576171875,-565.4976806640625,363.0740966796875,-562.5756225585938,365.8614196777344,-563.7696533203125,365.3341369628906,1.3052725850578697,-564.89501953125,358.41949462890625,7.00562115130762,-5.700348566249751,False,36,36
2030,2031,2030,2031,-563.7696533203125,365.3341369628906,-564.89501953125,358.41949462890625,-562.3152465820312,362.7996826171875,-561.0428466796875,363.5694580078125,1.4871300089421422,-557.5994873046875,357.65643310546875,6.84255707182174,-5.355427062879597,False,36,36
2031,2032,2031,2032,-561.0428466796875,363.5694580078125,-557.5994873046875,357.65643310546875,-558.5799560546875,361.2389221191406,-558.3824462890625,361.8601379394531,0.6518582690460977,-557.1806030273438,353.3492431640625,8.595333449233381,-7.943475180187283,False,36,36
2032,2033,2032,2033,-558.3824462890625,361.8601379394531,-557.1806030273438,353.3492431640625,-554.4149780273438,358.5218200683594,-555.4598388671875,359.9823303222656,1.7957796012886118,-555.179931640625,353.8938903808594,6.094870710326254,-4.299091109037642,False,36,36
2033,2034,2033,2034,-555.4598388671875,359.9823303222656,-555.179931640625,353.8938903808594,-552.2327270507812,357.5448303222656,-552.535888671875,358.1036682128906,0.6357725666481607,-552.4725341796875,354.2065124511719,3.897670691936145,-3.2618981252879844,False,36,36
2034,2035,2034,2035,-552.535888671875,358.1036682128906,-552.4725341796875,354.2065124511719,-551.5780639648438,357.6259765625,-549.6467895507812,356.2462463378906,2.3734945449933287,-552.7509765625,354.4734802246094,3.574727499561567,-1.2012329545682383,False,36,36
2035,2036,2035,2036,-549.6467895507812,356.2462463378906,-553.0880126953125,351.9393005371094,-549.1436767578125,356.190185546875,-547.0167846679688,354.555419921875,2.6825600851652056,-552.97412109375,352.51922607421875,6.295708274306655,-3.6131481891414494,False,36,36
2036,2037,2036,2037,-547.0167846679688,354.555419921875,-550.7835693359375,352.6655578613281,-547.1914672851562,355.1604919433594,-544.1207885742188,352.69354248046875,3.9388967234824945,-550.596435546875,353.2745666503906,6.501660772487708,-2.5627640490052133,False,36,36
2037,2038,2037,2038,-544.1207885742188,352.69354248046875,-550.607666015625,349.8062438964844,-544.1815185546875,353.0948791503906,-539.640869140625,349.89642333984375,5.554063077913969,-551.0415649414062,353.219970703125,11.875261336826444,-6.321198258912475,False,36,36
2038,2039,2038,2039,-539.640869140625,349.89642333984375,-547.4692993164062,349.3536682128906,-540.5670776367188,351.8959045410156,-535.562744140625,347.3502197265625,6.760665956285345,-547.2955322265625,349.45806884765625,11.920626836991948,-5.1599608807066035,False,36,36
2039,2040,2039,2040,-535.562744140625,347.3502197265625,-540.078369140625,342.6385803222656,-534.3702392578125,346.59918212890625,-532.6717529296875,345.51611328125,2.014421489061061,-539.9692993164062,339.644287109375,9.366564250515133,-7.352142761454072,False,36,36
2040,2041,2040,2041,-532.6717529296875,345.51611328125,-535.0714721679688,339.3253173828125,-531.4310302734375,344.5945739746094,-529.7866821289062,343.685791015625,1.8787674914591643,-534.427734375,341.2557067871094,5.238766582760891,-3.359999091301727,False,36,36
2041,2042,2041,2042,-529.7866821289062,343.685791015625,-534.427734375,341.2557067871094,-529.704833984375,344.14129638671875,-527.1578369140625,342.01800537109375,3.315955188661979,-534.7036743164062,341.4593811035156,7.566486844958964,-4.250531656296985,False,36,36
2042,2043,2042,2043,-527.1578369140625,342.01800537109375,-535.4625854492188,331.8123474121094,-529.8892822265625,340.1679992675781,-524.493408203125,340.2962341308594,5.397397581887808,-537.4453125,330.7992858886719,16.060630461790637,-10.663232879902829,False,36,36
2043,2044,2043,2044,-524.493408203125,340.2962341308594,-528.0621337890625,336.62420654296875,-525.345703125,340.6745300292969,-521.57470703125,338.41021728515625,4.398582014962937,-535.2056884765625,332.5675354003906,14.830394019344936,-10.431812004382,False,36,36
2044,2045,2044,2045,-521.57470703125,338.41021728515625,-527.0684204101562,338.5588684082031,-521.5887451171875,340.6020812988281,-518.9061889648438,336.685791015625,4.746939760813119,-527.9556884765625,336.7780456542969,9.049969741991095,-4.303029981177976,False,36,36
2045,2046,2045,2046,-518.9061889648438,336.685791015625,-524.1228637695312,332.73828125,-520.1473388671875,337.3533630371094,-516.0077514648438,334.7712707519531,4.878871225058774,-532.770751953125,326.2831115722656,18.78954580690631,-13.910674581847537,False,36,36
2046,2047,2046,2047,-516.0077514648438,334.7712707519531,-527.0470581054688,329.48028564453125,-517.46484375,333.8208923339844,-513.3672485351562,333.027099609375,4.173774482929471,-529.1129150390625,326.3966979980469,17.084737024014675,-12.910962541085205,False,36,36
2047,2048,2047,2048,-513.3672485351562,333.027099609375,-514.3370971679688,330.30035400390625,-512.2857666015625,333.353271484375,-510.7157897949219,331.2756652832031,2.6040880746505723,-514.6361083984375,330.9156188964844,3.936817414315773,-1.3327293396652005,False,36,36
2048,2049,2048,2049,-510.7157897949219,331.2756652832031,-514.6361083984375,330.9156188964844,-509.2043762207031,332.8016052246094,-507.7536315917969,329.3597412109375,3.7351155091790402,-508.4051208496094,335.87835693359375,6.5510906872601256,-2.8159751780810853,False,36,36
2049,2050,2049,2050,-507.7536315917969,329.3597412109375,-508.4051208496094,335.87835693359375,-506.3572692871094,335.2831115722656,-505.0410461425781,327.605224609375,7.789890344614971,-506.4058837890625,340.784912109375,13.250167712105279,-5.460277367490308,False,36,36
2050,2051,2050,2051,-505.0410461425781,327.605224609375,-503.872314453125,328.8212585449219,-502.4215087890625,328.8031311035156,-502.0760192871094,325.68743896484375,3.134788748694486,-502.7718505859375,336.88177490234375,11.215941256891142,-8.081152508196656,False,36,36
2051,2052,2051,2052,-502.0760192871094,325.68743896484375,-502.49798583984375,332.00299072265625,-499.70806884765625,330.413330078125,-499.10321044921875,323.8428649902344,6.598247127332375,-497.94635009765625,337.1103210449219,13.317796966318465,-6.71954983898609,False,36,36
2052,2053,2052,2053,-499.10321044921875,323.8428649902344,-497.85223388671875,327.46002197265625,-497.75408935546875,326.1336669921875,-496.14495849609375,322.00732421875,4.42899613981462,-499.35845947265625,326.9160461425781,5.867038388474975,-1.4380422486603548,False,36,36
2053,2054,2053,2054,-496.14495849609375,322.00732421875,-494.5862731933594,323.86505126953125,-493.5950012207031,323.2852478027344,-493.44647216796875,320.3329772949219,2.956004403042331,-494.0415344238281,326.1427001953125,5.840118086791714,-2.8841136837493826,False,36,36
2054,2055,2054,2055,-493.44647216796875,320.3329772949219,-494.0415344238281,326.1427001953125,-492.40643310546875,323.34625244140625,-490.7530517578125,318.660400390625,4.9689917812961255,-494.91680908203125,324.7637939453125,7.388388724098523,-2.419396942802398,False,36,36
2055,2056,2055,2056,-490.7530517578125,318.660400390625,-486.24005126953125,319.45361328125,-488.5644226074219,318.2931823730469,-488.0473327636719,316.9802551269531,1.4110846395750745,-486.23492431640625,319.3730163574219,3.0016879727503523,-1.5906033331752778,False,36,36
2056,2057,2056,2057,-488.0473327636719,316.9802551269531,-486.23492431640625,319.3730163574219,-486.75274658203125,318.439208984375,-485.0926818847656,315.1454772949219,3.6884255775622408,-480.158935546875,318.2347412109375,5.821117115249043,-2.1326915376868025,False,36,36
2057,2058,2057,2058,-485.0926818847656,315.1454772949219,-480.158935546875,318.2347412109375,-482.4987487792969,314.995361328125,-480.9620361328125,312.46514892578125,2.960314266904638,-480.3143005371094,318.46435546875,6.034073296467316,-3.073759029562678,False,36,36
2058,2059,2058,2059,-480.9620361328125,312.46514892578125,-476.39508056640625,316.95379638671875,-477.1629943847656,313.7969665527344,-476.8409729003906,309.791015625,4.018873059927992,-473.2566833496094,317.34912109375,8.364932149192144,-4.346059089264153,False,36,36
2059,2060,2059,2060,-476.8409729003906,309.791015625,-473.2566833496094,317.34912109375,-473.60687255859375,313.5245666503906,-474.1192626953125,308.00518798828125,5.5431114428590496,-473.542724609375,317.29058837890625,9.30328203263533,-3.7601705897762807,False,36,36
2060,2061,2060,2061,-474.1192626953125,308.00518798828125,-473.48974609375,316.08447265625,-473.6811828613281,312.07989501953125,-471.14593505859375,306.0542907714844,6.53723091035876,-474.24041748046875,317.4119567871094,11.771677823563488,-5.234446913204728,False,36,36
2061,2062,2061,2062,-471.14593505859375,306.0542907714844,-471.614013671875,316.1025695800781,-471.05609130859375,311.6409912109375,-468.4259033203125,304.2695617675781,7.826612350955199,-470.06146240234375,317.31201171875,13.14460171475873,-5.317989363803531,False,36,36
2062,2063,2062,2063,-468.4259033203125,304.2695617675781,-470.9512634277344,307.73968505859375,-470.45452880859375,305.2331848144531,-465.5291748046875,302.3658752441406,5.699173294066516,-472.456298828125,315.925537109375,15.2266042549078,-9.527430960841283,False,36,36
2063,2064,2063,2064,-465.5291748046875,302.3658752441406,-470.7641296386719,306.9122009277344,-468.1576232910156,303.01568603515625,-462.8830871582031,300.62689208984375,5.790256292212487,-470.6151123046875,306.6840515136719,9.822087005903409,-4.031830713690922,False,36,36
2064,2065,2064,2065,-462.8830871582031,300.62689208984375,-468.8181457519531,307.2174987792969,-465.63861083984375,304.78912353515625,-459.9903869628906,298.7258605957031,8.286470324398026,-472.002685546875,315.43463134765625,20.57858929353801,-12.292118969139983,False,36,36
2065,2066,2065,2066,-459.9903869628906,298.7258605957031,-469.5525207519531,297.26580810546875,-465.3927307128906,299.3174133300781,-457.2487487792969,296.9888610839844,8.470336315488874,-471.7877197265625,296.5416564941406,14.545847110107106,-6.075510794618232,False,36,36
2066,2067,2066,2067,-457.2487487792969,296.9888610839844,-466.2983093261719,298.2845153808594,-459.59576416015625,298.5836486816406,-454.5061950683594,295.25128173828125,6.083451568424653,-469.09405517578125,297.7229919433594,14.795776892464886,-8.712325324040233,False,36,36
2067,2068,2067,2068,-454.5061950683594,295.25128173828125,-466.4156799316406,298.4290466308594,-460.1180725097656,297.1706237792969,-451.50384521484375,293.34912109375,9.423841820840321,-469.4176940917969,297.4844055175781,18.38495468725094,-8.961112866410618,False,36,36
2068,2069,2068,2069,-451.50384521484375,293.34912109375,-463.601318359375,292.12347412109375,-458.928955078125,293.4188232421875,-448.6200866699219,291.5310974121094,10.480280371592764,-470.8505859375,292.2906494140625,22.24347133271834,-11.763190961125575,False,36,36
2069,2070,2069,2070,-448.6200866699219,291.5310974121094,-447.67877197265625,286.8372802734375,-446.8762512207031,290.1125183105469,-445.99273681640625,289.87469482421875,0.9149632305449906,-444.3207702636719,283.2212219238281,6.860333358496138,-5.945370127951148,False,36,36
2070,2071,2070,2071,-445.99273681640625,289.87469482421875,-444.3207702636719,283.2212219238281,-443.4961853027344,287.5573425292969,-443.0989685058594,288.0503234863281,0.6330966811752232,-436.82550048828125,281.14111328125,9.33239447438498,-8.699297793209757,False,36,36
2071,2072,2071,2072,-443.0989685058594,288.0503234863281,-436.82550048828125,281.14111328125,-438.6830139160156,286.4390563964844,-440.47100830078125,286.36016845703125,1.7897338424873588,-433.72064208984375,281.81805419921875,8.136230448603966,-6.346496606116607,False,36,36
2072,2073,2072,2073,-440.47100830078125,286.36016845703125,-436.46575927734375,280.9941711425781,-437.3675231933594,285.0749206542969,-437.58636474609375,284.5048828125,0.6106019704223294,-435.7166748046875,273.75238037109375,10.913846674268568,-10.303244703846238,False,36,36
2073,2074,2073,2074,-437.58636474609375,284.5048828125,-435.7166748046875,273.75238037109375,-435.8157958984375,280.3843994140625,-434.7043151855469,282.65130615234375,2.524728804286272,-438.2598571777344,268.26824951171875,14.816011514089599,-12.291282709803326,False,36,36
2074,2075,2074,2075,-434.7043151855469,282.65130615234375,-432.72296142578125,273.1596374511719,-432.1748046875,278.8631591796875,-430.4891357421875,279.9167785644531,1.9878615648844489,-433.6778869628906,268.4424133300781,11.90920618174735,-9.921344616862902,False,36,36
2075,2076,2075,2076,-430.4891357421875,279.9167785644531,-428.9144287109375,268.812255859375,-426.9023742675781,275.37274169921875,-426.2790222167969,277.185546875,1.916984711611566,-431.2716064453125,261.3197937011719,16.632739433167952,-14.715754721556387,False,36,36
2076,2077,2076,2077,-426.2790222167969,277.185546875,-432.5029602050781,269.4109191894531,-425.99114990234375,272.6632385253906,-423.5559387207031,275.4348449707031,3.6894519629458955,-431.3547058105469,261.494384765625,15.973640751281367,-12.284188788335472,False,36,36
2077,2078,2077,2078,-423.5559387207031,275.4348449707031,-427.82757568359375,261.32025146484375,-423.19384765625,268.827392578125,-420.8418884277344,273.68994140625,5.401489916541512,-424.99884033203125,259.29632568359375,14.981869800066166,-9.580379883524653,False,36,36
2078,2079,2078,2079,-420.8418884277344,273.68994140625,-423.87335205078125,261.4742736816406,-421.5598449707031,268.51043701171875,-417.8639221191406,271.775390625,4.931507662123234,-424.1642761230469,258.87847900390625,14.353563666798589,-9.422056004675355,False,36,36
2079,2080,2079,2080,-417.8639221191406,271.775390625,-423.27166748046875,261.3592224121094,-419.31536865234375,266.52764892578125,-415.2197570800781,270.09002685546875,5.428127731069038,-422.9184265136719,259.1341247558594,13.390343605149788,-7.96221587408075,False,36,36
2080,2081,2080,2081,-415.2197570800781,270.09002685546875,-420.457275390625,258.76910400390625,-417.1817321777344,263.4217529296875,-412.3179931640625,268.240478515625,6.846610363214966,-423.01226806640625,258.0686340332031,14.759198347521309,-7.912587984306343,False,36,36
2081,2082,2081,2082,-412.3179931640625,268.240478515625,-420.83380126953125,259.1650695800781,-420.3764343261719,264.4534912109375,-409.4284362792969,266.398681640625,11.119461634545383,-423.63616943359375,257.88018798828125,16.56576033536425,-5.446298700818867,False,36,36
