frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1641,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001641.jpg,-922.7892456054688,503.63165283203125,-513.9680270724838,191.84188338900276,1424,9.609941098248896,-2.270917612223343,1060.8042487414245,0.4849347472190857,3.078556537628174,1050.232647709945,36,49.39752960205078,44.806243896484375,-493.98590087890625,186.51043701171875,533.3274547330565,-466.1876525878906,177.59982299804688,-491.47198486328125,185.7493133544922,-493.98590087890625,186.51043701171875,36
1642,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001642.jpg,-926.1004638671875,504.09161376953125,-526.0813867535906,199.36470577463126,1424,9.609941098248896,-2.270917612223343,1063.9346667666769,0.5269049406051636,3.2536509037017822,1053.3171154363945,36,89.78337097167969,38.675758361816406,-509.9665832519531,192.98175048828125,519.5736267621484,-463.10272216796875,176.6372528076172,-498.28436279296875,189.78253173828125,-509.9665832519531,192.98175048828125,36
1643,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001643.jpg,-929.4110717773438,504.551513671875,-525.0155239020315,200.96066084720334,1424,9.609941098248896,-2.270917612223343,1067.065808408567,0.5092418193817139,3.0657975673675537,1056.5224621827417,36,40.50587463378906,32.55967712402344,-516.7326049804688,196.01776123046875,515.2636153983652,-485.13848876953125,184.66929626464844,-506.8593444824219,194.09059143066406,-516.7326049804688,196.01776123046875,36
1644,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001644.jpg,-932.7259521484375,505.0119934082031,-528.4970283620661,203.52562244848005,1424,9.609941098248896,-2.270917612223343,1070.2022647679214,0.41952836513519287,3.286308526992798,1059.4758848942367,36,38.04087448120117,32.399112701416016,-517.12744140625,196.25393676757812,517.7389879771655,-481.62896728515625,183.56321716308594,-507.0628967285156,194.9716796875,-517.12744140625,196.25393676757812,36
1645,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001645.jpg,-935.8081665039062,505.4467468261719,-522.7362766222344,202.24183709888183,1424,9.609941098248896,-2.270917612223343,1073.1228377799157,0.304256796836853,2.8425090312957764,1062.5052888844168,36,39.61962127685547,40.63826370239258,-516.9548950195312,197.9751434326172,519.5929656246002,-492.2457580566406,187.0309295654297,-507.91973876953125,195.85894775390625,-516.9548950195312,197.9751434326172,36
1646,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001646.jpg,-939.2006225585938,505.92523193359375,-519.4911525906252,201.51384828628287,1424,9.609941098248896,-2.270917612223343,1076.3386140615833,0.5676795840263367,2.684706211090088,1066.0279022809323,36,78.97502136230469,38.9022216796875,-513.1412963867188,194.6742401123047,527.6397723141881,-491.2042236328125,186.5895233154297,-506.06353759765625,195.05624389648438,-513.1412963867188,194.6742401123047,36
1647,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001647.jpg,-942.5912475585938,506.40350341796875,-513.889776298305,199.0797573196611,1424,9.609941098248896,-2.270917612223343,1079.5539682155336,1.2102028131484985,2.143711805343628,1070.0650051099758,36,39.139076232910156,40.5893440246582,-517.7725830078125,196.78720092773438,525.6739983282733,-502.7106628417969,190.60023498535156,-508.93023681640625,195.48318481445312,-517.7725830078125,196.78720092773438,36
1648,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001648.jpg,-945.9857788085938,506.8650817871094,-515.3626761039019,198.5964711341392,1424,9.609941098248896,-2.270917612223343,1082.7662008894783,1.6632797718048096,1.6587456464767456,1073.905107681753,36,50.96721649169922,36.150001525878906,-515.4810180664062,196.5647735595703,530.6794044503648,-491.8033752441406,186.19601440429688,-506.0555114746094,193.06459045410156,-515.4810180664062,196.5647735595703,36
1649,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001649.jpg,-949.1009521484375,507.28863525390625,-509.88582873484427,194.77713695258592,1424,9.609941098248896,-2.270917612223343,1085.7152088586533,1.647678256034851,1.9547746181488037,1076.7011047273143,36,62.1553955078125,33.61799621582031,-510.3409423828125,193.2765655517578,539.5497438495901,-485.02838134765625,183.95391845703125,-499.4397277832031,190.11061096191406,-510.3409423828125,193.2765655517578,36
1650,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001650.jpg,-952.497314453125,507.7504577636719,-500.42220314941284,190.63336673933992,1424,9.609941098248896,-2.270917612223343,1088.9316666003044,1.4497230052947998,2.134716272354126,1079.6583850086613,36,54.95351791381836,45.57623291015625,-500.829833984375,193.88815307617188,550.0118718870873,-487.2883605957031,184.9082794189453,-494.4920654296875,188.09593200683594,-500.829833984375,193.88815307617188,36
1651,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001651.jpg,-955.6939697265625,508.1671447753906,-493.894025947224,187.9690703968102,1424,9.609941098248896,-2.270917612223343,1091.951764405231,1.5495798587799072,1.2186899185180664,1083.1952497608713,36,54.96796798706055,32.3300895690918,-515.08447265625,193.8484344482422,541.2328339728435,-512.8143310546875,193.57177734375,-502.37384033203125,190.36709594726562,-515.08447265625,193.8484344482422,36
1652,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001652.jpg,-958.8901977539062,508.58380126953125,-504.0183656100702,190.85786465608712,1424,9.609941098248896,-2.270917612223343,1094.972631055407,1.0467100143432617,1.2573909759521484,1085.7527128573236,36,37.7192268371582,34.31032943725586,-517.76416015625,195.85231018066406,540.7339147540822,-513.53955078125,193.69338989257812,-508.51165771484375,192.05618286132812,-517.76416015625,195.85231018066406,36
1653,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001653.jpg,-962.4034423828125,509.0417785644531,-511.3441421881121,192.85591089583136,1424,9.609941098248896,-2.270917612223343,1098.2944463748158,0.37303397059440613,1.395546793937683,1088.4131752465541,36,63.19009780883789,35.5810546875,-514.4901733398438,193.5068817138672,547.8946684493917,-495.23089599609375,186.7509307861328,-503.5214538574219,190.26531982421875,-514.4901733398438,193.5068817138672,36
1654,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001654.jpg,-965.6096801757812,509.4404602050781,-504.2622253740828,190.39926340554294,1424,9.609941098248896,-2.270917612223343,1101.318230079546,0.3141136169433594,1.5226359367370605,1091.3245583346943,36,59.84660339355469,35.61979293823242,-514.7761840820312,195.62747192382812,549.2990376963364,-509.85430908203125,192.32296752929688,-506.8564147949219,191.22335815429688,-514.7761840820312,195.62747192382812,36
1655,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001655.jpg,-968.8155517578125,509.839111328125,-508.30472411321364,191.56820843750964,1424,9.609941098248896,-2.270917612223343,1104.3428483998578,0.20537211000919342,1.6436561346054077,1094.195673347777,36,64.11827850341797,30.71859359741211,-514.3858642578125,193.75759887695312,553.5466226026205,-501.9994812011719,189.45921325683594,-505.1897888183594,190.6466064453125,-514.3858642578125,193.75759887695312,36
1656,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001656.jpg,-972.3401489257812,510.27740478515625,-505.7785472121975,190.7561952804605,1424,9.609941098248896,-2.270917612223343,1107.6695184442738,0.627303957939148,2.9658284187316895,1097.2833270793926,36,53.81529998779297,64.04442596435547,-494.4648132324219,190.9340057373047,574.7565075573101,-473.2388610839844,180.17152404785156,-491.466552734375,186.2527313232422,-494.4648132324219,190.9340057373047,36
1657,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001657.jpg,-975.4639892578125,510.6739196777344,-488.03857486514346,185.21096301570455,1424,9.609941098248896,-2.270917612223343,1110.6228227303632,0.5813947319984436,1.479715347290039,1100.882977128601,36,65.4114761352539,56.06873321533203,-489.3370666503906,183.8610382080078,585.7696171519208,-478.68450927734375,180.71261596679688,-483.7163391113281,183.31570434570312,-489.3370666503906,183.8610382080078,36
1658,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001658.jpg,-978.9026489257812,511.1103820800781,-479.0794970342853,181.7895930052034,1424,9.609941098248896,-2.270917612223343,1113.874992766142,0.6025627851486206,2.227909564971924,1103.8078775774168,36,48.73408126831055,53.95037841796875,-470.24224853515625,173.0580291748047,610.749372681088,-471.89581298828125,178.94244384765625,-476.0233154296875,180.58541870117188,-470.24224853515625,173.0580291748047,36
1659,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001659.jpg,-982.3381958007812,511.54644775390625,-470.5351848155452,178.75240803283748,1424,9.609941098248896,-2.270917612223343,1117.1255038039583,0.3649149239063263,3.077813148498535,1106.4563959801874,36,50.19485855102539,49.854774475097656,-467.5892028808594,174.31761169433594,615.377781189869,-471.9323425292969,179.70965576171875,-471.17047119140625,179.15521240234375,-467.5892028808594,174.31761169433594,36
1660,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001660.jpg,-985.5635986328125,511.9342956542969,-465.85663974468775,177.4245659649747,1424,9.609941098248896,-2.270917612223343,1120.168458550462,0.7897396683692932,4.1389899253845215,1109.3912657391013,36,45.51233673095703,43.15346145629883,-464.6909484863281,175.08035278320312,620.3054864326318,-468.6510925292969,179.70506286621094,-467.08795166015625,178.43264770507812,-464.6909484863281,175.08035278320312,36
1661,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001661.jpg,-988.796875,512.3231201171875,-462.1092211807988,176.95729963540126,1424,9.609941098248896,-2.270917612223343,1123.220011439478,0.3961607813835144,3.8712079524993896,1112.2167994695626,36,45.01720428466797,42.89765930175781,-464.56072998046875,175.19631958007812,623.280045714065,-475.1968994140625,181.7440643310547,-468.0986328125,179.0240936279297,-464.56072998046875,175.19631958007812,36
1662,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001662.jpg,-992.336181640625,512.7487182617188,-464.7375205171085,178.0741603433085,1424,9.609941098248896,-2.270917612223343,1126.5616974703119,0.4829579293727875,2.94297456741333,1116.0608138449331,36,66.80834197998047,56.88092803955078,-471.101318359375,177.4158935546875,619.7853548010149,-491.0289001464844,186.7626495361328,-476.81524658203125,181.78245544433594,-471.101318359375,177.4158935546875,36
1663,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001663.jpg,-996.9798583984375,513.2999267578125,-476.7139824428167,181.77852888883348,1424,9.609941098248896,-2.270917612223343,1130.9448793001413,0.48863646388053894,3.2747671604156494,1120.2986484260562,36,72.13677215576172,56.400108337402344,-471.4901123046875,177.8905792236328,623.4090981554392,-480.0025939941406,182.97779846191406,-478.1763916015625,182.2954559326172,-471.4901123046875,177.8905792236328,36
1664,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001664.jpg,-1002.089111328125,513.9064331054688,-478.4711838721247,182.42354274646465,1424,9.609941098248896,-2.270917612223343,1135.7702364802303,0.8487328290939331,3.3262951374053955,1125.42276346723,36,89.15552520751953,59.00392150878906,-484.54986572265625,183.5911102294922,613.9666792819772,-484.5838623046875,184.8771209716797,-481.1222839355469,183.490478515625,-484.54986572265625,183.5911102294922,36
1665,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001665.jpg,-1005.1173706054688,514.3377075195312,-482.1345082093006,183.89129077211766,1424,9.609941098248896,-2.270917612223343,1138.6641246118081,0.5982376337051392,3.210071563720703,1128.1468631759196,36,57.16395950317383,42.583065032958984,-499.7030334472656,193.77236938476562,598.502955897899,-512.5180053710938,195.1027374267578,-495.5367431640625,188.83299255371094,-499.7030334472656,193.77236938476562,36
1666,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001666.jpg,-1008.45263671875,514.812744140625,-500.15298987159383,190.4996164331417,1424,9.609941098248896,-2.270917612223343,1141.8524097286509,0.14782574772834778,3.5222816467285156,1130.7930093190428,36,39.31135559082031,28.126176834106445,-516.6576538085938,195.77313232421875,586.215471583243,-515.3638916015625,196.3085479736328,-507.11102294921875,193.0121612548828,-516.6576538085938,195.77313232421875,36
1667,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001667.jpg,-1011.78076171875,515.2868041992188,-513.5879079680103,195.32513707301808,1424,9.609941098248896,-2.270917612223343,1145.0349178988617,0.3281952738761902,2.7423505783081055,1134.4894700975674,36,48.971927642822266,43.395469665527344,-519.3961791992188,198.07078552246094,585.7205644401315,-525.8423461914062,199.51869201660156,-519.0916748046875,197.14141845703125,-519.3961791992188,198.07078552246094,36
1668,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001668.jpg,-1014.9401245117188,515.7105102539062,-527.0421492930589,199.92259727500576,1424,9.609941098248896,-2.270917612223343,1148.0451195643936,0.2323869913816452,2.5733606815338135,1137.490642767127,36,69.93495178222656,48.93513488769531,-527.8241577148438,196.81781005859375,582.2151830262688,-528.097412109375,200.1563262939453,-527.5131225585938,200.0212860107422,-527.8241577148438,196.81781005859375,36
1669,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001669.jpg,-1018.4108276367188,516.176025390625,-535.5898903844962,202.8279365549029,1424,9.609941098248896,-2.270917612223343,1151.3530881790487,0.33193787932395935,2.2724838256835938,1141.0230814160877,36,71.72390747070312,65.41285705566406,-533.4841918945312,199.499755859375,579.1698384208772,-534.182861328125,202.17568969726562,-534.9310302734375,202.54261779785156,-533.4841918945312,199.499755859375,36
1670,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001670.jpg,-1021.5745239257812,516.600341796875,-542.8310489881903,205.27590713312992,1424,9.609941098248896,-2.270917612223343,1154.369431658548,0.29937487840652466,1.4781124591827393,1144.3675878908427,36,68.59526062011719,72.45286560058594,-545.1469116210938,199.6900177001953,572.2022573228877,-541.5043334960938,204.1082763671875,-542.2355346679688,204.781494140625,-545.1469116210938,199.6900177001953,36
1671,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001671.jpg,-1025.0118408203125,517.0396118164062,-549.9747484076404,207.38763673143254,1424,9.609941098248896,-2.270917612223343,1157.6379648213783,0.41851943731307983,1.3109009265899658,1147.8168525397052,36,74.50790405273438,73.72294616699219,-550.3118286132812,205.04954528808594,568.0474480197066,-546.758056640625,205.95204162597656,-548.5730590820312,206.783935546875,-550.3118286132812,205.04954528808594,36
1672,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001672.jpg,-1028.1453857421875,517.4400024414062,-555.9328039729008,209.23524217322753,1424,9.609941098248896,-2.270917612223343,1160.618610400803,0.14076444506645203,2.6844005584716797,1149.9329268860797,36,56.750946044921875,73.05480194091797,-554.9247436523438,205.5491180419922,566.7571789323649,-546.1524047851562,206.99853515625,-551.4671020507812,208.25003051757812,-554.9247436523438,205.5491180419922,36
1673,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001673.jpg,-1031.593017578125,517.8805541992188,-557.6235400875452,210.44977154051176,1424,9.609941098248896,-2.270917612223343,1163.8991170990912,0.5791102647781372,2.8983964920043945,1153.5102618756907,36,53.90172576904297,70.75519561767578,-555.2842407226562,206.37620544433594,569.1265326821061,-547.29052734375,207.80137634277344,-552.9027099609375,209.2882080078125,-555.2842407226562,206.37620544433594,36
1674,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001674.jpg,-1035.162841796875,518.3531494140625,-557.7874350637161,211.19088003974667,1424,9.609941098248896,-2.270917612223343,1167.3044106167902,0.6288282871246338,2.1618356704711914,1157.289011526393,36,47.60231399536133,57.65507888793945,-557.5741577148438,209.5603485107422,568.7213245983694,-552.9254760742188,209.193359375,-555.5277099609375,210.34486389160156,-557.5741577148438,209.5603485107422,36
1675,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001675.jpg,-1038.424072265625,518.784912109375,-559.8023886401355,212.03031204713017,1424,9.609941098248896,-2.270917612223343,1170.4163664501841,1.1944105625152588,3.0401406288146973,1160.5168069215626,36,44.2961311340332,56.100887298583984,-557.0667724609375,208.86895751953125,572.4969423364581,-551.5852661132812,209.78469848632812,-556.1166381835938,211.07176208496094,-557.0667724609375,208.86895751953125,36
