protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,v_parallel,v_cross,a_parallel,a_cross,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,error_final_m
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-454.86735681346,284.0447993650378,1.1605972881024813,-4.038910351759046,0,1033,/yh/study/new_data/model_dataset_flight/vi/vi_001033.jpg,-456.0279541015625,288.0837097167969,2120.414047589653,0.020909035408885734,10,0.0,0.0,2093.6545932801046,-1.3606833894956247,-478.945698299709,300.62881312755854,4.216058013147941,1,0.0,0,0,1.0,1.0,2122.88427734375,-2.7721595764160156,1,1,6,-456.6800231933594,268.8989562988281,-456.64959716796875,273.6571350097656,-454.1951904296875,274.6845703125,2128.455810546875,-10.323587417602539,0.7652875781059265,0.002997845411300659,23.649715423583984,42.582740783691406,1,2124.62939453125,-9.593935012817383,35.43218994140625,43.161766052246094,3.0745065212249756,-0.03175438195466995,0.08176625519990921,0.01011535245925188,3.115389585494995,-0.0266967061907053,14.34791189967214,1.0,2109.193615558112,-5.117147226306683,9,9,10,10.455394693431955,0.6434023020074483,11.220432031540895,3.0745065212249756,-467.7038497283649,289.26249997805184,18.99701002745458,11.73524968494548
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-451.45561882674787,289.03388465714164,4.565712960361532,0.8888651258916607,0,1034,/yh/study/new_data/model_dataset_flight/vi/vi_001034.jpg,-456.0213317871094,288.14501953125,2120.414047589653,0.0762644708840895,10,0.0,0.0,2112.309005206937,-5.143843932031727,-465.0680018143049,287.60157518985466,4.237228335753704,1,0.0,0,0,1.0,1.0,2123.100830078125,3.2680423259735107,1,1,6,-456.64959716796875,273.6571350097656,-451.88775634765625,278.3854064941406,-452.09576416015625,279.2066345214844,2127.81298828125,-5.3795695304870605,0.785244882106781,0.0770798772573471,28.584836959838867,48.76689147949219,1,2123.921630859375,-4.609273910522461,40.545326232910156,49.34043502807617,3.1305131912231445,-0.03357042372226715,0.07844190299510956,0.010240255855023861,3.169734239578247,-0.028450295329093933,1.856589290614698,1.0,2117.45125729101,-4.92340629021299,9,9,10,2.197752960534146,0.9250421749285928,2.9627902986430854,3.1305131912231445,-460.5781916861854,285.0850390260935,8.259914196843335,5.488939135365307
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-456.6195024904087,293.97090900315436,-0.605403369314977,5.758903387919971,1,1035,/yh/study/new_data/model_dataset_flight/vi/vi_001035.jpg,-456.01409912109375,288.2120056152344,2120.414047589653,0.136743421566841,10,0.0,0.0,2120.6209914337305,-4.951856586007745,-457.9453786814006,283.4125173147966,4.566618002018001,1,0.0,0,0,1.0,1.0,2116.145751953125,4.716394901275635,1,1,6,-447.1563415527344,278.35552978515625,-451.8268737792969,287.9017028808594,-453.7212219238281,286.6084289550781,2122.482666015625,0.0071289874613285065,0.8056558966636658,0.020361892879009247,45.01676559448242,55.08464431762695,1,2126.185302734375,0.0498213991522789,57.15161895751953,55.65317153930664,3.261795997619629,-0.024240443482995033,0.09089403599500656,0.009781313128769398,3.3072431087493896,-0.01934978738427162,0.6176345796874924,1.0,2120.414047589653,-2.994129987020564,10,10,11,545.564665845287,0.001400321698877235,0.0,3.261795997619629,-457.0737908760972,285.1776954612254,3.505625515185312,3.214029359906978
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-463.39843768857014,288.1457941140394,-7.390899846773252,-0.12715510471060829,0,1036,/yh/study/new_data/model_dataset_flight/vi/vi_001036.jpg,-456.0075378417969,288.27294921875,2120.414047589653,0.19175673078224803,10,0.0,0.0,2123.72129060527,-3.0134797739391743,-454.28904207052574,283.3934855889093,4.241420534075881,1,0.0,0,0,1.0,1.0,2113.44287109375,-3.8030078411102295,1,1,6,-456.64959716796875,273.6571350097656,-456.6191711425781,278.415283203125,-455.933349609375,277.9650573730469,2054.5341796875,-1.9538847208023071,0.6429548859596252,0.13938289880752563,22.85860252380371,36.482337951660156,1,2058.514404296875,-2.169353723526001,34.468910217285156,37.0673713684082,3.089925765991211,-0.03474089503288269,0.13472145795822144,0.0030620796605944633,3.1572864055633545,-0.03320985659956932,58.984703183471574,1.0,2089.689203891562,-2.5857172614010593,10,8,9,0.6399460459918913,0.9947191119626823,30.724843698090808,3.089925765991211,-478.6953898875074,304.76369052756627,29.173699569114373,28.047872991768045
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-456.62068094203244,279.1221080728461,-0.6419822115637047,-9.11245003262263,0,1037,/yh/study/new_data/model_dataset_flight/vi/vi_001037.jpg,-455.97869873046875,288.23455810546875,2120.414047589653,0.1747264478851909,10,0.0,0.0,2092.8464903865324,-2.6189271166036447,-480.29469719372935,299.9835150977008,4.073635423076824,1,0.0,0,0,1.0,1.0,2124.033935546875,-7.8697590827941895,1,1,6,-456.7104797363281,264.14080810546875,-456.6800231933594,268.8989562988281,-454.93658447265625,268.5683288574219,2131.0986328125,-15.888989448547363,0.7269165515899658,0.0599454790353775,21.94443702697754,31.464126586914062,1,2127.4619140625,-15.231406211853027,33.672916412353516,32.0454216003418,3.058976888656616,-0.031103339046239853,0.08627444505691528,0.010226413607597351,3.102114200592041,-0.025990132242441177,20.489351284684965,1.0,2109.905477307158,-9.028091750278698,9,9,10,9.74353294438599,0.6676814677818603,10.50857028249493,3.058976888656616,-469.1549117454679,285.5616010005246,21.441570963510497,13.444600741617622
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-445.4088086218059,286.5146937471756,10.53824338014719,-1.677658547746278,0,1038,/yh/study/new_data/model_dataset_flight/vi/vi_001038.jpg,-455.9470520019531,288.1923522949219,2120.414047589653,0.15597298783178803,10,0.0,0.0,2113.007591418343,-9.054081882521139,-466.5299841810906,283.908258105793,4.429304764141182,1,0.0,0,0,1.0,1.0,2129.557861328125,4.371233940124512,1,1,6,-456.64959716796875,273.6571350097656,-451.8573303222656,283.1435546875,-452.0466003417969,282.10552978515625,2126.304931640625,-2.9033093452453613,0.8601983189582825,0.07051990181207657,42.481632232666016,68.97294616699219,1,2122.4814453125,-2.179898500442505,54.45550537109375,69.54634094238281,3.152061939239502,-0.03290015831589699,0.07951235771179199,0.00993720255792141,3.1918182373046875,-0.02793155610561371,1.5321295108714936,1.0,2116.4207464639594,-7.013049808696098,9,9,10,3.2282637875845666,0.889894980637264,3.993301125693506,3.152061939239502,-462.553554959856,283.8495219132861,6.819759981986471,7.90607722302523
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-453.07491439487376,299.49254344086825,2.8407045016106136,11.342030745555757,0,1039,/yh/study/new_data/model_dataset_flight/vi/vi_001039.jpg,-455.9156188964844,288.1505126953125,2120.414047589653,0.1374148380046487,10,0.0,0.0,2119.612564582055,-7.0409813657330345,-459.8533479059567,282.1473571336736,4.83516404668026,1,0.0,0,0,1.0,1.0,2116.25732421875,11.276893615722656,1,1,6,-461.16796875,306.99407958984375,-451.7660217285156,297.41802978515625,-454.6365966796875,297.1590881347656,2116.156005859375,8.470898628234863,0.8355376720428467,0.013743780553340912,55.870933532714844,38.886146545410156,1,2120.09716796875,8.297572135925293,67.28659057617188,39.47723388671875,3.0048370361328125,-0.028263665735721588,0.11007381975650787,0.0053788465447723866,3.0598740577697754,-0.02557424269616604,3.0802333623793827,1.0,2119.7809406442707,0.37575710424274344,9,10,11,546.1977727906692,0.0002414849347525908,0.6331069453822238,3.0048370361328125,-455.8075141835285,288.3641522316856,8.117324255423418,0.2394336661060373
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-466.9793051261429,291.87032421586326,-11.336147167158488,3.9202814912539052,1,1040,/yh/study/new_data/model_dataset_flight/vi/vi_001040.jpg,-455.6431579589844,287.9500427246094,2120.414047589653,0.11363062512774373,10,0.06410159688448402,0.03205079844224201,2122.8408145902818,0.35018286177940805,-453.2351547496621,286.7069106831014,4.676142431137415,1,0.0,0,0,1.0,1.0,2108.4384765625,-2.517986297607422,1,1,6,-456.5278625488281,292.6897277832031,-461.25927734375,292.7196044921875,-461.045166015625,290.42486572265625,2114.24609375,-0.627016544342041,0.76610267162323,0.011135101318359375,34.78812789916992,83.44827270507812,1,2118.223876953125,-0.837133526802063,46.12908935546875,84.0416259765625,2.999654769897461,-0.031548306345939636,0.1312238574028015,0.004405706189572811,3.0652666091918945,-0.029345452785491943,0.2549967412644518,1.0,2120.414047589653,0.008363473646305908,10,10,11,545.564665845287,0.001400321698877235,0.0,2.967603971455219,-455.4688354243,287.71523067853644,0.7319853031953948,0.2924466499718334
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-460.0727495716121,277.2352282200489,-4.701655821612149,-10.51461919206046,1,1041,/yh/study/new_data/model_dataset_flight/vi/vi_001041.jpg,-455.37109375,287.7498474121094,2120.4781491865374,0.0898664700027994,10,0.337427744613251,0.2007646707488675,2123.4793142882518,-0.020981979604847323,-452.89393421161014,286.05191927231874,4.491989609793078,1,0.0,0,0,1.0,1.0,2122.125,-11.309713363647461,1,1,6,-456.7104797363281,264.14080810546875,-456.6800231933594,268.8989562988281,-457.3755187988281,268.76324462890625,2128.933349609375,-17.02796745300293,0.7233105301856995,0.11937202513217926,30.252323150634766,29.440448760986328,1,2131.0458984375,-16.773906707763672,42.31971740722656,30.011348724365234,3.2565765380859375,-0.02178226038813591,0.072153739631176,0.012004782445728779,3.2926533222198486,-0.015779869630932808,4.593208128917241,1.0,2120.4781491865374,-9.813594982681726,10,10,11,545.5005642484025,0.0015176530402100821,0.0,3.05581186733707,-460.66489860199107,279.3800099624426,9.822167629019418,9.90346145268453
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-446.0496351803923,282.51121151187,9.048997632107723,-5.038165929536261,1,1042,/yh/study/new_data/model_dataset_flight/vi/vi_001042.jpg,-455.0986328125,287.54937744140625,2120.8155769311506,0.06608225712589444,10,0.6994997373772094,0.5184637409952302,2123.770802594439,-9.829374851846998,-457.8905718289184,277.6066159213315,4.58444780495867,1,0.0,0,0,1.0,1.0,2131.156494140625,0.6451724767684937,1,1,6,-456.6800231933594,268.8989562988281,-451.9181823730469,273.62725830078125,-452.569091796875,276.30828857421875,2128.962158203125,-8.082098007202148,0.8606619834899902,0.00515320897102356,38.709434509277344,64.17605590820312,1,2130.00244140625,-7.771969318389893,50.84835433959961,64.74447631835938,3.271573305130005,-0.02265872433781624,0.07592888921499252,0.011808316223323345,3.309537649154663,-0.01675456576049328,0.4922663877827816,1.0,2120.8155769311506,-9.16358070296142,10,10,11,545.1631365037892,0.002135279617434606,0.0,2.7531095641347747,-460.0322648353832,279.74899582128097,0.7323769839878363,9.229662960087275
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-449.59085158911165,294.4321521806427,4.905364231200857,7.238914875955197,1,1043,/yh/study/new_data/model_dataset_flight/vi/vi_001043.jpg,-454.4962158203125,287.1932373046875,2121.515076668528,0.08710954576841634,10,0.6995160502697217,0.6995078938234656,2124.125114680888,-9.180335269187575,-457.2441894006701,277.96575265144224,4.900173134771682,1,0.0,0,0,1.0,1.0,2121.791259765625,8.827142715454102,1,1,6,-456.5278625488281,292.6897277832031,-451.8268737792969,287.9017028808594,-452.86077880859375,290.0791015625,2121.354736328125,3.4002842903137207,0.869483470916748,0.007736392319202423,55.520057678222656,51.068180084228516,1,2125.303955078125,3.240018367767334,67.26182556152344,51.64918518066406,3.13901424407959,-0.030224014073610306,0.11506598442792892,0.005595291033387184,3.196547269821167,-0.02742636948823929,1.7536888479546233,1.0,2121.515076668528,-3.997331350712993,10,10,11,544.463636766412,0.0034156415185015087,0.0,2.4395063502561243,-456.6795163903979,283.7413021868855,5.2133897084524365,4.08444089648143
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-459.3253492493386,291.25724554303287,-5.431550421213586,4.420178892642229,1,1044,/yh/study/new_data/model_dataset_flight/vi/vi_001044.jpg,-453.893798828125,286.8370666503906,2122.2145927187976,0.10811104270476984,10,0.6999234280997371,0.6997197391847294,2124.7116239048214,-4.0247577192699096,-453.99263856973386,282.00943786876707,4.744301307753943,1,0.0,0,0,1.0,1.0,2115.271240234375,0.9853484630584717,1,1,6,-456.5278625488281,292.6897277832031,-456.5278625488281,292.6897277832031,-458.3910827636719,289.7349853515625,2116.866455078125,0.1818261444568634,0.794465959072113,0.01567995548248291,36.832420349121094,69.27365112304688,1,2120.843994140625,-0.028565704822540283,48.37810516357422,69.86074829101562,3.06921124458313,-0.03329284116625786,0.13075782358646393,0.0036558702122420073,3.1345901489257812,-0.03146490454673767,0.31376359180948826,1.0,2122.2145927187976,-2.6232436554222414,10,10,11,543.7641207161423,0.004696033278630471,0.0,2.3694915053984005,-455.35381953124335,284.5286823597132,1.5418948404266808,2.7313546981270362
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-457.108918615831,282.5483815136175,-3.8179029908309663,-3.932331377007453,1,1045,/yh/study/new_data/model_dataset_flight/vi/vi_001045.jpg,-453.291015625,286.480712890625,2122.9145161468973,0.12915354411518454,10,1.2640125079196878,0.9819679680097124,2125.349182875174,-2.654708561482378,-452.7214630433246,282.8265234924869,4.6307205503906115,1,0.0,0,0,1.0,1.0,2121.789794921875,-5.235052585601807,1,1,6,-456.6800231933594,268.8989562988281,-456.64959716796875,273.6571350097656,-455.81097412109375,275.9912109375,2126.391845703125,-10.082992553710938,0.8153026700019836,0.007166236639022827,35.01482391357422,56.216556549072266,1,2130.2099609375,-10.093017578125,47.07184982299805,56.787872314453125,3.259904623031616,-0.025263827294111252,0.09371989220380783,0.00904365349560976,3.306764602661133,-0.02074200101196766,0.8318310222540815,1.0,2122.9145161468973,-5.828755078419865,10,10,11,543.0641972880426,0.0059771707017311545,0.0,2.277936655021904,-456.4757612540293,281.4454303332251,3.281035855971521,5.9579086225350055
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-449.2913356373843,282.4135224745147,2.9310764719906985,-3.392050035250931,1,1046,/yh/study/new_data/model_dataset_flight/vi/vi_001046.jpg,-452.222412109375,285.8055725097656,2124.178528654817,0.12977587524665793,10,1.264054612518521,1.2640335602191044,2126.221280716031,-5.849497078966172,-453.6921609990538,279.66029959102053,4.6083677172055095,1,0.0,0,0,1.0,1.0,2128.468994140625,-1.1702100038528442,1,1,6,-456.6800231933594,268.8989562988281,-451.9181823730469,273.62725830078125,-452.880859375,276.02020263671875,2128.852783203125,-8.49222469329834,0.8477288484573364,0.008265912532806396,36.368980407714844,61.71138000488281,1,2132.36083984375,-8.39266586303711,48.571983337402344,62.27804946899414,3.3082103729248047,-0.02363891527056694,0.08599962294101715,0.01040820125490427,3.351210117340088,-0.018434815108776093,0.4991151634903379,1.0,2124.178528654817,-6.865143333054871,10,10,11,541.8001847801229,0.008290814826431757,0.0,2.0441768127057003,-455.96148227399453,279.8938680994693,1.6345727987835028,6.9949192083015
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-447.74066444435954,287.5933596576357,3.4131136318123345,2.4629580463075578,1,1047,/yh/study/new_data/model_dataset_flight/vi/vi_001047.jpg,-451.1537780761719,285.1304016113281,2125.4425832673355,0.13038872756449932,10,1.2650704123593641,1.2645625124389426,2127.5297388392123,-6.883578147697985,-453.1390858497346,278.08692926079476,4.724467973422166,1,0.0,0,0,1.0,1.0,2127.010498046875,4.036388397216797,1,1,6,-456.64959716796875,273.6571350097656,-451.8573303222656,283.1435546875,-452.5046081542969,282.3893127441406,2125.76611328125,-2.9082961082458496,0.8527523279190063,0.0783766582608223,43.148712158203125,70.89604949951172,1,2129.712646484375,-3.056615114212036,55.02030563354492,71.47307586669922,3.180870294570923,-0.030990272760391235,0.11357805132865906,0.00540954852476716,3.237659215927124,-0.028285497799515724,0.1802347682310206,1.0,2125.4425832673355,-5.461418011518912,10,10,11,540.5361301676044,0.010604536019244505,0.0,1.9163077821319803,-454.14282728772116,280.4045273622399,1.8889888410867945,5.591806739083416
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-452.49782541725517,288.50353824307814,-2.413535866473912,4.048856846593743,1,1048,/yh/study/new_data/model_dataset_flight/vi/vi_001048.jpg,-450.08428955078125,284.4546813964844,2126.707653679695,0.13099409016363628,10,1.9763175545649574,1.6206939834621608,2128.680242587571,-5.48970351001692,-451.4216631324072,278.64996086786977,4.840958119955602,1,0.0,0,0,1.0,1.0,2122.503662109375,2.2627220153808594,1,1,6,-456.64959716796875,273.6571350097656,-451.8573303222656,283.1435546875,-453.6906433105469,282.5150451660156,2124.696533203125,-3.436018705368042,0.8512169122695923,0.07859115302562714,46.164642333984375,66.16443634033203,1,2128.66796875,-3.6275529861450195,57.912872314453125,66.74540710449219,3.139160394668579,-0.0335809662938118,0.12570196390151978,0.003852295223623514,3.2020113468170166,-0.03165481984615326,0.03108677002110106,1.0,2126.707653679695,-4.74174634963559,10,10,11,539.271059755245,0.012920116528574228,0.0,1.5184664112064183,-452.6889684406767,280.3365207300961,1.455448538817138,4.872740439799225
GT+jitter_controlled_local_prior_RNN_polynomial_Kalman,1,12.0,-453.7354400564004,280.81399132279375,-5.308987419681685,-2.564609751424981,1,1049,/yh/study/new_data/model_dataset_flight/vi/vi_001049.jpg,-448.42645263671875,283.37860107421875,2128.68397123426,0.1077343156115894,10,1.9761138656504045,1.976215710107681,2129.909665056314,-4.77340116831759,-449.99973292147945,278.5981619622252,4.687352380817512,1,0.0,0,0,1.0,1.0,2125.568115234375,-4.897597312927246,1,1,6,-456.6800231933594,268.8989562988281,-451.9181823730469,273.62725830078125,-453.846435546875,275.68951416015625,2128.21337890625,-9.287842750549316,0.8402765393257141,0.006322920322418213,35.36268997192383,56.780479431152344,1,2132.1630859375,-9.429598808288574,47.29451370239258,57.35581970214844,3.207919120788574,-0.03120957687497139,0.11518273502588272,0.005522945895791054,3.2655105590820312,-0.028448104858398438,0.2693421870108974,1.0,2128.68397123426,-6.8199520421097715,10,10,11,537.29474220068,0.016537561348156978,0.0,1.2317034106808933,-452.129584095229,277.5237180120261,2.867885976937333,6.927686357721355
