frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
2155,-193.27549743652344,127.73553466796875,-196.76204571865085,134.93581112629965,7.999999999999991,-190.15347290039062,131.6007080078125,4.968561376420159,-186.30380249023438,128.33303833007812,6.9972523929287105,17.329137802124023,60.2659912109375,1.6440045833587646,True
2156,-190.5648193359375,125.94686889648438,-192.85766400437808,118.28247959749886,8.0,-187.7069549560547,122.82852172851562,4.229831896633919,-184.31204223632812,125.54761505126953,6.265510760530083,31.45773696899414,49.977149963378906,2.539222002029419,True
2157,-187.69459533691406,124.06661987304688,-180.82670245322973,128.1693076918113,7.999999999999993,-181.890869140625,130.0264129638672,8.31879627391376,-181.06781005859375,125.6790771484375,6.8201394113260605,56.397987365722656,59.36308288574219,0.4366815686225891,True
2158,-184.83367919921875,122.19246673583984,-192.66917547158423,123.8064674067649,7.999999999999986,-187.45416259765625,124.80748748779297,3.7020625027992216,-181.66200256347656,124.24075317382812,3.775580751852568,31.9659366607666,47.27963638305664,2.777087450027466,True
2159,-182.2212371826172,120.48108673095703,-177.5338278752206,113.99817118431201,7.999999999999991,-179.59197998046875,120.36958312988281,2.6316205060954263,-179.6064910888672,122.71610260009766,3.4397954982951107,57.508819580078125,36.24242401123047,1.2804793119430542,True
2160,-179.39874267578125,118.71454620361328,-178.47594588759793,126.66114585929738,8.000000000000002,-178.7705078125,125.0484619140625,6.364995465082237,-177.1045379638672,124.88511657714844,6.583260134228214,54.58057403564453,63.69566345214844,1.3024709224700928,True
2161,-176.57225036621094,116.94548797607422,-182.62054293840689,111.70925297742114,8.000000000000002,-181.7975616455078,116.62311553955078,5.235246121566512,-177.95164489746094,123.46611785888672,6.664933858746819,44.42904281616211,33.470706939697266,2.8331379890441895,True
2162,-173.7550811767578,115.1822738647461,-165.7582325484455,114.95774766168856,7.999999999999991,-169.17990112304688,119.15543365478516,6.059560317470044,-172.73583984375,122.29927062988281,7.189610271070197,78.98721313476562,53.50365447998047,0.3398793637752533,True
2163,-171.00997924804688,113.47909545898438,-176.7549412782924,119.04644772653825,7.999999999999996,-178.95907592773438,123.06112670898438,12.450038590261293,-174.12281799316406,124.04502868652344,11.014931230920908,52.10578918457031,56.291954040527344,2.3781888484954834,True
2164,-168.27346801757812,111.78125,-167.79800423219731,103.7953916122754,8.000000000000004,-170.86959838867188,111.98110961914062,2.603811969224815,-172.79376220703125,118.15402221679688,7.813148231435382,56.783870697021484,17.694997787475586,1.9020702838897705,True
2165,-165.26852416992188,109.91686248779297,-160.22474653565723,116.1265570999371,8.000000000000007,-161.56362915039062,117.29884338378906,8.259533222561597,-162.66876220703125,116.8024673461914,7.360048677127963,65.265380859375,56.32476043701172,0.9345927238464355,True
2166,-162.27099609375,108.00298309326172,-170.18470919003514,106.8311703822515,7.999999999999999,-171.18568420410156,112.1019287109375,9.811881536255266,-166.55245971679688,117.69873809814453,10.598990323147945,57.50001525878906,28.27330780029297,2.892932891845703,True
2167,-159.5377197265625,106.2578353881836,-152.91084586634338,101.7762572241052,7.999999999999987,-152.48196411132812,108.85455322265625,7.5184194358774485,-155.36654663085938,114.57566833496094,9.305107733111544,50.35133361816406,23.14295768737793,1.0262627601623535,True
2168,-156.81259155273438,104.51786804199219,-158.6717795434049,112.29883327873155,7.999999999999998,-159.20193481445312,114.11449432373047,9.889600457736941,-152.46041870117188,114.8144302368164,11.178577796918578,77.01278686523438,57.804595947265625,2.0253076553344727,True
2169,-154.10044860839844,102.7397689819336,-157.98550774298795,95.74646393204891,8.0,-153.14341735839844,105.10546875,2.5519490994347853,-148.30654907226562,111.89784240722656,10.836954401392363,59.201194763183594,11.183083534240723,2.4397406578063965,True
2170,-151.1175079345703,100.78411865234375,-143.52887655322408,103.31644441299285,7.999999999999992,-143.201416015625,110.87725830078125,12.827157878191581,-141.34649658203125,111.67330169677734,14.630344159541405,63.23677062988281,44.63139343261719,0.9810104966163635,True
2171,-148.40771484375,99.00755310058594,-155.71389692478863,102.26634174035838,7.999999999999993,-152.79629516601562,108.86150360107422,10.787028214992779,-140.11911010742188,111.69770050048828,15.15720322177971,51.43756866455078,23.599468231201172,2.2866692543029785,True
2172,-145.69259643554688,97.26133728027344,-142.50652524862815,89.92315287322245,7.999999999999997,-135.41445922851562,100.18376159667969,10.685535472388956,-136.6761016845703,109.02599334716797,14.822425913685864,59.69249725341797,7.797415733337402,1.6415492296218872,True
2173,-142.9842987060547,95.51950073242188,-140.37673609816298,103.0826096993696,8.000000000000004,-141.77365112304688,110.56694793701172,15.096070182175273,-134.9313507080078,109.2691650390625,15.93434153030976,65.48296356201172,26.572612762451172,2.2107858657836914,True
2174,-140.0130615234375,93.60855865478516,-147.04460373975132,89.79314071434973,8.0,-138.6664581298828,100.18881225585938,6.716626992321609,-134.2021026611328,108.3219985961914,15.819372863952797,60.08243179321289,7.706620216369629,2.1326074600219727,True
2175,-135.6444549560547,90.8409423828125,-127.88233677353648,88.9045743081376,7.999999999999997,-120.09136962890625,100.13441467285156,18.118142575862567,-125.52373504638672,106.71794128417969,18.82838457234089,48.386985778808594,17.61996841430664,4.302020072937012,True
2176,-131.6490478515625,88.30975341796875,-136.06459438675955,94.9808064679384,7.999999999999998,-135.63458251953125,104.35743713378906,16.535193958118096,-125.54014587402344,107.63133239746094,20.26430599926716,69.62036895751953,19.350849151611328,2.49143123626709,True
2177,-128.79266357421875,86.49287414550781,-130.0430085672197,78.5911884140656,7.999999999999999,-135.97293090820312,71.58297729492188,16.548754124785212,-127.93018341064453,94.53097534179688,8.084240401815292,67.24347686767578,52.67018127441406,5.6682939529418945,True
2178,-126.18891143798828,84.8366928100586,-119.92943393339664,89.81855404553184,7.99999999999999,-117.82180786132812,100.11436462402344,17.41883114097427,-122.53781127929688,99.83880615234375,15.44001091656242,50.417930603027344,16.966922760009766,1.2429990768432617,True
2179,-123.33609008789062,83.02207946777344,-131.3168329047275,83.57682633933427,7.999999999999999,-122.79505157470703,90.63225555419922,7.629384165131202,-118.89978790283203,99.53376770019531,17.097269529426466,31.509183883666992,0.7599210739135742,2.28991961479187,True
2180,-120.52458190917969,81.21148681640625,-115.0145566596057,75.41151942433781,8.000000000000002,-116.51216888427734,82.57526397705078,4.237846909257298,-114.98002624511719,96.43374633789062,16.200595126454747,32.931758880615234,1.3060173988342285,1.4166440963745117,True
2181,-117.71334075927734,79.40107727050781,-117.85844021535976,87.39976129651137,7.999999999999995,-114.1333236694336,95.2610855102539,16.25904006171297,-113.49446105957031,98.91521453857422,19.964981824122415,40.60725402832031,6.657452583312988,1.844989538192749,True
2182,-114.90058135986328,77.58968353271484,-120.19662296314938,71.5936895920689,8.000000000000005,-123.95914459228516,61.021400451660156,18.882943946581754,-117.86217498779297,68.88459014892578,9.195090409424033,53.3361930847168,7.2608842849731445,6.386167526245117,True
2183,-111.98926544189453,75.70391082763672,-104.03389347526573,76.54774545158662,8.000000000000005,-107.51708221435547,82.96012115478516,8.523673570268711,-113.98645782470703,77.08445739746094,2.427897494833274,48.621482849121094,5.793393135070801,0.8590825200080872,True
2184,-109.30876922607422,73.9676513671875,-115.74481502624516,78.71921052793694,7.9999999999999964,-118.41325378417969,70.67838287353516,9.68044039763248,-115.33458709716797,72.68922424316406,6.159939685340405,37.912109375,91.73699951171875,2.8032963275909424,True
2185,-106.39358520507812,72.0793685913086,-104.85747742984462,64.2282302723852,8.0,-111.9298095703125,48.71904754638672,24.007381771947447,-115.54164123535156,43.27140426635742,30.22558084935146,26.46906852722168,2.843398332595825,14.830787658691406,False
2186,-103.46590423583984,70.21493530273438,-99.29521456933679,77.04174624970842,8.000000000000002,-103.62433624267578,82.36517333984375,12.151270923619863,-111.2695541381836,70.72966003417969,7.820606967973206,9.219886779785156,0.6366981267929077,1.4095649719238281,True
2187,-100.78590393066406,68.50822448730469,-108.47268522630655,66.29160694858477,7.999999999999998,-116.68759155273438,54.73889923095703,21.03468533743725,-116.47117614746094,52.111419677734375,22.691032864948394,19.78202247619629,0.9943647384643555,9.563121795654297,False
2188,-97.84574127197266,66.63584899902344,-90.68044433847454,63.077967627363826,7.999999999999996,-81.70198059082031,51.96538543701172,21.81383758201738,-108.35411834716797,47.59978485107422,21.743912412427715,86.70806121826172,65.37145233154297,10.053474426269531,False
2189,-95.21379089355469,64.97654724121094,-98.0939435198129,72.44010677064848,8.000000000000004,-110.84722137451172,59.88436508178711,16.441851104655786,-109.82965850830078,47.71699905395508,22.61671040978309,32.635826110839844,28.99169921875,2.3691160678863525,True
2190,-92.32366943359375,63.15447998046875,-95.24149654565016,55.705568318746046,7.999999999999998,-105.30853271484375,43.27049255371094,23.748255313184952,-113.21723175048828,35.80573272705078,34.41649201503971,12.914198875427246,4.916502952575684,10.770389556884766,False
2191,-89.44087219238281,61.337039947509766,-82.25768975803251,64.85867168788826,7.999999999999998,-78.52251434326172,53.821475982666016,13.254970382129192,-81.63409423828125,37.28616714477539,25.28616745570499,11.033077239990234,36.48234939575195,5.262144088745117,True
2192,-86.72245025634766,59.580684661865234,-94.39793348958645,61.83611303276734,7.9999999999999964,-104.4264907836914,48.77912139892578,20.739016850302068,-82.64068603515625,37.905189514160156,22.056470457795026,40.901329040527344,7.174272537231445,7.359616756439209,True
2193,-83.997802734375,57.820308685302734,-79.8616602479223,50.9725115700429,8.000000000000004,-92.58053588867188,38.871280670166016,20.8021386188128,-84.92875671386719,34.31604766845703,23.522690349106433,32.86234664916992,13.117706298828125,5.410186767578125,True
2194,-81.01557922363281,55.893516540527344,-79.43982148001402,63.73679312199668,7.999999999999997,-70.79400634765625,55.982208251953125,10.221957653922042,-66.56979370117188,37.45294189453125,23.425104324965044,7.133255958557129,52.79118728637695,1.956586241722107,True
2195,-76.81578826904297,53.151214599609375,-83.27576019457176,48.432235608198226,7.999999999999996,-96.63157653808594,34.27888488769531,27.364763720498946,-73.6048355102539,33.825199127197266,19.590944123729397,29.82698631286621,45.055931091308594,12.712456703186035,False
2196,-72.61071014404297,50.40546417236328,-64.65970338537569,49.521444080042286,7.999999999999995,-56.41563415527344,52.09804153442383,16.283282973914666,-61.10289001464844,42.890106201171875,13.744472691436663,23.119626998901367,33.64368438720703,3.177866220474243,True
2197,-69.73775482177734,48.527252197265625,-75.00343276271124,54.54992899602896,8.000000000000002,-66.7077407836914,55.22854995727539,7.354480045476346,-56.10542297363281,48.582275390625,13.63244289075671,8.456433296203613,49.72272491455078,1.028108835220337,True
2198,-67.1033935546875,46.805023193359375,-67.28890624209436,38.80717441741899,8.0,-56.20818328857422,44.12387466430664,11.220256867721963,-49.43517303466797,52.036827087402344,18.426551178388276,24.313806533813477,32.86612319946289,1.8741503953933716,True
2199,-64.21605682373047,44.917415618896484,-58.676796318426234,50.6894683780435,8.0,-53.843379974365234,52.7139892578125,12.976092845244196,-45.52906036376953,53.8720703125,20.721719942520892,27.854270935058594,33.665626525878906,2.447288990020752,True
2200,-61.33393096923828,43.044673919677734,-69.31737489018704,42.53025856117218,8.000000000000005,-63.07201385498047,43.14613723754883,1.7410419071875611,-51.65357208251953,52.691707611083984,13.666550670114313,6.186616897583008,28.87432861328125,0.7185753583908081,True
2201,-58.70815658569336,41.33850860595703,-52.4739309166149,36.32508359833966,8.000000000000002,-47.08702087402344,46.18480682373047,12.591163633463111,-48.435707092285156,52.95158386230469,15.504410195303032,38.04979705810547,31.38766860961914,2.4239792823791504,True
2202,-55.8213996887207,39.46276092529297,-57.03180374236622,47.370663430187584,8.000000000000002,-50.06095504760742,50.35697555541992,12.323418148817431,-48.19225311279297,53.084285736083984,15.612489092005319,20.724058151245117,34.83367156982422,1.5081586837768555,True
2203,-52.89684295654297,37.63021469116211,-57.34604006751063,30.981557302804895,7.9999999999999964,-52.60136413574219,40.60020446777344,2.984651907127132,-47.491519927978516,50.051822662353516,13.546728816695751,30.173282623291016,21.69113540649414,1.6782617568969727,True
2204,-50.22969436645508,35.958961486816406,-42.45789134868695,37.85608506028498,7.999999999999998,-51.065452575683594,46.314231872558594,10.388942032089794,-48.68396759033203,49.23434066772461,13.365065045233214,27.652175903320312,23.84572982788086,2.220043659210205,True
2205,-47.293983459472656,34.119422912597656,-54.30615769222106,37.97032053907117,8.000000000000002,-52.90241241455078,46.020477294921875,13.156350966555932,-49.58934020996094,48.975547790527344,15.032401970432186,25.438945770263672,27.525075912475586,1.2292149066925049,True
2206,-44.31330871582031,32.2437744140625,-41.74399363980305,24.667586715744143,7.999999999999999,-47.24785232543945,21.714204788208008,10.930845470615438,-48.81637954711914,40.151981353759766,9.100405700449311,34.457275390625,53.650978088378906,2.4068875312805176,True
