current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
1011,1012,-456.19476318359375,288.1913146972656,-464.1426293417018,289.103138985602,7.999999999999981,14.21668237977291,-472.4966125488281,289.41839599609375,16.353371440522228,-473.70098876953125,288.34112548828125,17.513522865971368,5.107789993286133,True,-1.1601514254491399
1012,1013,-456.1879577636719,288.2098693847656,-450.9433770683942,282.16881208237885,7.9999999999999725,7.282350395168278,-456.0712890625,279.5955505371094,8.633572575392424,-465.6693115234375,279.4774169921875,12.907567142365197,0.47994622588157654,True,-4.273994566972773
1013,1014,-456.18115234375,288.2284240722656,-455.9676673521781,296.2255750748648,7.999999999999986,10.958460563831872,-466.809814453125,303.2259216308594,18.381028639226137,-470.40789794921875,295.3766784667969,15.917479087254733,0.4727841317653656,True,2.463549551971404
1014,1015,-456.1875305175781,288.2249450683594,-461.7469455902996,282.47230184552717,8.000000000000012,14.371379003366338,-466.52398681640625,276.82208251953125,15.382920390658152,-475.7960510253906,278.64984130859375,21.81345120402176,0.4648718535900116,True,-6.4305308133636085
1015,1016,-456.194580078125,288.2210998535156,-448.2093857598082,288.7075890093257,7.9999999999999964,5.978344635463903,-450.6825256347656,297.4101257324219,10.722320324902668,-463.27008056640625,293.6242980957031,8.899418537013606,0.45703041553497314,True,1.8229017878890623
1016,1017,-456.2015686035156,288.21728515625,-462.41822108226347,293.2524844530483,7.999999999999979,14.249548013555488,-470.6851501464844,296.783447265625,16.83504878830051,-471.6062927246094,293.1824951171875,16.19846660629084,5.115243434906006,True,0.636582182009672
1017,1018,-456.1817932128906,288.2352600097656,-454.9990554038932,280.3231723411937,8.000000000000002,12.535009036844643,-461.1058654785156,270.7864685058594,18.152919614957003,-468.083740234375,267.3453063964844,24.067980013419003,9.84853744506836,False,-5.915060398462
1018,1019,-456.1620178222656,288.2532043457031,-451.68959344608027,294.88625946376925,8.000000000000012,8.102679715539765,-463.5397033691406,300.9278869628906,14.659426243083246,-466.91998291015625,294.6845397949219,12.54233980970583,0.5396819710731506,True,2.117086433377416
1019,1020,-456.1402893066406,288.27294921875,-463.9186802047539,286.4030200660418,7.999999999999979,12.950746453078766,-474.4963684082031,283.6165466308594,18.92787606802614,-475.67071533203125,283.4935607910156,20.096565046080293,9.861247062683105,False,-1.1686889780541527
1020,1021,-456.16583251953125,288.33416748046875,-449.16717015612375,284.45876748523943,8.000000000000005,5.02675549869519,-446.3924560546875,285.7048645019531,10.161559798303388,-460.9209289550781,291.8404846191406,5.851278352347983,0.5914320349693298,True,4.310281445955405
1021,1022,-456.19134521484375,288.3954162597656,-458.73414594663996,295.98054410564777,7.999999999999998,10.977205513636994,-464.78863525390625,304.67840576171875,18.44211703763691,-474.3818054199219,316.2166748046875,33.26615354774362,4.345904350280762,True,-14.824036510106712
1022,1023,-456.2045593261719,288.3558654785156,-459.45325744401674,281.04519105414744,7.999999999999994,16.0672553638237,-466.2230529785156,278.7693786621094,13.82934560012245,-477.4539794921875,279.0563659667969,23.167325254061826,0.5138247609138489,True,-9.337979653939376
1023,1024,-456.2177429199219,288.31634521484375,-448.8839644153848,291.5125449655461,7.999999999999984,7.750983518119364,-451.4071044921875,300.06573486328125,12.741719646514229,-464.28936767578125,298.1204528808594,12.723645167806273,0.4720821976661682,True,0.01807447870795542
1024,1025,-456.2322082519531,288.27294921875,-463.79891019003907,290.870067194539,7.99999999999999,18.06927003638682,-473.5072021484375,293.6819763183594,18.155027989101132,-473.9326171875,290.6299743652344,17.902160637690237,9.830248832702637,False,0.2528673514108952
1025,1026,-456.1935119628906,288.2192687988281,-452.36838942974873,281.19300111203665,7.9999999999999885,7.16583646097786,-454.1184387207031,278.38372802734375,9.991787966459116,-464.1766662597656,278.3842468261719,12.650132940443946,0.4663830101490021,True,-2.65834497398483
1026,1027,-456.15496826171875,288.165771484375,-454.2293189451827,295.9305557511608,8.000000000000002,10.480517166543397,-462.6080017089844,305.21673583984375,18.289163403281584,-473.4909973144531,315.5780944824219,32.49403635849962,4.590796947479248,True,-14.204872955218036
1027,1028,-456.119873046875,288.1170959472656,-462.78482333222985,283.692343107417,8.000000000000007,12.943308610163246,-470.6214599609375,281.47039794921875,15.969313305513955,-471.5548400878906,284.6813659667969,15.835295247840321,5.1988606452941895,True,0.13401805767363406
1028,1029,-456.0926513671875,288.09857177734375,-448.1892468550038,286.859137585144,7.999999999999992,5.482313197349476,-447.5298767089844,291.4214172363281,9.16625891865955,-460.9765625,291.5369873046875,6.005862079557724,0.5147470831871033,True,3.160396839101825
1029,1030,-456.0653991699219,288.0799865722656,-461.0558979208632,294.3325798116227,8.000000000000012,13.564756878643772,-470.8261413574219,297.8573913574219,17.738227006303838,-470.6763916015625,293.2279052734375,15.523200689449984,5.252477169036865,True,2.2150263168538533
1030,1031,-456.0381774902344,288.0614318847656,-456.5819050723524,280.0799307529957,8.00000000000001,14.429405282349213,-463.07684326171875,272.5318603515625,17.057919955306065,-466.8397521972656,268.38226318359375,22.456358492136395,4.92621374130249,True,-5.39843853683033
1031,1032,-456.03497314453125,288.06842041015625,-450.2426187991767,293.58644824062725,8.000000000000025,7.109256113153476,-457.6636657714844,297.9938049316406,10.051136516870443,-464.43988037109375,293.17950439453125,9.83597526787331,0.5462828874588013,True,0.2151612489971324
1032,1033,-456.0314636230469,288.0760803222656,-464.02993969106114,287.91993747291684,7.999999999999985,13.417799872025553,-475.30609130859375,286.6958312988281,19.328030957037143,-474.2168884277344,287.27996826171875,18.206683724621698,9.993590354919434,False,1.1213472324154452
1033,1034,-456.0279541015625,288.0837097167969,-450.02465379770103,282.7959516416144,8.000000000000034,6.878782875740708,-454.6021423339844,284.9364013671875,3.5084653663123206,-463.96380615234375,287.48681640625,7.969700772059448,0.5778228044509888,True,-4.461235405747127
1034,1035,-456.0213317871094,288.14501953125,-456.8761493387462,296.0992188594925,7.9999999999999964,9.148932478446685,-462.4252014160156,301.4261169433594,14.687238366283635,-468.63079833984375,295.2840576171875,14.46357558471404,0.6121935248374939,True,0.22366278156959574
1035,1036,-456.01409912109375,288.2120056152344,-460.756767706931,281.76940562106176,8.000000000000018,13.358501959634612,-468.8128967285156,278.3539733886719,16.19763247315301,-471.1475830078125,276.57354736328125,19.133660690122493,5.291342258453369,True,-2.9360282169694827
1036,1037,-456.0075378417969,288.27294921875,-448.15852786168784,289.81989534972837,8.000000000000007,5.354911038166121,-447.4141845703125,295.7195739746094,11.374373185402522,-461.07928466796875,293.1243591308594,7.06584255228872,0.6540033221244812,True,4.3085306331138025
1037,1038,-455.97869873046875,288.23455810546875,-462.8112615107486,292.39581823354706,7.999999999999972,13.485126945465588,-470.7396545410156,294.247314453125,15.983856124726291,-475.84381103515625,290.6449890136719,20.047355109827105,5.3476386070251465,True,-4.063498985100814
1038,1039,-455.9470520019531,288.1923522949219,-453.71982367867287,280.50863873987714,7.999999999999997,12.408874971980925,-452.51422119140625,272.66961669921875,15.850162371092047,-461.05291748046875,264.81658935546875,23.892756541904344,5.022393226623535,True,-8.042594170812297
1039,1040,-455.9156188964844,288.1505126953125,-452.3676338161274,295.3207150543512,7.99999999999997,12.565588556170178,-458.2073974609375,305.4881286621094,17.724553099429958,-468.0088806152344,313.4649963378906,28.353552770317663,4.821547031402588,True,-10.628999670887705
1040,1041,-455.6431579589844,287.9500427246094,-463.1027338385475,285.0595881414963,7.999999999999977,17.514671557134424,-470.9082336425781,283.6251525878906,16.07531721100643,-478.43975830078125,282.276123046875,23.709174228197657,5.922391414642334,True,-7.633857017191229
1041,1042,-455.37109375,287.7498474121094,-447.9181606358498,284.8423075592435,7.999999999999985,6.92746830530939,-439.823974609375,285.0712585449219,15.474374187262203,-431.9870300292969,276.06622314453125,25.807150478392636,3.2906746864318848,True,-10.332776291130433
1042,1043,-455.0986328125,287.54937744140625,-458.63017879048425,294.7276908230707,7.9999999999999805,14.267659580336321,-464.6111755371094,305.8314208984375,21.20599674023259,-475.2708740234375,315.4600524902344,35.079898292191956,5.859948635101318,True,-13.873901551959367
1043,1044,-454.4962158203125,287.1932373046875,-456.74104474312617,279.5146473880883,7.999999999999988,16.11038161434116,-459.2448425292969,269.7812194824219,17.875558489427927,-473.551025390625,267.7880859375,27.372800776126923,8.686470031738281,False,-9.497242286698995
1044,1045,-453.893798828125,286.8370666503906,-447.05171888155496,290.9826597327787,7.999999999999982,11.72876224071937,-451.25897216796875,300.29852294921875,13.966426723634006,-464.9427490234375,298.8324890136719,16.980261028091846,2.0403244495391846,True,-3.0138343044578395
1045,1046,-453.291015625,286.480712890625,-461.1364603300354,288.04564016696474,7.999999999999998,18.679978215042603,-468.22930908203125,290.5245056152344,16.687992100523083,-475.32879638671875,291.1291198730469,23.711709151838406,4.8290510177612305,True,-7.023717051315323
1046,1047,-452.222412109375,285.8055725097656,-447.49451853559015,279.35212208731997,8.000000000000007,14.687687975138417,-438.0260009765625,273.25372314453125,17.702938258399506,-435.2791748046875,264.4297790527344,26.086755324117693,2.1077349185943604,True,-8.383817065718187
1047,1048,-451.1537780761719,285.1304016113281,-450.2807365314874,293.082621330454,7.9999999999999725,17.637482229818783,-462.8002014160156,300.9871826171875,20.8570853950632,-470.0973815917969,297.906005859375,24.113522821191488,3.862454891204834,True,-3.2564374261282865
1048,1049,-450.08428955078125,284.4546813964844,-456.09969045320565,279.1806931538817,7.999999999999979,18.95873151180525,-467.1194763183594,270.82257080078125,22.518504181891306,-475.78656005859375,268.39642333984375,31.193607162380907,9.578890800476074,False,-8.675102980489601
1049,1050,-448.42645263671875,283.37860107421875,-440.4283553521792,283.2041309419853,8.00000000000002,15.557686903205127,-426.08355712890625,285.55364990234375,20.93916114882525,-419.93743896484375,284.4735412597656,26.919041673895016,4.44350528717041,True,-5.979880525069767
1050,1051,-446.768798828125,282.3026123046875,-452.54849396862494,287.83389823861654,7.999999999999992,21.44746869552726,-461.1592102050781,293.7140197753906,20.334473405655483,-471.22052001953125,292.41278076171875,28.405126342175524,7.013620376586914,True,-8.070652936520041
1051,1052,-445.1108093261719,281.2264404296875,-444.58537196794106,273.24371435505765,7.999999999999994,19.13388762594453,-434.7484130859375,264.9729919433594,16.986862897076005,-432.87457275390625,260.3088073730469,21.98491635908702,6.305366039276123,True,-4.998053462011015
1052,1053,-442.9400329589844,279.8542175292969,-437.9352201291626,286.09535913468056,8.000000000000004,11.3484170514211,-429.9441223144531,293.4576110839844,18.478392539744895,-420.7168273925781,287.12774658203125,21.836695337281274,1.663266897201538,True,-3.3583027975363784
1053,1054,-440.7690124511719,278.48187255859375,-448.675236252038,277.2605514662442,8.000000000000014,14.493373069344688,-455.0518798828125,270.0496520996094,18.037351288848708,-461.84368896484375,263.00830078125,27.292900805721796,8.861722946166992,False,-9.255549516873089
1054,1055,-438.4012145996094,276.98516845703125,-431.7464206816696,272.54515517892594,8.0,13.659169295398318,-418.543212890625,269.8089294433594,18.17020762079029,-418.4567565917969,270.0715637207031,18.174313364873942,3.4022953510284424,True,-0.004105744083652496
1055,1056,-435.843017578125,275.36529541015625,-437.7508696274863,283.1344717215646,8.000000000000023,5.516764344825337,-437.425537109375,289.97698974609375,16.769823698687794,-432.375244140625,282.07806396484375,8.393317644767652,0.351572185754776,True,8.376506053920142
1056,1057,-433.263427734375,273.73187255859375,-437.1046402019609,266.71438819602747,7.9999999999999645,10.26477112082969,-435.50927734375,258.7927551269531,14.158096990149362,-436.139892578125,257.4001770019531,15.682533227175682,4.084105014801025,True,-1.52443623702632
1057,1058,-430.7010192871094,272.109375,-423.12838618237953,274.6891478313071,8.000000000000034,6.95965526806659,-416.6465759277344,278.4725646972656,13.51509980913651,-411.9414978027344,284.8755187988281,21.33787270748163,1.6942718029022217,True,-7.82277289834512
1058,1059,-426.8499755859375,269.60980224609375,-434.1764110714184,272.8227982120244,8.000000000000009,7.073004690167629,-435.958251953125,270.14471435546875,13.732396764390481,-447.068359375,256.81005859375,26.433009273674287,5.96396541595459,True,-12.700612509283806
1059,1060,-422.6229553222656,266.8662109375,-419.391017398511,259.548111644856,7.99999999999998,15.003191654575314,-409.5942687988281,247.9161834716797,20.006101678040157,-418.61431884765625,241.32911682128906,23.796530451061177,6.026940822601318,True,-3.79042877302102
1060,1061,-419.8501281738281,265.0935363769531,-417.2899535700627,272.67281774118777,7.999999999999996,3.5893787181673664,-415.01373291015625,275.5137939453125,12.367768526812,-420.3243713378906,263.4011535644531,3.251163285938574,1.8777434825897217,True,9.116605240873426
1061,1062,-417.0742492675781,263.3188781738281,-424.081773341859,259.45952507410084,8.000000000000032,19.114837316444284,-430.6163330078125,248.7509765625,20.734526644666392,-433.552001953125,239.96299743652344,28.921219855376034,5.18020486831665,True,-8.186693210709642
1062,1063,-414.2997741699219,261.5451354980469,-406.5256884441687,259.6573878643202,8.00000000000002,12.69543149400844,-412.5414733886719,254.7748565673828,5.070648242146541,-419.0148620605469,241.201416015625,20.03870227614969,1.9418786764144897,True,-14.968054034003147
