frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
1182,-68.07637023925781,42.59083557128906,-65.69964170976446,34.95204237490703,8.000000000000002,-59.92859649658203,31.669418334960938,13.625842044138116,-56.14435577392578,42.6284065246582,11.932073615991058,55.645503997802734,81.38018798828125
1183,-65.07719421386719,40.68674850463867,-61.66978919912942,47.92481392749442,8.000000000000002,-55.10700225830078,53.59523010253906,16.31053723192998,-53.8079719543457,48.52021026611328,13.724375887557853,22.4639835357666,32.11503219604492
1184,-62.333858489990234,38.945091247558594,-69.73561584523485,35.90963608332336,8.000000000000004,-74.13352966308594,32.42222595214844,13.48258178003204,-52.77791976928711,44.361427307128906,10.984200523662837,87.3871841430664,59.611488342285156
1185,-59.589805603027344,37.202972412109375,-52.08155958407575,34.441407327071985,8.000000000000002,-49.64076232910156,39.519798278808594,10.215240778515914,-47.63217544555664,46.453582763671875,15.11815831572378,48.61414337158203,57.050621032714844
1186,-56.75384521484375,35.429100036621094,-60.42478174625986,42.53713949784489,8.000000000000002,-54.13176727294922,48.58669662475586,13.416319939143724,-52.65868377685547,46.063194274902344,11.39536341991043,22.69179344177246,30.703977584838867
1187,-53.91852569580078,33.65562438964844,-56.01310301141834,25.934695308967775,7.999999999999998,-51.68632507324219,20.23708724975586,13.60293566087951,-50.54669952392578,39.180599212646484,6.472600600075948,29.76043701171875,59.06104278564453
1188,-51.08280944824219,31.88190269470215,-44.322920666295644,36.16020886136592,8.0,-44.2781982421875,45.15226745605469,14.91325968944792,-50.61600112915039,42.63817596435547,10.766397942591192,39.50545883178711,43.53922653198242
1189,-48.375633239746094,30.155149459838867,-56.250119138284845,31.56669890414267,8.0,-52.823883056640625,40.710235595703125,11.454115844054316,-51.88197326660156,40.413055419921875,10.840620603537202,12.728452682495117,75.84066772460938
1190,-45.6643180847168,28.425758361816406,-40.81140520176518,22.065786934955888,7.999999999999997,-47.66299819946289,21.60755729675293,7.105109989628182,-50.755088806152344,35.87873458862305,9.025674555154886,25.37667465209961,56.15160369873047
1191,-42.68815612792969,26.527435302734375,-41.970444085218666,34.495175849699216,8.0,-50.07335662841797,37.675743103027344,13.372582145662273,-48.905982971191406,36.69182586669922,11.915376879881036,28.127161026000977,79.814208984375
1192,-39.91069030761719,24.739112854003906,-45.822040238003055,19.348756464995198,8.0,-48.519073486328125,15.381749153137207,12.71473619002027,-46.91011047363281,28.776935577392578,8.080587540887118,30.60666847229004,72.7150650024414
1193,-37.13270950317383,22.950458526611328,-29.13273061369087,22.932080065657814,7.999999999999999,-40.9881706237793,23.10100555419922,3.8583992613538487,-38.00748825073242,27.79911994934082,4.926941794809978,4.932657718658447,57.484092712402344
1194,-34.354774475097656,21.161834716796875,-40.2412954614884,26.57929451607378,8.0,-47.749412536621094,24.202869415283203,13.73550948587675,-36.80221176147461,27.614126205444336,6.9008705773417205,36.469825744628906,65.86436462402344
1195,-31.521751403808594,19.36168670654297,-30.840655542252684,11.39073265904204,8.0,-46.48798370361328,0.5050630569458008,24.074059996483026,-43.95830535888672,12.84739875793457,14.039366857339186,2.650169849395752,41.855403900146484
1196,-28.691030502319336,17.562999725341797,-23.808947298527134,23.900606812504115,7.999999999999999,-35.59805679321289,23.82965850830078,9.326200967442839,-40.542789459228516,17.016164779663086,11.864367611908037,5.628513813018799,21.953580856323242
1197,-25.85799217224121,15.762840270996094,-33.73888046312767,14.387485863372827,8.000000000000004,-46.272605895996094,1.055351734161377,25.16081621393165,-38.15070724487305,12.15616512298584,12.81089183000874,12.962154388427734,91.0108642578125
1198,-23.043832778930664,14.023212432861328,-16.30367246809982,9.713892418717492,7.999999999999999,-32.459449768066406,14.343143463134766,9.421050851695549,-29.874671936035156,12.40183162689209,7.020629552126894,0.27556830644607544,60.46726989746094
1199,-20.227121353149414,12.282008171081543,-22.2862019551937,20.0124795069242,8.000000000000002,-36.17442321777344,23.057418823242188,19.246451919357447,-28.031864166259766,21.772876739501953,12.287823101014604,4.178704738616943,12.895208358764648
1200,-17.412273406982422,10.541955947875977,-21.115829811008812,3.4508580101659687,8.0,-34.82958984375,-0.09630443155765533,20.409201252354816,-26.85099220275879,15.913525581359863,10.860164493832876,5.794999122619629,38.10511016845703
1201,-14.758000373840332,8.920994758605957,-7.237145310722606,11.648033284108754,8.0,0.5539994835853577,-0.42237743735313416,17.93755679087946,-6.1216888427734375,4.6677398681640625,9.626840292884623,0.13843077421188354,0.552636444568634
1202,-12.100358963012695,7.297976970672607,-19.488091479147865,10.367408232329902,7.999999999999999,-32.520111083984375,2.6418347358703613,20.94387588753898,-14.881409645080566,1.493635654449463,6.4361961601123685,0.4863893389701843,41.14168167114258
1203,-9.446541786193848,5.6772942543029785,-6.072428775380924,-1.5763504426933492,8.0,0.5964195728302002,-0.4113423228263855,11.744469686929577,-3.1787607669830322,-0.6818215250968933,8.928797925845998,0.5135875940322876,3.017587900161743
1204,-7.240681171417236,4.304375171661377,-4.82888050586725,11.932167614409977,8.0,0.5536155700683594,-0.4125303030014038,9.110447790928648,1.752078890800476,-1.634689450263977,10.776930087925006,0.18832561373710632,1.9753830432891846
1205,-5.034453868865967,2.9312281608581543,-11.965340381489176,-1.0641206535931822,8.0,-4.258419990539551,0.27039673924446106,2.771687650973155,0.03888323903083801,-1.145559549331665,6.508375176979079,9.912467956542969,9.581750869750977
1206,-2.8288562297821045,1.5584728717803955,4.9805831284701965,-0.17722782528113834,8.0,-3.21616792678833,0.46528133749961853,1.159775013207735,-1.075999140739441,-0.6308960318565369,2.804611233454559,4.493247985839844,9.172945022583008
1207,-1.2973566055297852,0.534582257270813,-5.883345168936946,7.089634423066195,7.999999999999999,-2.5166752338409424,0.555152416229248,1.2194921273981958,-1.6513723134994507,-0.5317851305007935,1.1235953574094648,6.944639682769775,22.685752868652344
1208,0.2352524697780609,-0.4900501072406769,-0.8110564047151396,-8.421332332653964,7.999999999999998,-1.8015108108520508,-0.5556144714355469,2.0378182811957037,-1.9545471668243408,-0.39960190653800964,2.191666791616454,6.184961318969727,10.200180053710938
1209,1.7667585611343384,-1.5139451026916504,7.895778326358383,3.6275640840640246,8.0,-1.1204288005828857,0.006658127531409264,3.2631403655718625,-2.285802125930786,-0.04392928630113602,4.310938949090328,5.448838233947754,6.856741905212402
1210,2.570725440979004,-2.1137428283691406,-5.421662540534016,-1.764838324290679,8.0,-1.5826525688171387,0.2576944828033447,4.782704654594422,-2.4723663330078125,0.5638083219528198,5.709820908176013,6.498646259307861,6.094766616821289
1211,3.37847638130188,-2.7163639068603516,9.036132934267663,-8.372415739073643,7.999999999999999,-2.520866632461548,-0.7452960014343262,6.21991613141527,-3.045835256576538,0.3389473855495453,7.113839126245934,5.172830581665039,23.81559181213379
1212,4.258603096008301,-3.3729805946350098,3.9074313474956353,4.619308089030424,8.0,-1.098525047302246,0.07315987348556519,6.369827789655557,-2.7056310176849365,0.46955403685569763,7.953969398013426,5.698483943939209,7.364026069641113
1213,4.784184455871582,-3.690023422241211,-0.3555858606670297,-9.820501469932807,7.999999999999999,-1.1292529106140137,-0.5925226807594299,6.675571311193393,-1.4887595176696777,-0.12738561630249023,7.2140289874307735,5.793720245361328,14.591733932495117
1214,5.310488224029541,-4.007501602172852,13.241473316314874,-2.958942845618023,7.999999999999999,0.5650070905685425,-0.3789745271205902,5.973759278914878,-1.0394840240478516,-0.03723720833659172,7.489001729757916,0.1539440155029297,0.7837831974029541
1215,5.415514945983887,-3.9759202003479004,-1.1408378965861576,0.6082086595036316,8.0,-1.33811354637146,-0.06415150314569473,7.804705769800998,-0.9727980494499207,0.04745812341570854,7.549709667514329,6.111728668212891,4.196302890777588
1216,5.5110697746276855,-3.9471869468688965,7.248985761965324,-11.75613361213408,7.999999999999999,-2.192591667175293,-0.5456206798553467,8.421226316802468,-1.9377158880233765,0.043594393879175186,8.450487770405859,5.8159074783325195,9.82874870300293
1217,5.606649875640869,-3.9184460639953613,9.600032394655848,3.0135735592331816,8.0,-2.939971923828125,0.370461106300354,9.562398700042403,-2.615692138671875,0.4168960154056549,9.295272946275311,4.828023910522461,9.738950729370117
1218,5.553946495056152,-3.9040839672088623,-2.073161467848797,-6.318048366737553,8.0,-3.5410776138305664,0.16099120676517487,9.962143329188288,-3.3573129177093506,0.5893459916114807,9.98005296160426,3.905219078063965,14.637070655822754
1219,5.4960036277771,-3.888293981552124,12.750605191941027,-7.2603491627777075,8.0,0.5694335103034973,-0.28810736536979675,6.101838804304996,-1.4841945171356201,0.25742053985595703,8.118504482677633,0.16156789660453796,1.550180196762085
1220,5.4432501792907715,-3.873918294906616,2.371723309650141,3.512943196219072,8.0,-3.112706422805786,-0.030574604868888855,9.379535388104918,-2.7796289920806885,0.3478375971317291,9.243320003058159,6.294453144073486,5.828346252441406
1221,5.280296802520752,-3.9370739459991455,2.555391882065484,-11.458702305236171,8.0,-1.8556976318359375,-0.5506068468093872,7.8987705360432106,-2.3201236724853516,0.09613043814897537,8.604250635656985,7.779732704162598,5.378231048583984
1222,5.131995677947998,-3.9945504665374756,12.222042715721024,-0.288982628517783,7.999999999999999,0.1526000201702118,-0.4465152621269226,6.114158562585117,-1.3032116889953613,0.07831184566020966,7.61577975454138,1.9779411554336548,0.21820953488349915
1223,4.983688831329346,-4.052029609680176,-2.74736630774583,-1.9951420491705316,8.0,-2.7555322647094727,-0.3365285396575928,8.58489903113084,-2.8592019081115723,0.32005465030670166,8.97920129673197,7.105259418487549,2.4026713371276855
1224,4.890326976776123,-3.9933173656463623,9.201558847526101,-10.732254949318557,8.0,-1.8878583908081055,-0.5577534437179565,7.599137868139321,-2.582305431365967,0.08345077931880951,8.512360049658275,5.880191802978516,8.13001537322998
1225,4.8038411140441895,-3.938929319381714,6.176959837778536,3.9423488111330416,8.0,-0.20766593515872955,-0.08573758602142334,6.321573335669423,-1.543520212173462,0.22037698328495026,7.588730112803205,3.7585949897766113,4.9433746337890625
1226,4.718164443969727,-3.8850502967834473,-1.6180574523569176,-8.768931138953,8.0,0.41245290637016296,-0.4675920605659485,5.497105842287268,-2.340508222579956,-0.27977633476257324,7.926087316874657,0.8226227164268494,0.5719080567359924
1227,4.711565971374512,-3.7483949661254883,12.682712909539504,-4.427229622122702,7.999999999999999,0.5544912815093994,-0.4524136185646057,5.30516380713983,-2.6816904544830322,-0.2990042567253113,8.158341549885009,0.019900858402252197,0.1497442126274109
1228,4.7043280601501465,-3.5984930992126465,-0.7148013931075434,2.286490840343604,8.0,0.5024381279945374,-0.4368996322154999,5.258474327455608,-1.7714091539382935,-0.13378341495990753,7.344343787029896,0.31943604350090027,0.3231472969055176
1229,4.697739601135254,-3.4620361328125,4.718387473189879,-11.46200948685435,8.0,0.5328763723373413,-0.46619367599487305,5.130414967686732,-1.095933198928833,0.07244406640529633,6.786692478141699,0.14806875586509705,0.23849442601203918
1230,4.694444179534912,-3.311176061630249,10.083123436289352,2.6017027522661094,7.999999999999999,0.5424008369445801,-0.4489019513130188,5.043022605674199,-1.2515097856521606,0.2804691195487976,6.9465303327352235,0.07727411389350891,0.17929020524024963
1231,4.691150665283203,-3.160377264022827,-3.2763859625253122,-3.8803495444126415,8.0,0.5514208674430847,-0.4544973373413086,4.945619170209466,-0.9160767197608948,0.26378723978996277,6.570076216967347,0.03241044282913208,0.12866827845573425
1232,4.687527179718018,-2.9944941997528076,11.048875011553768,-7.84560270837211,7.999999999999999,0.5513384342193604,-0.4658326506614685,4.847905379464699,-0.19679932296276093,0.1398179531097412,5.803495330951142,0.04068838804960251,0.2856602668762207
1233,4.7226786613464355,-2.984044313430786,3.3088954615015718,4.890040843832654,8.0,0.5521507263183594,-0.42414218187332153,4.893506123425412,-0.2981552481651306,0.16694329679012299,5.927688931334612,0.0347377173602581,0.4468991458415985
1234,4.7613205909729,-2.9725568294525146,0.48493222296832084,-9.733658997442223,8.0,0.5521283745765686,-0.4660384953022003,4.898972675368085,-0.6719464063644409,0.2598176896572113,6.322075236514111,0.04489235579967499,0.3243411183357239
1235,4.799864292144775,-2.9610984325408936,12.520198878275078,-0.8643309494373792,8.0,0.5549779534339905,-0.4482079744338989,4.932917846773716,-0.9027617573738098,0.3037680983543396,6.5710955955006325,0.012834204360842705,0.23762929439544678
1236,4.843355655670166,-3.0796165466308594,-2.26572488065358,0.5893034481445625,8.0,0.18636944890022278,-0.373604953289032,5.386094992974583,-0.001536040916107595,0.07154282927513123,5.779513903782121,2.1512463092803955,0.8412055969238281
1237,4.882905960083008,-3.187394380569458,7.646600852427646,-10.694856704286318,7.999999999999999,0.44608062505722046,-0.4667215645313263,5.204563346281372,0.38795921206474304,-0.08533041179180145,5.461441854850105,0.6035184860229492,0.2137952446937561
1238,4.9224138259887695,-3.2950568199157715,7.955769158074608,4.107561327017542,7.999999999999999,0.5270127058029175,-0.44961580634117126,5.236037200886133,0.2650430202484131,0.03738441690802574,5.726802547586768,0.1568250060081482,0.14878809452056885
