sequence_index,frame_id,image_path,gt_x,gt_y,kf_predict_x,kf_predict_y,visual_measurement_x,visual_measurement_y,final_x,final_y,kf_velocity_x_m_per_frame,kf_velocity_y_m_per_frame,kf_speed_m_per_frame,estimated_heading_deg_enu,heading_valid,selected_patch_x,selected_patch_y,rnn_residual_x_m,rnn_residual_y_m,measurement_variance_x,measurement_variance_y,candidate_probability_max,candidate_probability_margin,candidate_count,error_measurement_m,error_final_m
2181,2181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002181.jpg,-117.71334075927734,79.40107727050781,-51.600436919051944,768.8833810890552,-51.56087875366211,768.9238891601562,-51.57996834064308,768.9048842220152,0.029238079305325418,0.002196288999526017,0.02932045304619179,nan,0,-51.27049255371094,770.7188110351562,-0.2903846800327301,-1.794947862625122,19.031829833984375,16.455181121826172,0.06923889368772507,0.012522738426923752,36,692.6888427734375,692.6681187611304
2182,2182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002182.jpg,-114.90058135986328,77.58968353271484,-51.550730261337755,768.9070805110147,-51.56852340698242,768.843505859375,-51.55997369650176,768.873205994312,0.026064050205517508,-0.009827616261453925,0.027855282344613395,nan,0,-51.27049255371094,770.7188110351562,-0.29803168773651123,-1.8753161430358887,18.920740127563477,16.362289428710938,0.06839261204004288,0.012353457510471344,36,694.1489868164062,694.1793291405884
2183,2183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002183.jpg,-111.98926544189453,75.70391082763672,-51.53390964629624,768.8633783780506,-51.550846099853516,768.8649291992188,-51.542697565814215,768.8642037398132,0.023045771751083615,-0.009534575361776012,0.024940243040765055,nan,0,-51.27049255371094,770.7188110351562,-0.28035518527030945,-1.853912115097046,18.931180953979492,16.371511459350586,0.06855163723230362,0.012496422976255417,36,695.7908935546875,695.7909019512198
2184,2184,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002184.jpg,-109.30876922607422,73.9676513671875,-51.51965179406313,768.8546691644515,-51.54304504394531,768.82421875,-51.53181702994394,768.8384288580296,0.01886637597915323,-0.015302203667922116,0.024291924165889763,nan,0,-51.27049255371094,770.7188110351562,-0.27255183458328247,-1.8945740461349487,18.835628509521484,16.291461944580078,0.06818839907646179,0.012493699789047241,36,697.2535400390625,697.2686523971958
2185,2185,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002185.jpg,-106.39358520507812,72.0793685913086,-51.512950653964786,768.8231266543617,-51.54453659057617,768.829833984375,-51.52933932251209,768.8266963054944,0.013231867363247317,-0.014033549920914212,0.01928789354235866,nan,0,-51.27049255371094,770.7188110351562,-0.2740439474582672,-1.888992190361023,18.880094528198242,16.328765869140625,0.06852012872695923,0.01261286810040474,36,698.9060668945312,698.9040879499287
2186,2186,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002186.jpg,-103.46590423583984,70.21493530273438,-51.51610745514884,768.8126627555735,-51.511539459228516,768.8325805664062,-51.51373902877654,768.8232560417202,0.014046306649104851,-0.010268072570278185,0.017399196670800247,nan,0,-51.27049255371094,770.7188110351562,-0.24104668200016022,-1.8862290382385254,18.915996551513672,16.358919143676758,0.06861361116170883,0.012628357857465744,36,700.546875,700.53737464567
2187,2187,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002187.jpg,-100.78590393066406,68.50822448730469,-51.499692722127435,768.81298796915,-51.56846618652344,768.8294677734375,-51.5354071393891,768.8217659664025,0.0017680458587726634,-0.007148677838953722,0.007364073669095877,nan,0,-51.27049255371094,770.7188110351562,-0.29797402024269104,-1.8893641233444214,18.87410545349121,16.323637008666992,0.06847451627254486,0.012648429721593857,36,702.0485229492188,702.0432093633435
2188,2188,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002188.jpg,-97.84574127197266,66.63584899902344,-51.533639093530326,768.8146172885636,-51.70598220825195,768.8264770507812,-51.62355221296008,768.8209619477634,-0.02914419297484678,-0.004893916642112769,0.02955223179820869,nan,0,-51.27049255371094,770.7188110351562,-0.43548935651779175,-1.8923351764678955,18.680665969848633,16.160934448242188,0.06802001595497131,0.012508716434240341,36,703.704833984375,703.7047844147728
2189,2189,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002189.jpg,-95.21379089355469,64.97654724121094,-51.652696405934925,768.8160680311213,-51.513187408447266,768.9241943359375,-51.580467175468705,768.8734947375006,-0.004280083578307756,0.015540705443205663,0.016119325082328412,nan,0,-51.27049255371094,770.7188110351562,-0.24269357323646545,-1.794633388519287,18.887062072753906,16.334474563598633,0.06913188844919205,0.01252254843711853,36,705.3027954101562,705.2480270325339
2190,2190,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002190.jpg,-92.32366943359375,63.15447998046875,-51.58474725904701,768.8890354429437,-51.4189567565918,768.8510131835938,-51.49899840925375,768.868859568148,0.025227523291077258,0.008364248824723662,0.02657797189034063,nan,0,-51.27049255371094,770.7188110351562,-0.14846332371234894,-1.8678269386291504,18.992008209228516,16.422691345214844,0.06871700286865234,0.012493841350078583,36,706.8810424804688,706.8942207438597
2191,2191,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002191.jpg,-89.44087219238281,61.337039947509766,-51.47377088596267,768.8772238169727,-51.443817138671875,768.810791015625,-51.45822673921385,768.8418616903259,0.030570180676044636,-0.0041987781071684185,0.03085718205149734,nan,0,-51.27049255371094,770.7188110351562,-0.17332451045513153,-1.9080462455749512,18.931900024414062,16.372852325439453,0.0685533881187439,0.01269960030913353,36,708.493408203125,708.5236440267573
2192,2192,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002192.jpg,-86.72245025634766,59.580684661865234,-51.427656558537805,768.8376629122188,-51.393680572509766,768.7962646484375,-51.40998639070594,768.8155821951223,0.036641021496276543,-0.012040347303988886,0.03856856776562065,nan,0,-51.27049255371094,770.7188110351562,-0.12318959832191467,-1.9225502014160156,18.83888053894043,16.2954158782959,0.06827102601528168,0.012734249234199524,36,710.094970703125,710.113448670895
2193,2193,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002193.jpg,-83.997802734375,57.820308685302734,-51.37334536920966,768.8035418478182,-51.364864349365234,768.7979125976562,-51.36894994173248,768.8005492556755,0.03815194310955367,-0.013103713492623192,0.04033953483037918,nan,0,-51.27049255371094,770.7188110351562,-0.09437160193920135,-1.9209024906158447,18.928424835205078,16.370481491088867,0.06850682944059372,0.012846704572439194,36,711.7261352539062,711.7285609809887
2194,2194,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002194.jpg,-81.01557922363281,55.893516540527344,-51.33079799862293,768.7874455421829,-51.38105010986328,768.7825317382812,-51.356897197261105,768.7848279959336,0.029180924078996848,-0.01403374223776303,0.032380121236649996,nan,0,-51.27049255371094,770.7188110351562,-0.11055714637041092,-1.9362998008728027,18.870502471923828,16.322208404541016,0.06846516579389572,0.012942444533109665,36,713.5046997070312,713.5079953077965
2195,2195,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002195.jpg,-76.81578826904297,53.151214599609375,-51.327716273182105,768.7707942536958,-51.38387680053711,768.7833251953125,-51.35687290445531,768.7774670350865,0.019157103786862056,-0.011662441055290781,0.02242782104594061,nan,0,-51.27049255371094,770.7188110351562,-0.1133834645152092,-1.935463547706604,18.86953353881836,16.32093620300293,0.06854422390460968,0.012769218534231186,36,716.0838623046875,716.0789687921203
2196,2196,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002196.jpg,-72.61071014404297,50.40546417236328,-51.33771580066845,768.7658045940312,-51.439537048339844,768.7898559570312,-51.39061828750129,768.7786212651467,0.0009668101214164934,-0.007107108720379205,0.007172566916673801,nan,0,-51.27049255371094,770.7188110351562,-0.16904619336128235,-1.9289826154708862,18.833942413330078,16.291027069091797,0.06857500970363617,0.012678205966949463,36,718.6962890625,718.6864998939753
2197,2197,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002197.jpg,-69.73775482177734,48.527252197265625,-51.38965147737987,768.7715141564264,-51.430538177490234,768.7723388671875,-51.41096252093192,768.7719549493752,-0.00636301435483452,-0.006950396402308759,0.009423160925562966,nan,0,-51.27049255371094,770.7188110351562,-0.16004592180252075,-1.9464534521102905,18.691970825195312,16.17241859436035,0.06860177963972092,0.013027884066104889,36,720.4777221679688,720.4778297480867
2198,2198,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002198.jpg,-67.1033935546875,46.805023193359375,-51.41732553528675,768.7650045529729,-51.383609771728516,768.7611694335938,-51.399816608501865,768.7629618714266,-0.00033458279855663655,-0.007677376277121367,0.007684663437626656,nan,0,-51.27049255371094,770.7188110351562,-0.11311877518892288,-1.9576139450073242,18.766374588012695,16.23499870300293,0.06843466311693192,0.012927334755659103,36,722.1273193359375,722.1287056676175
2199,2199,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002199.jpg,-64.21605682373047,44.917415618896484,-51.400151191300424,768.7552844951495,-51.378074645996094,768.7639770507812,-51.38866898611172,768.7599212825476,0.003619738901719697,-0.0060268505610523975,0.007030322709654267,nan,0,-51.27049255371094,770.7188110351562,-0.10758090764284134,-1.9548171758651733,18.71914291381836,16.195377349853516,0.0686161071062088,0.012956418097019196,36,723.9603881835938,723.9561553603709
2200,2200,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002200.jpg,-61.33393096923828,43.044673919677734,-51.38504924721,768.7538944319865,-51.48714828491211,768.766357421875,-51.438233154078276,768.7605520712879,-0.01470015370687382,-0.003656501727424252,0.015148086476131983,nan,0,-51.27049255371094,770.7188110351562,-0.21665674448013306,-1.952469825744629,18.644731521606445,16.132680892944336,0.06881257891654968,0.013033028692007065,36,725.7884521484375,725.7833427660155
2201,2201,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002201.jpg,-58.70815658569336,41.33850860595703,-51.45293330778515,768.7568955695605,-51.4041862487793,768.7870483398438,-51.42764225015046,768.7729420539226,-0.005983377960537144,0.0020598119252198447,0.006328004186623103,nan,0,-51.27049255371094,770.7188110351562,-0.13369199633598328,-1.931762456893921,18.76222801208496,16.231182098388672,0.06890246272087097,0.012858342379331589,36,727.4852294921875,727.4708659834789
2202,2202,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002202.jpg,-55.8213996887207,39.46276092529297,-51.433625628111,768.7750018658478,-51.47414016723633,768.771728515625,-51.45468154395975,768.7732569913303,-0.013237813226192555,0.0014384687135283033,0.013315738479384397,nan,0,-51.27049255371094,770.7188110351562,-0.2036479115486145,-1.9470906257629395,18.736440658569336,16.209247589111328,0.06895723193883896,0.012843608856201172,36,729.3218994140625,729.3235687261487
2203,2203,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002203.jpg,-52.89684295654297,37.63021469116211,-51.46791935718594,768.7746954600439,-51.46440124511719,768.7636108398438,-51.46608720309343,768.7687754950645,-0.01260672764709006,-0.0006691285568216519,0.012624472860023071,nan,0,-51.27049255371094,770.7188110351562,-0.19391053915023804,-1.9552116394042969,18.65883445739746,16.1444034576416,0.06872051954269409,0.012761522084474564,36,731.1348266601562,731.1399607164333
2204,2204,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002204.jpg,-50.22969436645508,35.958961486816406,-51.47869393074052,768.7681063665076,-51.491363525390625,768.7626953125,-51.48529449074334,768.7652154920706,-0.014881180728067616,-0.0016987443672235654,0.014977826020039917,nan,0,-51.27049255371094,770.7188110351562,-0.22087055444717407,-1.9561402797698975,18.608104705810547,16.101850509643555,0.06827296316623688,0.012390036135911942,36,732.8047485351562,732.8073296855629
2205,2205,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002205.jpg,-47.293983459472656,34.119422912597656,-51.50017567147141,768.7635167477034,-51.55520248413086,768.7876586914062,-51.52882299323934,768.7764062711486,-0.0247590663554306,0.0028949752107748266,0.024927740536671517,nan,0,-51.27049255371094,770.7188110351562,-0.28470927476882935,-1.9311535358428955,18.601011276245117,16.09547996520996,0.06819560378789902,0.012206841260194778,36,734.6806030273438,734.6691888621457
2206,2206,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002206.jpg,-44.31330871582031,32.2437744140625,-51.55358205959477,768.7793012463594,-51.52684020996094,768.8052368164062,-51.53971016726863,768.7931019168268,-0.019973851703221225,0.007815414721604231,0.02144843721889643,nan,0,-51.27049255371094,770.7188110351562,-0.2563474178314209,-1.913548231124878,18.72829246520996,16.201461791992188,0.06825193762779236,0.011875253170728683,36,736.5968017578125,736.5847763310832
2207,2207,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002207.jpg,-41.5751838684082,30.520750045776367,-51.55968401897185,768.8009173315484,-51.590362548828125,768.80859375,-51.5756338306892,768.8050107870669,-0.02547240567568124,0.0092739318615723,0.027108103273367608,nan,0,-51.27049255371094,770.7188110351562,-0.3198711574077606,-1.9101991653442383,18.695825576782227,16.174327850341797,0.06834997236728668,0.01185876876115799,36,738.3557739257812,738.3519883211271
2208,2208,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002208.jpg,-38.838050842285156,28.79835319519043,-51.60110623636488,768.8142847189284,-51.56464767456055,768.8250732421875,-51.58218917885456,768.8200267706364,-0.018953225335381258,0.011319166441565227,0.022075966106732327,nan,0,-51.27049255371094,770.7188110351562,-0.2941533923149109,-1.893748164176941,18.776676177978516,16.24190902709961,0.0685916319489479,0.011792436242103577,36,740.1361083984375,740.1314007818785
2209,2209,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002209.jpg,-35.954036712646484,26.94350814819336,-51.60114240418994,768.831345937078,-51.52742385864258,768.8329467773438,-51.56295963863907,768.8321965575313,-0.005802756698754883,0.011621965834930902,0.012990076026461347,nan,0,-51.27049255371094,770.7188110351562,-0.25693145394325256,-1.8858401775360107,18.88067626953125,16.32891845703125,0.06894510239362717,0.011697579175233841,36,742.0529174804688,742.0528717447547
2210,2210,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002210.jpg,-33.32551574707031,25.25298309326172,-51.56876239533783,768.8438185233663,-51.52033615112305,768.8223876953125,-51.543574708832374,768.8323862630407,0.002863433844793928,0.007556337031522724,0.008080685782622226,nan,0,-51.27049255371094,770.7188110351562,-0.24984462559223175,-1.8964145183563232,18.77396583557129,16.240013122558594,0.06878150999546051,0.011750251054763794,36,743.7919921875,743.8025453644663
2211,2211,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002211.jpg,-30.443395614624023,23.399356842041016,-51.54071127498758,768.8399426000722,-51.59907913208008,768.80517578125,-51.57112089357237,768.8213674041159,-0.007600144453669631,0.0009497618580001513,0.0076592586654034055,nan,0,-51.27049255371094,770.7188110351562,-0.32858774065971375,-1.9136608839035034,18.676904678344727,16.158458709716797,0.0685415044426918,0.011714328080415726,36,745.7059326171875,745.7213652604228
2212,2212,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002212.jpg,-26.065792083740234,20.568862915039062,-51.57872103802604,768.8223171659739,-51.54887771606445,768.8768920898438,-51.56325583862656,768.8513285196434,-0.002274077150415852,0.011277353201333912,0.011504352311785296,nan,0,-51.27049255371094,770.7188110351562,-0.278386652469635,-1.8419148921966553,18.830509185791016,16.286855697631836,0.06915925443172455,0.011609338223934174,36,748.7418212890625,748.7167481693177
2213,2213,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002213.jpg,-22.058950424194336,17.978097915649414,-51.56552991577698,768.8626058728447,-51.54385757446289,768.8297729492188,-51.55428106239658,768.8451252834682,0.0015986684262604476,0.005056759701163067,0.0053034478796749615,nan,0,-51.27049255371094,770.7188110351562,-0.2733665406703949,-1.889047622680664,18.821430206298828,16.27943229675293,0.06888750195503235,0.011669844388961792,36,751.4303588867188,751.4461173747866
2214,2214,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002214.jpg,-19.091703414916992,16.06112289428711,-51.55268239397032,768.8501820431693,-51.50189971923828,768.8017578125,-51.52627199850239,768.8243532712346,0.01068776082294851,-0.004131055698953533,0.011458352961765905,nan,0,-51.27049255371094,770.7188110351562,-0.23140698671340942,-1.9170596599578857,18.759632110595703,16.228246688842773,0.06864979863166809,0.011785425245761871,36,753.4380493164062,753.4616660764771
