frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1181,/yh/study/new_data/model_dataset_flight/vi/vi_001181.jpg,-71.07186889648438,44.47914505004883,-77.62577819824219,34.84449768066406,-77.23974609375,33.51865768432617,14.507518768310547,46.207462310791016,-69.92800903320312,36.26853942871094,8.289901088431101,-68.09456634521484,34.75614547729492,-69.92800903320312,36.26853942871094
1182,/yh/study/new_data/model_dataset_flight/vi/vi_001182.jpg,-68.07637023925781,42.59083557128906,-77.89855194091797,35.313438415527344,-77.57301330566406,33.956275939941406,15.263708114624023,49.221248626708984,-67.31227111816406,34.19270706176758,8.43281743720886,-68.55203247070312,35.334312438964844,-67.31227111816406,34.19270706176758
1183,/yh/study/new_data/model_dataset_flight/vi/vi_001183.jpg,-65.07719421386719,40.68674850463867,-75.31385040283203,34.87590789794922,-75.18111419677734,33.399757385253906,6.050929546356201,49.511653900146484,-64.94248962402344,32.993125915527344,7.694801743398531,-65.54867553710938,35.06203842163086,-64.94248962402344,32.993125915527344
1184,/yh/study/new_data/model_dataset_flight/vi/vi_001184.jpg,-62.333858489990234,38.945091247558594,-74.3857192993164,33.0560302734375,-74.47530364990234,32.36524963378906,2.6219639778137207,33.89824676513672,-63.78960037231445,32.167720794677734,6.931950279938206,-65.11318969726562,33.581214904785156,-63.78960037231445,32.167720794677734
1185,/yh/study/new_data/model_dataset_flight/vi/vi_001185.jpg,-59.589805603027344,37.202972412109375,-74.30703735351562,33.31996154785156,-74.40470123291016,32.61189651489258,2.9898598194122314,35.28335952758789,-63.989044189453125,31.42476463317871,7.262298897511196,-65.82576751708984,32.806304931640625,-63.989044189453125,31.42476463317871
1186,/yh/study/new_data/model_dataset_flight/vi/vi_001186.jpg,-56.75384521484375,35.429100036621094,-69.80914306640625,36.25764465332031,-69.88821411132812,36.5484619140625,1.8287246227264404,18.18130874633789,-62.4483642578125,32.472042083740234,6.416520775890129,-62.41777420043945,34.102317810058594,-62.4483642578125,32.472042083740234
1187,/yh/study/new_data/model_dataset_flight/vi/vi_001187.jpg,-53.91852569580078,33.65562438964844,-69.57173919677734,36.33202362060547,-69.7078857421875,36.69855499267578,2.99429988861084,20.79124641418457,-62.7819709777832,31.968156814575195,9.022649781722663,-64.06214141845703,32.36347198486328,-62.7819709777832,31.968156814575195
1188,/yh/study/new_data/model_dataset_flight/vi/vi_001188.jpg,-51.08280944824219,31.88190269470215,-63.54554748535156,36.12594223022461,-64.11080932617188,36.99570846557617,11.253177642822266,38.99358367919922,-59.61472702026367,31.84762954711914,8.531986410233799,-57.59402084350586,33.0818977355957,-59.61472702026367,31.84762954711914
1189,/yh/study/new_data/model_dataset_flight/vi/vi_001189.jpg,-48.375633239746094,30.155149459838867,-57.46388244628906,28.56672477722168,-57.75090789794922,29.3212890625,12.371816635131836,66.9520263671875,-53.87520980834961,29.90483283996582,5.505270278934312,-50.35740661621094,26.543855667114258,-53.87520980834961,29.90483283996582
1190,/yh/study/new_data/model_dataset_flight/vi/vi_001190.jpg,-45.6643180847168,28.425758361816406,-57.502532958984375,28.450851440429688,-57.82159423828125,29.051189422607422,12.544356346130371,65.21227264404297,-50.53097915649414,28.338756561279297,4.867438679721574,-50.346370697021484,27.277812957763672,-50.53097915649414,28.338756561279297
1191,/yh/study/new_data/model_dataset_flight/vi/vi_001191.jpg,-42.68815612792969,26.527435302734375,-52.34148025512695,26.605655670166016,-52.42006301879883,27.008752822875977,14.38101577758789,74.68972778320312,-45.837852478027344,26.75504493713379,3.1579096319384967,-44.45256042480469,25.948949813842773,-45.837852478027344,26.75504493713379
1192,/yh/study/new_data/model_dataset_flight/vi/vi_001192.jpg,-39.91069030761719,24.739112854003906,-51.9074592590332,21.106491088867188,-52.018959045410156,21.265148162841797,14.255142211914062,61.80635070800781,-43.36467361450195,23.403982162475586,3.7030493714909487,-44.428531646728516,20.522480010986328,-43.36467361450195,23.403982162475586
1193,/yh/study/new_data/model_dataset_flight/vi/vi_001193.jpg,-37.13270950317383,22.950458526611328,-46.798702239990234,20.50575065612793,-46.88275146484375,20.163196563720703,15.31828784942627,61.788658142089844,-39.62726974487305,20.757720947265625,3.3212842232096484,-39.222232818603516,19.509628295898438,-39.62726974487305,20.757720947265625
1194,/yh/study/new_data/model_dataset_flight/vi/vi_001194.jpg,-34.354774475097656,21.161834716796875,-40.399200439453125,16.138572692871094,-40.06202697753906,16.26152992248535,14.501286506652832,58.87071990966797,-33.4591178894043,17.76001739501953,3.517749537735776,-31.176902770996094,16.349868774414062,-33.4591178894043,17.76001739501953
1195,/yh/study/new_data/model_dataset_flight/vi/vi_001195.jpg,-31.521751403808594,19.36168670654297,-39.84128952026367,16.243059158325195,-39.37775421142578,16.71826171875,14.30966854095459,53.85201644897461,-30.111331939697266,16.139631271362305,3.5172324762689975,-30.937908172607422,16.91152572631836,-30.111331939697266,16.139631271362305
1196,/yh/study/new_data/model_dataset_flight/vi/vi_001196.jpg,-28.691030502319336,17.562999725341797,-33.1109504699707,12.225464820861816,-32.897064208984375,10.982370376586914,3.722412586212158,45.88555145263672,-25.07326316833496,12.688776969909668,6.070114327787969,-24.526735305786133,11.093915939331055,-25.07326316833496,12.688776969909668
1197,/yh/study/new_data/model_dataset_flight/vi/vi_001197.jpg,-25.85799217224121,15.762840270996094,-33.0155029296875,8.080739974975586,-32.82362365722656,7.464937686920166,2.820296287536621,52.25886917114258,-22.336544036865234,8.697672843933105,7.894123620933155,-23.406604766845703,6.429316997528076,-22.336544036865234,8.697672843933105
1198,/yh/study/new_data/model_dataset_flight/vi/vi_001198.jpg,-23.043832778930664,14.023212432861328,-29.041597366333008,7.796881675720215,-28.878881454467773,6.949775695800781,5.148312568664551,43.4022102355957,-19.62126922607422,5.808820724487305,8.898886020842454,-20.360076904296875,5.706660270690918,-19.62126922607422,5.808820724487305
1199,/yh/study/new_data/model_dataset_flight/vi/vi_001199.jpg,-20.227121353149414,12.282008171081543,-26.03951644897461,8.439846992492676,-25.86709976196289,7.652520656585693,11.154062271118164,48.35685729980469,-17.161388397216797,4.294540882110596,8.555603558456424,-17.96661376953125,6.102269172668457,-17.161388397216797,4.294540882110596
1200,/yh/study/new_data/model_dataset_flight/vi/vi_001200.jpg,-17.412273406982422,10.541955947875977,-26.131507873535156,5.427485466003418,-25.958520889282227,5.146423816680908,11.398107528686523,48.38048553466797,-16.707294464111328,2.1367270946502686,8.434741690472187,-18.787158966064453,2.5855712890625,-16.707294464111328,2.1367270946502686
1201,/yh/study/new_data/model_dataset_flight/vi/vi_001201.jpg,-14.758000373840332,8.920994758605957,-22.241107940673828,3.6219682693481445,-22.063400268554688,2.9811320304870605,14.606590270996094,48.134952545166016,-14.436165809631348,0.06711453944444656,8.859727559128387,-14.29669189453125,0.5135235786437988,-14.436165809631348,0.06711453944444656
1202,/yh/study/new_data/model_dataset_flight/vi/vi_001202.jpg,-12.100358963012695,7.297976970672607,-22.244647979736328,3.0285258293151855,-22.05065155029297,2.324782133102417,14.555187225341797,43.603546142578125,-13.337882995605469,-0.4389459192752838,7.835269078739052,-14.296258926391602,1.749208927154541,-13.337882995605469,-0.4389459192752838
1203,/yh/study/new_data/model_dataset_flight/vi/vi_001203.jpg,-9.446541786193848,5.6772942543029785,-18.34160614013672,0.2537686824798584,-18.358646392822266,0.03525013104081154,13.484164237976074,38.0281867980957,-10.522226333618164,-1.4808967113494873,7.238563058115612,-9.724359512329102,-0.5904565453529358,-10.522226333618164,-1.4808967113494873
1204,/yh/study/new_data/model_dataset_flight/vi/vi_001204.jpg,-7.240681171417236,4.304375171661377,-18.4261474609375,0.47382834553718567,-18.45503044128418,0.3420185446739197,13.62828254699707,38.52987289428711,-9.36105728149414,-1.7044548988342285,6.371972509692512,-10.178101539611816,-0.0059743523597717285,-9.36105728149414,-1.7044548988342285
1205,/yh/study/new_data/model_dataset_flight/vi/vi_001205.jpg,-5.034453868865967,2.9312281608581543,-12.580497741699219,1.3010631799697876,-12.523816108703613,1.371158242225647,14.581509590148926,44.04024887084961,-5.7997517585754395,-1.2205405235290527,4.221713404371743,-4.2475786209106445,1.2336796522140503,-5.7997517585754395,-1.2205405235290527
1206,/yh/study/new_data/model_dataset_flight/vi/vi_001206.jpg,-2.8288562297821045,1.5584728717803955,-12.78439712524414,-0.2049417346715927,-12.5950927734375,0.4666035771369934,15.403064727783203,40.086158752441406,-3.447277307510376,-0.8230295181274414,2.4604874034457755,-3.4899826049804688,0.6404476165771484,-3.447277307510376,-0.8230295181274414
1207,/yh/study/new_data/model_dataset_flight/vi/vi_001207.jpg,-1.2973566055297852,0.534582257270813,-6.319282531738281,-0.9822108745574951,-5.997303009033203,-0.43786492943763733,10.993606567382812,43.12313461303711,1.42022705078125,-0.9782080054283142,3.1102725456085274,2.986530303955078,-0.5361759662628174,1.42022705078125,-0.9782080054283142
1208,/yh/study/new_data/model_dataset_flight/vi/vi_001208.jpg,0.2352524697780609,-0.4900501072406769,-6.651111602783203,-1.0047715902328491,-6.343116760253906,-0.5238673686981201,11.74355697631836,42.70119857788086,2.5488648414611816,-0.75323486328125,2.328533534698895,0.9355897903442383,0.051620543003082275,2.5488648414611816,-0.75323486328125
1209,/yh/study/new_data/model_dataset_flight/vi/vi_001209.jpg,1.7667585611343384,-1.5139451026916504,-6.56118106842041,-1.2082252502441406,-6.245901107788086,-0.7260575890541077,11.622291564941406,43.2642707824707,2.869955062866211,-0.6326220631599426,1.4120102058564767,1.1854300498962402,-0.17025619745254517,2.869955062866211,-0.6326220631599426
1210,/yh/study/new_data/model_dataset_flight/vi/vi_001210.jpg,2.570725440979004,-2.1137428283691406,-6.647664546966553,-1.17047119140625,-6.295137405395508,-0.49164634943008423,12.504900932312012,44.6366081237793,2.501187324523926,-0.35856837034225464,1.7565514304312564,0.735285758972168,0.1955147385597229,2.501187324523926,-0.35856837034225464
1211,/yh/study/new_data/model_dataset_flight/vi/vi_001211.jpg,3.37847638130188,-2.7163639068603516,-3.925403594970703,-0.5162798166275024,-3.8903985023498535,0.19724395871162415,9.713974952697754,42.28509521484375,3.239602565765381,0.2412453442811966,2.9608678489726175,3.0655150413513184,1.0286586284637451,3.239602565765381,0.2412453442811966
1212,/yh/study/new_data/model_dataset_flight/vi/vi_001212.jpg,4.258603096008301,-3.3729805946350098,-4.130161762237549,-3.210867404937744,-4.041203498840332,-1.834630012512207,9.797082901000977,52.6497688293457,3.7639200687408447,-0.1476191282272339,3.263076445082863,3.484337329864502,-0.966083288192749,3.7639200687408447,-0.1476191282272339
1213,/yh/study/new_data/model_dataset_flight/vi/vi_001213.jpg,4.784184455871582,-3.690023422241211,-3.9553070068359375,-3.632899761199951,-3.8364105224609375,-2.266975164413452,9.492218017578125,54.79752731323242,4.007351398468018,-0.7759583592414856,3.015832354503573,3.631953716278076,-1.7244940996170044,4.007351398468018,-0.7759583592414856
1214,/yh/study/new_data/model_dataset_flight/vi/vi_001214.jpg,5.310488224029541,-4.007501602172852,-4.011794090270996,-3.1918087005615234,-3.9009780883789062,-1.8398274183273315,9.441058158874512,52.09770584106445,4.198649883270264,-0.722110390663147,3.4684261428849177,3.917445182800293,-0.42208242416381836,4.198649883270264,-0.722110390663147
1215,/yh/study/new_data/model_dataset_flight/vi/vi_001215.jpg,5.415514945983887,-3.9759202003479004,-3.8785624504089355,-3.171424627304077,-3.7614665031433105,-2.001274585723877,9.784201622009277,46.6563720703125,4.263400554656982,-0.827127993106842,3.3529479469691412,3.982456684112549,-0.8218101263046265,4.263400554656982,-0.827127993106842
1216,/yh/study/new_data/model_dataset_flight/vi/vi_001216.jpg,5.5110697746276855,-3.9471869468688965,-3.674075126647949,-3.182666301727295,-3.539196491241455,-1.7483351230621338,9.682068824768066,52.32917022705078,4.092366695404053,-1.0397353172302246,3.235118762222986,3.747864246368408,-1.1900279521942139,4.092366695404053,-1.0397353172302246
1217,/yh/study/new_data/model_dataset_flight/vi/vi_001217.jpg,5.606649875640869,-3.9184460639953613,-4.099617004394531,-3.3077754974365234,-4.023707866668701,-2.067749500274658,8.909505844116211,49.73115921020508,4.415059566497803,-1.6904178857803345,2.5266572834011027,4.538816928863525,-2.380539655685425,4.415059566497803,-1.6904178857803345
1218,/yh/study/new_data/model_dataset_flight/vi/vi_001218.jpg,5.553946495056152,-3.9040839672088623,-3.9257590770721436,-3.265542984008789,-3.8199355602264404,-1.945908546447754,9.654531478881836,50.85061264038086,4.606085777282715,-2.07216477394104,2.0626119050759417,4.596743583679199,-2.2338016033172607,4.606085777282715,-2.07216477394104
1219,/yh/study/new_data/model_dataset_flight/vi/vi_001219.jpg,5.4960036277771,-3.888293981552124,-3.7701003551483154,-3.5203001499176025,-3.6304678916931152,-2.2108154296875,9.687057495117188,52.009254455566406,5.093451499938965,-2.362614393234253,1.577893032444468,5.302846431732178,-2.357760190963745,5.093451499938965,-2.362614393234253
1220,/yh/study/new_data/model_dataset_flight/vi/vi_001220.jpg,5.4432501792907715,-3.873918294906616,-3.6678900718688965,-3.0964834690093994,-3.478318214416504,-2.025057315826416,11.100725173950195,43.09137725830078,4.175149440765381,-3.089560031890869,1.4910725561855536,3.166724681854248,-3.58729887008667,4.175149440765381,-3.089560031890869
1221,/yh/study/new_data/model_dataset_flight/vi/vi_001221.jpg,5.280296802520752,-3.9370739459991455,-3.666076898574829,-3.674544334411621,-3.5356998443603516,-2.552884578704834,9.27917766571045,47.833343505859375,3.8231656551361084,-3.403151512145996,1.5518712401646466,3.6819052696228027,-3.282322883605957,3.8231656551361084,-3.403151512145996
1222,/yh/study/new_data/model_dataset_flight/vi/vi_001222.jpg,5.131995677947998,-3.9945504665374756,-2.8990187644958496,-2.8897900581359863,-2.68886137008667,-1.7802245616912842,9.276700973510742,40.93109130859375,4.06512975692749,-3.140428304672241,1.366648294487019,4.379585266113281,-2.3986685276031494,4.06512975692749,-3.140428304672241
1223,/yh/study/new_data/model_dataset_flight/vi/vi_001223.jpg,4.983688831329346,-4.052029609680176,-3.7742674350738525,-3.989853858947754,-3.683805465698242,-2.969515800476074,9.79603385925293,45.691673278808594,3.035231828689575,-3.114867687225342,2.1621186739018743,2.3053083419799805,-2.7870032787323,3.035231828689575,-3.114867687225342
1224,/yh/study/new_data/model_dataset_flight/vi/vi_001224.jpg,4.890326976776123,-3.9933173656463623,-4.732332229614258,-3.722795009613037,-4.692974090576172,-2.5879971981048584,9.614961624145508,50.03031539916992,1.7058659791946411,-2.7277109622955322,3.4267406399259737,1.0432510375976562,-1.9393820762634277,1.7058659791946411,-2.7277109622955322
1225,/yh/study/new_data/model_dataset_flight/vi/vi_001225.jpg,4.8038411140441895,-3.938929319381714,-4.152744770050049,-3.65563702583313,-4.040891170501709,-2.4864540100097656,9.554731369018555,48.80320739746094,2.1938223838806152,-2.0027828216552734,3.2497478413660095,3.0638833045959473,-0.9989138841629028,2.1938223838806152,-2.0027828216552734
