frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1849,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001849.jpg,-1037.603759765625,616.9071655273438,-1037.603759765625,616.9071655273438,0.0,-1040.244873046875,614.4326171875,3.6192359484590946,36,61.443389892578125,70.60244750976562,-1039.139892578125,614.97509765625,2.468317296490039,-1039.139892578125,614.97509765625,-1040.745849609375,615.722900390625
1850,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001850.jpg,-1034.4013671875,616.4761962890625,-1034.4013671875,616.4761962890625,0.0,-1040.6533203125,614.250732421875,6.636234421820435,36,57.483299255371094,69.4200439453125,-1036.63427734375,613.9972534179688,3.3363221553127813,-1036.63427734375,613.9972534179688,-1038.8028564453125,614.8461303710938
1851,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001851.jpg,-1031.2393798828125,615.9987182617188,-1031.2393798828125,615.9987182617188,0.0,-1037.1431884765625,614.8717651367188,6.010405914543844,36,52.77089309692383,69.59809875488281,-1034.20361328125,613.6691284179688,3.770101919115116,-1034.20361328125,613.6691284179688,-1036.4029541015625,614.5108032226562
1852,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001852.jpg,-1028.0694580078125,615.5199584960938,-1028.0694580078125,615.5199584960938,0.0,-1034.98974609375,614.92041015625,6.946210866665214,36,45.40026092529297,69.28426361083984,-1031.9832763671875,613.8824462890625,4.242572377503674,-1031.9832763671875,613.8824462890625,-1034.2266845703125,614.3624877929688
1853,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001853.jpg,-1024.597412109375,614.9956665039062,-1024.597412109375,614.9956665039062,0.0,-1027.68798828125,615.9485473632812,3.234137134743171,36,77.72598266601562,66.82542419433594,-1028.0185546875,614.28564453125,3.4940446106932357,-1028.0185546875,614.28564453125,-1030.3201904296875,614.7514038085938
1854,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001854.jpg,-1021.5248413085938,614.5321044921875,-1021.5248413085938,614.5321044921875,0.0,-1029.0029296875,615.8269653320312,7.589365612308684,36,77.6462631225586,67.9312515258789,-1025.5137939453125,614.4548950195312,3.989699793299406,-1025.5137939453125,614.4548950195312,-1027.925048828125,615.0369873046875
1855,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001855.jpg,-1018.1553344726562,614.0238037109375,-1018.1553344726562,614.0238037109375,0.0,-1018.4515991210938,615.4830322265625,1.4889998665973534,36,90.42506408691406,63.31246566772461,-1020.6162719726562,615.1564331054688,2.709070453912647,-1020.6162719726562,615.1564331054688,-1022.8406982421875,615.15478515625
1856,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001856.jpg,-1014.783203125,613.51513671875,-1014.783203125,613.51513671875,0.0,-1010.9036865234375,614.993408203125,4.151618436623881,36,70.1536865234375,63.397743225097656,-1013.5803833007812,615.0905151367188,1.982067781216209,-1013.5803833007812,615.0905151367188,-1015.8741455078125,615.0526733398438
1857,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001857.jpg,-1011.5759887695312,613.0485229492188,-1011.5759887695312,613.0485229492188,0.0,-1011.2972412109375,615.5475463867188,2.5145214937630365,36,66.96610260009766,61.640480041503906,-1008.5152587890625,614.9135131835938,3.5841674887837414,-1008.5152587890625,614.9135131835938,-1011.5111083984375,615.2157592773438
1858,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001858.jpg,-1008.0520629882812,612.5358276367188,-1008.0520629882812,612.5358276367188,0.0,-1007.5169067382812,610.6649780273438,1.9458855240770596,36,37.709678649902344,63.06513977050781,-1005.2529296875,614.17431640625,3.243422988668386,-1005.2529296875,614.17431640625,-1007.404541015625,613.3670043945312
1859,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001859.jpg,-1004.8363037109375,612.0679321289062,-1004.8363037109375,612.0679321289062,0.0,-1003.9462890625,609.5418701171875,2.678267231155604,36,51.85110855102539,64.95294952392578,-1002.2733764648438,613.0599365234375,2.748211925514298,-1002.2733764648438,613.0599365234375,-1003.4970703125,611.5721435546875
1860,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001860.jpg,-1001.4046020507812,611.578369140625,-1001.4046020507812,611.578369140625,0.0,-1004.0092163085938,609.625732421875,3.255273504240608,36,52.1422119140625,65.38447570800781,-999.76904296875,611.2979736328125,1.6594201251088692,-999.76904296875,611.2979736328125,-1001.2669677734375,610.3291015625
1861,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001861.jpg,-997.9705200195312,611.0884399414062,-997.9705200195312,611.0884399414062,0.0,-993.355712890625,607.82861328125,5.650036698223242,36,68.15216827392578,57.18630599975586,-994.6444091796875,609.7111206054688,3.600003037786692,-994.6444091796875,609.7111206054688,-996.107421875,608.7417602539062
1862,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001862.jpg,-994.8484497070312,610.64306640625,-994.8484497070312,610.64306640625,0.0,-988.1202392578125,607.897705078125,7.266761635759125,36,46.187828063964844,59.45225524902344,-989.67919921875,608.1495971679688,5.739210699464763,-989.67919921875,608.1495971679688,-990.200439453125,607.77392578125
1863,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001863.jpg,-991.6530151367188,610.1942138671875,-991.6530151367188,610.1942138671875,0.0,-987.753173828125,608.1890258789062,4.3851500659112705,36,44.63583755493164,59.61054229736328,-986.8099975585938,607.28466796875,5.649803235258926,-986.8099975585938,607.28466796875,-986.6393432617188,607.3345336914062
1864,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001864.jpg,-988.457275390625,609.7453002929688,-988.457275390625,609.7453002929688,0.0,-986.3893432617188,608.2279052734375,2.5649231830721515,36,31.21033477783203,61.910911560058594,-987.39013671875,608.3628540039062,1.7464085109600835,-987.39013671875,608.3628540039062,-984.511962890625,607.1593627929688
1865,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001865.jpg,-984.9423828125,609.2515869140625,-984.9423828125,609.2515869140625,0.0,-984.7476806640625,607.949951171875,1.316117218163406,36,32.60956573486328,66.19869995117188,-985.70263671875,607.315673828125,2.079842657095108,-985.70263671875,607.315673828125,-982.6768188476562,607.0279541015625
1866,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001866.jpg,-981.6387329101562,608.7694702148438,-981.6387329101562,608.7694702148438,0.0,-984.5968017578125,608.0473022460938,3.044946285661354,36,34.65008544921875,68.08978271484375,-984.4903564453125,608.1780395507812,2.91230956744822,-984.4903564453125,608.1780395507812,-981.7762451171875,607.0732421875
1867,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001867.jpg,-978.3348999023438,608.2872924804688,-978.3348999023438,608.2872924804688,0.0,-984.4842529296875,607.8829956054688,6.162629196863666,36,35.616912841796875,68.5843276977539,-984.6470336914062,608.0320434570312,6.317292539924861,-984.6470336914062,608.0320434570312,-981.5645751953125,607.1333618164062
1868,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001868.jpg,-975.0260620117188,607.804443359375,-975.0260620117188,607.804443359375,0.0,-982.6884765625,609.19970703125,7.788411741945744,36,40.828773498535156,69.33657836914062,-983.937744140625,609.3404541015625,9.043086163848182,-983.937744140625,609.3404541015625,-980.9176635742188,607.7593383789062
1869,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001869.jpg,-971.8385009765625,607.3480834960938,-971.8385009765625,607.3480834960938,0.0,-980.5010986328125,603.1798706054688,9.6132511074891,36,33.183265686035156,64.84440612792969,-982.760986328125,607.6196899414062,10.925861811144816,-982.760986328125,607.6196899414062,-979.9058837890625,605.8197631835938
1870,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001870.jpg,-968.3466186523438,606.8482055664062,-968.3466186523438,606.8482055664062,0.0,-980.7901000976562,603.37890625,12.918059770207496,36,30.545690536499023,63.637977600097656,-982.475830078125,606.2617797851562,14.141375842234803,-982.475830078125,606.2617797851562,-979.6176147460938,604.5068359375
1871,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001871.jpg,-965.1505737304688,606.3906860351562,-965.1505737304688,606.3906860351562,0.0,-976.1998291015625,602.4267578125,11.738772133831324,36,26.619741439819336,66.8082504272461,-981.2326049804688,605.1453857421875,16.13017364896127,-981.2326049804688,605.1453857421875,-977.3275146484375,603.2548828125
1872,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001872.jpg,-960.0160522460938,605.6102294921875,-960.0160522460938,605.6102294921875,0.0,-972.5247802734375,604.1560668945312,12.592968900242605,36,49.67724609375,70.11000061035156,-977.0179443359375,604.1615600585938,17.0634984033908,-977.0179443359375,604.1615600585938,-974.7446899414062,603.0887451171875
1873,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001873.jpg,-955.33642578125,604.8989868164062,-955.33642578125,604.8989868164062,0.0,-959.9367065429688,600.8936767578125,6.099597671331439,36,84.70870208740234,76.97710418701172,-969.7992553710938,601.6905517578125,14.814435367913061,-969.7992553710938,601.6905517578125,-969.4636840820312,601.8489379882812
1874,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001874.jpg,-952.4466552734375,604.4921875,-952.4466552734375,604.4921875,0.0,-944.4606323242188,597.8867797851562,10.36378182058875,36,70.67385864257812,60.508453369140625,-957.3524169921875,599.0089721679688,7.357455295044308,-957.3524169921875,599.0089721679688,-958.611572265625,599.6558837890625
1875,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001875.jpg,-949.5657348632812,604.086669921875,-949.5657348632812,604.086669921875,0.0,-944.3555908203125,598.6260986328125,7.547412785280559,36,86.00639343261719,61.72882080078125,-947.311767578125,597.9842529296875,6.505371754872535,-947.311767578125,597.9842529296875,-950.5863647460938,598.5650634765625
1876,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001876.jpg,-946.4004516601562,603.6410522460938,-946.4004516601562,603.6410522460938,0.0,-939.8230590820312,600.7085571289062,7.20150128369789,36,28.717529296875,67.1431884765625,-937.6446533203125,598.0380859375,10.395058250113236,-937.6446533203125,598.0380859375,-941.7343139648438,598.7169189453125
1877,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001877.jpg,-944.13525390625,603.3463745117188,-944.13525390625,603.3463745117188,0.0,-939.5631103515625,600.1318969726562,5.589039500111602,36,27.29636573791504,70.12287902832031,-936.041748046875,598.0167236328125,9.690718011930985,-936.041748046875,598.0167236328125,-937.6040649414062,598.7568969726562
1878,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001878.jpg,-941.8670043945312,603.0512084960938,-941.8670043945312,603.0512084960938,0.0,-939.3900756835938,600.0283813476562,3.908025052171147,36,23.562318801879883,68.78269958496094,-934.7821044921875,597.893798828125,8.76325744854549,-934.7821044921875,597.893798828125,-935.8121948242188,598.8885498046875
1879,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001879.jpg,-939.384521484375,602.728271484375,-939.384521484375,602.728271484375,0.0,-938.3912353515625,600.0859985351562,2.8228042227208676,36,24.026601791381836,69.54641723632812,-931.4607543945312,598.6519165039062,8.910822342572164,-931.4607543945312,598.6519165039062,-934.7272338867188,599.0960693359375
1880,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001880.jpg,-937.8533935546875,602.5272827148438,-937.8533935546875,602.5272827148438,0.0,-938.3810424804688,596.0435791015625,6.5051384254106726,36,26.703584671020508,56.247161865234375,-930.9244384765625,596.4165649414062,9.238576198813277,-930.9244384765625,596.4165649414062,-934.4860229492188,597.5698852539062
1881,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001881.jpg,-936.1751708984375,602.3069458007812,-936.1751708984375,602.3069458007812,0.0,-938.197021484375,595.9252319335938,6.694337284190949,36,29.680862426757812,57.31580352783203,-929.5946655273438,595.1409301757812,9.729071429316255,-929.5946655273438,595.1409301757812,-934.7169799804688,596.5397338867188
1882,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001882.jpg,-934.6356811523438,602.1048583984375,-934.6356811523438,602.1048583984375,0.0,-939.0291748046875,596.8638916015625,6.838897530971715,36,28.16392707824707,54.76762008666992,-937.8864135742188,598.61083984375,4.772360730197355,-937.8864135742188,598.61083984375,-935.854736328125,596.2864379882812
1883,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001883.jpg,-933.7686157226562,601.9785766601562,-933.7686157226562,601.9785766601562,0.0,-939.0001220703125,596.799560546875,7.3614445978486085,36,28.7835750579834,54.693946838378906,-940.23681640625,598.665771484375,7.267207043694689,-940.23681640625,598.665771484375,-936.8511962890625,596.1665649414062
1884,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001884.jpg,-932.977783203125,601.8634033203125,-932.977783203125,601.8634033203125,0.0,-938.6700439453125,596.4801025390625,7.834651214856718,36,32.998085021972656,55.21843719482422,-939.06494140625,597.1615600585938,7.691607442377828,-939.06494140625,597.1615600585938,-937.439697265625,596.02392578125
1885,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001885.jpg,-932.1132202148438,601.7374877929688,-932.1132202148438,601.7374877929688,0.0,-938.6417846679688,596.5447998046875,8.341832074685255,36,32.521644592285156,55.11280822753906,-938.2300415039062,596.9298095703125,7.78005607787832,-938.2300415039062,596.9298095703125,-937.9335327148438,596.0150146484375
1886,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001886.jpg,-931.9306030273438,601.6796264648438,-931.9306030273438,601.6796264648438,0.0,-938.3064575195312,596.3612670898438,8.302798741821816,36,35.5477294921875,55.729644775390625,-936.144775390625,596.2906494140625,6.841076111350498,-936.144775390625,596.2906494140625,-938.1338500976562,595.9862060546875
1887,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001887.jpg,-931.7485961914062,601.6218872070312,-931.7485961914062,601.6218872070312,0.0,-939.0482177734375,596.6102905273438,8.854410004100284,36,33.13905334472656,54.96207809448242,-936.3277587890625,595.7409057617188,7.453500711470003,-936.3277587890625,595.7409057617188,-938.614990234375,596.1148071289062
1888,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001888.jpg,-931.551513671875,601.5593872070312,-931.551513671875,601.5593872070312,0.0,-937.7435913085938,596.361083984375,8.084811800767586,36,41.182098388671875,57.68400573730469,-935.3953247070312,595.9691772460938,6.784197128721556,-935.3953247070312,595.9691772460938,-938.3804931640625,596.131591796875
1889,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001889.jpg,-931.604736328125,601.541259765625,-931.604736328125,601.541259765625,0.0,-937.306396484375,596.4122314453125,7.669149890824696,36,39.46883010864258,58.007904052734375,-932.4874267578125,592.3209838867188,9.262431088963757,-932.4874267578125,592.3209838867188,-937.9573364257812,596.1863403320312
1890,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001890.jpg,-931.6572265625,601.5233764648438,-931.6572265625,601.5233764648438,0.0,-936.9562377929688,596.3869018554688,7.379897792882229,36,42.83198928833008,59.18488311767578,-934.5396118164062,593.0768432617188,8.924800720656416,-934.5396118164062,593.0768432617188,-937.5037841796875,596.2304077148438
1891,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001891.jpg,-931.7149658203125,601.5037231445312,-931.7149658203125,601.5037231445312,0.0,-937.5150146484375,596.339599609375,7.765870092590325,36,38.625816345214844,57.587432861328125,-934.3687744140625,593.3815307617188,8.544747460029392,-934.3687744140625,593.3815307617188,-937.4224243164062,596.2543334960938
1892,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001892.jpg,-931.7185668945312,601.5115966796875,-931.7185668945312,601.5115966796875,0.0,-939.29638671875,597.6022338867188,8.526808942117274,36,23.579668045043945,54.48979949951172,-936.1620483398438,595.7936401367188,7.241516027885018,-936.1620483398438,595.7936401367188,-938.4385986328125,596.8180541992188
1893,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001893.jpg,-931.7218627929688,601.518798828125,-931.7218627929688,601.518798828125,0.0,-938.1478271484375,596.7798461914062,7.984402920119857,36,34.4902229309082,56.81610870361328,-937.0712280273438,596.00341796875,7.683432464380748,-937.0712280273438,596.00341796875,-938.4124755859375,596.87353515625
1894,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001894.jpg,-931.7251586914062,601.5260009765625,-931.7251586914062,601.5260009765625,0.0,-938.55859375,597.1985473632812,8.088429357738072,36,29.94057846069336,56.70030975341797,-936.3846435546875,594.7479858398438,8.225101116991546,-936.3846435546875,594.7479858398438,-938.5411376953125,597.0693969726562
1895,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001895.jpg,-931.6865844726562,601.5068969726562,-931.6865844726562,601.5068969726562,0.0,-938.1376953125,596.8184814453125,7.974839887106669,36,33.63112258911133,57.15643310546875,-935.6299438476562,594.645751953125,7.913620798309638,-935.6299438476562,594.645751953125,-938.427001953125,597.0409545898438
